"Label","ID","Spot N links","Spot center intensity","Spot center intensity","Spot center intensity","Spot frame","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot position","Spot position","Spot position","Spot quick mean","Spot quick mean","Spot quick mean","Spot radius","Spot track ID","Track N spots"
"SM","114","2","71.02221705097806","693.5388385373532","535.8227905550134","113","56.13978494623656","60.62654595032024","0.0","267.0","53.0","5221.0","419.5483870967742","424.7312325646049","0.0","1920.0","284.0","39018.0","518.0967741935484","102.8880844620196","297.0","759.0","515.0","48183.0","551.4384023956657","444.38787242922336","15.78565394175097","51.89655172413793","350.51724137931035","507.44827586206895","5.0","0","126"
"SM","115","2","47.746926939842055","871.1656442842942","405.5645924380909","114","47.38461538461539","55.33850763573616","0.0","213.0","53.0","4312.0","485.8241758241758","516.6909584269367","0.0","2275.0","284.0","44210.0","413.6263736263736","85.94489815530368","263.0","715.0","410.0","37640.0","555.0987673406462","443.5430441550974","15.849545849526576","48.8125","366.59375","433.46875","5.0","0","126"
"SM","116","2","63.22885912934247","717.2966909501614","399.7912528822684","115","53.851063829787236","56.1903365676633","0.0","267.0","53.0","5062.0","423.47872340425533","419.74679332924126","0.0","1849.0","213.0","39807.0","403.8936170212766","82.51548803267848","223.0","636.0","393.0","37966.0","556.2250334775632","442.6982158809714","15.869204898072915","57.29032258064516","368.6774193548387","409.03225806451616","5.0","0","126"
"SM","117","2","78.59172650081939","767.5864025266422","493.0708258523155","116","67.90526315789474","65.81535643159002","0.0","320.0","53.0","6451.0","417.5157894736842","442.9966587251616","0.0","1777.0","213.0","39664.0","488.87368421052633","112.48888759351688","282.0","790.0","464.0","46443.0","558.7591322856266","442.1349970315541","15.913437757302182","62.875","343.84375","485.125","5.0","0","126"
"SM","118","2","73.45332233759737","692.6656611177475","487.9326768383032","117","59.48421052631579","57.677914051367296","0.0","213.0","53.0","5651.0","424.2631578947368","388.8751703262945","0.0","1422.0","284.0","40305.0","486.41052631578947","118.76836876851013","272.0","784.0","472.0","46209.0","559.0406988198558","442.1349970315541","15.918352519438766","55.03125","352.65625","484.25","5.0","0","126"
"SM","119","2","76.53105101472447","774.7700967269163","513.4909846443161","118","63.81318681318681","59.14312434686854","0.0","267.0","53.0","5807.0","444.43956043956047","422.25408908726473","0.0","1778.0","284.0","40444.0","486.43956043956047","149.94252297250503","244.0","914.0","467.0","44266.0","559.3222653540852","441.85338760684544","15.923267281575352","66.23333333333333","363.1333333333333","474.1333333333333","5.0","0","126"
"SM","120","2","86.30256313312083","835.8236972059809","448.2392690529209","119","74.16304347826087","73.76027060895167","0.0","373.0","53.0","6823.0","514.554347826087","511.0624435327642","0.0","1991.0","284.0","47339.0","448.05434782608694","113.97921192094391","238.0","840.0","433.0","41221.0","561.0116645594608","440.72694990801085","15.952755854394862","69.25","397.15625","453.8125","5.0","0","126"
"SM","121","2","107.86151024916984","821.0011366459443","500.5711515124948","120","89.40625","87.75463138175311","0.0","373.0","53.0","8583.0","478.3125","473.20640455914105","0.0","1849.0","284.0","45918.0","488.875","159.63367604085232","227.0","1160.0","449.0","46932.0","562.419497230607","439.8821216338849","15.97732966507779","82.73333333333333","400.53333333333336","474.9","5.0","0","126"
"SM","122","2","94.08347706432417","754.6139465562092","515.1527868917448","121","83.85416666666667","72.92216169770795","0.0","320.0","53.0","8050.0","458.3541666666667","479.97602964636417","0.0","2204.0","284.0","44002.0","488.7291666666667","154.36801408300175","238.0","990.0","463.0","46918.0","564.6720295044413","439.0372933597589","16.016647762170468","85.06666666666666","402.8666666666667","486.03333333333336","5.0","0","126"
"SM","123","2","133.977251630145","798.8756930737536","420.00668770351666","122","121.93617021276596","83.35567122253869","0.0","373.0","107.0","11462.0","518.7446808510638","458.22159583042463","0.0","1849.0","355.0","48762.0","437.6595744680851","144.26085641049718","200.0","886.0","405.0","41140.0","566.3614287098169","439.0372933597589","16.046136334989978","121.73333333333333","427.8333333333333","446.1666666666667","5.0","0","126"
"SM","124","2","124.77780588626982","791.1611347113834","481.4304951830257","123","110.15384615384616","85.19675568639444","0.0","320.0","107.0","10024.0","503.05494505494505","460.52953488680026","0.0","1635.0","284.0","45778.0","494.3076923076923","165.4809617990804","239.0","916.0","467.0","44982.0","566.6429952440461","438.19246508563293","16.051051097126564","102.92857142857143","443.82142857142856","495.92857142857144","5.0","0","126"
"SM","125","2","122.44502745969316","787.5921390623903","369.48032707240657","124","90.98913043478261","81.65129482432162","0.0","373.0","53.0","8371.0","501.5217391304348","452.79118439416874","0.0","1707.0","355.0","46140.0","394.69565217391306","132.69453802040655","222.0","854.0","351.0","36312.0","571.1480597917143","436.502808537381","16.129687291311924","84.35483870967742","418.5806451612903","425.61290322580646","5.0","0","126"
"SM","126","1","138.62653222803633","795.9332571909785","533.9775566326008","125","104.38297872340425","83.17336556505876","0.0","320.0","107.0","9812.0","518.8191489361702","431.9521569177941","0.0","1635.0","427.0","48769.0","506.43617021276594","156.70893219703942","282.0","1076.0","482.0","47605.0","569.4586605863387","432.2786671667511","16.100198718492415","102.3","443.26666666666665","494.56666666666666","5.0","0","126"
"PSM","127","1","35.131632283691644","634.3359842948099","385.55866765882115","0","33.763440860215056","41.46774489036823","0.0","160.0","0.0","3140.0","389.73118279569894","344.1220126067818","0.0","1493.0","284.0","36245.0","391.1290322580645","78.98572047699943","274.0","666.0","372.0","36375.0","320.35762244317453","411.9063411656149","20.574981829624157","28.933333333333334","337.7","386.8","5.0","3","126"
"PSM","128","2","40.50619915050593","551.8191285738304","391.87276895136426","1","31.041666666666668","40.71154411909971","0.0","160.0","0.0","2980.0","403.5104166666667","254.97141201119476","0.0","1138.0","426.0","38737.0","405.3229166666667","65.54315489438063","309.0","645.0","392.0","38911.0","321.33546782073597","408.0342116364253","23.89065845342526","33.51724137931034","359.2068965517241","408.6896551724138","5.0","3","126"
"PSM","129","2","33.10892537781583","574.9606297736802","429.9658141229705","2","32.166666666666664","39.09843627689277","0.0","107.0","0.0","3088.0","388.6458333333333","276.43459221293165","0.0","1280.0","285.0","37310.0","422.1458333333333","64.73703555098751","297.0","652.0","423.0","40526.0","318.72788014723875","408.0342116364253","23.936174065572175","30.413793103448278","328.48275862068965","418.2758620689655","5.0","3","126"
"PSM","130","2","23.205611726492986","540.9729850685693","449.2043521769481","3","26.03125","37.878324068133296","0.0","160.0","0.0","2499.0","364.2708333333333","276.8958184918031","0.0","1351.0","355.0","34970.0","433.9479166666667","63.59565853961824","314.0","588.0","431.0","41659.0","318.72788014723875","408.0342116364253","23.936174065572175","26.103448275862068","330.86206896551727","423.55172413793105","5.0","3","126"
"PSM","131","2","46.38653836250706","481.9502812827817","443.2517680219327","4","31.195652173913043","40.38910720588754","0.0","213.0","0.0","2870.0","364.6630434782609","228.38661443301336","0.0","995.0","355.0","33549.0","436.69565217391306","56.604030286057736","340.0","618.0","434.0","40176.0","315.7943440145543","407.70821352614695","23.987379129237453","35.785714285714285","321.7857142857143","428.14285714285717","5.0","3","126"
"PSM","132","2","47.09543056080642","495.98461122520905","417.4095075075285","5","33.70967741935484","47.62525376975896","0.0","213.0","0.0","3135.0","358.35483870967744","234.85632264453727","0.0","1351.0","285.0","33327.0","407.0","41.204949048469366","318.0","504.0","409.0","37851.0","313.8386532594314","403.79623620280665","24.02151583834764","30.7","312.26666666666665","406.2","5.0","3","126"
"PSM","133","2","33.06163477484353","443.6137280834711","342.73234277124106","6","32.391304347826086","41.06198919343458","0.0","160.0","0.0","2980.0","345.30434782608694","226.21397723697845","0.0","1137.0","285.0","31768.0","345.8695652173913","36.547490523224035","277.0","479.0","341.0","31820.0","309.2753748308112","406.0594543631346","23.756401437705822","35.1","301.56666666666666","346.53333333333336","5.0","3","126"
"PSM","134","2","41.63017490470178","538.992819583571","346.99827142492495","7","39.611111111111114","41.23206302410142","0.0","160.0","53.0","3565.0","402.73333333333335","338.2278269470865","0.0","1706.0","284.0","36246.0","348.34444444444443","36.64410098949543","281.0","439.0","343.0","31351.0","308.9494263716241","404.7554619220212","23.762090889224186","38.766666666666666","347.1666666666667","354.43333333333334","5.0","3","126"
"PSM","135","2","49.08993463807699","652.8941671678562","323.91789727276364","8","45.351063829787236","51.90079607544284","0.0","213.0","53.0","4263.0","384.8936170212766","337.0354139870174","0.0","1493.0","284.0","36180.0","322.4148936170213","31.764052710764364","248.0","386.0","321.0","30307.0","307.9715809940626","408.4165155815654","20.676258746689022","44.82142857142857","363.17857142857144","318.89285714285717","5.0","3","126"
"PSM","136","2","62.21880617692387","609.7627508212215","329.8334911069039","9","48.075268817204304","48.545414989502746","0.0","213.0","53.0","4471.0","387.4301075268817","313.17894585550005","0.0","1493.0","285.0","36031.0","328.86021505376345","41.486664016977755","252.0","487.0","322.0","30584.0","306.0158902389397","408.4165155815654","20.71039545579921","44.46666666666667","334.1333333333333","328.3","5.0","3","126"
"PSM","137","2","64.22186873931443","745.9153518840242","331.9306724539096","10","52.69892473118279","45.59910014039574","0.0","160.0","53.0","4901.0","451.6989247311828","406.60465215120837","0.0","1636.0","355.0","42008.0","334.5806451612903","36.51155939075268","265.0","450.0","334.0","31116.0","303.40830256544245","408.4165155815654","20.755911067946123","48.793103448275865","407.0344827586207","336.7241379310345","5.0","3","126"
"PSM","138","2","64.08483851067095","627.3027133075586","346.13082435195383","11","48.666666666666664","50.81067444623383","0.0","267.0","53.0","4526.0","371.4301075268817","381.79138390332264","0.0","2062.0","213.0","34543.0","346.1505376344086","40.99680428599683","277.0","460.0","337.0","32192.0","303.08235410625525","410.69850235351396","20.761600519464487","47.38709677419355","317.19354838709677","346.0","5.0","3","126"
"PSM","139","2","49.27394102410335","519.0298119365036","336.47135485920455","12","48.270833333333336","57.435085401588125","0.0","213.0","53.0","4634.0","313.8958333333333","276.5631356172693","0.0","1209.0","213.0","30134.0","332.1041666666667","32.52221238239511","253.0","441.0","335.0","31882.0","301.1266633511324","409.6642021878172","20.106203784776838","46.15151515151515","272.030303030303","330.8787878787879","5.0","3","126"
"PSM","140","2","46.826243681842996","545.5160063249441","371.8178201210541","13","43.252747252747255","48.30380555668084","0.0","160.0","53.0","3936.0","307.7142857142857","286.4032621522118","0.0","1067.0","213.0","28002.0","371.46153846153845","52.38941956207649","290.0","536.0","356.0","33803.0","298.5186784689055","411.294192739209","20.106203784776838","36.724137931034484","275.86206896551727","374.44827586206895","5.0","3","126"
"PSM","141","2","45.86139585008096","547.6164210539713","366.0437987791997","14","39.166666666666664","48.62161099866615","0.0","213.0","0.0","3995.0","307.98039215686276","309.88515855541385","0.0","1564.0","213.0","31414.0","371.9313725490196","47.518888334982194","288.0","501.0","370.0","37937.0","296.236691696957","413.57617951115753","20.106203784776838","39.13333333333333","285.03333333333336","371.1","5.0","3","126"
"PSM","142","2","40.65388624070416","507.7880231594511","389.89584926584644","15","35.28260869565217","48.256714179993544","0.0","213.0","0.0","3246.0","322.10869565217394","299.8692556315256","0.0","1280.0","213.0","29634.0","386.5217391304348","51.61256305468714","266.0","543.0","383.0","35560.0","295.58469547640027","413.57617951115753","20.106203784776838","35.90625","277.78125","383.125","5.0","3","126"
"PSM","143","2","44.99299756283274","528.5406223457071","361.9982087840538","16","36.223404255319146","40.814596338907236","0.0","160.0","53.0","3405.0","311.531914893617","295.13254547845935","0.0","1280.0","213.0","29284.0","365.75531914893617","58.49155552878226","268.0","560.0","351.0","34381.0","293.95470492500846","414.55417384199257","20.106203784776838","35.29032258064516","279.80645161290323","366.5806451612903","5.0","3","126"
"PSM","144","2","44.19552658915422","631.8660019435832","377.0117345380035","17","39.369565217391305","46.0550834533692","0.0","213.0","53.0","3622.0","390.9347826086956","312.99941383745363","0.0","1351.0","284.0","35966.0","368.2826086956522","50.716260063989","276.0","536.0","362.0","33882.0","289.39073138111144","415.53216817282765","20.106203784776838","38.666666666666664","330.56666666666666","370.43333333333334","5.0","3","126"
"PSM","145","2","47.26368266763147","583.7578296269215","379.39278030076713","18","44.608695652173914","57.19754788445275","0.0","213.0","0.0","4104.0","360.79347826086956","364.59257821418646","0.0","1493.0","213.0","33193.0","383.67391304347825","40.124561192534614","307.0","505.0","380.0","35298.0","289.39073138111144","415.53216817282765","20.106203784776838","41.0","313.5","387.46666666666664","5.0","3","126"
"PSM","146","2","29.874690355609097","508.2083826347685","341.44119155897164","19","33.54347826086956","43.82116831126661","0.0","160.0","0.0","3086.0","341.4782608695652","292.55736652668674","0.0","1351.0","213.0","31416.0","344.0","41.07939244337096","266.0","525.0","339.0","31648.0","289.39073138111144","415.53216817282765","20.106203784776838","32.93333333333333","286.76666666666665","349.0","5.0","3","126"
"PSM","147","2","27.517780702171333","535.448536882984","393.81784131813026","20","32.58163265306123","41.6925228702503","0.0","213.0","0.0","3193.0","350.9795918367347","294.9464735500757","0.0","1137.0","284.0","34396.0","386.7959183673469","47.819238500810435","294.0","536.0","383.0","37906.0","284.50075972693605","416.1841643933844","20.106203784776838","32.125","305.46875","390.5","5.0","3","126"
"PSM","148","2","35.296266075507425","681.9469589742617","421.3492319279659","21","40.734693877551024","46.47547874021445","0.0","213.0","53.0","3992.0","399.6530612244898","447.7129074136225","0.0","2489.0","213.0","39166.0","414.53061224489795","46.70111239135921","336.0","550.0","407.0","40624.0","284.50075972693605","416.1841643933844","20.106203784776838","37.90625","333.28125","412.375","5.0","3","126"
"PSM","149","2","44.12148343323838","562.874072469069","357.0545089582944","22","33.934065934065934","49.37111215586207","0.0","267.0","0.0","3088.0","281.9340659340659","340.0681893123398","0.0","1493.0","142.0","25656.0","357.97802197802196","36.51483047931135","278.0","471.0","360.0","32576.0","279.2847899624823","423.3561228195082","20.106203784776838","37.36666666666667","235.9","363.9","5.0","3","126"
"PSM","151","2","38.91967542361665","467.4043779148861","376.8620506239863","23","38.239583333333336","43.58240707143594","0.0","160.0","53.0","3671.0","275.3645833333333","271.41252811295686","0.0","1635.0","213.0","26435.0","375.625","44.93299104456019","287.0","553.0","370.0","36060.0","275.6988107494204","426.61610392229176","20.106203784776838","38.2","241.26666666666668","375.96666666666664","5.0","3","126"
"PSM","152","2","52.10467778203172","457.17589032290914","425.9357802516224","24","44.234042553191486","51.13474199989687","0.0","160.0","53.0","4158.0","276.74468085106383","270.1950285738547","0.0","1138.0","213.0","26014.0","417.47872340425533","53.94515907475008","305.0","541.0","415.0","39243.0","275.04681452886365","430.52808124563205","20.106203784776838","41.86666666666667","236.4","419.0","5.0","3","126"
"PSM","153","2","43.437504002493164","481.3656387151253","395.79320276277144","25","41.795918367346935","45.47729901210675","0.0","160.0","53.0","4096.0","298.1020408163265","279.577755622816","0.0","1351.0","284.0","29214.0","401.2244897959184","55.10206660899725","271.0","552.0","403.0","39320.0","273.7428220877502","429.8760850250753","20.106203784776838","37.53125","252.21875","402.78125","5.0","3","126"
"PSM","154","2","41.74387565715797","371.5143500637925","398.90280401475474","26","36.421052631578945","42.11397376304238","0.0","160.0","53.0","3460.0","249.09473684210528","237.36698733002478","0.0","1066.0","213.0","23664.0","390.33684210526314","50.92414269352551","284.0","577.0","386.0","37082.0","270.48284098496663","435.89651047395995","15.969003121989832","39.46875","212.65625","388.875","5.0","3","126"
"PSM","155","2","32.704886540473545","380.0790327868397","455.643635137327","27","35.670212765957444","40.206560289047665","0.0","160.0","53.0","3353.0","261.5851063829787","263.5850196264839","0.0","1138.0","213.0","24589.0","437.47872340425533","84.02645880315283","273.0","709.0","438.0","41123.0","261.02889578689417","442.41647267952715","15.969003121989832","33.58620689655172","228.13793103448276","429.2758620689655","5.0","3","126"
"PSM","156","2","54.51948779460705","397.49221972225206","410.1944304613796","28","40.52173913043478","50.28828501876954","0.0","267.0","53.0","3728.0","255.70652173913044","267.7582367801089","0.0","1138.0","142.0","23525.0","416.19565217391306","91.92271468681813","263.0","708.0","393.0","38290.0","259.3989052355024","444.79461308048803","20.910659469207648","38.13793103448276","209.79310344827587","428.7931034482759","5.0","3","126"
"PSM","157","2","61.2301790118396","427.3491303417915","405.23069776324036","29","50.358695652173914","56.11870885893814","0.0","213.0","53.0","4633.0","307.45652173913044","322.1559724983229","0.0","1493.0","213.0","28286.0","425.6630434782609","168.65148909230842","265.0","1610.0","389.0","39161.0","256.46492224299715","443.81661874965295","20.910659469207648","43.71875","243.90625","430.0625","5.0","3","126"
"PSM","158","2","50.57061154444158","331.92043425689485","546.50090356735","30","41.68478260869565","56.39225442640935","0.0","267.0","0.0","3835.0","294.2826086956522","350.27782775576276","0.0","1706.0","142.0","27074.0","521.0326086956521","175.74478568145008","273.0","1248.0","472.0","47935.0","254.18293547104864","447.72859607299324","20.910659469207648","40.0","233.4","526.2333333333333","5.0","3","126"
"PSM","159","2","34.793276373036804","440.09389426279574","533.7666320722101","31","34.71739130434783","43.64097431627495","0.0","160.0","0.0","3194.0","310.55434782608694","270.94261036750345","0.0","1209.0","213.0","28571.0","503.7826086956522","133.01415491783024","266.0","890.0","488.0","46348.0","254.18293547104864","447.5949052207398","16.313769843888753","31.633333333333333","249.43333333333334","486.1666666666667","5.0","3","126"
"PSM","160","2","33.99138642025433","325.1485527731122","537.1930373900215","32","28.32608695652174","37.45241924891837","0.0","160.0","0.0","2606.0","211.65217391304347","185.30351904658025","0.0","782.0","213.0","19472.0","525.1086956521739","85.53547641623626","375.0","760.0","512.0","48310.0","253.85693736077027","447.92090333101817","16.313769843888753","28.533333333333335","189.03333333333333","517.1","5.0","3","126"
"PSM","161","2","32.42984240345446","376.85925772645294","480.55628870508343","33","30.406593406593405","41.41604037674776","0.0","213.0","0.0","2767.0","274.8791208791209","212.56564137355753","0.0","924.0","213.0","25014.0","481.05494505494505","102.80946374914052","254.0","792.0","471.0","43776.0","252.2269468093785","450.85488632352343","16.313769843888753","31.275862068965516","231.13793103448276","477.3448275862069","5.0","3","126"
"PSM","162","2","30.279882095295214","362.0498844461298","445.16478531040707","34","24.833333333333332","35.939165203237756","0.0","107.0","0.0","2235.0","256.65555555555557","245.55121029818062","0.0","1138.0","142.0","23099.0","458.34444444444443","82.2371414915373","305.0","739.0","453.0","41251.0","249.29296381687323","451.83288065435846","16.313769843888753","26.655172413793103","220.06896551724137","459.48275862068965","5.0","3","126"
"PSM","163","2","37.76133557362737","340.8771541540499","417.7084170032084","35","35.69230769230769","47.75090279721128","0.0","213.0","0.0","3248.0","225.65934065934067","238.74227013805415","0.0","1066.0","142.0","20535.0","416.46153846153845","101.21696253234192","242.0","705.0","395.0","37898.0","246.03298271408966","453.4628712057503","16.313769843888753","33.32142857142857","211.46428571428572","423.2142857142857","5.0","3","126"
"PSM","164","2","26.63467560251176","342.1907771667775","485.06672756410455","36","33.37234042553192","37.48748437526971","0.0","160.0","53.0","3137.0","245.7127659574468","213.33580084294215","0.0","853.0","142.0","23097.0","506.13829787234044","254.1921887865211","201.0","1321.0","422.0","47577.0","238.86102428796573","460.5949818377234","18.727136897181172","29.766666666666666","215.03333333333333","502.8666666666667","5.0","3","126"
"PSM","165","2","32.034597923019184","326.0675806306941","486.94600527243944","37","29.48913043478261","42.0895159520955","0.0","213.0","0.0","2713.0","213.93478260869566","208.52268458291655","0.0","924.0","142.0","19682.0","502.07608695652175","188.19257343638122","215.0","1153.0","461.0","46191.0","236.25303940573886","459.9429856171667","18.727136897181172","27.1","184.8","482.43333333333334","5.0","3","126"
"PSM","166","2","21.469042714176663","445.7035709688271","608.730764000879","38","24.26086956521739","36.53956746383759","0.0","160.0","0.0","2232.0","286.6304347826087","273.6072711821909","0.0","1351.0","213.0","26370.0","538.75","284.4260318297493","217.0","1715.0","445.0","49565.0","233.97105263379035","458.3129950657749","18.727136897181172","27.107142857142858","254.60714285714286","527.9642857142857","5.0","3","126"
"PSM","167","2","31.648655893459523","493.6492843069639","641.2543137834233","39","28.934782608695652","39.88163926547743","0.0","160.0","0.0","2662.0","292.7717391304348","298.25706528889543","0.0","1137.0","213.0","26935.0","552.4239130434783","271.6632220876968","214.0","1361.0","443.0","50823.0","233.97105263379035","458.3129950657749","18.727136897181172","25.214285714285715","259.64285714285717","535.6428571428571","5.0","3","126"
"PSM","168","2","49.43314134186567","446.1034131207995","478.12821090590603","40","30.08695652173913","51.42681820019486","0.0","320.0","0.0","2768.0","284.2608695652174","298.2866410187097","0.0","1209.0","213.0","26152.0","500.70652173913044","215.85238841248233","209.0","1216.0","455.0","46065.0","233.97105263379035","458.3129950657749","18.727136897181172","31.392857142857142","239.39285714285714","500.17857142857144","5.0","3","126"
"PSM","169","2","41.059540039448365","434.7146122917961","399.82125276555325","41","33.41489361702128","42.84390511966129","0.0","213.0","0.0","3141.0","273.6808510638298","302.3828383352765","0.0","1280.0","142.0","25726.0","413.47872340425533","196.42978601210504","209.0","1156.0","354.0","38867.0","232.01506397212017","456.3570064041047","18.727136897181172","30.964285714285715","238.07142857142858","423.35714285714283","5.0","3","126"
"PSM","170","2","71.93395289121155","440.57840163901955","416.8861248728136","42","54.97872340425532","57.74247215720762","0.0","213.0","53.0","5168.0","281.3191489361702","329.40882899312635","0.0","1422.0","142.0","26444.0","464.48936170212767","206.87452665343508","182.0","1493.0","432.0","43662.0","232.01506397212017","456.3570064041047","18.727136897181172","51.42857142857143","257.85714285714283","474.42857142857144","5.0","3","126"
"PSM","171","2","72.30213216681757","620.4058982801427","447.9238949107216","43","51.46666666666667","56.78823267884393","0.0","213.0","53.0","4632.0","356.1666666666667","376.96854844516406","0.0","1493.0","213.0","32055.0","451.35555555555555","196.45569081076547","200.0","1192.0","426.0","40622.0","230.71107153100675","458.3129950657749","18.727136897181172","45.51724137931034","295.44827586206895","447.37931034482756","5.0","3","126"
"PSM","172","2","80.53863921361966","513.7676703964462","474.2861910156633","44","57.86021505376344","67.06414700118627","0.0","267.0","53.0","5381.0","303.44086021505376","308.7084054842746","0.0","1209.0","142.0","28220.0","479.0","187.37117313434084","194.0","1018.0","446.0","44547.0","231.03706964128511","460.26898372744506","18.727136897181172","54.3","253.13333333333333","465.8666666666667","5.0","3","126"
"PSM","173","2","76.79338025175196","507.9723007584395","377.6332100361199","45","57.86021505376344","61.778987457367684","0.0","267.0","53.0","5381.0","326.3225806451613","308.3316664726308","0.0","1137.0","213.0","30348.0","367.8494623655914","126.22210808871789","183.0","995.0","354.0","34210.0","231.03706964128511","460.26898372744506","18.727136897181172","51.6","258.96666666666664","378.43333333333334","5.0","3","126"
"PSM","174","2","87.62180660757728","577.4062353997607","465.88164309409206","46","60.89010989010989","61.40420733855851","0.0","267.0","53.0","5541.0","367.0659340659341","325.40773746854205","0.0","1422.0","213.0","33403.0","445.7802197802198","167.88268405167818","209.0","1038.0","413.0","40566.0","232.99305830295526","465.4849534918988","18.727136897181172","55.241379310344826","300.2758620689655","442.0344827586207","5.0","3","126"
"PSM","175","2","63.38379273757539","545.1043275638","448.428605437191","47","56.193548387096776","63.165286638984966","0.0","267.0","53.0","5226.0","343.10752688172045","335.90298361171494","0.0","1564.0","213.0","31909.0","448.73118279569894","155.09941690979917","224.0","881.0","424.0","41732.0","232.99305830295526","465.81095160217717","18.727136897181172","53.0","279.06666666666666","451.1666666666667","5.0","3","126"
"PSM","176","2","37.576787747740006","453.07379630919866","445.76291712658053","48","40.51086956521739","46.381005624630774","0.0","213.0","53.0","3727.0","275.7717391304348","300.4931515652254","0.0","1280.0","142.0","25371.0","419.2173913043478","160.003834163329","168.0","852.0","379.0","38568.0","227.1250923179448","464.5069591610637","18.727136897181172","37.333333333333336","236.4","410.6666666666667","5.0","3","126"
"PSM","177","2","51.676505437663","514.1766730392778","371.05023257095814","49","42.26086956521739","50.9845633964836","0.0","213.0","53.0","3888.0","305.89130434782606","308.3863873124082","0.0","1707.0","213.0","28142.0","398.6630434782609","204.02446939941387","194.0","1301.0","334.0","36677.0","227.1250923179448","464.5069591610637","18.727136897181172","37.333333333333336","260.73333333333335","384.1666666666667","5.0","3","126"
"PSM","178","2","52.28168413508307","494.1472990324466","400.9112926580279","50","39.94565217391305","55.72427492622505","0.0","267.0","0.0","3675.0","316.0","288.4090120675119","0.0","1138.0","284.0","29072.0","431.5652173913044","175.41682255136809","191.0","913.0","391.0","39704.0","227.1250923179448","463.5289648302287","18.727136897181172","36.03333333333333","267.23333333333335","460.8333333333333","5.0","3","126"
"PSM","179","2","31.011340197452814","418.7111199945245","435.95918230845274","51","24.938271604938272","37.755246548993796","0.0","160.0","0.0","2020.0","354.48148148148147","242.84481212860553","0.0","925.0","355.0","28713.0","463.9382716049383","213.4055614129475","188.0","1097.0","397.0","37579.0","221.90912255349104","465.9446424544307","22.40464859743629","26.285714285714285","278.10714285714283","475.32142857142856","5.0","3","126"
"PSM","180","2","25.777548418555057","365.2017022791669","480.8608756333275","52","29.48148148148148","51.18620690945734","0.0","373.0","0.0","2388.0","285.18518518518516","310.4378807068779","0.0","1209.0","213.0","23100.0","446.24691358024694","242.0828644733141","167.0","1251.0","354.0","36146.0","221.90912255349104","465.9446424544307","22.40464859743629","26.107142857142858","224.82142857142858","436.60714285714283","5.0","3","126"
"PSM","181","2","31.716001931224227","605.8492011144947","386.6873272974846","53","23.75531914893617","37.96594007542851","0.0","213.0","0.0","2233.0","365.1595744680851","334.3863036498867","0.0","1493.0","213.0","34325.0","416.1170212765957","230.4937596889511","136.0","1026.0","320.0","39115.0","222.88711688432613","460.55744461448234","25.737393575792485","20.366666666666667","318.76666666666665","448.5","5.0","3","126"
"PSM","182","2","37.494580461105684","504.7992308295759","410.19126654855785","54","28.216867469879517","41.0986464060442","0.0","160.0","0.0","2342.0","410.2168674698795","299.1253529629168","0.0","1067.0","355.0","34048.0","479.578313253012","255.3100038395183","184.0","1547.0","411.0","39805.0","223.53911310488286","458.10191919612953","27.576149425920047","28.142857142857142","343.39285714285717","499.32142857142856","5.0","3","126"
"PSM","183","2","31.95998015202171","263.18324554636206","441.3388915454455","55","28.19277108433735","41.067896734888265","0.0","160.0","0.0","2340.0","252.5421686746988","217.62135953749313","0.0","853.0","213.0","20961.0","430.3734939759036","166.26900851121292","171.0","782.0","402.0","35721.0","218.9751395609858","456.4719286447378","27.576149425920047","30.44","251.64","459.16","5.0","3","126"
"PSM","184","2","22.852739273730222","252.06720908237634","495.7787822727641","56","24.01219512195122","37.62107824684571","0.0","160.0","0.0","1969.0","206.1951219512195","208.2424654587899","0.0","853.0","142.0","16908.0","490.8536585365854","211.3982913342548","163.0","1136.0","451.0","40250.0","219.95313389182087","460.38390596807807","27.576149425920047","27.607142857142858","165.03571428571428","534.7142857142857","5.0","3","126"
"PSM","185","2","16.660888434776115","311.4100378279384","509.8760233861868","57","19.204819277108435","32.819446583577616","0.0","160.0","0.0","1594.0","254.289156626506","257.8365681135961","0.0","1138.0","142.0","21106.0","480.4698795180723","172.00023662415643","200.0","1085.0","462.0","39879.0","219.95313389182087","462.0138965194699","27.576149425920047","21.88","223.28","468.8","5.0","3","126"
"PSM","186","2","30.95736573563246","303.51421437246444","471.0400236977674","58","26.91566265060241","39.38249110135392","0.0","160.0","0.0","2234.0","232.0120481927711","237.89424243721862","0.0","925.0","142.0","19257.0","462.144578313253","179.9832737845327","192.0","994.0","455.0","38358.0","222.88711688432613","458.4279173064079","27.576149425920047","26.64","218.28","492.96","5.0","3","126"
"PSM","187","2","24.46648551462358","313.27001394306336","470.39299202456283","59","27.926829268292682","40.41720098548829","0.0","160.0","0.0","2290.0","258.2073170731707","199.36366286075364","0.0","853.0","213.0","21173.0","474.2560975609756","188.33315706157666","186.0","1255.0","443.0","38889.0","220.93112822265596","458.4279173064079","27.576149425920047","29.5","219.53571428571428","492.4642857142857","5.0","3","126"
