"Label","ID","Spot N links","Spot center intensity","Spot center intensity","Spot center intensity","Spot frame","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot position","Spot position","Spot position","Spot quick mean","Spot quick mean","Spot quick mean","Spot radius","Spot track ID","Track N spots"
"SM","126","2","66.24086827505752","489.3189172144833","626.4105632404367","124","61.0","57.86422290744884","0.0","267.0","53.0","5063.0","333.9759036144578","460.5417799935206","0.0","1849.0","142.0","27720.0","626.4457831325301","164.80537324090605","292.0","1193.0","613.0","51995.0","587.9877968190825","572.0464235741764","27.663798340392354","62.23076923076923","282.3076923076923","633.5384615384615","5.0","0","126"
"SM","127","1","90.53226916183414","349.1372242021045","627.2596154274255","125","88.07228915662651","72.89313647179587","0.0","267.0","107.0","7310.0","226.9277108433735","342.3624446270901","0.0","1493.0","71.0","18835.0","635.1325301204819","191.48551311721815","283.0","1370.0","609.0","52716.0","593.2099732730135","571.0584442450544","27.663798340392354","85.5925925925926","205.33333333333334","632.2962962962963","5.0","0","126"
"PSM","128","1","55.05611012493347","440.5059955879289","431.89715532281133","0","51.64705882352941","50.061476475503554","0.0","213.0","53.0","5268.0","250.12745098039215","245.2687219595192","0.0","925.0","142.0","25513.0","439.2352941176471","42.64501792557995","352.0","540.0","444.0","44802.0","462.0638467677074","483.0345272184757","10.050980625984202","56.83870967741935","226.96774193548387","439.6774193548387","5.0","3","126"
"PSM","129","2","54.87997739001062","358.61935599053885","445.2652260922086","1","55.67032967032967","53.948958376321855","0.0","213.0","53.0","5066.0","222.53846153846155","220.36103243401408","0.0","1138.0","142.0","20251.0","447.4835164835165","50.35371830855144","365.0","673.0","440.0","40721.0","462.4809026071824","479.28102466320075","10.050980625984202","60.7","189.03333333333333","453.1","5.0","3","126"
"PSM","130","2","53.277557601526546","345.22611638485165","440.8441199728852","2","49.25806451612903","60.05702059126926","0.0","320.0","53.0","4581.0","217.78494623655914","186.60408270979636","0.0","853.0","142.0","20254.0","445.59139784946234","57.403839547228095","335.0","620.0","433.0","41440.0","462.4809026071824","478.23838506451324","10.050980625984202","48.0","196.75862068965517","443.2068965517241","5.0","3","126"
"PSM","131","2","52.21928214359944","399.05607125423546","403.9052484483911","3","45.458333333333336","49.55271869256582","0.0","213.0","53.0","4364.0","233.14583333333334","208.0216071351429","0.0","995.0","213.0","22382.0","410.75","46.51836083458705","323.0","591.0","404.0","39432.0","461.6467909282324","477.82132922503826","10.050980625984202","45.833333333333336","201.46666666666667","412.3","5.0","3","126"
"PSM","132","2","47.023318041685854","363.27697343300315","407.2663317607864","4","48.270833333333336","47.80849498763224","0.0","213.0","53.0","4634.0","225.8125","224.6238171043452","0.0","782.0","142.0","21678.0","416.8958333333333","44.36771684733861","335.0","592.0","415.0","40022.0","461.6467909282324","477.82132922503826","10.050980625984202","50.3","208.0","418.1","5.0","3","126"
"PSM","133","2","52.474982425383935","326.243472556114","436.50130233336506","5","45.410526315789475","51.03346727036034","0.0","160.0","53.0","4314.0","217.66315789473686","204.48428179339334","0.0","782.0","142.0","20678.0","437.7368421052632","56.90963544904228","317.0","573.0","442.0","41585.0","462.89795844665736","482.6174713790007","10.050980625984202","43.724137931034484","213.3793103448276","433.0689655172414","5.0","3","126"
"PSM","134","2","55.810399622675234","338.06957643879616","451.563050970456","6","49.252631578947366","47.478991641108365","0.0","213.0","53.0","4679.0","231.13684210526316","216.79967273108275","0.0","853.0","213.0","21958.0","450.3263157894737","49.16049315604986","317.0","635.0","453.0","42781.0","462.89795844665736","482.6174713790007","10.050980625984202","46.93103448275862","223.6551724137931","449.2413793103448","5.0","3","126"
"PSM","135","2","52.14924669616124","355.119516857077","460.55113803707104","7","42.63157894736842","51.4384682260062","0.0","267.0","53.0","4050.0","249.85263157894738","220.2800909683934","0.0","1138.0","213.0","23736.0","467.9578947368421","59.774917494532474","348.0","605.0","468.0","44456.0","462.89795844665736","482.6174713790007","10.050980625984202","40.51724137931034","227.9655172413793","461.17241379310343","5.0","3","126"
"PSM","136","2","72.73285911377005","403.25899825697206","443.22591992642424","8","58.915789473684214","53.116224062696844","0.0","160.0","53.0","5597.0","252.13684210526316","249.75888843367272","0.0","1351.0","142.0","23953.0","445.37894736842105","54.492275257232265","328.0","660.0","441.0","42311.0","462.89795844665736","482.6174713790007","10.050980625984202","51.62068965517241","232.31034482758622","448.2413793103448","5.0","3","126"
"PSM","137","2","58.60713488459098","399.73763479913833","484.57011628040306","9","48.744680851063826","61.44250501904468","0.0","267.0","53.0","4582.0","273.6595744680851","253.03922740608536","0.0","1209.0","213.0","25724.0","482.9255319148936","70.02153883093158","304.0","717.0","488.0","45395.0","462.27237468744494","484.9112784961132","10.050980625984202","48.0","243.78571428571428","493.89285714285717","5.0","3","126"
"PSM","138","2","76.74166255353785","483.0326483273073","556.0788980863979","10","61.42391304347826","61.25038393163404","0.0","213.0","53.0","5651.0","321.39130434782606","306.00075258550487","0.0","1422.0","213.0","29568.0","540.5869565217391","85.79289555026796","370.0","771.0","536.0","49734.0","462.27237468744494","488.6647810513881","10.050980625984202","57.96551724137931","267.7931034482759","530.6896551724138","5.0","3","126"
"PSM","139","2","91.2486248644664","570.903545100247","487.724077185063","11","83.76923076923077","75.52234061272152","0.0","320.0","53.0","7623.0","347.5274725274725","279.95016781401733","0.0","1138.0","284.0","31625.0","490.3296703296703","51.42979139782159","378.0","652.0","484.0","44620.0","462.27237468744494","489.7074206500756","10.050980625984202","76.06666666666666","302.6666666666667","479.3333333333333","5.0","3","126"
"PSM","140","2","97.29285305412562","515.3384883646323","484.92214568982376","12","78.82291666666667","72.18149563013716","0.0","320.0","53.0","7567.0","323.5","281.419671627531","0.0","1280.0","213.0","31056.0","486.0833333333333","57.64732461344341","365.0","629.0","487.0","46664.0","461.8553188479699","489.7074206500756","10.050980625984202","71.51515151515152","256.969696969697","478.3939393939394","5.0","3","126"
"PSM","141","2","111.02605500608864","516.478815759188","474.6329640032443","13","79.40625","65.75017760632406","0.0","267.0","53.0","7623.0","326.5520833333333","280.03732344444694","0.0","1564.0","284.0","31349.0","485.65625","69.55737171951162","349.0","720.0","471.0","46623.0","461.8553188479699","489.7074206500756","10.050980625984202","75.78787878787878","271.030303030303","497.2121212121212","5.0","3","126"
"PSM","142","2","77.88334068700554","506.39495811391396","498.1542883681748","14","62.361702127659576","64.35467099435775","0.0","373.0","53.0","5862.0","338.74468085106383","261.83196352229436","71.0","1422.0","285.0","31842.0","511.82978723404256","75.97193005935476","385.0","766.0","506.0","48112.0","462.0638467677074","491.5841719277131","10.050980625984202","59.15625","273.34375","515.40625","5.0","3","126"
"PSM","143","2","95.49602096017912","535.2719381368171","511.3164641584963","15","66.2872340425532","74.88681385291677","0.0","373.0","53.0","6231.0","355.3723404255319","266.9053629568141","0.0","1280.0","285.0","33405.0","517.6914893617021","62.535327924447344","368.0","672.0","511.0","48663.0","462.0638467677074","491.5841719277131","10.050980625984202","62.90625","286.125","517.5","5.0","3","126"
"PSM","144","2","82.88493174450112","519.9041245141847","531.0396714978191","16","59.54255319148936","59.55546161742748","0.0","267.0","53.0","5597.0","330.3723404255319","298.67006229021683","0.0","1209.0","213.0","31055.0","532.1489361702128","71.83388205964734","401.0","748.0","525.0","50022.0","462.0638467677074","491.5841719277131","10.050980625984202","57.15625","281.53125","525.53125","5.0","3","126"
"PSM","145","2","65.1957747742295","530.2475992739844","496.136182831622","17","51.57446808510638","53.94271939307915","0.0","267.0","53.0","4848.0","322.79787234042556","287.572322078346","0.0","1351.0","213.0","30343.0","491.3723404255319","75.825348847182","329.0","724.0","480.0","46189.0","462.0638467677074","491.5841719277131","10.050980625984202","53.40625","273.84375","494.21875","5.0","3","126"
"PSM","146","2","74.9231941736978","670.9806750537837","575.6131711631957","18","59.97894736842105","59.91696008029077","0.0","320.0","53.0","5698.0","413.05263157894734","357.88044385529787","0.0","1422.0","284.0","39240.0","553.2315789473685","104.0718300053953","314.0","897.0","525.0","52557.0","463.1064863663949","488.6647810513881","10.050980625984202","53.36666666666667","346.1","539.8333333333334","5.0","3","126"
"PSM","147","2","72.61630496496906","510.86152095631945","477.8939343171043","19","55.5531914893617","58.518927554920126","0.0","213.0","53.0","5222.0","368.22340425531917","306.16230688317654","0.0","1351.0","284.0","34613.0","482.48936170212767","78.91055841708206","294.0","702.0","476.0","45354.0","463.1064863663949","491.3756440079756","10.050980625984202","49.766666666666666","312.26666666666665","476.1333333333333","5.0","3","126"
"PSM","148","2","83.34022607513121","513.6722323844265","473.4457779842749","20","66.36274509803921","57.42455907074109","0.0","213.0","53.0","6769.0","333.0980392156863","276.95910660021735","0.0","1280.0","213.0","33976.0","474.6470588235294","60.58945551807429","348.0","650.0","473.0","48414.0","463.5235422058699","491.7926998474506","10.050980625984202","63.63333333333333","293.8666666666667","481.8","5.0","3","126"
"PSM","149","2","57.724690703826184","600.4347895834767","486.1387324154382","21","44.202127659574465","42.65832742443371","0.0","160.0","53.0","4155.0","417.36170212765956","323.4199258084987","0.0","1279.0","355.0","39232.0","502.5744680851064","91.05480913078154","307.0","766.0","487.0","47242.0","468.1111564400948","495.4830575968001","6.091786864446927","39.96551724137931","353.0689655172414","509.9655172413793","5.0","3","126"
"PSM","150","2","46.51640501957727","542.6517508310254","526.83168189763","22","37.9468085106383","53.38788212175876","0.0","213.0","0.0","3567.0","393.968085106383","327.23732639735886","0.0","1493.0","355.0","37033.0","530.2234042553191","81.62834135897664","310.0","749.0","524.0","49841.0","470.82201939668226","496.52569719548757","6.091786864446927","39.625","336.125","527.96875","5.0","3","126"
"PSM","151","2","31.606690401456923","662.1775359877089","532.6752839703788","23","38.19565217391305","44.28882207858386","0.0","160.0","53.0","3514.0","430.3695652173913","374.09955533962255","0.0","2275.0","355.0","39594.0","535.6739130434783","91.5387516205901","315.0","796.0","520.0","49282.0","473.5328823532697","495.6915855165376","6.091786864446927","34.642857142857146","374.64285714285717","525.6785714285714","5.0","3","126"
"PSM","152","2","52.35002505388701","730.1136999709837","553.3285851642967","24","38.010989010989015","47.258742755058215","0.0","267.0","53.0","3459.0","499.989010989011","379.0234379884264","0.0","1564.0","427.0","45499.0","552.8461538461538","88.36237548702164","428.0","887.0","532.0","50309.0","476.8693290690697","497.7768647139126","6.091786864446927","36.96296296296296","447.77777777777777","555.074074074074","5.0","3","126"
"PSM","153","2","60.86467181547766","602.5749206135561","506.7245618994038","25","49.88172043010753","52.71371603176458","0.0","160.0","53.0","4639.0","449.3333333333333","294.91982452617634","0.0","1422.0","356.0","41788.0","506.96774193548384","60.32258420772353","374.0","638.0","506.0","47148.0","479.9972478651322","497.98539263365006","6.091786864446927","47.925925925925924","386.3333333333333","503.77777777777777","5.0","3","126"
"PSM","154","2","77.28129497335748","586.2695494487716","474.35455169712685","26","63.24175824175824","63.5753866872219","0.0","213.0","53.0","5755.0","442.14285714285717","273.3312427330039","0.0","1209.0","426.0","40235.0","473.3736263736264","44.76423382608743","357.0","580.0","473.0","43077.0","478.1204965874947","497.98539263365006","6.091786864446927","55.16129032258065","358.8709677419355","470.35483870967744","5.0","3","126"
"PSM","155","2","58.34277235236353","473.6624303837657","447.0471606150785","27","58.03333333333333","52.879224271452415","0.0","213.0","53.0","5223.0","355.4","300.17743067665907","0.0","1209.0","285.0","31986.0","467.4888888888889","101.67598287271964","308.0","706.0","446.0","42074.0","473.5328823532697","496.52569719548757","6.091786864446927","57.55172413793103","308.3448275862069","477.2758620689655","5.0","3","126"
"PSM","156","2","63.59074377578755","765.5679236440808","444.8440110037476","28","57.903225806451616","59.25315337712622","0.0","320.0","53.0","5385.0","511.3763440860215","506.5287432073176","0.0","1706.0","355.0","47558.0","459.5698924731183","88.61818414944437","328.0","735.0","444.0","42740.0","471.4476031558948","493.8148342389001","6.091786864446927","62.92857142857143","451.42857142857144","470.67857142857144","5.0","3","126"
"PSM","158","2","63.96540312031764","453.2442637574032","537.6982548068893","29","53.24731182795699","51.60292709804833","0.0","213.0","53.0","4952.0","285.83870967741933","317.3565163743665","0.0","1280.0","142.0","26583.0","563.5806451612904","118.8809527454512","384.0","988.0","536.0","52413.0","478.53755242696974","503.6156464665625","6.091786864446927","53.857142857142854","243.82142857142858","565.0714285714286","5.0","3","126"
"PSM","159","2","54.386406034095224","381.7893418065167","476.01332525293105","30","42.81521739130435","52.58774548007832","0.0","213.0","53.0","3939.0","240.20652173913044","229.946985674385","0.0","1280.0","213.0","22099.0","488.9021739130435","90.66870739520154","346.0","781.0","469.0","44979.0","479.16313618618227","504.65828606525","6.091786864446927","39.58620689655172","206.48275862068965","507.13793103448273","5.0","3","126"
"PSM","160","2","46.95038081184747","418.06007288705325","493.63994682012185","31","39.30434782608695","59.04863689663135","0.0","373.0","0.0","3616.0","268.80434782608694","257.5622932922123","0.0","1138.0","213.0","24730.0","484.80434782608694","65.59185139862775","343.0","631.0","483.0","44602.0","479.16313618618227","504.65828606525","6.091786864446927","37.6551724137931","227.48275862068965","483.2758620689655","5.0","3","126"
"PSM","161","2","63.07680907750308","403.0533952270242","605.1304713402496","32","59.05434782608695","61.00970272868509","0.0","267.0","53.0","5433.0","278.8695652173913","273.89904362102516","0.0","1280.0","213.0","25656.0","625.1847826086956","235.74688089940526","321.0","1170.0","575.0","57517.0","485.00191793883215","509.00995961044197","8.552907310807935","52.86666666666667","224.5","606.5666666666667","5.0","3","126"
"PSM","162","2","75.54454894576108","488.9975941642841","628.4946996538325","33","68.3913043478261","72.22932899806523","0.0","320.0","53.0","6292.0","294.3152173913044","291.8041993441788","0.0","1137.0","213.0","27077.0","587.4239130434783","146.91623042585118","327.0","1047.0","555.0","54043.0","487.9213088151571","510.0525992091295","8.552907310807935","60.793103448275865","243.41379310344828","576.6896551724138","5.0","3","126"
"PSM","163","2","82.67608906547326","512.0819398093212","617.5252047556603","34","60.94444444444444","76.08265185053182","0.0","373.0","53.0","5485.0","302.47777777777776","375.7740244856638","0.0","2062.0","142.0","27223.0","607.5444444444445","160.1300848370243","313.0","1097.0","591.0","54679.0","488.9639484138446","510.46965504860447","8.552907310807935","55.2962962962963","264.1111111111111","608.0","5.0","3","126"
"PSM","164","2","53.231607029840454","344.6617727548621","653.7927422119936","35","48.03260869565217","49.450041630879795","0.0","213.0","53.0","4419.0","250.32608695652175","287.2847922175222","0.0","1280.0","142.0","23030.0","625.2065217391304","228.0131834458951","286.0","1229.0","573.0","57519.0","493.55156264806953","509.427015449917","8.552907310807935","43.56666666666667","208.03333333333333","622.5","5.0","3","126"
"PSM","165","2","55.35203812118191","505.11295961493346","662.4792508663421","36","49.78260869565217","49.93002269923673","0.0","213.0","53.0","4580.0","287.3695652173913","374.8732157073295","0.0","1920.0","142.0","26438.0","603.6521739130435","214.7877272970222","290.0","1251.0","549.0","55536.0","493.55156264806953","509.427015449917","8.552907310807935","46.733333333333334","233.6","577.9","5.0","3","126"
"PSM","166","2","46.79312161573321","384.38645111608344","565.0354853284094","37","39.92391304347826","58.959146536767314","0.0","320.0","0.0","3673.0","251.05434782608697","325.4202815609659","0.0","1493.0","142.0","23097.0","542.2391304347826","196.93946018879842","218.0","992.0","526.0","49886.0","493.55156264806953","509.427015449917","8.552907310807935","46.666666666666664","218.7","538.0333333333333","5.0","3","126"
"PSM","167","2","73.44225820898953","217.79385863187665","546.2469853414364","38","65.46739130434783","65.76438982416012","0.0","267.0","53.0","6023.0","173.02173913043478","294.6006042182083","0.0","1493.0","71.0","15918.0","517.3804347826087","140.1579048584645","297.0","1039.0","494.0","47599.0","494.38567432701956","508.175847931492","8.552907310807935","59.56666666666667","143.43333333333334","501.8666666666667","5.0","3","126"
"PSM","168","2","31.477305937663857","376.4394102006913","634.3679128641552","39","31.431818181818183","43.28727759115738","0.0","267.0","0.0","2766.0","244.70454545454547","301.99524846269327","0.0","1209.0","142.0","21534.0","596.6818181818181","154.3755344691419","349.0","945.0","560.0","52508.0","496.47095352439453","508.3898584050886","13.047127256336733","34.392857142857146","215.85714285714286","583.2142857142857","5.0","3","126"
"PSM","169","2","39.669021235738455","395.49984660546653","380.95923941346183","40","35.48275862068966","51.235630332390144","0.0","320.0","0.0","3087.0","271.17241379310343","310.7180433865505","0.0","1280.0","142.0","23592.0","401.98850574712645","107.32579115823579","250.0","753.0","376.0","34973.0","500.015928159932","512.5604167998385","13.047127256336733","37.724137931034484","234.72413793103448","430.2758620689655","5.0","3","126"
"PSM","170","2","40.37093446938654","333.4877017093474","451.9240062499112","41","38.1764705882353","40.84266457149582","0.0","160.0","53.0","3245.0","239.98823529411766","280.3611401524166","0.0","1067.0","142.0","20399.0","490.63529411764705","204.1714293161989","213.0","1130.0","437.0","41704.0","501.4756235980945","517.773614793276","13.047127256336733","39.535714285714285","210.78571428571428","517.2857142857143","5.0","3","126"
"PSM","171","2","56.091281195484186","286.35937119529586","573.1870133646363","42","54.55952380952381","64.17039650588363","0.0","267.0","53.0","4583.0","214.89285714285714","250.97439114102025","0.0","1280.0","142.0","18051.0","607.9166666666666","278.75662867836616","219.0","1551.0","542.0","51065.0","502.7267911165195","519.8588939906509","13.047127256336733","57.8","162.4","610.9","5.0","3","126"
"PSM","172","2","55.30195298126068","501.7543595279119","706.2236487526571","43","48.38636363636363","48.97346966932663","0.0","213.0","53.0","4258.0","328.6931818181818","300.53811348001676","0.0","1137.0","284.0","28925.0","682.8295454545455","248.92034554727985","243.0","1605.0","639.0","60089.0","506.2717657520569","520.3939201746425","18.076373385857053","46.44827586206897","264.82758620689657","655.0","5.0","3","126"
"PSM","173","2","52.07542069031168","400.7998787840356","663.9834754324792","44","53.31818181818182","53.09967756564778","0.0","213.0","53.0","4692.0","289.9886363636364","292.5173929132076","0.0","1138.0","213.0","25519.0","674.75","319.5940402678258","251.0","2026.0","595.0","59378.0","506.2717657520569","520.3939201746425","18.076373385857053","49.310344827586206","236.0344827586207","646.2758620689655","5.0","3","126"
"PSM","174","2","51.52383603172322","442.4769975436542","639.1738607942374","45","49.55813953488372","51.654646087068485","0.0","213.0","53.0","4262.0","327.30232558139534","359.81485663234014","0.0","1635.0","213.0","28148.0","578.1627906976744","232.99254522106708","252.0","1310.0","504.0","49722.0","505.85470991258194","520.3939201746425","18.076373385857053","48.714285714285715","272.35714285714283","575.0","5.0","3","126"
"PSM","175","2","63.350545559988696","372.8309163606406","680.2018433204546","46","61.68421052631579","73.97099246842447","0.0","480.0","53.0","5860.0","231.90526315789472","271.29998602803676","0.0","1422.0","142.0","22031.0","615.421052631579","285.72392488939266","252.0","1631.0","527.0","58465.0","503.97795863494446","516.7667072312183","14.224184861118083","65.43333333333334","217.96666666666667","572.6","5.0","3","126"
"PSM","176","2","39.9504987436945","434.868546265287","670.2158081411038","47","34.76842105263158","48.46285101323966","0.0","213.0","0.0","3303.0","224.43157894736842","315.01954186703824","0.0","1280.0","71.0","21321.0","629.6631578947369","262.2454839286759","273.0","1311.0","547.0","59818.0","502.93531903625694","517.8093468299058","14.224184861118083","36.54838709677419","189.8709677419355","611.2258064516129","5.0","3","126"
"PSM","177","2","56.7486806052482","310.44115542012537","661.2395763708598","48","61.87096774193548","60.06920389569014","0.0","213.0","53.0","5754.0","225.36559139784947","270.5823745403139","0.0","1137.0","142.0","20959.0","647.3978494623656","242.64485318657307","258.0","1326.0","601.0","60208.0","506.2717657520569","518.0178747496434","14.224184861118083","62.333333333333336","184.2","614.0333333333333","5.0","3","126"
"PSM","178","2","31.063985333561714","410.3651278669329","544.8324977076487","49","34.916666666666664","42.27171921762864","0.0","160.0","0.0","3352.0","237.64583333333334","247.3693585741845","0.0","925.0","142.0","22814.0","550.5208333333334","230.2773147026572","244.0","1587.0","512.0","52850.0","506.2717657520569","520.693005669601","19.681451937831625","33.4","213.9","546.9333333333333","5.0","3","126"
"PSM","179","2","30.74773760516143","356.25230287224326","572.0457336865276","50","28.568421052631578","38.75829427541901","0.0","160.0","0.0","2714.0","225.1578947368421","264.5243951984299","0.0","1138.0","142.0","21390.0","578.6736842105263","289.6534041106334","202.0","1637.0","502.0","54974.0","507.52293327048193","520.4844777498636","19.681451937831625","31.93548387096774","183.51612903225808","555.8709677419355","5.0","3","126"
"PSM","180","2","23.62916891348694","416.1527991489261","626.0352590731007","51","24.916666666666668","39.37208914331031","0.0","213.0","0.0","2392.0","245.75","242.9982022892134","0.0","924.0","142.0","23592.0","607.8229166666666","249.25552286724664","224.0","1543.0","588.0","58351.0","506.0632378323195","520.4844777498636","19.681451937831625","24.9","215.13333333333333","564.9","5.0","3","126"
"PSM","181","2","29.933439721801793","470.0748997655791","713.7049844654815","52","34.364583333333336","45.108318708046205","0.0","160.0","0.0","3299.0","259.1041666666667","250.39667389613146","0.0","1138.0","213.0","24874.0","631.34375","298.84404762790837","219.0","1773.0","570.0","60609.0","505.43765407310696","522.1527011077635","19.681451937831625","31.806451612903224","220.19354838709677","582.2258064516129","5.0","3","126"
"PSM","182","2","27.65148562420395","449.47626373874493","678.8748212224901","53","32.65625","42.59103639944615","0.0","213.0","0.0","3135.0","262.7916666666667","245.67937670946426","0.0","1209.0","213.0","25228.0","605.8958333333334","279.976783968606","246.0","1718.0","584.0","58166.0","504.603542394157","519.858893990651","19.681451937831625","30.84375","217.15625","592.84375","5.0","3","126"
"PSM","183","2","24.929485845037163","383.1309337671713","504.6334286679818","54","28.229166666666668","35.38018451252552","0.0","160.0","0.0","2710.0","238.34375","220.0326687765873","0.0","853.0","142.0","22881.0","533.0833333333334","210.22277239891906","252.0","1353.0","467.0","51176.0","504.39501447441944","519.858893990651","19.681451937831625","26.242424242424242","193.84848484848484","542.2727272727273","5.0","3","126"
"PSM","184","2","27.66841051376763","402.32508406886603","502.70424432498356","55","25.567307692307693","34.82905951724596","0.0","107.0","0.0","2659.0","237.10576923076923","237.24641723462267","0.0","853.0","142.0","24659.0","525.2596153846154","235.91980681251107","215.0","1309.0","473.0","54627.0","507.31440535074444","520.9015335893386","19.681451937831625","24.93548387096774","206.29032258064515","534.2903225806451","5.0","3","126"
"PSM","185","2","25.557690458256854","408.465614095075","552.4775622173523","56","25.252525252525253","39.820603690199185","0.0","160.0","0.0","2500.0","227.5252525252525","254.88526203918204","0.0","995.0","142.0","22525.0","522.7676767676768","251.37998021869527","213.0","1339.0","463.0","51754.0","507.10587743100695","520.9015335893386","19.681451937831625","25.35483870967742","215.03225806451613","498.38709677419354","5.0","3","126"
"PSM","186","2","30.338964829426338","496.35479283263817","638.4811280820475","57","32.73737373737374","38.58745324758299","0.0","160.0","53.0","3241.0","258.4141414141414","271.9052209607879","0.0","1209.0","142.0","25583.0","591.4444444444445","288.1543032722765","189.0","1637.0","500.0","58553.0","507.52293327048193","520.9015335893386","19.681451937831625","35.225806451612904","213.90322580645162","563.741935483871","5.0","3","126"
"PSM","187","2","43.4654397608385","582.7942357267491","558.1359435292807","58","39.494623655913976","45.806688247154895","0.0","213.0","53.0","3673.0","307.21505376344084","323.8634592011015","0.0","1493.0","213.0","28571.0","517.0860215053764","237.46146854091552","227.0","1698.0","470.0","48089.0","509.8167403875944","525.0720919840886","19.681451937831625","39.2","260.06666666666666","513.9333333333333","5.0","3","126"
"PSM","188","2","50.42336410468849","541.0474640149232","587.7237252736141","59","40.52173913043478","57.23260391410075","0.0","267.0","0.0","3728.0","339.95652173913044","315.16051772869884","0.0","1280.0","284.0","31276.0","580.8913043478261","241.74459579044236","239.0","1420.0","527.0","53442.0","510.02526830733194","526.114731582776","19.681451937831625","37.1875","260.5625","568.03125","5.0","3","126"
"PSM","189","2","60.94919907614206","527.0517494073969","490.848777871481","60","58.51086956521739","61.82508018510682","0.0","373.0","53.0","5383.0","331.4347826086956","356.6827723559924","0.0","1351.0","142.0","30492.0","531.1521739130435","266.60049276487644","237.0","1560.0","463.0","48866.0","510.02526830733194","526.114731582776","19.681451937831625","55.9375","271.71875","570.15625","5.0","3","126"
"PSM","190","2","46.343495315198254","528.1039848518072","666.9554036117958","61","43.896907216494846","55.521858408813934","0.0","267.0","53.0","4258.0","303.340206185567","296.6623672417131","0.0","1280.0","213.0","29424.0","659.319587628866","226.85588975491652","259.0","1292.0","629.0","63954.0","511.69349166523193","522.5971697165342","15.72225817629435","46.903225806451616","252.25806451612902","645.5483870967741","5.0","3","126"
"PSM","191","2","74.65461788734221","664.9760627282421","731.7683678505906","62","64.79381443298969","60.76936216554252","0.0","267.0","53.0","6285.0","362.77319587628864","408.6867052205821","0.0","1635.0","213.0","35189.0","694.3092783505155","280.5528901719759","246.0","1499.0","650.0","67348.0","511.69349166523193","520.9289463586341","15.72225817629435","57.3","291.6","663.8333333333334","5.0","3","126"
"PSM","192","2","65.13470140863811","836.5844521378272","684.9881173041329","63","57.31521739130435","65.32605110290596","0.0","320.0","53.0","5273.0","466.6630434782609","547.8975655681185","0.0","2275.0","213.0","42933.0","616.0434782608696","263.5380120649645","237.0","1248.0","573.0","56676.0","515.2384663007695","523.0142255560091","15.72225817629435","50.13793103448276","393.48275862068965","602.9310344827586","5.0","3","126"
"PSM","193","2","72.23189977671935","812.5920255130868","546.1290297985882","64","54.41304347826087","58.644421556073354","0.0","213.0","53.0","5006.0","443.4891304347826","448.54162938031465","0.0","1706.0","284.0","40801.0","507.69565217391306","178.64555976806344","195.0","885.0","490.0","46708.0","515.0299383810319","524.8909768336466","15.72225817629435","49.36666666666667","366.2","498.6333333333333","5.0","3","126"
"PSM","194","2","39.44315227195778","697.0396096914628","609.2388046596209","65","36.23711340206186","46.562407314421456","0.0","213.0","0.0","3515.0","392.7525773195876","385.9455928551716","0.0","1777.0","213.0","38097.0","552.8144329896908","305.88424859662007","204.0","1679.0","481.0","53623.0","514.6128825415569","526.7677281112841","15.72225817629435","33.096774193548384","330.258064516129","551.6129032258065","5.0","3","126"
"PSM","195","2","61.462780177107135","683.8909758312079","475.28152362409713","66","53.28865979381443","53.962170152433046","0.0","267.0","53.0","5169.0","375.88659793814435","403.51672508420313","0.0","1422.0","142.0","36461.0","480.3814432989691","230.33030825764519","217.0","1320.0","415.0","46597.0","514.6128825415569","526.7677281112841","15.72225817629435","46.903225806451616","313.64516129032256","494.48387096774195","5.0","3","126"
"PSM","196","2","44.36149109413272","623.9396620384218","432.87955991696765","67","35.68041237113402","48.52631296346529","0.0","213.0","0.0","3461.0","354.6185567010309","372.3225372380715","0.0","1493.0","213.0","34398.0","454.63917525773195","227.5832807991675","223.0","1427.0","397.0","44100.0","517.7408013376194","526.9762560310215","15.72225817629435","32.9","301.56666666666666","475.3","5.0","3","126"
"PSM","197","2","39.467604491377074","546.9073590856627","477.1089486503644","68","32.02040816326531","39.595370861328206","0.0","160.0","0.0","3138.0","308.234693877551","361.833156317563","0.0","1707.0","142.0","30207.0","491.9387755102041","229.59914940782","188.0","1206.0","398.0","48210.0","519.2004967757819","525.7250885125965","15.72225817629435","28.8","267.93333333333334","491.8","5.0","3","126"
"PSM","198","2","33.12028532995425","431.5702316658671","473.59706210851095","69","28.244897959183675","40.6825936649701","0.0","160.0","0.0","2768.0","261.83673469387753","378.9688041421607","0.0","1707.0","71.0","25660.0","479.4795918367347","214.64577530797956","170.0","1112.0","429.0","46989.0","519.2004967757819","525.516560592859","15.72225817629435","30.413793103448278","245.20689655172413","475.41379310344826","5.0","3","126"
"PSM","199","2","42.694598609124654","479.09593136153245","704.6438154011437","70","33.67777777777778","39.52380246507635","0.0","160.0","53.0","3031.0","354.6","449.61828504542757","0.0","1991.0","142.0","31914.0","663.0666666666667","313.653884960097","266.0","1524.0","607.0","59676.0","522.5369434915818","521.7630580375841","15.72225817629435","28.6875","309.375","644.71875","5.0","3","126"
