"Label","ID","Spot N links","Spot center intensity","Spot center intensity","Spot center intensity","Spot frame","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot position","Spot position","Spot position","Spot quick mean","Spot quick mean","Spot quick mean","Spot radius","Spot track ID","Track N spots"
"",""," ","Center ch1","Center ch2","Center ch3"," ","Mean ch1","Std ch1","Min ch1","Max ch1","Median ch1","Sum ch1","Mean ch2","Std ch2","Min ch2","Max ch2","Median ch2","Sum ch2","Mean ch3","Std ch3","Min ch3","Max ch3","Median ch3","Sum ch3","X","Y","Z","Mean ch1","Mean ch2","Mean ch3"," "," "," "
"","","","(Counts)","(Counts)","(Counts)","","(Counts)","(Counts)","(Counts)","(Counts)","(Counts)","(Counts)","(Counts)","(Counts)","(Counts)","(Counts)","(Counts)","(Counts)","(Counts)","(Counts)","(Counts)","(Counts)","(Counts)","(Counts)","(micron)","(micron)","(micron)","(Counts)","(Counts)","(Counts)","(micron)","",""
"SM","356","2","167.7173574418972","713.2698334903555","632.3961553709983","92","143.21678321678323","97.33491910359501","0.0","560.0","120.0","20480.0","530.986013986014","373.4484331167826","0.0","1600.0","480.0","75931.0","608.6433566433567","163.4061045627486","270.0","1141.0","610.0","87036.0","137.12167398983905","109.99769453987514","11.97404690876847","132.88888888888889","447.75555555555553","599.5333333333333","5.0","5","122"
"SM","357","2","169.96071807347525","711.465164201613","629.9156267507193","93","151.8881118881119","94.17507706058797","0.0","440.0","160.0","21720.0","516.0629370629371","470.8084478878653","0.0","2133.0","374.0","73797.0","608.7132867132867","231.95964384244897","185.0","1129.0","602.0","87046.0","137.12167398983905","108.97060624125774","11.97404690876847","151.62790697674419","443.09302325581393","609.4418604651163","5.0","5","122"
"SM","358","2","188.14326140061584","711.2074379953068","686.358931032011","94","156.7123287671233","105.30814939838156","0.0","440.0","160.0","22880.0","527.8082191780821","474.550986542575","0.0","2293.0","374.0","77060.0","668.3493150684932","254.1995575694284","222.0","1464.0","649.0","97579.0","139.17585058707385","105.204615812994","11.97404690876847","154.54545454545453","441.5681818181818","643.2954545454545","5.0","5","122"
"SM","359","2","172.79992661454264","734.5067905724568","667.0102953377406","95","151.32867132867133","94.84039789865031","0.0","480.0","160.0","21640.0","532.8601398601398","475.60946225141373","0.0","2133.0","426.0","76199.0","655.6503496503497","226.44395067913086","271.0","1375.0","632.0","93758.0","137.80639952225067","104.51989028058242","11.97404690876847","145.6818181818182","466.75","651.4545454545455","5.0","5","122"
"SM","360","2","160.9847061330022","670.9339725718648","639.3972460624527","96","138.75862068965517","92.26232798250291","0.0","360.0","120.0","20120.0","487.9862068965517","438.5017893382805","0.0","2080.0","320.0","70758.0","630.5034482758621","221.7543411869293","208.0","1477.0","578.0","91423.0","135.0674973926043","102.80807644955343","11.97404690876847","130.88888888888889","424.3777777777778","616.7777777777778","5.0","5","122"
"SM","361","2","146.9345265139985","690.8368030603872","654.5920836974761","97","125.31468531468532","91.46541096251154","0.0","520.0","120.0","17920.0","507.0979020979021","505.60459296983","0.0","1973.0","267.0","72515.0","642.6433566433567","302.25608034738264","161.0","1879.0","621.0","91898.0","131.98623249675217","97.3302721902607","11.97404690876847","123.02325581395348","460.16279069767444","635.046511627907","5.0","5","122"
"SM","362","2","146.2079822387033","695.1343418697038","588.1721001060271","98","121.67832167832168","83.15932454713206","0.0","360.0","120.0","17400.0","511.5944055944056","476.69542107673374","0.0","1866.0","320.0","73158.0","623.3916083916084","266.1615265941796","137.0","1445.0","577.0","89145.0","131.98623249675217","96.64554665784911","11.97404690876847","125.0","448.5","656.9318181818181","5.0","5","122"
"SM","363","2","172.2253261484728","797.1814394649825","679.4244859754726","99","142.65734265734267","92.11865472214828","0.0","600.0","120.0","20400.0","583.9580419580419","513.9681290350059","0.0","2027.0","480.0","83506.0","674.3986013986014","223.888526710049","249.0","1284.0","628.0","96439.0","129.58969313331158","93.22191899579116","11.97404690876847","136.97674418604652","497.6744186046512","672.0","5.0","5","122"
"SM","364","2","141.58116218977628","730.6616347199387","651.178565724751","100","129.29577464788733","79.2397196708136","0.0","360.0","120.0","18360.0","561.387323943662","475.81718953014126","0.0","2027.0","373.0","79717.0","639.1056338028169","228.80062576622007","210.0","1394.0","629.0","90753.0","127.53551653607683","89.45592856752742","11.97404690876847","117.55555555555556","510.24444444444447","656.7555555555556","5.0","5","122"
"SM","365","2","134.8271403821307","530.83377103985","553.8336074734559","101","122.55319148936171","77.41727617564393","0.0","400.0","120.0","17280.0","442.1063829787234","407.0471840344742","0.0","1706.0","320.0","62337.0","601.3049645390071","246.55488937593046","187.0","1323.0","548.0","84784.0","126.85079100366524","90.8253796323506","11.97404690876847","121.81818181818181","409.1363636363636","628.2954545454545","5.0","5","122"
"SM","366","2","148.66320777498126","450.0619753270124","543.173710892832","102","138.74125874125875","86.47125332690362","0.0","440.0","120.0","19840.0","381.1748251748252","341.2616466502512","0.0","1493.0","213.0","54508.0","598.4965034965035","268.77630560091615","155.0","1356.0","532.0","85585.0","127.19315376987105","88.77120303511583","11.97404690876847","130.6818181818182","338.34090909090907","627.6363636363636","5.0","5","122"
"SM","367","2","194.74796395991413","566.3430572920872","629.4264884180437","103","175.60283687943263","105.04671609966303","0.0","480.0","160.0","24760.0","467.39716312056737","384.5722276473028","0.0","1547.0","320.0","65903.0","624.1489361702128","212.13321071474374","176.0","1168.0","616.0","88005.0","126.85079100366524","83.9781243082347","11.97404690876847","164.3181818181818","413.0","636.2045454545455","5.0","5","122"
"SM","368","2","230.65876638444644","653.7626721000619","688.1656351691261","104","190.95890410958904","120.39205362208284","0.0","600.0","200.0","27880.0","511.32191780821915","427.0573236969404","0.0","1653.0","373.0","74653.0","664.3013698630137","258.60766102909275","158.0","1298.0","648.0","96988.0","125.48133993884204","83.6357615420289","11.97404690876847","183.33333333333334","459.73809523809524","682.4047619047619","5.0","5","122"
"SM","369","2","167.5039217378017","679.0477451946165","673.3540954851845","105","159.45205479452054","88.01082082309878","0.0","400.0","160.0","23280.0","512.7945205479452","470.3795374069196","0.0","1920.0","320.0","74868.0","695.2123287671233","247.2968956650566","280.0","1945.0","683.0","101501.0","125.48133993884204","81.23922217858834","11.97404690876847","156.27906976744185","470.7674418604651","686.8604651162791","5.0","5","122"
"SM","370","2","156.3562336317267","759.5099722247367","699.2454899455312","106","141.36986301369862","82.06498801506123","0.0","440.0","120.0","20640.0","555.1438356164383","554.7887201414801","0.0","2613.0","320.0","81051.0","682.8150684931506","220.43267807763448","289.0","1490.0","669.0","99691.0","123.42716334160727","79.18504558135356","11.97404690876847","140.95238095238096","503.26190476190476","661.952380952381","5.0","5","122"
"SM","371","2","127.18711658936108","426.3000275066387","699.0200870296522","107","110.20979020979021","76.13431914297344","0.0","320.0","80.0","15760.0","302.04895104895104","326.3207686706334","0.0","1440.0","160.0","43193.0","693.8321678321678","180.15529240207928","327.0","1106.0","689.0","99218.0","120.34589844575513","79.52740834755936","11.97404690876847","107.04545454545455","280.40909090909093","673.25","5.0","5","122"
"SM","373","2","160.56266541335043","815.252006341971","667.5846117419559","108","140.41958041958043","83.29376256066749","0.0","360.0","120.0","20080.0","652.2867132867133","378.1892108302631","53.0","1600.0","640.0","93277.0","676.972027972028","202.67228609280477","254.0","1294.0","651.0","96807.0","118.29172184852035","88.08647750270423","11.97404690876847","132.5581395348837","583.0232558139535","667.2093023255813","5.0","5","122"
"SM","374","2","115.32229668016267","580.675463194537","686.2946687729922","109","96.81528662420382","85.10956902240864","0.0","400.0","80.0","15200.0","398.687898089172","350.59511408357014","0.0","1547.0","267.0","62594.0","702.0573248407643","183.3282484855993","295.0","1302.0","680.0","110223.0","117.60710060312388","86.08650120703028","5.780418213145743","86.73076923076923","316.90384615384613","695.5576923076923","5.0","5","122"
"SM","375","2","121.45621558031513","564.1724475390789","746.4069489167462","110","96.04938271604938","70.83668580274782","0.0","320.0","80.0","15560.0","357.15432098765433","301.8796101403342","0.0","1173.0","267.0","57859.0","738.9074074074074","200.72337522306307","337.0","1509.0","723.0","119703.0","116.58016873502919","82.32051077876653","5.762493050711295","92.97872340425532","316.70212765957444","733.9148936170212","5.0","5","122"
"SM","376","2","99.18934239430409","526.1465527574343","723.7870601863013","111","97.32484076433121","79.26248316798595","0.0","320.0","80.0","15280.0","348.10828025477707","314.8951306839051","0.0","1227.0","266.0","54653.0","708.4394904458599","195.19058200205978","339.0","1268.0","693.0","111225.0","115.21092624423625","78.21215758429699","5.738592834132029","90.20408163265306","294.48979591836735","702.7551020408164","5.0","5","122"
"SM","377","2","137.40997682575048","534.689424437497","650.2897756128177","112","112.25","78.53973876985927","0.0","320.0","80.0","17960.0","331.9625","303.411253123566","0.0","1387.0","214.0","53114.0","676.58125","210.47055611685536","313.0","1156.0","661.0","108253.0","116.92247935772741","74.76341761024653","9.582695318316954","107.55102040816327","287.7755102040816","700.3673469387755","5.0","5","122"
"SM","378","2","148.99831484624983","681.0202336488197","730.5301586535197","113","107.67295597484276","84.30801701111318","0.0","440.0","80.0","17120.0","390.6477987421384","382.16735578461225","0.0","1706.0","214.0","62113.0","723.7798742138365","180.12536589967118","286.0","1373.0","710.0","115081.0","116.58016873502919","74.76341761024653","9.576720264172138","105.0","325.94","704.5","5.0","5","122"
"SM","379","2","176.0168508238769","659.4179006342779","766.7157014699501","114","137.3248407643312","94.27443684840269","0.0","400.0","120.0","21560.0","397.69426751592357","392.2218704662657","0.0","1867.0","266.0","62438.0","754.4140127388536","208.66732339699598","273.0","1384.0","747.0","118443.0","116.58016873502919","69.28561335095381","9.576720264172138","130.4255319148936","354.0425531914894","746.3191489361702","5.0","5","122"
"SM","380","2","162.15001659811531","675.4108425021079","689.6755895776968","115","136.75","81.67699844798227","0.0","360.0","120.0","21880.0","394.93125","370.02956063922164","0.0","1653.0","267.0","63189.0","678.5375","181.57237368826904","352.0","1331.0","666.0","108566.0","116.92247935772741","74.76341761024653","9.582695318316954","134.69387755102042","338.0408163265306","659.3265306122449","5.0","5","122"
"SM","381","2","167.60124790660416","631.0320538072447","693.5659930675024","116","140.12738853503186","81.85342795592946","0.0","320.0","120.0","22000.0","385.1528662420382","364.6595209585323","0.0","1387.0","266.0","60469.0","690.3694267515923","190.69838874395631","230.0","1361.0","685.0","108388.0","116.58016873502919","72.70924101301176","9.576720264172138","136.53061224489795","328.734693877551","690.9795918367347","5.0","5","122"
"SM","382","2","164.05891699339853","636.6205593426571","693.6431966719027","117","122.87581699346406","79.2204884667701","0.0","400.0","120.0","18800.0","385.7647058823529","360.89156347611583","0.0","1333.0","214.0","59022.0","699.5751633986928","176.18936780195727","261.0","1181.0","674.0","107035.0","115.89554748963272","69.28561335095381","9.564770155882506","117.02127659574468","335.29787234042556","699.8510638297872","5.0","5","122"
"SM","383","2","142.2248822324652","554.8329327160569","727.5183895284623","118","126.36942675159236","80.83025000391207","0.0","400.0","120.0","19840.0","369.18471337579615","370.070451048419","0.0","1440.0","213.0","57962.0","698.624203821656","184.28101499433626","237.0","1127.0","706.0","109684.0","115.89554748963272","65.51962292269008","9.564770155882506","120.625","322.8541666666667","686.75","5.0","5","122"
"SM","384","2","102.95133247003837","679.0522611093778","786.3679450260918","119","102.1656050955414","80.43406657516086","0.0","480.0","80.0","16040.0","447.28025477707007","438.25903876171793","0.0","1973.0","320.0","70223.0","760.2738853503184","240.07321563418003","317.0","1501.0","749.0","119363.0","111.1031987718575","65.86198568889587","9.481119397855078","106.875","400.0208333333333","745.875","5.0","5","122"
"SM","385","2","97.8491053194188","646.7382366974371","754.1355809753704","120","94.45161290322581","67.90120722186639","0.0","320.0","80.0","14640.0","501.6193548387097","396.26423151907017","0.0","1547.0","426.0","77751.0","721.3225806451613","205.25609393436565","227.0","1224.0","716.0","111805.0","110.41857752646104","65.86198568889587","9.469169289565444","94.68085106382979","452.51063829787233","707.2978723404256","5.0","5","122"
"SM","386","1","120.1968007504968","601.4327463615831","704.7576526784527","121","113.50649350649351","79.66869689375069","0.0","360.0","120.0","17480.0","382.3051948051948","359.45956762499924","0.0","1547.0","266.0","58875.0","706.2532467532468","161.80544121377122","370.0","1453.0","686.0","108763.0","109.39164565836634","65.86198568889587","9.451244127130996","113.69565217391305","367.0","715.4347826086956","5.0","5","122"
"NT","387","2","440.65422294441686","689.2485383466957","432.92598468024823","31","373.5897435897436","155.45126284444837","40.0","800.0","360.0","58280.0","514.1217948717949","309.08158110761536","0.0","1387.0","480.0","80203.0","442.59615384615387","64.56602310774893","330.0","653.0","434.0","69045.0","369.4368246878419","115.95721125185912","5.4951976017870585","367.17391304347825","470.7391304347826","445.8478260869565","5.0","3","122"
"NT","388","2","381.320229407813","752.902123290134","439.8055678378787","32","335.38461538461536","156.96880567595267","40.0","840.0","320.0","52320.0","507.90384615384613","396.66232944157275","0.0","1760.0","426.0","79233.0","437.0192307692308","87.90650980730177","242.0","733.0","421.0","68175.0","369.4368246878419","115.95721125185912","5.4951976017870585","343.9130434782609","474.7826086956522","436.4347826086956","5.0","3","122"
"NT","389","2","383.4779210436202","719.395589802439","467.2997686495596","33","334.84276729559747","165.99853341548263","40.0","920.0","320.0","53240.0","475.9119496855346","363.83360335770345","0.0","1707.0","374.0","75670.0","470.70440251572325","99.50539413271949","269.0","784.0","467.0","74842.0","366.26620311001005","115.16455585740115","5.4951976017870585","327.2916666666667","430.6041666666667","472.2083333333333","5.0","3","122"
"NT","390","2","372.68371406450086","811.2053211902513","513.6222988568474","34","329.811320754717","141.58001583446608","0.0","680.0","360.0","52440.0","518.1320754716982","437.24628973692035","0.0","1759.0","373.0","82383.0","512.8930817610063","100.33491959968647","320.0","773.0","514.0","81550.0","366.26620311001005","115.16455585740115","5.4951976017870585","324.1666666666667","468.6458333333333","513.875","5.0","3","122"
"NT","391","2","326.63576190917945","874.4992414250444","463.97183889478714","35","292.0261437908497","143.49655908731833","0.0","640.0","280.0","44680.0","554.1633986928105","424.8568095859247","0.0","1760.0","426.0","84787.0","470.6470588235294","76.56184897366475","302.0","631.0","480.0","72009.0","366.26620311001005","112.39026197679826","5.4951976017870585","298.4782608695652","490.4782608695652","476.80434782608694","5.0","3","122"
"NT","392","2","349.1826420125004","912.5959253654212","392.14072826755626","36","291.0","148.0404500221723","0.0","720.0","280.0","46560.0","613.55625","460.0484079926164","0.0","1867.0","533.0","98169.0","403.775","83.71507156747327","262.0","683.0","388.0","64604.0","365.0772200183231","108.42698500450842","5.4951976017870585","288.0851063829787","552.6382978723404","417.8723404255319","5.0","3","122"
"NT","393","2","325.3265450109659","867.5621141689719","396.0519238365522","37","284.3312101910828","131.70126396483946","40.0","720.0","280.0","44640.0","569.2292993630573","451.5278460988991","0.0","1866.0","479.0","89369.0","405.5732484076433","77.45960103554197","239.0","673.0","390.0","63675.0","364.68089232109406","108.03065730727945","5.4951976017870585","274.8936170212766","511.17021276595744","421.5531914893617","5.0","3","122"
"NT","394","2","314.97479436782106","976.4433705592264","454.48611545291584","38","258.06451612903226","139.77299208765075","0.0","720.0","240.0","40000.0","650.2193548387097","464.3239922218406","0.0","2027.0","480.0","100784.0","441.9612903225806","118.2442927905826","258.0","924.0","419.0","68504.0","363.8882369266361","104.46370803221859","5.4951976017870585","243.0612244897959","558.9183673469388","453.7959183673469","5.0","3","122"
"NT","395","2","297.0623049422561","894.7679321699836","458.90567372842","39","258.85350318471336","127.50549587383921","0.0","680.0","240.0","40640.0","565.8535031847134","477.5003398480012","0.0","1866.0","426.0","88839.0","476.8343949044586","150.11166130813817","259.0","1071.0","450.0","74863.0","366.66253080723897","101.68941415161571","5.4951976017870585","244.90196078431373","487.11764705882354","497.62745098039215","5.0","3","122"
"NT","396","2","270.1347943149324","973.7808101801094","447.1400870924005","40","247.64331210191082","134.13607770769877","0.0","640.0","240.0","38880.0","645.2993630573249","485.8751747602563","0.0","2133.0","534.0","101312.0","471.4076433121019","190.66640741243404","241.0","1288.0","413.0","74011.0","366.66253080723897","101.68941415161571","5.4951976017870585","237.2549019607843","540.1764705882352","491.9019607843137","5.0","3","122"
"NT","397","2","300.1143066175633","1015.5747209427483","420.0168987733586","41","258.8679245283019","135.66983905966458","40.0","600.0","240.0","41160.0","684.1761006289308","453.0675968035083","107.0","1867.0","533.0","108784.0","446.9308176100629","162.99460733087932","237.0","1140.0","414.0","71062.0","368.64416929338387","98.51879257378383","5.4951976017870585","248.93617021276594","602.3191489361702","454.5531914893617","5.0","3","122"
"NT","398","2","309.21769662983826","1012.5618998955734","439.79903341072793","42","252.83018867924528","146.4738801421203","40.0","680.0","200.0","40200.0","669.4528301886793","440.1315208802012","0.0","1973.0","586.0","106443.0","445.61006289308176","82.9312596199281","294.0","700.0","432.0","70852.0","366.26620311001005","99.31144796824181","5.4951976017870585","235.31914893617022","599.2553191489362","446.7659574468085","5.0","3","122"
"NT","399","2","283.7546301308506","873.3933202592926","552.1564982118427","43","224.55696202531647","151.40780944237542","0.0","760.0","200.0","35480.0","600.4050632911392","427.4329542981677","0.0","1707.0","480.0","94864.0","524.6645569620254","219.64817295458334","249.0","1405.0","450.0","82897.0","365.0772200183231","98.51879257378383","5.4951976017870585","211.91489361702128","524.8085106382979","503.78723404255317","5.0","3","122"
"NT","400","2","247.867325509858","706.2237432419809","591.4056719192823","44","214.75","122.66408597230644","0.0","520.0","200.0","34360.0","462.20625","381.9651618490255","0.0","1760.0","374.0","73953.0","575.575","190.96367826132368","315.0","1335.0","531.0","92092.0","369.0404969906129","96.9334817848679","5.4951976017870585","203.8","407.0","556.34","5.0","3","122"
"NT","401","2","319.343183899197","857.3237512865436","510.5976143469483","45","270.0","122.85902336679024","40.0","640.0","280.0","43200.0","573.25625","422.9453515537718","0.0","1867.0","480.0","91721.0","529.18125","176.39114168900932","255.0","1318.0","533.0","84669.0","374.5890847518187","93.90139515636336","9.309424815247905","261.8","501.68","544.06","5.0","3","122"
"NT","402","2","316.7713528084072","723.5136492574597","579.3634333283995","46","276.45569620253167","127.24456590885865","40.0","760.0","240.0","43680.0","534.626582278481","348.1211350079169","0.0","1493.0","533.0","84471.0","560.2594936708861","159.09197677727573","271.0","1091.0","531.0","88521.0","376.17439554073457","93.50506745913437","9.309424815247905","272.97872340425533","494.8936170212766","567.1914893617021","5.0","3","122"
"NT","403","2","322.17556416714194","800.71883351993","558.6975995614831","47","293.76623376623377","120.33764004067628","40.0","560.0","280.0","45240.0","603.5194805194806","352.9599621942221","0.0","1386.0","640.0","92942.0","541.7272727272727","136.76850690160754","301.0","955.0","545.0","83426.0","373.0037739629027","93.10873976190537","9.309424815247905","282.3404255319149","536.1914893617021","526.0212765957447","5.0","3","122"
"NT","404","2","312.8791648770985","826.1538427335315","538.7272035927365","48","291.4649681528662","124.94519458353817","0.0","680.0","280.0","45760.0","620.9171974522293","417.93322313166647","53.0","1760.0","587.0","97484.0","546.0191082802547","152.5566507360958","301.0","1132.0","524.0","85725.0","371.4184631739868","91.91975667021843","9.309424815247905","281.9148936170213","574.2765957446809","545.0851063829788","5.0","3","122"
"NT","405","2","212.09088631966057","670.9832061858326","542.3470857322134","49","198.69281045751634","134.97900816548787","0.0","640.0","200.0","30400.0","469.4313725490196","343.4128780327866","0.0","1493.0","373.0","71823.0","525.9738562091503","195.16659373982395","217.0","1354.0","497.0","80474.0","371.81479087121573","94.6817832730694","4.048421762198463","194.375","449.2708333333333","514.6875","5.0","3","122"
"NT","406","2","230.0885044842695","647.014155258042","540.4086396566001","50","221.55844155844156","157.37275125246765","0.0","760.0","200.0","34120.0","507.9415584415584","360.8404901162829","0.0","1494.0","427.0","78223.0","534.038961038961","150.23218992751438","241.0","987.0","528.0","82242.0","373.0037739629027","94.6817832730694","4.048421762198463","214.88888888888889","465.1111111111111","544.1333333333333","5.0","3","122"
"NT","407","2","208.5915603632272","505.27345260400995","621.8272245732377","51","192.46753246753246","124.13523980924566","0.0","520.0","160.0","29640.0","422.0844155844156","333.3475085475892","0.0","1387.0","373.0","65001.0","590.9155844155844","150.8546437680599","304.0","976.0","590.0","91001.0","373.0037739629027","94.6817832730694","4.048421762198463","186.0","398.0","588.5555555555555","5.0","3","122"
"NT","408","2","173.52262054854904","558.8919712600357","475.3386976316284","52","163.8961038961039","126.71986338207141","0.0","600.0","120.0","25240.0","473.6753246753247","368.0968876988151","0.0","1280.0","374.0","72946.0","509.85064935064935","145.83434879052768","279.0","1136.0","488.0","78517.0","373.0037739629027","94.6817832730694","4.048421762198463","166.88888888888889","426.7111111111111","522.2666666666667","5.0","3","122"
"NT","409","2","309.35298423244905","892.5960275988275","601.1469508804221","53","254.2675159235669","142.07349047035774","0.0","640.0","240.0","39920.0","624.9808917197453","418.8309963203379","0.0","1867.0","534.0","98122.0","581.5414012738853","200.5798482363985","266.0","1345.0","559.0","91302.0","372.6074462656737","91.11658646625882","9.17789973892167","260.4347826086956","557.1739130434783","566.8478260869565","5.0","3","122"
"NT","410","2","309.0190076729424","861.8163082184757","606.5852441730268","54","263.69426751592357","130.4788352235218","40.0","640.0","240.0","41400.0","625.3184713375796","427.9986675964247","0.0","1760.0","587.0","98175.0","596.8089171974523","274.7092200145446","233.0","1644.0","542.0","93699.0","372.6074462656737","91.11658646625882","9.17789973892167","263.4782608695652","553.9347826086956","591.7173913043479","5.0","3","122"
"NT","411","2","302.65742355897174","844.772227182608","653.6337906610652","55","253.50993377483445","125.21021617262542","0.0","600.0","240.0","38280.0","612.6490066225166","417.2493131398461","0.0","1759.0","533.0","92510.0","607.7019867549669","238.79586246281534","222.0","1401.0","578.0","91763.0","370.62580777952877","88.73862028288492","9.17789973892167","245.10638297872342","547.4468085106383","590.2765957446809","5.0","3","122"
"NT","412","2","305.2231459658271","956.5869353286158","551.658244566653","56","261.1920529801325","137.5447910188672","0.0","640.0","240.0","39440.0","663.5629139072847","443.52227416683274","0.0","1814.0","534.0","100198.0","554.8807947019867","199.63827045107757","198.0","1290.0","535.0","83787.0","370.62580777952877","88.73862028288492","9.17789973892167","248.72340425531914","581.8936170212766","553.3191489361702","5.0","3","122"
"NT","413","2","349.4616632484151","973.9170149148028","641.0250038165814","57","300.92715231788077","156.00577336913943","0.0","880.0","280.0","45440.0","661.0860927152318","493.5949748582311","0.0","1920.0","533.0","99824.0","621.0529801324503","207.61466833469706","242.0","1304.0","603.0","93779.0","370.62580777952877","88.73862028288492","9.17789973892167","285.74468085106383","604.0425531914893","604.6170212765958","5.0","3","122"
"NT","414","2","352.77786049695214","982.1287733284686","687.2290708611956","58","300.25","150.80475944643828","40.0","760.0","280.0","48040.0","655.54375","502.2921403927345","0.0","2133.0","480.0","104887.0","669.6","210.20415951937125","192.0","1506.0","658.0","107136.0","370.22948008229974","85.96432640228204","9.17789973892167","294.03846153846155","578.9807692307693","649.8846153846154","5.0","3","122"
"NT","415","2","288.2336398883293","1021.8103128205877","562.0125347827434","59","262.96774193548384","116.74800364570548","0.0","600.0","280.0","40760.0","687.0258064516129","494.6553299355006","0.0","2240.0","640.0","106489.0","609.8064516129032","236.01950989063482","253.0","1464.0","569.0","94520.0","370.22948008229974","83.19003252167916","9.17789973892167","263.4782608695652","632.1739130434783","612.9782608695652","5.0","3","122"
"NT","416","2","231.37545705672972","1051.4583123964676","570.3080283016479","60","218.83870967741936","105.26993650036933","0.0","480.0","200.0","33920.0","644.5354838709677","622.1615574775161","0.0","3434.0","427.0","99903.0","582.1677419354838","194.7120024233873","218.0","1244.0","551.0","90236.0","370.22948008229974","83.19003252167916","9.17789973892167","221.52173913043478","598.4782608695652","578.7826086956521","5.0","3","122"
"NT","417","2","196.53982488697477","1011.3967717079033","619.829755805884","61","188.02547770700636","112.5430942558191","0.0","600.0","200.0","29520.0","475.0","783.7487496411734","0.0","4021.0","213.0","74575.0","625.6050955414013","206.96010261988448","196.0","1560.0","612.0","98220.0","376.9670509351924","74.8671508798705","9.17789973892167","194.25531914893617","416.0851063829787","631.4255319148937","5.0","3","122"
"NT","419","2","268.25950275773124","912.1130567400927","659.8609149138085","62","227.84810126582278","104.98008165429552","40.0","520.0","200.0","36000.0","454.9873417721519","567.365248036495","0.0","2667.0","266.0","71888.0","644.2658227848101","211.66496232656755","254.0","1572.0","649.0","101794.0","374.9854124490474","74.59884332246722","14.438902791971113","231.76470588235293","365.7843137254902","641.4313725490196","5.0","3","122"
"NT","420","2","270.1931080666894","839.4199855023612","657.4235252519921","63","241.0126582278481","110.02715283529645","0.0","560.0","240.0","38080.0","463.00632911392404","549.6727283028893","0.0","2560.0","266.0","73155.0","659.5189873417721","142.81615822867278","307.0","1054.0","657.0","104204.0","374.9854124490474","72.22087713909332","14.438902791971113","233.6","383.74","668.02","5.0","3","122"
"NT","421","2","270.6882416677043","822.5144637883817","670.6816711894271","64","245.0955414012739","119.97658871199758","40.0","760.0","240.0","38480.0","476.1592356687898","538.7825248621633","0.0","2240.0","266.0","74757.0","671.3057324840764","156.87851180747467","274.0","1210.0","674.0","105395.0","374.9854124490474","69.44658325849043","14.438902791971113","246.04166666666666","404.75","674.4166666666666","5.0","3","122"
"NT","422","2","261.4308751552595","903.1472542205299","662.474206774127","65","251.13924050632912","130.60357035893884","0.0","560.0","240.0","39680.0","514.6582278481013","525.7582788678777","0.0","2347.0","266.0","81316.0","666.5316455696203","158.28615025202316","305.0","1418.0","662.0","105312.0","377.3633786324212","70.2392386529484","14.438902791971113","252.44897959183675","431.55102040816325","669.9591836734694","5.0","3","122"
"NT","423","2","252.62540502595323","1010.6707738852629","680.5733307517045","66","247.59493670886076","134.09014165422252","80.0","720.0","200.0","39120.0","536.9430379746835","599.9321855909293","0.0","2293.0","266.0","84837.0","674.8101265822785","134.72870366431454","312.0","1079.0","666.0","106620.0","379.7413448157951","70.2392386529484","14.438902791971113","245.20833333333334","454.75","679.1041666666666","5.0","3","122"
"NT","424","2","265.4090376043739","959.1637686511384","678.1274188843279","67","239.2207792207792","120.17162273934368","40.0","640.0","240.0","36840.0","520.1168831168832","562.9471230703894","0.0","2346.0","320.0","80098.0","687.1363636363636","162.75202952187055","283.0","1203.0","691.0","105819.0","380.13767251302414","70.63556635017738","14.438902791971113","226.59574468085106","442.6170212765957","677.4893617021277","5.0","3","122"
"NT","425","2","201.824729669626","904.8020478802591","670.8485444892484","68","199.49685534591194","114.11630055929655","0.0","600.0","160.0","31720.0","500.0314465408805","513.3185827137827","0.0","2027.0","267.0","79505.0","681.9622641509434","154.45092157247882","340.0","1160.0","664.0","108432.0","378.55236172410815","71.03189404740637","14.438902791971113","192.6086956521739","442.04347826086956","670.1304347826087","5.0","3","122"
"NT","426","2","247.36160449171567","1048.549950893195","677.1295433768315","69","212.75","116.2406417414014","0.0","560.0","200.0","34040.0","528.20625","607.1894122517527","0.0","2720.0","266.0","84513.0","672.8","129.64959063645847","386.0","1197.0","654.0","107648.0","375.7780678435053","73.40986023078027","14.438902791971113","211.36363636363637","487.3181818181818","677.0909090909091","5.0","3","122"
"NT","427","2","263.86417456782135","943.9099912113383","676.3593179213237","70","236.15384615384616","102.28651434754109","40.0","520.0","240.0","36840.0","544.1987179487179","653.8086572204519","0.0","2720.0","266.0","84895.0","674.2179487179487","179.94871293973824","271.0","1175.0","659.0","105178.0","376.9670509351923","76.18415411138315","14.438902791971113","231.91489361702128","469.8723404255319","671.5106382978723","5.0","3","122"
"NT","428","2","255.3639261396715","1049.4428950368379","669.914816772227","71","238.75776397515529","128.4852022801418","0.0","760.0","240.0","38440.0","538.9068322981367","659.8763975287557","0.0","3094.0","320.0","86764.0","670.3167701863354","191.34286707244442","237.0","1315.0","685.0","107921.0","380.13767251302414","75.39149871692518","14.438902791971113","234.46808510638297","472.9574468085106","667.6808510638298","5.0","3","122"
