"Label","ID","Spot N links","Spot center intensity","Spot center intensity","Spot center intensity","Spot frame","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot position","Spot position","Spot position","Spot quick mean","Spot quick mean","Spot quick mean","Spot radius","Spot track ID","Track N spots"
"PSM","150","2","70.17729161275739","787.5584311041499","602.5160033295372","29","65.67901234567901","51.11111111111112","0.0","200.0","80.0","5320.0","594.5679012345679","433.79467891710027","0.0","1600.0","533.0","48160.0","615.9753086419753","275.3252610690055","263.0","1347.0","505.0","49894.0","579.0193832608669","489.48589455821565","2.3729943842754855","62.5","469.5357142857143","624.8571428571429","5.0","5","121"
"PSM","151","2","61.605047341354634","693.1354140888067","589.3746373903789","30","60.0","43.12470590902922","0.0","160.0","40.0","4680.0","590.6923076923077","354.2010327884034","53.0","1600.0","534.0","46074.0","627.3076923076923","175.87387066195586","219.0","1070.0","625.0","48930.0","581.5395416893929","492.51008467244685","2.3729943842754855","59.285714285714285","467.7857142857143","599.75","5.0","5","121"
"PSM","152","2","58.0193452633347","695.7501069193775","684.8521707035261","31","59.74683544303797","52.76883995907452","0.0","240.0","40.0","4720.0","559.6075949367089","378.1764415814641","0.0","1387.0","480.0","44209.0","636.0886075949367","255.100844306688","208.0","1571.0","598.0","50251.0","585.5717951750345","493.0141163581521","2.3729943842754855","62.30769230769231","465.1923076923077","629.2307692307693","5.0","5","121"
"PSM","153","2","47.45358237489376","538.7156852542655","638.8232144793749","32","48.717948717948715","41.10041470890639","0.0","160.0","40.0","3800.0","470.35897435897436","342.4737727889321","0.0","1227.0","374.0","36688.0","641.8846153846154","178.84572040809843","347.0","1099.0","618.0","50067.0","586.5798585464448","495.0302431009729","2.3729943842754855","46.81818181818182","444.90909090909093","636.5454545454545","5.0","5","121"
"PSM","154","2","49.9664404889227","693.7811967746444","604.4239286677926","33","46.41975308641975","38.18732256833765","0.0","200.0","40.0","3760.0","584.5432098765432","350.1607148647146","0.0","1333.0","533.0","47348.0","592.4320987654321","179.28656797649438","264.0","1088.0","569.0","47987.0","586.5798585464448","491.75403714388904","2.3729943842754855","46.81818181818182","564.1818181818181","593.0","5.0","5","121"
"PSM","155","2","50.787689745922016","670.8865540591972","598.1189965180037","34","49.75609756097561","48.913519294446004","0.0","200.0","40.0","4080.0","579.3048780487804","376.03922467533806","0.0","1600.0","533.0","47503.0","610.9878048780488","202.05172873304213","198.0","1271.0","607.0","50101.0","589.3520328178234","491.5020213010364","2.3729943842754855","46.95652173913044","536.8260869565217","598.2173913043479","5.0","5","121"
"PSM","156","2","54.084285803632646","736.8097706160094","590.871663484998","35","47.31707317073171","51.497303788652395","0.0","240.0","40.0","3880.0","661.9878048780488","493.5198970034864","0.0","2133.0","587.0","54283.0","597.4634146341464","248.17477887007107","239.0","1411.0","598.0","48992.0","590.8641278749391","491.5020213010364","2.3729943842754855","46.07142857142857","558.5714285714286","598.7142857142857","5.0","5","121"
"PSM","157","2","42.934570154563204","834.1806976089281","603.1556235572226","36","44.8780487804878","40.92280907169716","0.0","160.0","40.0","3680.0","736.8414634146342","471.1282090585019","53.0","1760.0","747.0","60421.0","589.0","179.5389156206036","191.0","1037.0","595.0","48298.0","593.8883179891703","491.5020213010364","2.3729943842754855","47.142857142857146","599.5357142857143","618.8571428571429","5.0","5","121"
"PSM","158","2","58.672904740226535","1056.3373162996752","610.2225167829856","37","50.5","48.78005402709263","0.0","280.0","40.0","4040.0","861.2875","539.8583779068383","0.0","2027.0","800.0","68903.0","614.2375","236.83157738001032","260.0","1424.0","567.0","49139.0","595.9044447319911","491.5020213010364","2.3729943842754855","48.07692307692308","719.0384615384615","625.2692307692307","5.0","5","121"
"PSM","159","2","43.24210745436712","911.0297325291145","637.0594319320948","38","43.5","43.72236921325574","0.0","160.0","40.0","3480.0","740.575","432.12166521050955","53.0","1813.0","747.0","59246.0","630.4625","176.65678257319732","314.0","1203.0","610.0","50437.0","599.1806506890749","491.5020213010364","2.3729943842754855","41.15384615384615","681.5769230769231","645.0","5.0","5","121"
"PSM","160","2","53.642575408369424","993.4180818614424","659.7849996027908","39","50.73170731707317","47.88825696424724","0.0","240.0","40.0","4160.0","775.7682926829268","503.4614823076534","0.0","1920.0","800.0","63613.0","686.7682926829268","249.35627240390917","266.0","1337.0","657.0","56315.0","600.4407299033379","490.7459737724786","2.3729943842754855","45.18518518518518","683.5185185185185","619.0","5.0","5","121"
"PSM","161","2","49.554133302395485","852.8565402949653","659.5000749491047","40","48.292682926829265","41.56817627864845","0.0","160.0","40.0","3960.0","717.280487804878","479.25537083977633","53.0","1867.0","640.0","58817.0","629.9634146341464","291.78858595205537","200.0","1768.0","572.0","51657.0","600.6927457461906","490.493957929626","2.3729943842754855","45.357142857142854","612.4642857142857","590.1785714285714","5.0","5","121"
"PSM","162","2","52.09460525493108","658.8414161701056","610.011689620469","41","60.74074074074074","48.625553410161245","0.0","240.0","40.0","4920.0","538.4567901234568","455.53268404645553","0.0","2027.0","373.0","43615.0","583.6172839506173","379.5643742470187","218.0","2451.0","481.0","47273.0","603.9689517032743","490.9979896153312","2.3729943842754855","58.92857142857143","455.64285714285717","592.6071428571429","5.0","5","121"
"PSM","163","2","56.49548118743772","438.3009500468733","587.015357244088","42","58.76543209876543","59.358712840858125","0.0","360.0","40.0","4760.0","367.95061728395063","335.1538788838111","0.0","1440.0","213.0","29804.0","565.4320987654321","241.13486570131272","225.0","1792.0","480.0","45800.0","606.4891101318003","492.2580688295942","2.3729943842754855","59.23076923076923","330.7307692307692","559.4615384615385","5.0","5","121"
"PSM","164","2","46.419664260037976","451.75803120136555","487.82752037567514","43","46.41975308641975","46.671957372048055","0.0","160.0","40.0","3760.0","400.2345679012346","326.8011349278388","0.0","1333.0","267.0","32419.0","523.2592592592592","266.7372198333867","100.0","1632.0","464.0","42384.0","609.0092685603263","493.77016388670984","2.3729943842754855","45.0","358.875","570.5","5.0","5","121"
"PSM","165","2","49.27923012262821","554.9838493628821","479.58852573440237","44","52.19512195121951","44.306017489585045","0.0","160.0","40.0","4280.0","472.1463414634146","384.2301946975461","0.0","1600.0","373.0","38716.0","498.5609756097561","180.3181754128563","151.0","984.0","484.0","40882.0","613.2935378888205","494.52621141526765","2.3729943842754855","51.73913043478261","439.5652173913044","524.1304347826087","5.0","5","121"
"PSM","166","2","57.23698740376099","562.9338841852314","561.9399712879045","45","55.69620253164557","42.688001806302246","0.0","160.0","40.0","4400.0","478.5189873417722","349.7485492632984","0.0","1494.0","373.0","37803.0","541.5189873417721","200.6343696276499","137.0","1252.0","529.0","42780.0","616.0657121601992","495.0302431009728","2.3729943842754855","55.90909090909091","442.40909090909093","527.0","5.0","5","121"
"PSM","167","2","57.04095788306596","794.0208883676696","584.7942020242723","46","55.342465753424655","54.41819017216022","0.0","280.0","40.0","4040.0","571.9589041095891","443.6782943115731","53.0","1653.0","374.0","41753.0","590.6712328767123","214.0679444835292","244.0","1307.0","561.0","43119.0","619.0899022744303","497.73867935648167","0.6732087443024382","58.63636363636363","477.0","562.8636363636364","5.0","5","121"
"PSM","168","2","47.90753979316352","780.5172561521397","600.0682740726298","47","56.21621621621622","46.778484186077804","0.0","200.0","40.0","4160.0","536.9324324324324","415.12666266696965","0.0","1600.0","427.0","39733.0","577.1756756756756","239.65388044828475","138.0","1570.0","558.0","42711.0","623.1221557600719","500.7628694707129","0.6732087443024382","55.90909090909091","488.0","573.9090909090909","5.0","5","121"
"PSM","169","2","44.68054606599389","870.2327895403356","590.9238477258125","48","47.46666666666667","41.43028443624867","0.0","160.0","40.0","3560.0","596.5333333333333","458.7629468924462","0.0","1706.0","533.0","44740.0","576.32","200.96242488638575","163.0","1326.0","567.0","43224.0","621.3580448601037","497.4866635136291","0.6732087443024382","43.91304347826087","529.9565217391304","601.2173913043479","5.0","5","121"
"PSM","170","2","43.4434816777205","668.9327274793164","597.722280084921","49","48.648648648648646","43.04582853556445","0.0","200.0","40.0","3600.0","458.3243243243243","361.8201743660852","0.0","1333.0","373.0","33916.0","564.581081081081","211.41752540442414","137.0","998.0","571.0","41779.0","623.1221557600719","499.2507744135973","0.6732087443024382","45.65217391304348","403.0","574.3478260869565","5.0","5","121"
"PSM","171","2","49.12036335789593","682.6054733617024","601.0565195911255","50","50.90909090909091","39.80815237128334","0.0","120.0","40.0","3920.0","479.9220779220779","340.5638809476891","0.0","1333.0","373.0","36954.0","579.2597402597403","230.950177048815","141.0","1491.0","559.0","44603.0","624.3822349743349","498.4947268850395","0.6732087443024382","49.166666666666664","422.2916666666667","570.0416666666666","5.0","5","121"
"PSM","172","2","51.90924398663947","627.1713173652041","649.4281701527829","51","56.75675675675676","43.41920880724188","0.0","200.0","40.0","4200.0","464.7972972972973","350.66621446212656","0.0","1547.0","426.0","34395.0","606.4459459459459","223.6670190133056","149.0","1108.0","614.0","44877.0","626.146345874303","500.2588377850077","0.6732087443024382","50.43478260869565","416.30434782608694","597.304347826087","5.0","5","121"
"PSM","173","2","35.95031864039286","636.5460933769314","541.633409958932","52","38.9041095890411","42.14926003817387","0.0","160.0","40.0","2840.0","487.93150684931504","390.75053596206664","0.0","1653.0","373.0","35619.0","559.3287671232877","248.30000082754518","189.0","1569.0","515.0","40831.0","631.4386785742078","504.7951229563545","0.6732087443024382","40.0","427.2083333333333","551.0833333333334","5.0","5","121"
"PSM","174","2","34.33859738085556","807.9881021371527","537.442130865964","53","34.52054794520548","40.724040671137686","0.0","160.0","40.0","2520.0","619.4246575342465","417.0704016579421","0.0","1547.0","587.0","45218.0","592.8082191780821","268.5548597759584","181.0","1342.0","543.0","43275.0","631.4386785742078","504.7951229563545","0.6732087443024382","37.083333333333336","510.5833333333333","583.75","5.0","5","121"
"PSM","175","2","53.67253551603494","1000.0382887734887","555.5919986525129","54","54.4","51.62861138471098","0.0","200.0","40.0","4080.0","703.84","493.4738154010671","53.0","1813.0","587.0","52788.0","551.7466666666667","230.0629815843816","176.0","1206.0","519.0","41381.0","632.4467419456181","507.81931307058574","0.6732087443024382","53.333333333333336","560.0","573.5833333333334","5.0","5","121"
"PSM","176","2","35.32488971532274","894.250019521163","574.8840504128534","55","30.81081081081081","35.374968193286726","0.0","120.0","40.0","2280.0","617.581081081081","473.5262069603617","0.0","1653.0","587.0","45701.0","573.3378378378378","203.08182283962233","194.0","1105.0","541.0","42427.0","632.4467419456181","508.0713289134383","0.6732087443024382","34.285714285714285","596.1428571428571","571.4285714285714","5.0","5","121"
"SM","177","2","45.559601437903744","1089.717932126437","542.8188871307004","56","42.63157894736842","39.37404969613469","0.0","160.0","40.0","3240.0","810.3421052631579","454.8611085487256","53.0","1867.0","747.0","61586.0","552.9473684210526","195.47861910274432","225.0","1180.0","543.0","42024.0","634.7148845312915","512.3555982419325","0.6732087443024382","38.07692307692308","611.8076923076923","561.7692307692307","5.0","5","121"
"SM","178","2","53.728371619554636","1080.7257424832005","551.1823644353741","57","48.648648648648646","42.01514157344353","0.0","160.0","40.0","3600.0","813.527027027027","465.706804788868","0.0","1867.0","800.0","60201.0","557.027027027027","265.7155742195424","201.0","1669.0","508.0","41220.0","635.4709320598494","513.6156774561955","0.6732087443024382","49.2","642.68","567.0","5.0","5","121"
"SM","179","2","59.14314841072773","963.639532828524","582.2387879024253","58","59.45945945945946","51.81346659172456","0.0","320.0","40.0","4400.0","700.472972972973","451.3532839481357","0.0","1707.0","693.0","51835.0","613.527027027027","277.01971756008226","177.0","1534.0","564.0","45401.0","635.4709320598494","513.6156774561955","0.6732087443024382","55.6","556.84","583.32","5.0","5","121"
"SM","180","2","72.11614716727203","934.5933584560066","611.8713187145071","59","75.67567567567568","56.40074518795282","0.0","240.0","80.0","5600.0","614.6756756756756","496.1104358967886","0.0","1866.0","480.0","45486.0","600.3243243243244","330.8233029222496","197.0","2031.0","525.0","44424.0","639.7552013883435","512.3555982419325","0.6732087443024382","70.4","507.28","603.2","5.0","5","121"
"SM","181","2","77.05389921316517","950.3129047424218","640.7037840886916","60","86.02739726027397","65.5476867552547","0.0","280.0","80.0","6280.0","665.5068493150685","482.2516667584718","0.0","2027.0","587.0","48582.0","672.6301369863014","354.17601975294224","250.0","2239.0","583.0","49102.0","641.2672964454591","516.6398675704268","0.6732087443024382","79.16666666666667","545.0833333333334","656.4166666666666","5.0","5","121"
"SM","182","2","121.53548109420966","905.9436981239041","610.4017904005354","61","115.13513513513513","72.51345162395627","0.0","320.0","120.0","8520.0","617.6081081081081","442.84332915821744","0.0","1600.0","534.0","45703.0","606.3918918918919","355.9754423408957","214.0","2170.0","527.0","44873.0","642.2753598168695","520.1680893703631","0.6732087443024382","105.41666666666667","542.25","595.9583333333334","5.0","5","121"
"SM","183","2","152.06370414685134","795.0716021002727","621.5823603968263","62","154.13333333333333","99.22801115712335","0.0","480.0","120.0","11560.0","582.4","364.8738767655831","0.0","1174.0","533.0","43680.0","625.8","322.81908580838615","319.0","2407.0","546.0","46935.0","643.0314073454274","523.444295327447","0.6732087443024382","141.7391304347826","543.2608695652174","609.1304347826087","5.0","5","121"
"SM","184","2","138.41677979978115","814.2513561335132","642.968327279711","63","147.73333333333332","85.22741173889837","0.0","360.0","120.0","11080.0","627.0533333333333","423.9280565344987","0.0","2240.0","534.0","47029.0","646.4933333333333","345.1035243554063","185.0","1800.0","516.0","48487.0","643.0314073454274","523.444295327447","0.6732087443024382","143.04347826086956","577.9130434782609","616.7391304347826","5.0","5","121"
"SM","185","2","174.49706862475801","935.2795902772494","611.9952020537171","64","168.64864864864865","92.75574529817587","0.0","400.0","160.0","12480.0","676.0135135135135","444.7069989143149","0.0","1974.0","640.0","50025.0","653.1621621621622","286.3003991416807","249.0","1671.0","583.0","48334.0","643.2834231882799","526.4684854416781","0.6732087443024382","163.47826086956522","623.8260869565217","622.695652173913","5.0","5","121"
"SM","186","2","195.6361241564553","971.6049469547365","611.076477175161","65","170.0","102.32734764445605","0.0","520.0","160.0","13600.0","657.2375","459.2778658607666","53.0","1760.0","533.0","52579.0","528.125","247.16085957596343","126.0","1479.0","497.0","42250.0","642.2753598168695","525.7124379131203","0.6732087443024382","170.83333333333334","655.0","541.0","5.0","5","121"
"SM","187","2","238.61262875867033","931.6407164833388","559.7992172248221","66","194.59459459459458","108.04855820086385","0.0","480.0","200.0","14400.0","686.6756756756756","441.6794259308815","0.0","1974.0","640.0","50814.0","608.418918918919","296.13885149233425","197.0","1399.0","504.0","45023.0","641.5193122883118","526.9725171273833","0.6732087443024382","168.33333333333334","578.2083333333334","625.1666666666666","5.0","5","121"
"SM","188","2","180.920039361421","879.2857503182996","543.8154233731541","67","171.8918918918919","87.76799547242962","0.0","480.0","160.0","12720.0","613.8918918918919","436.7455472973284","0.0","1600.0","533.0","45428.0","544.8918918918919","276.0846389761","145.0","1654.0","491.0","40322.0","641.5193122883118","523.9483270131522","0.6732087443024382","153.33333333333334","519.0","558.25","5.0","5","121"
"SM","189","2","168.06552997458854","872.4873916992822","580.7094027023752","68","143.24324324324326","81.09031170461103","0.0","400.0","120.0","10600.0","646.3783783783783","377.12857815022227","53.0","1547.0","639.0","47832.0","547.1351351351351","208.13209216674755","206.0","1127.0","538.0","40488.0","641.2672964454591","524.9563903845625","0.6732087443024382","140.9090909090909","586.0909090909091","570.0454545454545","5.0","5","121"
"SM","190","2","199.96960879254777","849.941560307614","520.8957868986248","69","167.5","102.44479834945628","0.0","520.0","160.0","13400.0","605.2625","407.15029239982846","0.0","1493.0","587.0","48421.0","553.6375","308.7389312831691","113.0","1551.0","508.0","44291.0","642.0233439740169","525.4604220702677","0.6732087443024382","148.46153846153845","520.0","590.3846153846154","5.0","5","121"
"SM","191","2","177.41002495257624","938.7892157969908","511.3790715106423","70","156.0","74.11247012377945","0.0","320.0","160.0","12480.0","693.95","418.071397814878","0.0","1653.0","693.0","55516.0","532.175","226.81843377189205","176.0","1311.0","528.0","42574.0","642.0233439740169","525.4604220702677","0.6732087443024382","137.69230769230768","587.8076923076923","558.8076923076923","5.0","5","121"
"SM","192","2","156.67227895134207","942.1660300385739","590.4761958167377","71","141.05263157894737","95.66021739982848","40.0","520.0","120.0","10720.0","722.0394736842105","427.69872389458055","0.0","1707.0","747.0","54875.0","540.2631578947369","246.05426872520363","185.0","1686.0","512.0","41060.0","641.8056432135353","526.3312251121944","0.6732087443024382","131.30434782608697","660.3913043478261","564.3478260869565","5.0","5","121"
"SM","193","2","135.38199418906865","1106.9983662417967","547.4417827052574","72","133.68421052631578","84.55124056276026","0.0","440.0","120.0","10160.0","866.5131578947369","435.0918521698164","0.0","1760.0","853.0","65855.0","529.0921052631579","212.48831670668886","265.0","1313.0","486.0","40211.0","641.8056432135353","526.3312251121944","0.6732087443024382","122.6086956521739","744.9130434782609","557.9130434782609","5.0","5","121"
"SM","194","2","89.12751316312365","1248.5449615281418","560.9211229712732","73","95.78947368421052","68.22048876781298","0.0","320.0","80.0","7280.0","955.6052631578947","832.4101565766302","0.0","2880.0","747.0","72626.0","572.0526315789474","223.25201871349142","246.0","1579.0","550.0","43476.0","640.2817378901635","521.7595091420791","0.6732087443024382","100.0","823.695652173913","585.1304347826087","5.0","5","121"
"SM","195","2","108.37016349126114","1231.3751815530304","568.895510786584","74","107.73333333333333","75.83006130947145","0.0","360.0","120.0","8080.0","947.8","629.5446445324266","0.0","2560.0","853.0","71085.0","608.56","257.806455793195","271.0","1805.0","561.0","45642.0","639.8463363692002","521.7595091420791","0.6732087443024382","104.78260869565217","794.8260869565217","611.5652173913044","5.0","5","121"
"SM","196","2","94.51168017600776","964.5368868029645","571.3563436200744","75","95.55555555555556","64.93526329665046","0.0","240.0","80.0","6880.0","636.9444444444445","705.8928795741531","0.0","2507.0","266.0","45860.0","570.3472222222222","230.80362726433148","229.0","1397.0","528.0","41065.0","635.92772268053","523.0657137049691","0.6732087443024382","93.47826086956522","514.9130434782609","602.2173913043479","5.0","5","121"
"SM","197","2","93.83190343201044","860.9613400039533","584.0934937678942","76","93.51351351351352","58.57748486143457","0.0","240.0","80.0","6920.0","546.2027027027027","529.0727732974455","0.0","2186.0","373.0","40419.0","585.7567567567568","238.28208279498924","115.0","1424.0","595.0","43346.0","632.6622112733048","520.8887061001523","0.6732087443024382","90.4","427.68","599.72","5.0","5","121"
"SM","198","2","91.7388699880946","761.380492767683","646.788050158391","77","83.83561643835617","57.4124971148438","0.0","200.0","80.0","6120.0","509.2054794520548","438.74514745351127","0.0","1707.0","374.0","37172.0","610.2328767123288","190.91195764219762","114.0","1168.0","590.0","44547.0","632.6622112733048","523.0657137049691","0.6732087443024382","86.52173913043478","425.5652173913044","587.8260869565217","5.0","5","121"
"SM","199","2","92.02135237442734","735.2816187006094","597.2962543853088","78","93.6842105263158","54.47548941834687","0.0","240.0","80.0","7120.0","470.75","387.36515503247495","0.0","1654.0","320.0","35777.0","595.6578947368421","194.05027201778262","288.0","1102.0","544.0","45270.0","632.4445105128232","524.3719182678591","0.6732087443024382","83.91304347826087","408.7391304347826","605.1739130434783","5.0","5","121"
"SM","200","2","70.5527095081004","738.1569022769493","602.0481545841956","79","71.89873417721519","51.39280477841752","0.0","280.0","80.0","5680.0","476.45569620253167","416.52391803359905","0.0","1707.0","426.0","37640.0","582.7215189873418","235.282478164007","118.0","1310.0","581.0","46035.0","633.0976127942682","526.9843273936392","0.6732087443024382","68.88888888888889","380.22222222222223","611.3703703703703","5.0","5","121"
"SM","201","2","65.09815103785613","564.3919170201639","628.1204609694353","80","64.10958904109589","46.542561657713925","0.0","200.0","40.0","4680.0","445.5068493150685","372.17051510503404","0.0","1280.0","320.0","32522.0","606.6164383561644","144.26351565191257","315.0","915.0","600.0","44283.0","634.1861165966766","527.4197289146025","0.6732087443024382","70.8695652173913","394.1304347826087","609.5217391304348","5.0","5","121"
"SM","202","2","66.70211947341502","578.1184781628473","632.5460142101094","81","76.84210526315789","60.84319795048667","0.0","360.0","80.0","5840.0","451.7763157894737","353.31317924976844","0.0","1173.0","426.0","34335.0","602.421052631579","140.8782228884597","270.0","1115.0","602.0","45784.0","635.0569196386033","528.2905319565292","0.6732087443024382","73.33333333333333","372.7916666666667","587.4583333333334","5.0","5","121"
"SM","203","2","82.18069722101042","643.8411015652966","589.6667643778975","82","76.71232876712328","65.2357859043415","0.0","400.0","80.0","5600.0","506.9178082191781","409.79712980343004","0.0","1867.0","426.0","37005.0","586.8219178082192","148.8696617165642","157.0","958.0","566.0","42838.0","636.7985257224567","534.3861532500162","0.6732087443024382","75.2","394.08","587.28","5.0","5","121"
"SM","204","2","88.24974801377785","761.0510864438753","590.1247013430241","83","91.35135135135135","75.92938904954065","0.0","400.0","80.0","6760.0","568.5675675675676","366.5340097502431","0.0","1439.0","534.0","42074.0","610.0135135135135","185.05700663658843","121.0","1162.0","618.0","45141.0","637.23392724342","537.6516646572413","0.6732087443024382","85.21739130434783","473.0","618.6086956521739","5.0","5","121"
"SM","205","2","108.97138786977035","676.0263970404858","629.602374180279","84","89.6","64.04052770854709","0.0","240.0","80.0","6720.0","517.68","323.03033745906737","0.0","1227.0","480.0","38826.0","619.2933333333333","159.93104707910786","155.0","1006.0","631.0","46447.0","638.7578325667918","536.9985623757963","0.6732087443024382","89.1304347826087","429.04347826086956","611.5652173913044","5.0","5","121"
"SM","206","2","65.41191252459139","623.359203915641","634.3813304297577","85","65.78947368421052","53.34824352984173","0.0","240.0","40.0","5000.0","464.42105263157896","286.28341496532846","0.0","1067.0","479.0","35296.0","632.5131578947369","190.75740219249175","261.0","1460.0","606.0","48071.0","638.5401318063101","540.0463730225398","0.6732087443024382","62.083333333333336","389.4583333333333","625.75","5.0","5","121"
"SM","207","2","82.59452327628524","769.9459891643552","629.0586504086197","86","72.5","45.93611413994964","0.0","200.0","80.0","5800.0","561.275","370.39147866595755","0.0","1387.0","534.0","44902.0","628.325","237.5294132352849","185.0","1388.0","582.0","50266.0","638.9755333272734","545.2711912741","0.6732087443024382","75.76923076923077","449.3076923076923","641.1538461538462","5.0","5","121"
"SM","208","2","78.57920964343226","703.6150327575864","654.9043273719329","87","70.0","54.933792140970404","0.0","280.0","80.0","5600.0","533.2","435.02950285518597","0.0","1600.0","533.0","42656.0","630.0","240.33589364086234","282.0","1480.0","589.0","50400.0","638.9755333272734","545.2711912741","0.6732087443024382","65.76923076923077","443.5769230769231","641.2307692307693","5.0","5","121"
"SM","209","2","87.41346984533298","808.0734132233551","628.6138529765215","88","80.0","57.32788576675828","0.0","280.0","80.0","6000.0","570.88","372.1472013322945","0.0","1493.0","587.0","42816.0","631.1466666666666","219.7224104584183","298.0","1448.0","595.0","47336.0","641.1525409320902","546.57739583699","0.6732087443024382","72.08333333333333","485.5833333333333","616.75","5.0","5","121"
"SM","210","2","76.26074858200401","803.3103808819983","621.0475480773864","89","70.64935064935065","55.0200361193338","0.0","200.0","80.0","5440.0","597.7142857142857","445.9853330472126","0.0","2134.0","533.0","46024.0","621.4545454545455","305.69173264368555","147.0","1827.0","553.0","47852.0","642.6764462554619","548.3190019208434","0.6732087443024382","65.38461538461539","484.65384615384613","643.7692307692307","5.0","5","121"
"SM","211","2","95.68937854859047","668.7322570953097","624.0043373125726","90","90.8108108108108","52.67519383836115","0.0","240.0","80.0","6720.0","554.1486486486486","438.28278487603956","0.0","1493.0","586.0","41007.0","633.4594594594595","147.163518147931","336.0","1042.0","600.0","46876.0","646.1596584231687","548.1013011603618","0.6732087443024382","87.08333333333333","463.4166666666667","626.0","5.0","5","121"
"SM","212","2","103.62880115773204","685.2033640882178","617.0369899601203","91","109.04109589041096","67.74470835344601","0.0","280.0","120.0","7960.0","634.7671232876712","368.9411847340962","53.0","1600.0","693.0","46338.0","644.3013698630137","172.36916817396983","222.0","1217.0","613.0","47034.0","646.5950599441321","549.1898049627702","0.6732087443024382","97.5","512.875","642.9166666666666","5.0","5","121"
"SM","213","2","93.7682377576652","702.8348722716684","614.9120367404022","92","89.31506849315069","62.36827824221236","0.0","280.0","80.0","6520.0","628.2054794520548","432.7150704468019","0.0","1867.0","587.0","45859.0","638.5616438356165","176.71084245655308","242.0","1202.0","652.0","46615.0","646.5950599441321","549.1898049627702","0.6732087443024382","93.75","508.875","622.0833333333334","5.0","5","121"
"SM","214","2","83.56335268012104","595.1320938483778","652.7592631686425","93","81.03896103896103","52.30438281888291","0.0","200.0","80.0","6240.0","538.0649350649351","443.01673182321764","0.0","1973.0","479.0","41431.0","622.1168831168832","160.02992927524969","245.0","1094.0","609.0","47903.0","646.5950599441321","551.5845133280686","0.6732087443024382","76.25","444.4166666666667","637.5416666666666","5.0","5","121"
"SM","215","2","79.26665332779585","589.6299772554536","639.9521030822341","94","77.36842105263158","57.06997858892494","0.0","240.0","80.0","5880.0","570.4736842105264","414.24004228415555","0.0","1653.0","533.0","43356.0","622.2763157894736","124.84567526181652","246.0","1051.0","628.0","47293.0","652.037578956174","553.5438201724037","0.6732087443024382","71.30434782608695","489.30434782608694","642.5217391304348","5.0","5","121"
"SM","216","2","73.8618305611482","722.8385963220386","620.0607354676206","95","64.08602150537635","48.68346204195873","0.0","280.0","40.0","5960.0","472.48387096774195","446.16870500292055","0.0","2026.0","374.0","43941.0","638.9032258064516","172.38153238346723","195.0","1022.0","648.0","59418.0","652.037578956174","552.9772249590793","3.883914953140418","72.33333333333333","392.53333333333336","628.4333333333333","5.0","5","121"
"SM","217","2","75.0851407319065","642.5235940777777","682.4331979284525","96","63.04347826086956","56.329859168318514","0.0","240.0","40.0","5800.0","406.3369565217391","368.23995632249586","0.0","1600.0","320.0","37383.0","669.8586956521739","232.68667710845517","301.0","2306.0","609.0","61627.0","652.9083819981007","554.9365318034144","3.883914953140418","60.625","337.46875","653.78125","5.0","5","121"
"SM","218","2","67.75047765340932","459.6542215628454","659.1090956695793","97","63.655913978494624","54.767987837957","0.0","320.0","40.0","5920.0","350.8494623655914","258.49291245167876","0.0","907.0","320.0","32629.0","656.7096774193549","136.6733316314585","410.0","1053.0","635.0","61074.0","654.8676888424358","551.626333771949","5.772565664221584","64.66666666666667","305.4","657.4","5.0","5","121"
"SM","219","2","88.68284120548684","315.7973653024636","624.2285458340947","98","82.5","67.38733287183095","0.0","240.0","80.0","7920.0","278.25","298.9153022090653","0.0","1067.0","160.0","26712.0","640.15625","145.81843996631744","341.0","1108.0","609.0","61455.0","658.786302531106","555.9803489815826","5.772565664221584","79.64285714285714","254.25","651.5","5.0","5","121"
"SM","220","2","79.37259248705934","407.2029817874751","667.6362436699047","99","70.0","58.32756863746246","0.0","240.0","40.0","6720.0","329.34375","339.751606731029","0.0","1333.0","213.0","31617.0","659.78125","191.75852156320266","230.0","1412.0","620.0","63339.0","658.786302531106","555.9803489815826","5.772565664221584","68.57142857142857","306.2142857142857","661.8214285714286","5.0","5","121"
"SM","221","2","63.98868421544578","576.7683038665754","641.3452685786614","100","62.5531914893617","50.309497387066806","0.0","200.0","40.0","5880.0","412.40425531914894","369.008532673702","0.0","1386.0","320.0","38766.0","608.6914893617021","202.03592923285638","145.0","1336.0","577.0","57217.0","655.5207911238808","556.6334512630276","5.772565664221584","66.45161290322581","345.38709677419354","605.516129032258","5.0","5","121"
"SM","222","2","74.50530724651429","414.1519828859151","679.0224373109975","101","71.48936170212765","54.35758638348157","0.0","200.0","80.0","6720.0","365.90425531914894","397.78378168415173","0.0","1706.0","213.0","34395.0","677.968085106383","222.81949163438935","254.0","1679.0","656.0","63729.0","655.5207911238808","556.6334512630276","5.772565664221584","74.19354838709677","306.741935483871","655.0645161290323","5.0","5","121"
