"Label","ID","Spot N links","Spot center intensity","Spot center intensity","Spot center intensity","Spot frame","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot position","Spot position","Spot position","Spot quick mean","Spot quick mean","Spot quick mean","Spot radius","Spot track ID","Track N spots"
"PSM","163","2","26.8570580833242","952.2826100296909","436.5797378770196","36","29.166666666666668","38.70717781026004","0.0","160.0","0.0","2800.0","588.1979166666666","493.2062581195066","0.0","2027.0","373.0","56467.0","449.9479166666667","86.84836995612001","301.0","705.0","437.0","43195.0","492.1425533549346","444.2793886870641","10.070719592820549","28.484848484848484","490.1818181818182","479.1212121212121","5.0","1","126"
"PSM","164","2","31.512032305942267","927.3105516102366","541.1333089362565","37","28.235294117647058","32.13251536951385","0.0","120.0","40.0","2880.0","549.5","499.1337198557414","0.0","1973.0","374.0","56049.0","560.3137254901961","137.814768812399","326.0","1057.0","546.0","57152.0","490.6615481027317","440.33004134785625","10.070719592820549","28.125","496.3125","571.40625","5.0","1","126"
"PSM","165","2","27.999385658524968","857.1981668514718","617.7147126633621","38","25.833333333333332","33.32982437671184","0.0","120.0","0.0","2480.0","511.5833333333333","480.0893264836334","0.0","1654.0","373.0","49112.0","603.5208333333334","160.80448927791107","327.0","1133.0","564.0","57938.0","483.75019025911786","443.5388860609626","10.070719592820549","24.6875","470.46875","586.96875","5.0","1","126"
"PSM","166","2","21.823439572939602","865.8515685627807","473.1276625097154","39","23.917525773195877","28.08308732697373","0.0","120.0","0.0","2320.0","529.9690721649484","434.87650195218856","0.0","1706.0","427.0","51407.0","479.69072164948454","71.06677623087174","357.0","708.0","459.0","46530.0","485.7248639287218","443.29205185226215","10.070719592820549","21.515151515151516","450.57575757575756","477.93939393939394","5.0","1","126"
"PSM","167","2","39.41192779207635","872.3870022269871","532.8794085563037","40","29.565217391304348","37.443379774844196","0.0","160.0","0.0","2720.0","558.7934782608696","461.0932907928096","0.0","1814.0","427.0","51409.0","544.6195652173913","90.04343791691205","391.0","748.0","542.0","50105.0","485.7248639287218","443.0452176435616","10.070719592820549","30.322580645161292","471.0","542.1290322580645","5.0","1","126"
"PSM","168","2","43.52796290697743","813.2560528425455","570.4219877942948","41","28.817204301075268","36.05097424859732","0.0","160.0","0.0","2680.0","508.5483870967742","445.7731075268106","0.0","1706.0","320.0","47295.0","578.494623655914","115.63808080234773","344.0","854.0","558.0","53800.0","488.4400402244272","444.03255447836364","10.070719592820549","28.333333333333332","446.73333333333335","572.6","5.0","1","126"
"PSM","169","2","34.54895230446465","748.1598856313235","530.6000775009737","42","30.804597701149426","40.78355775636189","0.0","240.0","40.0","2680.0","501.32183908045977","436.1565617733771","0.0","1654.0","426.0","43615.0","542.4597701149426","77.84179014494589","371.0","721.0","553.0","47194.0","496.58556911154335","444.32074593017643","13.276823468103096","30.64516129032258","430.5483870967742","542.7741935483871","5.0","1","126"
"PSM","170","2","42.70368225748933","814.7658350288351","472.36484995577","43","40.0","37.92363705119818","0.0","160.0","40.0","3600.0","615.6","528.7482100801112","0.0","2240.0","533.0","55404.0","491.1222222222222","86.21671515741211","280.0","738.0","480.0","44201.0","498.80707698984776","442.8397406779735","13.276823468103096","38.214285714285715","557.6785714285714","501.4642857142857","5.0","1","126"
"PSM","171","2","44.25714722507664","951.1327969285887","550.7408384122472","44","38.18181818181818","38.3134517521192","0.0","120.0","40.0","3360.0","698.6931818181819","501.8632033687135","0.0","2240.0","693.0","61485.0","541.7386363636364","77.27923608029263","363.0","756.0","534.0","47673.0","499.7944138246497","444.07391172147595","13.276823468103096","33.0","593.6666666666666","534.6","5.0","1","126"
"PSM","172","2","40.16490960811094","977.82817458482","522.7569155409648","45","37.674418604651166","34.35710111049573","0.0","120.0","40.0","3240.0","715.546511627907","574.9609226000493","0.0","2506.0","639.0","61537.0","525.1511627906976","74.68514576963754","333.0","770.0","521.0","45163.0","502.7564243290556","445.55491697367887","13.276823468103096","32.333333333333336","592.1333333333333","523.9333333333333","5.0","1","126"
"PSM","173","2","37.84963823629414","915.943445273443","453.9271565611152","46","32.44444444444444","33.32883864827795","0.0","160.0","40.0","2920.0","628.6333333333333","488.9536971713458","0.0","1866.0","480.0","56577.0","467.9111111111111","58.75269909065415","353.0","641.0","466.0","42112.0","504.4842637899591","445.06124855627786","13.276823468103096","32.5","574.3571428571429","473.10714285714283","5.0","1","126"
"PSM","174","2","31.834372749364995","900.5333962367365","465.9827917894525","47","32.72727272727273","34.59875995144391","0.0","160.0","40.0","2880.0","662.3068181818181","485.06177727076175","0.0","2187.0","587.0","58283.0","484.27272727272725","73.55250330139536","350.0","711.0","483.0","42616.0","507.69310850306545","444.32074593017643","13.276823468103096","37.03703703703704","606.4444444444445","491.25925925925924","5.0","1","126"
"PSM","175","2","42.18937736502044","1305.3217895380226","463.04050525134363","48","37.27272727272727","45.30172848767189","0.0","200.0","40.0","3280.0","936.0","893.5327663816818","0.0","3925.0","693.0","82368.0","461.75","62.19717441931849","299.0","599.0","460.0","40634.0","509.1741137552684","448.76376168678524","13.276823468103096","32.58064516129032","743.9032258064516","475.1290322580645","5.0","1","126"
"PSM","176","2","40.264940324652876","1192.2155162544966","427.232443453435","49","35.604395604395606","33.440121983057395","0.0","120.0","40.0","3240.0","710.3186813186813","802.2595157722535","0.0","3307.0","374.0","64639.0","443.05494505494505","70.95058728711015","302.0","705.0","443.0","40318.0","513.8639637205777","443.08657488667393","13.276823468103096","32.592592592592595","610.9629629629629","448.51851851851853","5.0","1","126"
"PSM","178","2","39.86850050037867","800.1005622981561","481.3911790511654","50","42.96296296296296","48.48825745591515","0.0","240.0","40.0","3480.0","610.8641975308642","480.0997488305536","0.0","1760.0","534.0","49480.0","489.1604938271605","69.24782610127978","347.0","662.0","484.0","39622.0","515.8386373901816","441.55729912786046","12.635602693046588","38.148148148148145","512.1111111111111","479.81481481481484","5.0","1","126"
"PSM","179","2","27.09470839353217","684.7244639965875","448.69945362873773","51","24.651162790697676","29.533537244316385","0.0","120.0","0.0","2120.0","530.8139534883721","369.6818508688695","0.0","1600.0","480.0","45650.0","466.74418604651163","88.35665507030038","325.0","787.0","444.0","40140.0","517.8133110597855","441.0925930144258","11.994381917990077","24.666666666666668","424.56666666666666","471.76666666666665","5.0","1","126"
"PSM","180","2","19.6864469580781","626.6557170932241","470.50626053293786","52","20.21505376344086","32.09965781422842","0.0","120.0","0.0","1880.0","408.7956989247312","347.15460029076223","0.0","1387.0","320.0","38018.0","478.19354838709677","73.93038118576212","340.0","704.0","475.0","44472.0","523.4904978598968","439.4033699588108","10.198963747831852","18.387096774193548","355.2903225806452","480.06451612903226","5.0","1","126"
"PSM","181","2","21.116826373286678","599.9417270685642","404.50198072063534","53","15.578947368421053","27.549405889013762","0.0","120.0","0.0","1480.0","371.61052631578946","345.1841720791602","0.0","1440.0","213.0","35303.0","416.66315789473686","85.29468449257297","250.0","732.0","409.0","39583.0","531.3891925383126","441.59591553314897","9.685987127786643","17.096774193548388","311.48387096774195","428.93548387096774","5.0","1","126"
"PSM","182","2","19.816363965832185","637.920655827138","488.02029986480545","54","21.86046511627907","31.079088029128158","0.0","160.0","0.0","1880.0","548.7209302325581","346.27587271907896","53.0","1440.0","533.0","47190.0","521.9302325581396","191.52194103749264","306.0","1347.0","473.0","44886.0","537.3132135471245","444.9523126039109","11.866137762978774","22.75862068965517","491.58620689655174","528.3448275862069","5.0","1","126"
"PSM","183","2","22.904105827628932","705.4846655343435","455.41793335821893","55","23.908045977011493","30.778893471772147","0.0","120.0","0.0","2080.0","595.2413793103449","408.56282331291993","0.0","1813.0","587.0","51786.0","485.3448275862069","121.95403514460405","307.0","1002.0","467.0","42225.0","538.3005503819264","443.47130735170794","11.866137762978774","23.076923076923077","520.1923076923077","509.03846153846155","5.0","1","126"
"PSM","184","2","19.340604570255408","593.7561750228097","507.14151584357893","56","20.0","27.949534353692464","0.0","120.0","0.0","1720.0","437.74418604651163","307.8915464535605","0.0","1387.0","427.0","37646.0","537.546511627907","163.07476863132044","349.0","1379.0","495.0","46229.0","544.9650740168397","446.92698627351484","11.866137762978774","20.714285714285715","399.57142857142856","547.2857142857143","5.0","1","126"
"PSM","185","2","33.875542351767","629.4472967838494","596.3194892474676","57","30.344827586206897","39.98395829091292","0.0","160.0","0.0","2640.0","468.9310344827586","304.25451375771013","0.0","1174.0","427.0","40797.0","607.7816091954023","165.8463442177838","354.0","1126.0","581.0","52877.0","547.1865818951441","448.9016599431188","11.866137762978774","29.62962962962963","397.6666666666667","590.3703703703703","5.0","1","126"
"PSM","186","2","28.11321550111171","590.1995663362288","618.1791071410506","58","28.13186813186813","32.92793774667773","0.0","120.0","40.0","2560.0","431.85714285714283","313.0387470311896","0.0","1280.0","374.0","39299.0","574.5934065934066","177.8051354102749","272.0","1212.0","560.0","52288.0","551.3827634430525","451.8347081435583","14.30277670819351","24.666666666666668","380.06666666666666","588.4","5.0","1","126"
"PSM","187","2","27.177181458499426","736.0639816160596","698.0885957836368","59","24.516129032258064","33.37911769199739","0.0","160.0","0.0","2280.0","485.16129032258067","436.8772409987327","0.0","2026.0","320.0","45120.0","675.3010752688172","221.27711255868618","314.0","1363.0","636.0","62803.0","553.8511055300573","450.84737130875635","14.30277670819351","26.666666666666668","423.6333333333333","667.6","5.0","1","126"
"PSM","188","2","32.55487057187821","817.6971950639995","703.6621841287928","60","31.827956989247312","35.168731064594624","0.0","120.0","40.0","2960.0","511.98924731182797","394.00470353139445","0.0","1706.0","374.0","47615.0","698.3225806451613","179.2850633518977","375.0","1214.0","688.0","64944.0","553.8511055300573","450.84737130875635","14.30277670819351","30.666666666666668","491.26666666666665","709.6","5.0","1","126"
"PSM","189","2","31.498469157203665","815.9096967085355","614.7145509427984","61","25.376344086021504","31.641989843744387","0.0","120.0","0.0","2360.0","499.98924731182797","508.51425730565614","0.0","2400.0","266.0","46499.0","660.3978494623656","186.55766912236115","303.0","1157.0","636.0","61417.0","553.8511055300573","450.84737130875635","14.30277670819351","31.0","445.4","663.0666666666667","5.0","1","126"
"PSM","190","2","39.00925088422341","968.9052194638969","645.4152845199292","62","28.63157894736842","37.20588280857624","0.0","160.0","0.0","2720.0","597.8210526315789","542.4996122941525","0.0","2933.0","426.0","56793.0","637.9052631578948","182.21649933960137","301.0","1168.0","588.0","60601.0","553.8511055300573","453.3157133957613","14.30277670819351","27.333333333333332","549.8333333333334","650.9666666666667","5.0","1","126"
"PSM","191","2","33.9466067250362","1143.3313148656623","613.7842586474161","63","27.096774193548388","33.96227591215349","0.0","160.0","0.0","2520.0","683.5591397849462","661.3020500163097","0.0","3637.0","427.0","63571.0","636.8602150537635","253.96518896159975","277.0","1750.0","579.0","59228.0","553.8511055300573","457.7587291523701","14.30277670819351","25.161290322580644","557.0645161290323","639.7741935483871","5.0","1","126"
"PSM","192","2","28.21298743200684","875.9453366044564","624.057256020899","64","26.80851063829787","31.799532219371606","0.0","120.0","0.0","2520.0","561.5957446808511","558.5520127521155","0.0","2240.0","320.0","52790.0","649.9148936170212","254.19041459616292","337.0","1465.0","590.0","61092.0","554.5916081561588","459.48656861327356","14.30277670819351","26.20689655172414","500.2758620689655","655.8965517241379","5.0","1","126"
"PSM","193","2","25.317628792993162","839.8816357853177","700.2180198262517","65","25.217391304347824","33.91904586277159","0.0","160.0","0.0","2320.0","548.3260869565217","542.1555088676208","0.0","2507.0","373.0","50446.0","664.4347826086956","383.26206293705275","237.0","2135.0","553.0","61128.0","554.3447739474583","457.26506073496915","14.30277670819351","22.1875","449.25","659.125","5.0","1","126"
"PSM","194","2","35.047057825856115","920.624589002788","730.6323972586885","66","25.494505494505493","31.278808454988475","0.0","120.0","0.0","2320.0","545.5714285714286","627.0148880539201","0.0","2827.0","267.0","49647.0","670.0989010989011","326.78120627807954","220.0","1788.0","566.0","60979.0","554.3447739474583","459.48656861327356","14.30277670819351","23.666666666666668","481.3333333333333","656.2333333333333","5.0","1","126"
"PSM","195","2","30.676788740387437","1064.8374109241017","609.8281090084324","67","23.655913978494624","32.43002320168897","0.0","160.0","0.0","2200.0","617.5806451612904","684.2599353948292","0.0","2773.0","373.0","57435.0","627.3118279569892","247.28534734341358","278.0","1347.0","564.0","58340.0","553.3574371126563","461.9549107002785","14.30277670819351","19.677419354838708","497.3225806451613","637.7096774193549","5.0","1","126"
"PSM","196","2","37.3635752033274","1089.8094133854447","571.7162753407173","68","34.94736842105263","40.102891183791144","0.0","200.0","40.0","3320.0","647.9052631578948","665.2241515312828","0.0","3264.0","374.0","61551.0","586.5578947368421","225.47815461433663","275.0","1212.0","519.0","55723.0","553.1106029039559","464.4232527872834","14.30277670819351","31.0","546.3333333333334","575.2333333333333","5.0","1","126"
"PSM","197","2","42.8817955848053","1236.65465942289","522.5681357297664","69","32.323232323232325","45.59869947188305","0.0","240.0","0.0","3200.0","643.6060606060606","737.511256478355","0.0","3520.0","266.0","63717.0","532.3030303030303","232.02350578254243","251.0","1185.0","488.0","52698.0","554.0979397387578","464.4522150912497","14.943997483250019","29.666666666666668","558.6666666666666","551.6333333333333","5.0","1","126"
"PSM","198","2","32.74887436550042","1218.710230941532","740.5607736271713","70","25.416666666666668","38.55049092913334","0.0","200.0","0.0","2440.0","663.9270833333334","676.4230729170625","0.0","2837.0","373.0","63737.0","683.96875","265.38498165277196","289.0","1670.0","628.0","65661.0","555.0852765735598","463.4648782564477","14.943997483250019","26.333333333333332","544.1333333333333","665.2333333333333","5.0","1","126"
"PSM","199","2","21.57735563748315","1028.7309350966152","571.9833796416414","71","21.666666666666668","34.294902695257676","0.0","160.0","0.0","2080.0","641.6354166666666","692.2640068308542","0.0","2880.0","373.0","61597.0","549.9375","201.26425742239846","255.0","1101.0","537.0","52794.0","557.3067844518641","464.2053808825492","14.943997483250019","21.0","528.5333333333333","551.8666666666667","5.0","1","126"
"PSM","200","2","34.72526615385586","1115.3406755891115","730.2297098763736","72","30.967741935483872","42.171093441119524","0.0","160.0","0.0","2880.0","675.4623655913979","595.5766215653638","0.0","1973.0","426.0","62818.0","668.6451612903226","274.80727021746696","244.0","1616.0","616.0","62184.0","558.0472870779656","463.7117124651482","14.943997483250019","26.666666666666668","547.5666666666667","628.9666666666667","5.0","1","126"
"PSM","201","2","30.916261846299246","859.1590718715038","591.9258421737026","73","24.42105263157895","31.035867701524992","0.0","120.0","0.0","2320.0","570.8315789473684","496.0764708687644","0.0","2133.0","427.0","54229.0","578.6421052631579","193.09169444490826","208.0","1006.0","571.0","54971.0","557.8004528692651","468.07475457335624","14.687509173227415","22.258064516129032","492.83870967741933","601.0645161290323","5.0","1","126"
"PSM","202","2","23.963296883105187","844.6006782333242","639.2450853011399","74","20.851063829787233","29.75381332633259","0.0","120.0","0.0","1960.0","545.1489361702128","461.4906878788087","0.0","2133.0","427.0","51244.0","643.9574468085107","234.8396348228588","256.0","1419.0","605.0","60532.0","558.0472870779655","468.3215887820568","14.687509173227415","18.96551724137931","480.55172413793105","630.8965517241379","5.0","1","126"
"PSM","203","2","17.082775171505535","871.9809256863645","522.7933123908098","75","16.25","27.577641592229632","0.0","120.0","0.0","1560.0","592.1770833333334","548.6083637099019","0.0","2880.0","374.0","56849.0","523.9791666666666","183.87094897561445","256.0","1006.0","493.0","50302.0","559.0346239127674","470.04942824296023","14.687509173227415","15.483870967741936","505.83870967741933","551.7741935483871","5.0","1","126"
"PSM","204","2","23.109702774246124","861.5045177637556","500.7883415736523","76","19.148936170212767","26.054515818856064","0.0","120.0","0.0","1800.0","544.0","471.76511378083603","0.0","1973.0","427.0","51136.0","505.63829787234044","194.61082483037174","236.0","1230.0","482.0","47530.0","562.2434686258738","468.3215887820568","14.687509173227415","17.741935483870968","496.3225806451613","529.1290322580645","5.0","1","126"
"PSM","205","2","22.17421760375117","864.7815865548307","541.6664770265934","77","21.01010101010101","27.60859632082041","0.0","120.0","0.0","2080.0","539.7272727272727","479.0480104221547","0.0","2240.0","427.0","53433.0","527.7777777777778","153.7311830566295","244.0","1234.0","522.0","52250.0","562.2434686258738","468.0747545733563","14.687509173227415","18.75","530.53125","561.65625","5.0","1","126"
"PSM","206","2","37.70921869056303","1033.253305403839","534.501097308712","78","22.626262626262626","34.83447326609436","0.0","160.0","0.0","2240.0","662.6363636363636","559.4272664245952","0.0","3424.0","534.0","65601.0","551.8484848484849","181.1029904099764","246.0","1219.0","500.0","54633.0","562.2434686258738","475.172281179914","19.81727537367949","22.333333333333332","583.6666666666666","561.9666666666667","5.0","1","126"
"PSM","207","2","21.724808132837275","1024.724545851033","504.2399404957915","79","23.6","31.703168754730335","0.0","160.0","0.0","2360.0","663.37","542.7768232883475","0.0","2987.0","533.0","66337.0","533.39","213.65392081304728","214.0","1288.0","501.0","53339.0","561.7498002084728","477.14695484951795","19.81727537367949","23.225806451612904","637.0645161290323","540.9032258064516","5.0","1","126"
"PSM","208","2","23.607178398533588","765.0053804121889","515.4250009948868","80","21.030927835051546","32.707177349502686","0.0","160.0","0.0","2040.0","553.5463917525773","502.3728284480429","0.0","2293.0","374.0","53694.0","523.0103092783505","210.24100728119544","230.0","1143.0","468.0","50732.0","560.7624633736708","476.653286432117","19.81727537367949","21.29032258064516","513.0322580645161","560.4516129032259","5.0","1","126"
"PSM","209","2","23.67266101096864","948.5427752993619","637.8488235426296","81","19.583333333333332","30.708019410902264","0.0","160.0","0.0","1880.0","597.1041666666666","542.9043819886298","0.0","2453.0","426.0","57322.0","627.2291666666666","294.3245784098574","226.0","1859.0","558.0","60214.0","561.5029659997723","472.2102706755081","19.81727537367949","23.103448275862068","524.6206896551724","612.5172413793103","5.0","1","126"
"PSM","210","2","18.88156750139685","1194.093403350644","678.172474591086","82","18.8","26.334292272528433","0.0","80.0","0.0","1880.0","661.22","579.1616822109472","0.0","2293.0","480.0","66122.0","647.12","304.68305373342184","258.0","1542.0","571.0","64712.0","563.2308054606758","471.22293384070616","19.81727537367949","16.0","580.4666666666667","617.7333333333333","5.0","1","126"
"PSM","211","2","18.86597672428473","814.3495088726054","658.0935481755105","83","18.0","24.370871833797697","0.0","80.0","0.0","1800.0","474.03","454.2546221197661","0.0","1813.0","320.0","47403.0","642.07","285.8707151101276","247.0","1607.0","580.0","64207.0","562.2434686258738","473.9381101364116","19.81727537367949","17.87878787878788","419.5151515151515","622.6363636363636","5.0","1","126"
"PSM","212","2","22.469399907480962","780.7657518576106","694.0895794458165","84","16.703296703296704","24.633082770712367","0.0","80.0","0.0","1520.0","519.6483516483516","381.19972524259583","0.0","1653.0","427.0","47288.0","681.4065934065934","351.8710931268241","230.0","2005.0","577.0","62008.0","556.813116034463","475.9127838060155","19.81727537367949","15.666666666666666","458.6","667.4","5.0","1","126"
"PSM","213","2","19.37980938697778","829.5065536287506","591.9222015787643","85","19.09090909090909","28.43166292419983","0.0","120.0","0.0","1680.0","675.0340909090909","456.6798080716","53.0","2293.0","693.0","59403.0","602.7159090909091","334.53377916013807","243.0","1994.0","504.0","53039.0","554.8384423648589","479.15059082308824","21.997426008871624","20.357142857142858","608.7142857142857","568.9642857142857","5.0","1","126"
"PSM","214","2","26.142976743613488","1024.33089236555","582.3632375832071","86","24.096385542168676","35.85322874116944","0.0","160.0","0.0","2000.0","821.144578313253","516.3568942667778","0.0","2346.0","800.0","68155.0","611.6265060240963","270.85356095865666","214.0","1503.0","572.0","50765.0","552.6169344865546","480.86877618266954","22.76689093893943","21.923076923076923","753.9230769230769","616.3461538461538","5.0","1","126"
"PSM","215","2","25.706237789349643","1020.3623675902032","616.001805179985","87","23.57894736842105","30.03245724615089","0.0","120.0","0.0","2240.0","723.4947368421052","491.22984769848506","0.0","1920.0","693.0","68732.0","605.8","300.8338977617935","216.0","1653.0","523.0","57551.0","553.357437112656","483.68323432941986","24.049332489052453","23.103448275862068","646.5172413793103","603.6896551724138","5.0","1","126"
"PSM","216","2","32.504051453627966","1113.8761436523125","728.8211596879952","88","26.666666666666668","44.07330416874686","0.0","200.0","0.0","2560.0","738.25","564.569197660808","0.0","2453.0","533.0","70872.0","728.8854166666666","274.09809499488426","236.0","1620.0","678.0","69973.0","552.1232660691536","481.71130149763985","25.07528572914287","23.0","653.3666666666667","703.4333333333333","5.0","1","126"
"PSM","217","2","15.640973875503908","898.0672981826383","675.0227634130862","89","18.144329896907216","24.508922563494476","0.0","80.0","0.0","1760.0","595.3092783505155","478.9706271618844","0.0","2240.0","426.0","57745.0","637.1443298969073","267.16801789365314","273.0","1671.0","556.0","61803.0","555.8257791996609","482.497333792528","25.203529884154165","17.741935483870968","541.3548387096774","644.8387096774194","5.0","1","126"
"PSM","218","2","12.506374425792599","1006.6294137682261","618.1099761110502","90","12.631578947368421","25.607949493616957","0.0","160.0","0.0","1200.0","614.0421052631579","469.33948416873704","53.0","2027.0","427.0","58334.0","592.7789473684211","343.9318085228142","222.0","1681.0","480.0","56314.0","556.319447617062","481.2631627490256","25.203529884154165","12.666666666666666","538.7333333333333","601.3333333333334","5.0","1","126"
"PSM","219","2","17.511242548943297","1078.2102677367773","700.1555676382845","91","17.77777777777778","26.32433325920998","0.0","80.0","0.0","1760.0","639.2929292929293","495.18718894207274","53.0","1866.0","480.0","63290.0","662.9191919191919","269.3380273842866","254.0","1528.0","630.0","65629.0","557.0599502431635","482.7441680012285","25.203529884154165","17.0","604.5666666666667","646.4666666666667","5.0","1","126"
"PSM","220","2","22.322195814909037","848.6278915046504","729.1702329202323","92","19.166666666666668","29.00695621350041","0.0","160.0","0.0","1840.0","578.3020833333334","460.03080262525344","0.0","2400.0","534.0","55517.0","706.3854166666666","333.65198918986067","206.0","1810.0","669.0","67813.0","558.0472870779654","486.8893382047024","29.307342844515823","18.96551724137931","518.3103448275862","690.4827586206897","5.0","1","126"
"PSM","221","2","23.807621284674568","780.0226130945301","694.6705866516074","93","16.703296703296704","26.036510478554494","0.0","120.0","0.0","1520.0","595.989010989011","339.70387413175337","53.0","1867.0","534.0","54235.0","704.6043956043956","274.5799976174068","283.0","1458.0","666.0","64119.0","557.0599502431634","488.12350924820487","29.307342844515823","15.0","488.96666666666664","684.4666666666667","5.0","1","126"
"PSM","222","2","13.411274997725785","752.3211351828362","575.9907759978537","94","14.505494505494505","21.095746609933588","0.0","80.0","0.0","1320.0","547.3296703296703","315.4754456000606","0.0","1493.0","480.0","49807.0","617.5274725274726","231.4556996566317","297.0","1418.0","566.0","56195.0","555.3321107822599","489.3576802917073","29.307342844515823","12.903225806451612","467.9032258064516","641.4516129032259","5.0","1","126"
"PSM","223","2","20.089521489517008","849.3170206553302","589.155653134239","95","17.333333333333332","24.759517520847805","0.0","80.0","0.0","1560.0","604.9222222222222","347.2624312099391","53.0","1440.0","534.0","54443.0","630.6777777777778","282.25539585522233","250.0","1443.0","568.0","56761.0","554.344773947458","493.0601934222147","29.307342844515823","17.0","504.9","644.7333333333333","5.0","1","126"
"PSM","224","2","17.41744363002816","741.6779112973535","732.7268738486628","96","18.22222222222222","26.2476442079459","0.0","120.0","0.0","1640.0","578.2555555555556","352.4577769312954","0.0","1386.0","533.0","52043.0","675.1","313.610007937648","231.0","1558.0","602.0","60759.0","555.5789449909604","495.77536971792006","29.307342844515823","16.451612903225808","489.0","680.8387096774194","5.0","1","126"
"PSM","225","2","18.35919585548959","790.83575060811","777.183455385529","97","13.91304347826087","24.040100278590387","0.0","80.0","0.0","1280.0","652.6739130434783","408.9617276672815","0.0","1920.0","640.0","60046.0","676.0434782608696","360.37016723020645","254.0","1965.0","588.0","62196.0","556.8131160344628","496.51587234402155","29.307342844515823","14.0","588.4","645.8333333333334","5.0","1","126"
"PSM","226","2","18.49290426887245","911.4256435526777","714.4761749800184","98","14.761904761904763","23.049250071494537","0.0","80.0","0.0","1240.0","709.7619047619048","455.1650466985435","53.0","2560.0","640.0","59620.0","652.6190476190476","376.008167841364","186.0","1890.0","551.0","54820.0","557.8004528692649","494.7687246804739","32.12871425476446","12.758620689655173","575.2758620689655","644.7586206896551","5.0","1","126"
"PSM","227","2","15.32563571025122","685.9752001236974","654.0058101058578","99","16.097560975609756","27.296094667574252","0.0","120.0","0.0","1320.0","583.9268292682926","307.3115916021266","0.0","1386.0","534.0","47882.0","688.5487804878048","471.7711349414317","168.0","2716.0","569.0","56461.0","557.0599502431634","497.9775693935803","32.12871425476446","16.896551724137932","487.8965517241379","701.1379310344828","5.0","1","126"
"PSM","228","2","22.18497925785205","764.5478368303471","726.2469138908843","100","14.545454545454545","25.204175523549523","0.0","120.0","0.0","1440.0","515.979797979798","333.64333822022326","0.0","1333.0","480.0","51082.0","684.6464646464647","351.5145746428635","186.0","1736.0","631.0","67780.0","555.8257791996609","499.98120536715055","30.589784394628836","13.125","445.4375","695.28125","5.0","1","126"
"PSM","229","2","12.646899122684058","966.7506622334898","747.2272068527479","101","12.473118279569892","24.30136487392957","0.0","80.0","0.0","1160.0","642.2150537634409","459.81111078029426","0.0","1973.0","533.0","59726.0","668.8924731182796","297.512347656274","186.0","1598.0","598.0","62207.0","555.5789449909604","500.228039575851","30.589784394628836","13.125","546.78125","641.75","5.0","1","126"
"PSM","230","2","18.164017407445545","853.6547015581025","700.7450938013982","102","15.670103092783505","28.61042993439505","0.0","120.0","0.0","1520.0","559.6185567010309","531.4008500200779","0.0","2453.0","426.0","54283.0","677.0309278350516","346.08619632037505","232.0","2381.0","600.0","65672.0","554.5916081561585","502.44954745415544","30.589784394628836","14.516129032258064","522.258064516129","705.7096774193549","5.0","1","126"
"PSM","231","2","21.4201064294748","1038.8872410811239","625.653695592495","103","18.06451612903226","26.71337657576334","0.0","80.0","0.0","1680.0","685.7849462365591","512.7146390296155","0.0","2720.0","586.0","63778.0","622.0860215053764","232.33435688557628","213.0","1267.0","627.0","57854.0","553.851105530057","504.1773869150589","30.589784394628836","15.757575757575758","551.1818181818181","606.5151515151515","5.0","1","126"
"PSM","232","2","13.658957687614642","904.4546011069887","437.72662848343595","104","13.75","22.348907897490793","0.0","80.0","0.0","1320.0","616.5208333333334","474.910229282538","0.0","1813.0","480.0","59186.0","480.1666666666667","268.8271080733632","187.0","1806.0","409.0","46096.0","553.6042713213566","502.20271324545496","30.589784394628836","13.10344827586207","561.8965517241379","505.17241379310343","5.0","1","126"
"PSM","233","2","14.905072847261188","1061.6068983951538","460.21049974837746","105","15.157894736842104","21.970151797126963","0.0","80.0","0.0","1440.0","719.1894736842105","583.4526051370491","0.0","2304.0","533.0","68323.0","493.30526315789473","198.9065895212705","229.0","1125.0","436.0","46864.0","553.6042713213566","504.6710553324599","30.589784394628836","14.0","636.1666666666666","515.1666666666666","5.0","1","126"
"PSM","234","2","20.99539022255892","931.5093261076584","528.5937647282404","106","16.161616161616163","25.503383957422905","0.0","120.0","0.0","1600.0","428.2929292929293","650.0902331799992","0.0","3317.0","213.0","42401.0","552.2525252525253","233.16173520534238","210.0","1324.0","512.0","54673.0","549.6549239821487","507.38623162816526","30.589784394628836","19.0","375.76666666666665","567.6666666666666","5.0","1","126"
"PSM","236","2","26.691825800757503","767.4085876395394","477.78973801102893","107","15.833333333333334","28.12253887867266","0.0","120.0","0.0","1520.0","426.0208333333333","479.29079139839325","0.0","2080.0","266.0","40898.0","566.5104166666666","333.6504945626935","198.0","1912.0","462.0","54385.0","549.4080897734482","510.59507634127164","30.589784394628836","17.419354838709676","347.5806451612903","569.6129032258065","5.0","1","126"
