"Label","ID","Spot N links","Spot center intensity","Spot center intensity","Spot center intensity","Spot frame","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot position","Spot position","Spot position","Spot quick mean","Spot quick mean","Spot quick mean","Spot radius","Spot track ID","Track N spots"
"PSM","20","2","55.410357397202226","721.6525236968033","551.8643839817322","21","72.15686274509804","81.18707709414029","0.0","360.0","40.0","7360.0","489.3137254901961","456.08462781652446","0.0","1867.0","320.0","49910.0","562.4019607843137","106.234399884828","326.0","845.0","546.0","57365.0","410.5490360125836","436.012416405574","20.09674777915768","75.0","444.03333333333336","568.0333333333333","5.0","0","125"
"PSM","21","2","58.11115454639272","758.6227551392434","545.2140893307297","22","63.91304347826087","105.25694904614879","0.0","560.0","40.0","5880.0","514.6304347826087","474.25473558877655","0.0","1973.0","373.0","47346.0","552.2173913043479","109.96800994244799","363.0","935.0","537.0","50804.0","409.6467451592659","437.1402799722211","20.09674777915768","70.64516129032258","404.19354838709677","553.5483870967741","5.0","0","125"
"PSM","22","2","47.25580801279848","732.1905949587479","584.4080739885926","23","57.02127659574468","69.27939052157538","0.0","360.0","40.0","5360.0","487.3510638297872","466.4829217551043","0.0","2027.0","320.0","45811.0","588.4468085106383","114.12034932250172","392.0","994.0","567.0","55314.0","411.00018143924245","436.23798911890344","20.09674777915768","54.0","405.8666666666667","586.4333333333333","5.0","0","125"
"PSM","23","2","38.67568486301226","766.6116883981579","529.7650466502367","24","40.869565217391305","44.367401504848154","0.0","200.0","40.0","3760.0","497.8804347826087","469.01851793127133","0.0","1920.0","267.0","45805.0","527.4021739130435","97.85962808231483","342.0","737.0","513.0","48521.0","411.4513268659013","436.91470725889167","20.09674777915768","41.666666666666664","404.9","533.6666666666666","5.0","0","125"
"PSM","24","2","32.986301706928806","838.7743893336367","590.8985286466127","25","35.294117647058826","34.83215432551251","0.0","120.0","40.0","3600.0","478.29411764705884","498.5954448135457","0.0","2346.0","266.0","48786.0","577.3725490196078","116.01057664044284","371.0","959.0","571.0","58892.0","411.4513268659013","437.59142539887995","20.09674777915768","43.54838709677419","407.7096774193548","586.2258064516129","5.0","0","125"
"PSM","25","2","37.3286225850059","779.665159079353","690.0383382242371","26","37.8494623655914","39.72321253169539","0.0","160.0","40.0","3520.0","502.8817204301075","511.507338751858","0.0","2027.0","320.0","46768.0","666.3978494623656","135.98314631703977","462.0","1034.0","652.0","61975.0","411.4513268659013","439.62157981884474","20.09674777915768","40.666666666666664","411.2","644.5","5.0","0","125"
"PSM","26","2","37.713405352507195","883.3506459956767","621.7308024671985","27","37.82608695652174","39.94023246220797","0.0","160.0","40.0","3480.0","544.2282608695652","492.1213801684705","0.0","2026.0","320.0","50069.0","613.75","107.43345755488745","415.0","849.0","623.0","56465.0","412.8047631458778","439.84715253217416","20.09674777915768","43.333333333333336","438.7","614.5333333333333","5.0","0","125"
"PSM","27","2","55.7187195638447","850.9874145043661","659.0113588204705","28","46.25","40.34717755732246","0.0","160.0","40.0","4440.0","541.0208333333334","513.448198159252","0.0","1920.0","320.0","51938.0","656.90625","128.55677247815456","380.0","995.0","661.0","63063.0","412.5791904325484","439.1704343921859","20.09674777915768","48.666666666666664","448.03333333333336","660.8","5.0","0","125"
"PSM","28","2","45.56858079128022","827.060241466031","649.7224070111582","29","46.25","42.77849927241488","0.0","200.0","40.0","4440.0","525.9479166666666","511.1085654533918","0.0","1920.0","320.0","50491.0","646.8645833333334","125.08797912641252","348.0","937.0","660.0","62099.0","413.25590857253667","440.5238706721624","20.09674777915768","46.12903225806452","441.61290322580646","630.483870967742","5.0","0","125"
"PSM","29","2","42.81612275728529","813.9783724176132","646.2547605429564","30","42.916666666666664","45.420066668162775","0.0","200.0","40.0","4120.0","498.2708333333333","458.2854656024519","0.0","1920.0","320.0","47834.0","640.4583333333334","149.1274210844479","401.0","1055.0","627.0","61484.0","414.1581994258543","440.5238706721624","20.09674777915768","47.096774193548384","400.51612903225805","629.9032258064516","5.0","0","125"
"PSM","30","2","36.60767739791081","879.8745365341591","727.0811475535064","31","35.604395604395606","41.074695946904434","0.0","160.0","40.0","3240.0","525.054945054945","516.7908315887228","0.0","2187.0","320.0","47780.0","701.5054945054945","128.53571692347043","431.0","1023.0","690.0","63837.0","413.93262671252495","441.20058881215067","20.09674777915768","36.89655172413793","445.55172413793105","687.6896551724138","5.0","0","125"
"PSM","31","2","40.69129046798324","871.9196061340529","580.8590264915059","32","43.91304347826087","39.36184691847238","0.0","200.0","40.0","4040.0","524.0","427.58917841136423","0.0","2133.0","374.0","48208.0","588.8913043478261","95.32275497415293","420.0","882.0","587.0","54178.0","413.93262671252495","441.6517342388095","20.09674777915768","44.666666666666664","427.1333333333333","591.3","5.0","0","125"
"PSM","32","2","47.43036935878231","888.5561091429907","619.2901428237436","33","48.8","42.38543679762253","0.0","160.0","40.0","4880.0","494.31","500.2408247307219","0.0","2347.0","320.0","49431.0","614.44","92.21979892155106","392.0","892.0","618.0","61444.0","413.70705399919547","442.1028796654684","20.09674777915768","50.333333333333336","430.7","609.0","5.0","0","125"
"PSM","33","2","48.334207790261374","990.0709954346338","570.0484619906227","34","46.95652173913044","46.92147123113285","0.0","200.0","40.0","4320.0","544.2826086956521","514.8960276159239","0.0","1974.0","373.0","50074.0","576.695652173913","129.72284395828262","348.0","1030.0","572.0","53056.0","413.70705399919547","442.5540250921272","20.09674777915768","44.48275862068966","461.6551724137931","579.8620689655172","5.0","0","125"
"PSM","34","2","48.03687509073757","864.0368099697224","548.3077806857036","35","43.333333333333336","40.48824824086659","0.0","120.0","40.0","4160.0","547.1041666666666","458.13977364226133","0.0","1973.0","426.0","52522.0","540.6458333333334","64.7900218384325","389.0","682.0","533.0","51902.0","413.48148128586604","442.5540250921272","20.09674777915768","42.41379310344828","463.0689655172414","538.1724137931035","5.0","0","125"
"PSM","35","2","41.01507419542542","828.3714418302357","551.4599081370379","36","37.083333333333336","35.8921386104964","0.0","120.0","40.0","3560.0","539.9479166666666","470.5499440977022","0.0","1706.0","373.0","51835.0","546.625","76.97138907959311","364.0","750.0","540.0","52476.0","414.3837721391837","444.8097522254214","20.09674777915768","36.333333333333336","451.23333333333335","540.7333333333333","5.0","0","125"
"PSM","36","2","45.62761118976771","711.6276920673107","532.9624772243816","37","41.6","40.56968067287426","0.0","200.0","40.0","4160.0","447.94","411.99764194676754","0.0","1494.0","320.0","44794.0","532.39","75.09104171240764","354.0","757.0","527.0","53239.0","416.4139265591485","446.3887612187273","20.09674777915768","36.5625","383.0","532.3125","5.0","0","125"
"PSM","37","2","43.42352110176944","902.5257901535352","559.9103183435475","38","39.6","41.58282473727964","0.0","160.0","40.0","3960.0","522.54","465.96918483105856","0.0","1973.0","373.0","52254.0","549.53","86.86439623535833","321.0","811.0","551.0","54953.0","416.4139265591485","446.3887612187273","20.09674777915768","38.75","432.03125","543.75","5.0","0","125"
"PSM","38","2","33.885710114648","724.8861545542728","523.4754663474644","39","35.91836734693877","36.99642598213091","0.0","160.0","40.0","3520.0","493.4591836734694","449.08546630770763","0.0","1866.0","373.0","48359.0","525.3571428571429","69.93830123316867","394.0","724.0","520.0","51485.0","416.4139265591485","446.61433393205675","20.09674777915768","34.516129032258064","419.0","529.6451612903226","5.0","0","125"
"PSM","39","2","34.000422620061336","669.5597434325056","572.1216269962794","40","36.28865979381443","38.332959806935584","0.0","160.0","40.0","3520.0","462.87628865979383","467.6004183089971","0.0","1706.0","266.0","44899.0","558.2886597938144","82.57067159445984","398.0","803.0","548.0","54154.0","416.1883538458191","446.1631885053979","20.09674777915768","35.45454545454545","369.0","546.0","5.0","0","125"
"PSM","40","2","39.49879059930627","760.3649193185975","517.1742566768088","41","30.927835051546392","36.288269288745454","0.0","120.0","40.0","3000.0","523.9072164948453","476.5586288361728","0.0","1813.0","374.0","50819.0","508.88659793814435","82.81730348190374","352.0","720.0","490.0","49362.0","416.1883538458191","446.1631885053979","20.09674777915768","27.87878787878788","418.1515151515151","504.7878787878788","5.0","0","125"
"PSM","41","2","29.864805621717856","744.8953526835755","567.5032563569963","42","29.89010989010989","33.51598310241137","0.0","160.0","40.0","2720.0","550.8131868131868","490.857184753545","0.0","2133.0","426.0","50124.0","564.1538461538462","71.90609973769388","371.0","720.0","564.0","51338.0","417.3162174124662","446.1631885053979","20.09674777915768","30.0","440.5","555.4666666666667","5.0","0","125"
"PSM","42","2","37.44374243341731","850.8541727429882","546.8058906585392","43","33.663366336633665","34.748317147085785","0.0","160.0","40.0","3400.0","520.5742574257425","482.25948091322476","0.0","1760.0","320.0","52578.0","550.2772277227723","80.01001422470578","366.0","832.0","546.0","55578.0","417.5417901257956","446.8399066453862","20.09674777915768","33.87096774193548","450.80645161290323","541.3870967741935","5.0","0","125"
"PSM","43","2","26.096709174346138","838.6434443393863","528.6130350035339","44","30.107526881720432","37.13941489014631","0.0","200.0","40.0","2800.0","568.8172043010753","424.5923606758288","0.0","1653.0","480.0","52900.0","519.8709677419355","110.03756530567695","312.0","993.0","502.0","48348.0","420.0230899724192","447.7421974987039","20.09674777915768","32.0","467.1","517.9666666666667","5.0","0","125"
"PSM","44","2","43.35669772741195","884.568105184927","541.3030362996822","45","35.21739130434783","45.10009041850455","0.0","240.0","40.0","3240.0","614.3695652173913","486.3662690143856","0.0","1866.0","534.0","56522.0","538.695652173913","94.66955126614168","369.0","804.0","524.0","49560.0","421.37652625239576","447.5166247853744","20.09674777915768","34.666666666666664","513.2333333333333","528.3666666666667","5.0","0","125"
"PSM","45","2","30.342424545229836","1063.1816975684203","537.7342747156533","46","31.57894736842105","34.95637979313475","0.0","120.0","40.0","3000.0","626.9684210526316","535.4195700695277","0.0","2133.0","427.0","59562.0","514.6736842105263","102.36297973027611","299.0","748.0","513.0","48894.0","419.79751725908983","446.4511871070644","24.761382239019103","32.1875","498.375","505.0625","5.0","0","125"
"PSM","46","2","33.61148952658079","808.7784696698141","461.1902866908213","47","34.45544554455446","35.790368747045676","0.0","200.0","40.0","3480.0","550.059405940594","490.0716237813036","0.0","1867.0","374.0","55556.0","468.5940594059406","59.992529237867906","315.0","640.0","465.0","47328.0","417.76736283912504","448.2557688136998","24.761382239019103","34.83870967741935","481.6774193548387","474.48387096774195","5.0","0","125"
"PSM","47","2","35.912772092113435","820.0358130533367","486.0551972806261","48","32.4","33.48812543954265","0.0","120.0","40.0","3240.0","554.01","439.0815826957745","0.0","1706.0","426.0","55401.0","489.23","71.53212953320735","328.0","668.0","484.0","48923.0","417.76736283912504","449.83477780700576","24.761382239019103","36.875","449.6875","487.46875","5.0","0","125"
"PSM","48","2","29.91463759810643","1072.2331948595852","556.187663475426","49","28.817204301075268","34.06673317901817","0.0","160.0","40.0","2680.0","645.0537634408602","523.6935372821755","0.0","2080.0","480.0","59990.0","551.5483870967741","76.0496857222778","411.0","736.0","542.0","51294.0","418.8952264057722","450.5497909953122","20.38828743289902","29.655172413793103","544.8275862068965","544.7241379310345","5.0","0","125"
"PSM","49","2","37.32434345743079","931.4379673310301","471.0532994835376","50","33.402061855670105","40.2825075233796","0.0","160.0","40.0","3240.0","602.5154639175257","462.0863265623386","0.0","1759.0","480.0","58444.0","485.340206185567","94.72678767974617","309.0","798.0","474.0","47078.0","421.15095353906634","452.35437270194757","20.38828743289902","31.0","507.96666666666664","499.56666666666666","5.0","0","125"
"PSM","50","2","35.01765086845237","976.9589110523116","553.6474261322151","51","27.216494845360824","35.84521899899497","0.0","160.0","0.0","2640.0","603.0515463917526","543.8909850009394","0.0","2027.0","480.0","58496.0","536.7010309278351","67.61582114978305","370.0","736.0","530.0","52060.0","421.15095353906634","452.35437270194757","20.38828743289902","26.333333333333332","505.3666666666667","536.0","5.0","0","125"
"PSM","51","2","30.140018623985863","900.8357497659413","548.0914367573597","52","29.690721649484537","40.529146103129264","0.0","200.0","0.0","2880.0","554.659793814433","489.3342604710922","0.0","1973.0","374.0","53802.0","529.1855670103092","68.15230032448575","403.0","726.0","534.0","51331.0","422.72996253237227","451.4520818486299","20.38828743289902","28.666666666666668","476.0","529.4","5.0","0","125"
"PSM","52","2","26.912362161607","931.2974340222825","546.6049844792151","53","21.473684210526315","25.969229789438554","0.0","120.0","0.0","2040.0","568.6105263157895","441.4376969783503","0.0","1707.0","426.0","54018.0","563.4842105263158","120.90966059267583","343.0","978.0","540.0","53531.0","427.69256222561955","456.1891088285477","20.38828743289902","22.06896551724138","486.44827586206895","561.9655172413793","5.0","0","125"
"PSM","53","2","26.024876822056363","912.9910779440348","560.9680497813544","54","24.742268041237114","34.85364589684134","0.0","160.0","0.0","2400.0","557.4226804123712","481.2249957801171","0.0","2187.0","374.0","54070.0","585.0824742268042","122.23693438215705","399.0","976.0","556.0","56753.0","428.1437076522784","458.67040867517136","20.38828743289902","21.93548387096774","468.4193548387097","595.5483870967741","5.0","0","125"
"PSM","54","2","21.45004644017269","870.1240838935081","592.808783693612","55","20.434782608695652","26.18249744542514","0.0","80.0","0.0","1880.0","555.2173913043479","445.9086740895323","0.0","2027.0","427.0","51080.0","612.9565217391304","124.43285960873084","434.0","1026.0","572.0","56392.0","429.9482893589137","462.5051448017715","20.38828743289902","21.0","486.23333333333335","621.4333333333333","5.0","0","125"
"PSM","55","2","24.316716725110886","952.9070863294951","630.3202722710465","56","21.70212765957447","29.132190297906213","0.0","120.0","0.0","2040.0","604.7127659574468","450.9926595578501","0.0","1653.0","533.0","56843.0","630.0744680851063","140.52805477847318","399.0","1014.0","609.0","59227.0","430.625007498902","462.9562902284303","20.38828743289902","20.333333333333332","523.5666666666667","628.7333333333333","5.0","0","125"
"PSM","56","2","22.917314890147903","902.5470538228491","583.6211870892613","57","23.404255319148938","31.811041279545535","0.0","120.0","0.0","2200.0","581.4893617021277","475.11473984148523","0.0","1706.0","426.0","54660.0","590.4893617021277","120.42762022711689","339.0","976.0","571.0","55506.0","430.625007498902","462.9562902284303","20.38828743289902","23.333333333333332","511.56666666666666","608.3333333333334","5.0","0","125"
"PSM","57","2","21.58054594969124","981.2084404750618","559.1948600437287","58","23.043478260869566","34.18563191644986","0.0","200.0","0.0","2120.0","625.3804347826087","479.3839646328","0.0","1707.0","480.0","57535.0","594.7826086956521","161.75614709429206","378.0","1153.0","568.0","54720.0","429.04599850559606","464.08415379507744","20.38828743289902","22.333333333333332","522.3","608.5333333333333","5.0","0","125"
"PSM","58","2","21.031698109899843","907.3260655233319","579.2166875248762","59","19.130434782608695","28.733415624238976","0.0","120.0","0.0","1760.0","569.7282608695652","505.9860377533533","0.0","2027.0","320.0","52415.0","586.0","95.69250203153298","400.0","845.0","582.0","53912.0","429.04599850559606","464.08415379507744","20.38828743289902","18.0","468.03333333333336","595.2333333333333","5.0","0","125"
"PSM","59","2","29.332235055870324","967.5349061359562","577.7001906481848","60","22.736842105263158","28.96961376747207","0.0","160.0","0.0","2160.0","596.0947368421052","488.83898653773355","0.0","1867.0","373.0","56629.0","565.4842105263158","75.9597966393218","352.0","751.0","566.0","53721.0","429.4971439322549","464.7608719350657","20.38828743289902","22.424242424242426","495.72727272727275","568.5757575757576","5.0","0","125"
"PSM","60","2","17.52684883579159","996.8738746586567","663.2403299386777","61","17.5","27.106029626362897","0.0","120.0","0.0","1680.0","630.5520833333334","485.37509900329263","0.0","1814.0","426.0","60533.0","644.9270833333334","151.62476153782893","308.0","1039.0","639.0","61913.0","429.04599850559606","467.69331720834816","20.38828743289902","18.06451612903226","526.0967741935484","624.6129032258065","5.0","0","125"
"PSM","61","2","38.38454093264984","968.2893667712065","579.5809359953931","62","28.387096774193548","38.03003168494507","0.0","160.0","0.0","2640.0","628.3548387096774","500.32636403350216","0.0","2133.0","479.0","58437.0","583.7741935483871","141.86920867569","336.0","883.0","595.0","54291.0","429.04599850559606","468.5956080616658","20.38828743289902","25.0","540.4","577.0","5.0","0","125"
"PSM","62","2","21.734321877526014","974.1809410787391","609.2737868030059","63","16.842105263157894","29.50885759177706","0.0","120.0","0.0","1600.0","588.3473684210526","560.0239122634238","0.0","2133.0","374.0","55893.0","613.1684210526316","122.65022509382325","406.0","950.0","610.0","58251.0","428.82042579226663","468.37003534833644","20.38828743289902","17.419354838709676","495.5806451612903","611.4193548387096","5.0","0","125"
"PSM","63","2","28.46425257364974","1149.8876610718664","576.8494586012163","64","25.416666666666668","34.394512006137695","0.0","160.0","0.0","2440.0","717.7395833333334","590.9407530155297","0.0","2560.0","534.0","68903.0","580.78125","111.93750165300183","359.0","913.0","570.0","55755.0","428.82042579226663","468.144462635007","20.38828743289902","24.0625","569.6875","590.1875","5.0","0","125"
"PSM","65","2","26.325478446153536","800.5243786311222","547.7957262262879","65","23.655913978494624","31.33913188763819","0.0","160.0","0.0","2200.0","366.9462365591398","490.0294881453429","0.0","1973.0","160.0","34126.0","551.0","87.13220839121682","398.0","779.0","535.0","51243.0","423.1811079590311","469.04675348832467","20.38828743289902","21.0","293.76666666666665","550.1666666666666","5.0","0","125"
"PSM","66","2","21.9183497007088","870.7926626774389","558.6110371580552","66","22.127659574468087","39.18174746292533","0.0","240.0","0.0","2080.0","425.40425531914894","522.2892808443644","0.0","2080.0","213.0","39988.0","551.5851063829788","90.62986400140569","362.0","752.0","557.0","51849.0","423.1811079590311","465.8887355017128","20.38828743289902","23.666666666666668","346.6333333333333","549.1333333333333","5.0","0","125"
"PSM","67","2","17.59581568309413","790.3730053525928","679.7914513978324","67","14.141414141414142","28.74980393935284","0.0","160.0","0.0","1400.0","396.949494949495","436.3104440025024","0.0","2080.0","214.0","39298.0","661.010101010101","117.72048310224703","399.0","1023.0","660.0","65440.0","422.5043898190429","466.565453641701","20.38828743289902","12.580645161290322","325.2258064516129","646.0645161290323","5.0","0","125"
"PSM","68","2","24.202763015710946","814.501547853424","645.6459897955565","68","16.25","24.33321316961438","0.0","80.0","0.0","1560.0","424.34375","475.6075079776778","0.0","1653.0","214.0","40737.0","645.9583333333334","101.6950981240303","430.0","932.0","632.0","62012.0","423.63225338569","465.2120173617245","20.38828743289902","15.666666666666666","354.56666666666666","635.0333333333333","5.0","0","125"
"PSM","69","2","17.419868967462715","714.1468660968586","600.1733893900658","69","18.333333333333332","31.209535205114747","0.0","200.0","0.0","1760.0","408.2291666666667","466.1814076350121","0.0","1973.0","213.0","39190.0","598.0208333333334","124.04795160842282","319.0","1002.0","604.0","57410.0","423.63225338569","465.2120173617245","20.38828743289902","16.666666666666668","344.43333333333334","601.4666666666667","5.0","0","125"
"PSM","70","2","25.877383474388814","723.8045253694686","613.8758726591996","70","20.833333333333332","29.00695621350042","0.0","120.0","0.0","2000.0","378.7916666666667","472.3894895365067","0.0","1973.0","213.0","36364.0","610.4583333333334","122.51383738532226","360.0","1081.0","604.0","58604.0","423.63225338569","465.2120173617245","20.38828743289902","19.0","307.1","594.4","5.0","0","125"
