"Label","ID","Spot N links","Spot center intensity","Spot center intensity","Spot center intensity","Spot frame","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot position","Spot position","Spot position","Spot quick mean","Spot quick mean","Spot quick mean","Spot radius","Spot track ID","Track N spots"
"PSM","8","2","49.66781856852349","507.84086824856814","539.4373632609864","8","53.46534653465346","69.57637017787515","0.0","360.0","40.0","5400.0","380.0990099009901","303.36679135826637","0.0","1546.0","320.0","38390.0","536.8910891089109","46.27675463774421","417.0","639.0","527.0","54226.0","330.18433041814285","516.524696741116","4.926251718525896","55.16129032258065","382.8709677419355","532.9032258064516","5.0","0","116"
"PSM","9","2","49.4563832548826","400.5487595180824","512.1904608605236","9","54.285714285714285","60.308485323890004","0.0","280.0","40.0","5320.0","338.40816326530614","260.226302653033","0.0","1280.0","320.0","33164.0","507.11224489795916","52.939156410982","387.0","656.0","510.0","49697.0","329.9330339354506","518.0324756372693","4.926251718525896","50.285714285714285","287.25714285714287","505.1714285714286","5.0","0","116"
"PSM","10","2","35.182914042233755","446.51106259867004","488.6900818756411","10","44.583333333333336","52.51399145223692","0.0","200.0","40.0","4280.0","345.9791666666667","237.7242533147071","0.0","906.0","373.0","33214.0","490.125","57.256440685742945","339.0","669.0","486.0","47052.0","330.6869233835273","518.0324756372693","4.926251718525896","41.0","336.46666666666664","492.6333333333333","5.0","0","116"
"PSM","11","2","57.62236183657496","410.19963699536686","540.4675392420669","11","48.0","56.85352436149611","0.0","320.0","40.0","4800.0","374.89","259.92387755112475","0.0","1066.0","426.0","37489.0","529.79","61.80439901312638","393.0","718.0","529.0","52979.0","329.9330339354506","517.5298826718848","4.926251718525896","49.354838709677416","348.4193548387097","526.258064516129","5.0","0","116"
"PSM","12","2","56.65361205097367","463.89565539560516","547.4193877776438","12","59.06976744186046","55.12825488807081","0.0","200.0","40.0","5080.0","451.3488372093023","194.07910863974186","53.0","1120.0","479.0","38816.0","529.2325581395348","51.40031458329109","401.0","663.0","534.0","45514.0","329.9330339354506","519.4168195342243","7.271516703295075","54.44444444444444","402.44444444444446","526.5185185185185","5.0","0","116"
"PSM","13","2","76.2645320445318","494.9942558836795","533.990097875085","13","68.51063829787235","57.95729697550154","0.0","320.0","40.0","6440.0","415.77659574468083","285.99481739252406","0.0","1333.0","426.0","39083.0","518.2340425531914","64.17707786481857","402.0","769.0","518.0","48714.0","329.43044097006623","520.1751354665964","9.987086685659385","66.33333333333333","385.8","515.8333333333334","5.0","0","116"
"PSM","14","2","78.21151500463752","548.3779829135655","556.3231893945366","14","70.53763440860214","55.76280495170846","0.0","240.0","80.0","6560.0","430.61290322580646","298.26461960808876","0.0","1280.0","373.0","40047.0","542.9139784946236","88.3210123103289","401.0","877.0","536.0","50491.0","330.6869233835273","521.7974963933572","9.493346688865874","69.3103448275862","396.37931034482756","539.1724137931035","5.0","0","116"
"PSM","15","2","63.97170611221379","608.8706574781979","483.43121115745794","15","55.053763440860216","49.31318846246647","0.0","200.0","40.0","5120.0","427.1182795698925","313.0506227107952","0.0","1440.0","320.0","39722.0","483.63440860215053","101.18792084492192","359.0","1138.0","463.0","44978.0","331.6921093142962","523.3052752895105","9.493346688865874","60.96774193548387","398.258064516129","489.83870967741933","5.0","0","116"
"PSM","16","2","73.2029040619392","614.7191844217564","507.1326287558428","16","58.297872340425535","55.23436474865834","0.0","240.0","40.0","5480.0","410.70212765957444","317.59343150852465","0.0","1333.0","320.0","38606.0","503.5531914893617","62.10182706803997","379.0","802.0","497.0","47334.0","330.18433041814285","523.0539788068182","9.493346688865874","61.0","404.1","499.23333333333335","5.0","0","116"
"PSM","17","2","69.9175793326035","684.758380011781","515.6934131908596","17","58.36734693877551","56.61761551587221","0.0","200.0","40.0","5720.0","484.2959183673469","335.6720358523654","0.0","1493.0","426.0","47461.0","512.1020408163265","55.3195943727476","405.0","722.0","510.0","50186.0","329.6817374527584","523.807868254895","9.493346688865874","56.774193548387096","457.258064516129","512.3548387096774","5.0","0","116"
"PSM","18","2","68.3772622810643","731.1049833680726","482.19611932961897","18","59.36842105263158","61.98507930132091","0.0","240.0","40.0","5640.0","510.7578947368421","378.9015679675747","0.0","1387.0","426.0","48522.0","483.1684210526316","63.91611068367045","377.0","705.0","478.0","45901.0","332.1947022796806","527.8286119779706","9.493346688865874","62.758620689655174","497.37931034482756","481.2068965517241","5.0","0","116"
"PSM","19","2","55.81038399583832","649.7626827448557","507.33798374784647","19","52.340425531914896","58.66664586842666","0.0","200.0","40.0","4920.0","475.9255319148936","363.954659806514","0.0","1867.0","374.0","44737.0","512.7234042553191","72.40706379360485","342.0","740.0","508.0","48196.0","337.97452138160173","534.6136170106605","9.493346688865874","49.333333333333336","411.6","513.8","5.0","0","116"
"PSM","20","2","66.70624447026204","752.6955363833548","499.33078085979326","20","57.95918367346939","49.11503819245514","0.0","200.0","40.0","5680.0","506.51020408163265","355.44962799127137","53.0","1386.0","427.0","49638.0","504.5816326530612","75.05694380803024","373.0","741.0","492.0","49449.0","337.7232248989095","534.8649134933528","9.493346688865874","53.75","445.40625","507.15625","5.0","0","116"
"PSM","21","2","49.30559357301851","768.4689007609189","480.71231491085086","21","53.47826086956522","48.63939484623674","0.0","200.0","40.0","4920.0","486.32608695652175","432.7396270351236","0.0","2293.0","320.0","44742.0","490.29347826086956","65.76423725745222","389.0","652.0","485.0","45107.0","336.7180389681406","534.8649134933528","9.493346688865874","51.935483870967744","413.35483870967744","496.16129032258067","5.0","0","116"
"PSM","22","2","53.993085192143404","675.136820532774","557.5210813385261","22","46.95652173913044","51.22111365903762","0.0","240.0","40.0","4320.0","457.3369565217391","390.38772716404094","0.0","1867.0","320.0","42075.0","560.1304347826087","73.35660563996727","421.0","830.0","545.0","51532.0","336.7180389681406","534.8649134933528","9.493346688865874","42.58064516129032","405.5483870967742","563.4193548387096","5.0","0","116"
"PSM","23","2","66.94053963228374","753.9489386269771","513.4349383070714","23","49.56521739130435","54.7905711684338","0.0","280.0","40.0","4560.0","505.9891304347826","372.1969965974452","0.0","1547.0","426.0","46551.0","503.94565217391306","59.25311029633614","372.0","678.0","505.0","46363.0","336.7180389681406","533.3571345971994","9.493346688865874","50.666666666666664","479.56666666666666","499.56666666666666","5.0","0","116"
"PSM","24","2","64.45386250635964","862.3537251905166","596.8340615754499","24","47.31182795698925","42.91396309063045","0.0","200.0","40.0","4400.0","569.9354838709677","474.72632405307803","0.0","2293.0","374.0","53004.0","583.516129032258","85.21821260015831","447.0","906.0","568.0","54267.0","335.9641495200639","533.6084310798917","9.493346688865874","44.333333333333336","522.2666666666667","574.7333333333333","5.0","0","116"
"PSM","25","2","58.03012052608953","777.8180452763776","666.9243795026615","25","52.747252747252745","48.76396515793498","0.0","200.0","40.0","4800.0","505.6923076923077","402.24601903444585","0.0","1600.0","373.0","46018.0","638.5604395604396","138.41308615005457","389.0","925.0","619.0","58109.0","335.2102600719873","534.3623205279683","9.493346688865874","50.96774193548387","470.61290322580646","606.2903225806451","5.0","0","116"
"PSM","26","2","62.04071857978981","769.8243652471757","482.7780609617845","26","52.8","49.197191346291646","0.0","200.0","40.0","5280.0","519.41","389.0003270492769","0.0","1440.0","374.0","51941.0","478.58","56.960411557927536","378.0","658.0","471.0","47858.0","340.48748620852393","534.6136170106605","9.493346688865874","50.645161290322584","509.19354838709677","478.5483870967742","5.0","0","116"
"PSM","27","2","57.99655621143178","903.8890913768054","465.6304985225637","27","53.91304347826087","48.333923693886476","0.0","200.0","40.0","4960.0","613.8260869565217","477.6031643621046","53.0","1973.0","427.0","56472.0","466.3369565217391","62.49259774607738","357.0","667.0","461.0","42903.0","341.49267213929284","534.111024045276","9.493346688865874","52.666666666666664","596.8333333333334","467.3666666666667","5.0","0","116"
"PSM","28","2","72.62881996325949","1036.5450890325008","428.8295524214123","28","62.5531914893617","62.23327896881419","0.0","280.0","40.0","5880.0","743.1489361702128","528.7931269673314","0.0","2240.0","640.0","69856.0","437.28723404255317","52.93993803905558","308.0","587.0","426.0","41105.0","345.26211937967616","535.6188029414294","9.493346688865874","58.666666666666664","691.1333333333333","434.3333333333333","5.0","0","116"
"PSM","29","2","79.79123519731678","1095.8194640326128","466.26918834169015","29","71.66666666666667","61.39889706992713","0.0","240.0","40.0","6880.0","780.9791666666666","512.7908977590782","0.0","1920.0","640.0","74974.0","472.6041666666667","69.73128561114054","341.0","663.0","472.0","45370.0","344.00563696621504","536.8752853548906","9.493346688865874","70.33333333333333","722.6","471.7","5.0","0","116"
"PSM","30","2","73.43093388154799","1210.9584769561304","412.9363033988823","30","63.40425531914894","56.99562691184208","0.0","200.0","40.0","5960.0","887.2340425531914","503.4358812903375","107.0","2027.0","853.0","83400.0","421.3936170212766","62.29986763394116","274.0","624.0","413.0","39611.0","340.9900791739084","538.8856572164283","9.493346688865874","62.0","811.1666666666666","432.43333333333334","5.0","0","116"
"PSM","31","2","56.674292962717374","1002.4178808431639","417.86013021688194","31","49.795918367346935","41.83865897982845","0.0","160.0","40.0","4880.0","682.3775510204082","467.8800735254583","53.0","1760.0","639.0","66873.0","420.0204081632653","45.93001839235869","327.0","555.0","422.0","41162.0","340.48748620852393","535.8700994241217","9.493346688865874","49.67741935483871","635.3225806451613","429.64516129032256","5.0","0","116"
"PSM","32","2","66.19830051186014","756.472080188415","485.35238169161977","32","53.61702127659574","46.39361894920295","0.0","160.0","40.0","5040.0","495.28723404255317","434.0091823601344","0.0","1920.0","320.0","46557.0","484.9468085106383","75.08265939877893","340.0","646.0","474.0","45585.0","344.5082299315995","535.8700994241217","9.493346688865874","50.333333333333336","502.73333333333335","476.23333333333335","5.0","0","116"
"PSM","33","2","61.054079248223275","723.7317789718304","477.3415826177988","33","57.634408602150536","53.87985526315984","0.0","240.0","40.0","5360.0","501.1720430107527","417.43722838852517","0.0","1547.0","320.0","46609.0","473.1720430107527","66.43607971706369","343.0","712.0","474.0","44005.0","346.7698982758295","535.3675064587372","9.493346688865874","59.67741935483871","467.16129032258067","476.7096774193548","5.0","0","116"
"PSM","34","2","44.518432682402015","865.8062212664199","474.0938612428474","34","42.526315789473685","36.81374688464149","0.0","160.0","40.0","4040.0","528.7789473684211","426.4152700488046","53.0","2027.0","373.0","50234.0","476.8","63.81415837030711","336.0","690.0","474.0","45296.0","349.2828631027517","537.1265818375828","9.493346688865874","39.67741935483871","526.5483870967741","468.64516129032256","5.0","0","116"
"PSM","35","2","37.46970654772766","848.8302808535805","534.4679278003595","35","37.8021978021978","42.734378505216455","0.0","200.0","40.0","3440.0","544.9010989010989","425.98229110153426","53.0","1760.0","373.0","49586.0","537.9230769230769","62.62396253640204","420.0","801.0","529.0","48951.0","350.28804903352056","537.3778783202749","9.493346688865874","39.03225806451613","515.1612903225806","527.7096774193549","5.0","0","116"
"PSM","36","2","65.20859519860207","899.6032190806122","494.6620273222511","36","53.473684210526315","52.38499909228996","0.0","200.0","40.0","5080.0","553.5263157894736","527.0903439478765","0.0","2400.0","373.0","52585.0","487.9157894736842","68.08484430940604","354.0","686.0","491.0","46352.0","354.81138572198057","536.6239888721983","9.493346688865874","51.666666666666664","535.6666666666666","481.3666666666667","5.0","0","116"
"PSM","37","2","51.87049555909915","891.6095257072449","471.00384269169336","37","48.93617021276596","57.51985323658096","0.0","280.0","40.0","4600.0","643.3191489361702","540.9687291017241","0.0","2453.0","427.0","60472.0","466.8829787234043","52.08777876247119","344.0","601.0","467.0","43887.0","355.8165716527495","534.1110240452762","9.493346688865874","54.83870967741935","670.5483870967741","471.06451612903226","5.0","0","116"
"PSM","38","2","66.98732655146904","1098.743509536784","465.3455116471147","38","65.95744680851064","57.38605632100697","0.0","400.0","40.0","6200.0","755.1063829787234","504.42592661627765","53.0","2080.0","746.0","70980.0","455.29787234042556","57.88602627953609","315.0","614.0","453.0","42798.0","355.8165716527495","534.1110240452762","9.493346688865874","62.903225806451616","706.2903225806451","449.64516129032256","5.0","0","116"
"PSM","39","2","60.36835816257852","1306.5840747836107","462.7421003383693","39","52.340425531914896","46.56884213593346","0.0","200.0","40.0","4920.0","808.7234042553191","823.9705392511788","0.0","3530.0","427.0","76020.0","468.20212765957444","48.20645113372544","362.0","601.0","464.0","44011.0","352.8010138604428","535.6188029414294","9.493346688865874","49.375","692.75","467.4375","5.0","0","116"
"PSM","40","2","69.28654736749122","1214.3094611095014","484.9208407696738","40","57.5","51.84998604273273","0.0","200.0","40.0","5520.0","713.7395833333334","680.9257358810046","53.0","2934.0","427.0","68519.0","480.9583333333333","46.456978778144666","389.0","642.0","477.0","46172.0","347.2724912412139","533.6084310798916","9.493346688865874","58.333333333333336","609.3666666666667","476.4","5.0","0","116"
"PSM","42","2","63.40059787807361","968.3368735889455","482.98882357783697","41","61.30434782608695","71.76300113942439","0.0","360.0","40.0","5640.0","613.7934782608696","559.530033134038","0.0","2400.0","374.0","56469.0","479.6521739130435","68.43404377114157","346.0","663.0","473.0","44128.0","347.77508420659836","532.3519486664305","9.493346688865874","55.333333333333336","538.6666666666666","473.53333333333336","5.0","0","116"
"PSM","43","2","78.75983931959274","824.7250206045753","451.75810967153245","42","68.8","64.84293377543973","0.0","240.0","40.0","6880.0","560.41","447.79365050695327","0.0","1813.0","426.0","56041.0","452.19","57.637967109581936","334.0","722.0","447.0","45219.0","348.2776771719828","531.5980592183538","9.493346688865874","68.70967741935483","535.516129032258","455.5483870967742","5.0","0","116"
"PSM","44","2","69.41795528146044","913.7328293227771","488.887446107419","43","63.829787234042556","70.4685758224818","0.0","280.0","40.0","6000.0","529.7446808510638","468.19424183738323","0.0","2080.0","320.0","49796.0","478.3085106382979","77.41051394174885","350.0","684.0","465.0","44961.0","347.52378772390614","531.849355701046","9.493346688865874","59.375","461.125","473.96875","5.0","0","116"
"PSM","45","2","70.1572273258435","765.233967539578","456.07039599409035","44","64.48979591836735","72.11277606723284","0.0","440.0","40.0","6320.0","479.8673469387755","453.19679250543965","0.0","1974.0","320.0","47027.0","459.44897959183675","74.66932221039912","303.0","709.0","456.0","45026.0","347.77508420659836","532.8545416318149","9.493346688865874","54.83870967741935","416.35483870967744","461.80645161290323","5.0","0","116"
"PSM","46","2","60.869909168832024","849.3199513169515","521.6752581302858","45","59.183673469387756","61.922356927021355","0.0","280.0","40.0","5800.0","539.7551020408164","455.0816186277755","0.0","1760.0","320.0","52896.0","514.6938775510204","102.26853756929435","324.0","761.0","519.0","50440.0","348.2776771719828","534.3623205279682","9.493346688865874","60.0","507.5806451612903","512.1290322580645","5.0","0","116"
"PSM","47","2","55.34593276168288","683.1020810925573","454.84562761153063","46","59.59183673469388","64.53510780079063","0.0","320.0","40.0","5840.0","419.4795918367347","354.0198383861641","0.0","1387.0","320.0","41109.0","448.2857142857143","54.15993878386648","292.0","647.0","445.0","43932.0","346.267305310445","534.6136170106605","9.493346688865874","60.689655172413794","371.9310344827586","446.1034482758621","5.0","0","116"
"PSM","48","2","45.38386427253907","594.8260454644106","462.8956542550115","47","49.130434782608695","50.35374150274605","0.0","200.0","40.0","4520.0","397.0108695652174","419.7519805257379","0.0","2186.0","213.0","36525.0","464.30434782608694","99.20505339069838","336.0","1052.0","446.0","42716.0","344.5082299315995","534.6136170106605","9.493346688865874","51.515151515151516","352.42424242424244","473.45454545454544","5.0","0","116"
"PSM","49","2","62.570795757235004","670.7656241259615","559.5527140344177","48","53.46938775510204","57.99221492040008","0.0","360.0","40.0","5240.0","420.57142857142856","426.32502967552244","0.0","1867.0","266.0","41216.0","566.6530612244898","123.38332708637512","362.0","952.0","556.0","55532.0","348.2776771719828","539.3882501818126","9.493346688865874","45.483870967741936","375.96774193548384","554.516129032258","5.0","0","116"
"PSM","50","2","55.16148679865663","545.3577282525006","430.1774277419269","49","47.659574468085104","43.2155271755915","0.0","200.0","40.0","4480.0","349.98936170212767","344.3771530481134","0.0","1706.0","214.0","32899.0","439.6063829787234","79.53834783312885","319.0","652.0","412.0","41323.0","357.8269435142872","543.6602903875804","9.493346688865874","48.78787878787879","322.54545454545456","449.6969696969697","5.0","0","116"
"PSM","51","2","61.39813384060437","554.3535028970069","396.61011119425865","50","54.04255319148936","48.97484868954479","0.0","240.0","40.0","5080.0","345.43617021276594","325.04787268626023","0.0","1120.0","213.0","32471.0","398.9574468085106","49.702321378386","287.0","524.0","400.0","37502.0","357.8269435142872","543.6602903875804","9.493346688865874","48.484848484848484","315.6666666666667","417.6060606060606","5.0","0","116"
"PSM","52","2","61.374684821179706","596.0345162709735","411.7428168051133","51","64.42105263157895","67.61461175133991","0.0","320.0","40.0","6120.0","401.88421052631577","346.0973870802625","0.0","1439.0","320.0","38179.0","417.0736842105263","50.695218227913884","322.0","612.0","410.0","39622.0","358.3295364796717","545.6706622491182","9.493346688865874","60.0","359.53333333333336","425.6333333333333","5.0","0","116"
"PSM","53","2","43.22985270956024","572.7769180596283","452.9221971637973","52","45.1063829787234","51.551095455775325","0.0","200.0","40.0","4240.0","401.0851063829787","304.8901674118028","0.0","1067.0","373.0","37702.0","451.0531914893617","45.96407363336816","360.0","569.0","449.0","42399.0","358.5808329623639","545.9219587318105","9.493346688865874","43.87096774193548","357.83870967741933","455.2903225806452","5.0","0","116"
"PSM","54","2","51.092976779469495","478.61174190941887","443.32307774013924","53","51.48936170212766","57.36053580995735","0.0","240.0","40.0","4840.0","374.4148936170213","334.694417183906","0.0","1226.0","320.0","35195.0","444.40425531914894","61.2704772263691","320.0","596.0","440.0","41774.0","358.8321294450561","546.1732552145027","9.493346688865874","47.41935483870968","351.03225806451616","443.06451612903226","5.0","0","116"
"PSM","55","2","71.71415726990816","645.0721045152735","413.9297539305202","54","64.68085106382979","57.505532742876966","0.0","280.0","40.0","6080.0","491.24468085106383","334.91699135820903","53.0","1760.0","480.0","46177.0","421.2340425531915","64.56178594948732","262.0","643.0","423.0","39596.0","359.5860188931328","548.3114885595343","14.554181655999363","63.666666666666664","471.56666666666666","431.03333333333336","5.0","0","116"
"PSM","56","2","84.10888335461783","686.8606055894895","452.88951470320256","55","66.53465346534654","68.88302611767803","0.0","360.0","40.0","6720.0","548.0693069306931","376.7399702029436","53.0","1973.0","533.0","55355.0","463.38613861386136","80.94911615293024","315.0","709.0","456.0","46802.0","360.3399083412095","546.8037096633809","14.554181655999363","71.29032258064517","528.7096774193549","467.16129032258067","5.0","0","116"
"PSM","57","2","105.19656227954007","822.3003161515505","457.3156567146726","56","101.70212765957447","88.89571391475314","0.0","400.0","80.0","9560.0","595.6702127659574","415.5634699992333","0.0","1654.0","533.0","55993.0","458.72340425531917","86.639458622714","300.0","779.0","454.0","43120.0","359.08342592774835","549.5679709729955","14.554181655999363","100.0","532.53125","460.84375","5.0","0","116"
"PSM","58","2","103.18852065114606","684.2195305262522","457.46578104497763","57","104.0","77.49262147442634","0.0","360.0","80.0","9880.0","514.1473684210526","311.90952617641693","0.0","1386.0","480.0","48844.0","455.14736842105265","73.9459216462105","320.0","778.0","443.0","43239.0","358.07823999697945","543.7881518710743","14.554181655999363","96.7741935483871","504.51612903225805","457.80645161290323","5.0","0","116"
"PSM","59","2","100.18126903787139","766.044057032133","445.5884311179246","58","100.0","89.49079366358103","0.0","520.0","80.0","9400.0","478.74468085106383","372.7636668393106","0.0","1546.0","373.0","45002.0","456.6914893617021","87.01613082391334","302.0","735.0","441.0","42929.0","362.09898372005506","548.0601920768421","14.554181655999363","103.33333333333333","446.6333333333333","466.6","5.0","0","116"
"PSM","60","2","87.42512245359934","821.2160705747092","459.8070460982572","59","91.54639175257732","84.64804838990636","0.0","360.0","80.0","8880.0","557.3814432989691","410.2067172805218","53.0","2027.0","479.0","54066.0","464.7628865979381","80.28721530592999","324.0","800.0","450.0","45082.0","361.8476872373629","547.0550061460732","14.554181655999363","95.80645161290323","498.0967741935484","461.7741935483871","5.0","0","116"
"PSM","61","2","112.60920078073079","932.3221964945602","467.5883989274651","60","106.53465346534654","88.77427153814729","0.0","360.0","80.0","10760.0","647.3168316831683","430.5024722505799","53.0","1813.0","586.0","65379.0","473.48514851485146","99.00551639796501","283.0","847.0","464.0","47822.0","361.8476872373629","549.8192674556876","14.554181655999363","115.80645161290323","615.5483870967741","476.4516129032258","5.0","0","116"
"PSM","62","2","111.57713542639975","786.4219234104954","492.20751408514815","61","93.47368421052632","91.62560755425554","0.0","480.0","80.0","8880.0","568.5894736842105","503.91048459400264","0.0","2133.0","426.0","54016.0","483.2526315789474","81.12821064309293","337.0","694.0","477.0","45909.0","356.82175758351843","550.0705639383798","14.554181655999363","99.03225806451613","578.8709677419355","471.4193548387097","5.0","0","116"
"PSM","63","2","70.13388638074818","574.8361320854125","503.9873643261018","62","83.44086021505376","87.80530121234773","0.0","520.0","80.0","7760.0","429.4301075268817","294.89929739730326","0.0","1333.0","374.0","39937.0","490.76344086021504","80.68112190289655","352.0","844.0","487.0","45641.0","352.8010138604429","547.3063026287654","14.554181655999363","91.93548387096774","440.8709677419355","482.3225806451613","5.0","0","116"
"PSM","64","2","107.76587971242864","653.1009047388848","527.6881148423264","63","93.89473684210526","72.1153735320289","0.0","400.0","80.0","8920.0","479.42105263157896","295.5714112131613","0.0","1226.0","427.0","45545.0","525.0526315789474","79.51439966219588","369.0","833.0","519.0","49880.0","350.03675255082845","549.8192674556876","14.554181655999363","86.33333333333333","468.1","516.7","5.0","0","116"
"PSM","65","2","129.0159999537138","511.5437704439624","498.078858623583","64","111.72413793103448","68.50915566977457","0.0","360.0","120.0","9720.0","451.14942528735634","200.71688546340835","0.0","907.0","426.0","39250.0","509.91954022988506","75.50915829111503","369.0","682.0","497.0","44363.0","349.0315666200596","551.7416161923908","12.949526666420452","100.34482758620689","400.51724137931035","508.3448275862069","5.0","0","116"
"PSM","66","2","146.95203605866334","651.2337791787967","560.2399308022451","65","126.19047619047619","98.85982240787963","0.0","520.0","120.0","10600.0","554.8333333333334","271.1789447584773","107.0","1280.0","480.0","46606.0","531.1309523809524","108.83244331151593","334.0","1006.0","532.0","44615.0","347.7750842065985","554.2545810193129","12.949526666420452","115.18518518518519","519.5185185185185","515.7037037037037","5.0","0","116"
"PSM","67","2","132.5050885043039","648.318670191078","559.2983180402072","66","118.57142857142857","71.72811545922691","0.0","280.0","120.0","9960.0","562.4880952380952","315.0596996037425","53.0","1227.0","640.0","47249.0","538.2261904761905","119.41638716131918","339.0","907.0","533.0","45211.0","347.7750842065985","554.2545810193129","12.949526666420452","110.74074074074075","557.074074074074","531.074074074074","5.0","0","116"
"PSM","68","2","129.71788132838248","595.3824245952129","582.0247998072446","67","109.30232558139535","79.6284119804486","0.0","360.0","80.0","9400.0","538.1744186046511","303.242019122388","0.0","1546.0","533.0","46283.0","545.5232558139535","170.7773043706291","289.0","1064.0","494.0","46915.0","347.7750842065985","555.2597669500818","12.949526666420452","95.17241379310344","472.7241379310345","522.1379310344828","5.0","0","116"
"PSM","69","2","132.22914754872133","654.7016534306473","497.51150154848267","68","115.40229885057471","87.215378920436","0.0","320.0","120.0","10040.0","557.1149425287356","345.6476033539899","0.0","1600.0","480.0","48469.0","487.6666666666667","91.41162547136896","313.0","735.0","482.0","42427.0","349.0315666200596","558.0240282596963","12.949526666420452","103.70370370370371","469.5925925925926","478.5925925925926","5.0","0","116"
"PSM","70","2","141.19244927799278","658.103433831511","482.06916695357324","69","114.94252873563218","98.69937399036165","0.0","440.0","80.0","10000.0","551.6206896551724","321.35828159292254","107.0","1493.0","480.0","47991.0","481.39080459770116","107.99799269472226","302.0","890.0","459.0","41881.0","349.0315666200596","559.2805106731573","12.949526666420452","108.0","504.6","484.68","5.0","0","116"
