"Label","ID","Spot N links","Spot center intensity","Spot center intensity","Spot center intensity","Spot frame","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot position","Spot position","Spot position","Spot quick mean","Spot quick mean","Spot quick mean","Spot radius","Spot track ID","Track N spots"
"NT","20","2","235.25822913618464","827.399115005181","501.1384544050258","20","228.0952380952381","114.11763314194062","0.0","640.0","200.0","19160.0","728.1666666666666","321.8126684490484","53.0","1440.0","746.0","61166.0","507.57142857142856","100.23650174598049","312.0","761.0","496.0","42636.0","207.169178691292","424.51872971610743","17.255469841203276","223.07692307692307","627.1153846153846","511.38461538461536","5.0","0","120"
"NT","21","2","255.28819284870704","780.0417228459204","522.731221645943","21","249.52380952380952","109.78516547697443","40.0","520.0","240.0","20960.0","688.8452380952381","427.66239060560014","107.0","1867.0","534.0","57863.0","528.3452380952381","113.67629947085898","319.0","822.0","507.0","44381.0","205.9196232642317","425.7684754855017","17.23365877009253","241.72413793103448","597.7586206896551","519.7586206896551","5.0","0","120"
"NT","22","2","251.64051015432693","783.7052408113037","543.4935715303143","22","248.67469879518072","118.86425014190941","40.0","520.0","240.0","20640.0","637.9638554216867","395.8821716111859","0.0","1974.0","640.0","52951.0","571.3253012048193","154.3173882077513","341.0","970.0","523.0","47420.0","202.58747545873757","424.10214779297604","17.17549591379721","260.0","562.64","566.56","5.0","0","120"
"NT","23","2","264.22823557568427","893.9752467430378","480.5825683839239","23","245.51724137931035","124.88840246944982","0.0","640.0","240.0","21360.0","715.8505747126437","456.78022624329424","53.0","1920.0","640.0","62279.0","485.7241379310345","90.89435340191847","341.0","771.0","471.0","42258.0","200.9214015559905","421.6026562541875","17.14641448564955","234.4","632.52","498.4","5.0","0","120"
"NT","24","2","239.47857916330645","839.0443458741412","561.3389413104637","24","220.95238095238096","101.54966791921936","0.0","440.0","200.0","18560.0","704.6666666666666","576.5977348127242","0.0","2133.0","533.0","59192.0","549.952380952381","97.35909246613298","323.0","813.0","535.0","46196.0","200.9214015559905","424.9353116392388","17.14641448564955","223.91304347826087","670.695652173913","550.8695652173913","5.0","0","120"
"NT","25","2","207.55136395363516","952.2974288100504","562.6003768514252","25","195.23809523809524","109.5717423610623","0.0","520.0","200.0","16400.0","794.202380952381","465.4119765821137","53.0","1867.0","800.0","66713.0","571.8809523809524","116.24552379120531","383.0","938.0","560.0","48038.0","199.25532765324346","425.7684754855017","17.11733305750189","183.66666666666666","646.6","578.7","5.0","0","120"
"NT","26","2","162.20803295919862","802.7170210650561","596.2243177951476","26","159.06976744186048","98.93108602012691","0.0","360.0","160.0","13680.0","635.5581395348837","456.1544012245173","0.0","1760.0","534.0","54658.0","592.3255813953489","150.0828353128377","311.0","989.0","585.0","50940.0","199.6718461289302","426.1850574086331","17.124603414538807","168.27586206896552","566.8965517241379","572.8620689655172","5.0","0","120"
"NT","27","2","220.51561316472498","936.8920044768759","515.0981135467392","27","217.88235294117646","113.89316336402472","0.0","520.0","200.0","18520.0","704.5529411764705","564.3130781224693","0.0","2453.0","533.0","59887.0","546.0235294117647","159.7772986192395","326.0","1090.0","502.0","46412.0","200.50488308030376","424.51872971610743","17.13914412861264","209.64285714285714","600.5714285714286","559.2142857142857","5.0","0","120"
"NT","28","2","191.68871262454763","799.0752582749994","524.7011425682592","28","183.52941176470588","109.76930226565145","0.0","520.0","160.0","15600.0","685.6235294117647","414.70445518955063","0.0","1600.0","640.0","58278.0","547.8941176470588","116.60331853578363","353.0","936.0","536.0","46571.0","201.3379200316773","424.9353116392388","17.153684842686467","179.6","626.6","553.2","5.0","0","120"
"NT","29","2","229.54423573622162","854.4137207047177","476.45392737430967","29","227.4418604651163","113.67845309325081","40.0","560.0","200.0","19560.0","742.2209302325581","404.67312593115105","107.0","1760.0","693.0","63831.0","493.5348837209302","119.5181204744746","322.0","923.0","476.0","42444.0","200.088364604617","427.4348031780273","17.131873771575723","225.55555555555554","647.0370370370371","493.51851851851853","5.0","0","120"
"NT","30","2","235.03893000534373","881.0715686104129","525.2385722425809","30","226.35294117647058","146.65189637875332","0.0","800.0","160.0","19240.0","758.4470588235295","417.0867074945298","0.0","1813.0","800.0","64468.0","519.8117647058823","77.80064483109669","359.0","726.0","523.0","44184.0","198.00577222618318","427.01822125489593","17.095521986391148","226.42857142857142","632.8928571428571","530.8214285714286","5.0","0","120"
"NT","31","2","235.46767762359417","1011.9500393909327","564.7288275538692","31","235.18072289156626","156.47302772155047","40.0","840.0","200.0","19520.0","835.9036144578313","450.2724274139106","0.0","1867.0","853.0","69380.0","575.4578313253012","114.73429550910748","387.0","882.0","557.0","47763.0","197.5892537504964","427.01822125489593","17.088251629354236","233.33333333333334","668.1333333333333","574.8666666666667","5.0","0","120"
"NT","32","2","164.3868708518275","1146.1905947398366","689.5363898374477","32","155.609756097561","78.75728554933995","0.0","360.0","160.0","12760.0","942.3536585365854","678.7294661323658","0.0","2666.0","747.0","77273.0","661.9024390243902","151.01039206788465","391.0","1112.0","630.0","54276.0","197.5892537504964","428.6845489474216","17.088251629354236","157.82608695652175","898.5217391304348","658.3478260869565","5.0","0","120"
"NT","33","2","162.92544469892178","1477.5807562801588","598.7039600720043","33","154.88372093023256","78.28671566441653","0.0","360.0","160.0","13320.0","1037.0","851.7572562235157","0.0","3434.0","960.0","89182.0","619.5930232558139","122.89204999003145","390.0","955.0","600.0","53285.0","198.8388091775567","430.3508766399473","17.11006270046498","155.1851851851852","862.8888888888889","624.8518518518518","5.0","0","120"
"NT","34","2","177.4968871391207","1180.6183895271788","586.5049393088607","34","157.30769230769232","106.38116821112023","0.0","440.0","120.0","16360.0","515.3461538461538","663.3025751485181","0.0","2773.0","266.0","53596.0","588.1730769230769","106.63652467294742","387.0","899.0","581.0","61170.0","201.33792003167727","434.5166958712614","14.981022157048436","156.06060606060606","421.42424242424244","581.969696969697","5.0","0","120"
"NT","36","2","201.37468894618223","991.3380847922559","623.069541584359","35","192.7659574468085","134.1432732319236","0.0","680.0","160.0","18120.0","530.3723404255319","526.4397357302676","0.0","2240.0","320.0","49855.0","603.1702127659574","109.89923422765608","309.0","907.0","610.0","56698.0","199.6718461289302","441.338101433265","14.95194072890078","183.0","438.2","584.6333333333333","5.0","0","120"
"NT","37","2","195.0363998694697","1058.2413734874556","671.0950262520715","36","169.0721649484536","116.69120998589614","0.0","440.0","160.0","16400.0","547.0309278350516","550.9296963166038","0.0","2506.0","320.0","53062.0","643.0412371134021","124.08875499061256","379.0","995.0","627.0","62375.0","196.3396983234361","440.0268936984003","15.02158155999593","171.66666666666666","454.26666666666665","634.7","5.0","0","120"
"NT","38","2","211.73609594606825","939.5238826291712","781.0919828747535","37","181.25","122.97410938464799","0.0","480.0","160.0","17400.0","527.1666666666666","549.1414095834497","0.0","2294.0","320.0","50608.0","755.5520833333334","145.4611447335438","498.0","1122.0","737.0","72533.0","194.25710594500228","440.67079189180214","14.985229774811359","172.12121212121212","421.09090909090907","713.0","5.0","0","120"
"NT","39","2","186.11420574589528","962.0263147619297","756.9952169219245","38","181.66666666666666","134.60794272855532","0.0","640.0","160.0","17440.0","527.1666666666666","554.7842760771576","0.0","2880.0","320.0","50608.0","717.03125","137.5455869406289","439.0","1032.0","722.0","68835.0","193.42406899362877","441.2151775023241","14.842885373347059","182.66666666666666","454.3333333333333","687.3333333333334","5.0","0","120"
"NT","40","2","193.17342110064527","1019.5205334561576","639.3072635431224","39","172.7659574468085","124.32531256655811","0.0","600.0","160.0","16240.0","552.563829787234","498.2525929883191","0.0","1973.0","374.0","51941.0","606.2553191489362","135.16059234884477","344.0","916.0","590.0","56988.0","195.0901428963758","441.53712659902504","14.999770488885186","179.31034482758622","463.48275862068965","589.1724137931035","5.0","0","120"
"NT","41","2","178.60020846229008","1076.9691681496638","576.479025582963","40","180.6451612903226","158.9763890837725","0.0","760.0","160.0","16800.0","557.3655913978495","569.478685804647","0.0","2890.0","320.0","51835.0","573.8387096774194","132.17119089523555","323.0","982.0","553.0","53367.0","192.59103204225522","443.6151564582326","14.700540971882756","167.1875","425.09375","569.09375","5.0","0","120"
"NT","42","2","177.62411655779107","740.0270849482888","667.3640437131405","41","174.8","125.16235920441967","0.0","560.0","160.0","17480.0","431.95","410.08250894352227","0.0","1546.0","267.0","43195.0","648.67","171.14829384147683","352.0","1136.0","611.0","64867.0","191.7579950908817","441.8210250783164","14.813803945199396","182.90322580645162","369.03225806451616","629.6774193548387","5.0","0","120"
"NT","43","2","195.02908009758832","665.905787924107","562.999311784112","42","192.5","121.36937964655448","0.0","680.0","160.0","18480.0","406.0833333333333","364.1940681810258","0.0","1707.0","267.0","38984.0","576.3333333333334","105.99877523291103","360.0","896.0","568.0","55328.0","191.0605852601934","439.132267886667","14.950537218400314","193.33333333333334","341.3666666666667","579.5666666666667","5.0","0","120"
"NT","44","2","121.82361617801715","984.0305513363103","583.7096588646672","43","117.6","96.45347441783906","0.0","520.0","80.0","11760.0","527.94","542.3429311325955","0.0","2027.0","320.0","52794.0","571.94","138.21282227935382","270.0","851.0","578.0","57194.0","183.84414405283317","430.0006364387358","15.059078223669431","126.33333333333333","459.26666666666665","569.7666666666667","5.0","0","120"
"NT","45","2","126.22851814653244","1038.5633049075952","508.7418511314141","44","120.42553191489361","86.50831141146156","0.0","360.0","120.0","11320.0","574.6595744680851","525.1305532132906","0.0","2293.0","320.0","54018.0","534.5212765957447","147.9573266525884","255.0","938.0","531.0","50245.0","180.51199624733906","425.6406717981112","15.25652274215506","123.87096774193549","456.0","533.4193548387096","5.0","0","120"
"NT","46","2","130.8632966405081","1000.650849665621","479.7477460326866","45","128.8421052631579","98.01067199702263","0.0","440.0","120.0","12240.0","562.9894736842106","507.13845721029185","0.0","1973.0","426.0","53484.0","493.3578947368421","141.96844988052155","285.0","910.0","466.0","46869.0","179.26244082027875","424.16848951489595","15.234711671044316","128.0","463.06666666666666","502.3333333333333","5.0","0","120"
"NT","47","2","154.19258085598156","952.12707525906","586.718392951334","46","150.96774193548387","98.35676537957457","0.0","360.0","120.0","14040.0","530.3333333333334","477.2630605709048","0.0","2080.0","373.0","49321.0","578.9354838709677","114.32484290594869","308.0","855.0","556.0","53841.0","176.76332996615815","432.21134974178347","15.446696903603772","145.80645161290323","434.35483870967744","585.516129032258","5.0","0","120"
"NT","48","2","134.94803357865877","954.8939131700931","555.6890575520099","47","116.12903225806451","90.22956540986604","0.0","360.0","120.0","10800.0","526.9139784946236","514.4300910782974","0.0","2346.0","373.0","49003.0","578.010752688172","176.1314661307962","326.0","1140.0","529.0","53755.0","170.09903435516992","430.2845349180272","14.94696012884172","115.86206896551724","453.7931034482759","580.9655172413793","5.0","0","120"
"NT","49","2","145.1083278235856","786.5436500467642","660.845154625627","48","149.3975903614458","103.23250336120107","0.0","520.0","120.0","12400.0","610.3734939759037","413.21236230542934","53.0","1653.0","533.0","50661.0","679.5542168674699","180.91658588718266","371.0","1449.0","609.0","56403.0","171.76510825791698","429.1957636969834","17.40431161740835","150.76923076923077","512.8461538461538","677.5384615384615","5.0","0","120"
"NT","50","2","158.6457921186601","731.5459626821593","518.8061200827747","49","160.0","108.26324506755809","0.0","480.0","160.0","13920.0","532.0114942528736","397.7924109280207","0.0","1653.0","427.0","46285.0","531.4597701149426","124.62696007161018","317.0","943.0","517.0","46237.0","173.01466368497728","434.57815783673186","17.04271162634768","159.2","478.92","573.6","5.0","0","120"
"NT","51","2","193.98553951792212","845.5892625629638","600.580773319167","50","183.40425531914894","110.8961850230444","0.0","640.0","200.0","17240.0","528.0851063829788","480.58565659430786","0.0","1866.0","426.0","49640.0","581.7340425531914","159.62841094658404","320.0","1144.0","553.0","54683.0","177.59636691753167","437.8542310127622","19.550955614172718","189.0625","426.3125","572.71875","5.0","0","120"
"NT","52","2","158.44288277988068","802.592997445465","540.8748844131544","51","175.90361445783134","94.72728693051118","0.0","480.0","160.0","14600.0","613.5301204819277","475.0689638601495","0.0","1653.0","533.0","50923.0","559.5301204819277","233.92902495380727","282.0","1256.0","473.0","46441.0","180.511996247339","444.93612370599635","17.42918542779309","211.78571428571428","505.67857142857144","565.3571428571429","5.0","0","120"
"NT","53","2","176.83324227396577","754.5442082476193","661.3744595172201","52","182.85714285714286","112.67365637064928","0.0","640.0","160.0","15360.0","568.0714285714286","381.47995844069","0.0","1653.0","533.0","47718.0","659.2380952380952","222.8785189153915","328.0","1843.0","643.0","55376.0","177.59636691753164","443.33613773539065","17.63390030331563","189.25925925925927","472.1111111111111","627.074074074074","5.0","0","120"
"NT","54","2","214.95274021553826","782.6061368505045","521.2289856610458","53","213.33333333333334","108.14240202837121","0.0","520.0","200.0","17920.0","605.6666666666666","449.0224813470035","0.0","1546.0","640.0","50876.0","539.6666666666666","141.90726085275173","365.0","980.0","494.0","45332.0","177.59636691753164","443.975156172343","17.250489241144212","226.2962962962963","498.4074074074074","545.8518518518518","5.0","0","120"
"NT","55","2","211.5463745124211","663.747116502703","397.82693481471176","54","241.30434782608697","155.81912161929083","40.0","880.0","200.0","22200.0","453.2282608695652","394.3036734356583","0.0","1387.0","374.0","41697.0","421.6630434782609","104.4663337297866","283.0","765.0","394.0","38793.0","178.42940386890518","449.5751070694629","18.415263141732297","253.44827586206895","411.9655172413793","457.86206896551727","5.0","0","120"
"NT","56","2","163.32919228653182","829.4833930757418","466.0336127723228","55","173.33333333333334","130.72026919677714","0.0","640.0","160.0","17680.0","489.4117647058824","472.0463845504505","0.0","1813.0","320.0","49920.0","485.44117647058823","171.85623588471734","221.0","1083.0","466.0","49515.0","176.76332996615812","455.47847547167225","20.047629649660777","176.5625","426.375","482.09375","5.0","0","120"
"NT","57","2","171.97430306355326","1230.9424036487571","442.5973198515257","56","150.8","129.2533335834097","0.0","560.0","120.0","15080.0","619.75","648.3839798711373","0.0","2784.0","373.0","61975.0","471.76","165.64743623525578","275.0","1259.0","431.0","47176.0","178.01288539321843","458.8111308567236","20.06944072077152","156.5625","500.90625","476.09375","5.0","0","120"
"NT","58","2","165.64268661061573","1101.1270181825432","445.94872569437376","57","156.88888888888889","109.62289234845724","0.0","440.0","120.0","14120.0","619.7222222222222","619.8119328351896","0.0","2080.0","373.0","55775.0","463.22222222222223","112.46400450638856","287.0","779.0","442.0","41690.0","178.84592234459197","456.3116393179351","20.083981434845352","159.66666666666666","511.96666666666664","476.53333333333336","5.0","0","120"
"NT","59","2","223.45954692829847","1079.814861152997","487.07630699183517","58","202.5","142.25995478996225","0.0","640.0","200.0","19440.0","622.1145833333334","556.2927262321267","53.0","2293.0","373.0","59723.0","484.65625","173.29189419042444","263.0","1065.0","457.0","46527.0","177.59636691753167","457.1448031641979","20.062170363734605","212.0","537.3333333333334","495.1333333333333","5.0","0","120"
"NT","60","2","283.5824815686533","1100.613812049411","554.1505687835222","59","258.2608695652174","148.4173555182","0.0","640.0","240.0","23760.0","622.0326086956521","576.0260496835182","0.0","2357.0","373.0","57227.0","575.3695652173913","215.26419838770497","274.0","1223.0","534.0","52934.0","177.17984844184488","455.06189354854087","20.054900006697693","246.33333333333334","511.3","581.3666666666667","5.0","0","120"
"NT","61","2","233.23619184711538","1211.0009564243421","407.3726899641871","60","204.88888888888889","130.38615460760508","0.0","600.0","160.0","18440.0","687.3777777777777","635.0800989520094","0.0","2346.0","427.0","61864.0","438.8777777777778","142.5454650733715","233.0","964.0","404.0","39499.0","177.17984844184488","456.3116393179351","20.054900006697693","198.27586206896552","574.3448275862069","467.9310344827586","5.0","0","120"
"NT","62","2","320.12827781676344","1141.4843193911192","485.74570335733415","61","270.8695652173913","118.31836521462607","40.0","600.0","280.0","24920.0","657.8478260869565","582.8698785062986","0.0","2293.0","479.0","60522.0","487.3478260869565","92.69368611600048","293.0","727.0","480.0","44836.0","177.17984844184488","453.8121477791466","20.054900006697693","263.44827586206895","544.4137931034483","496.0344827586207","5.0","0","120"
"NT","63","2","279.3923088583709","1198.7056021499798","605.4478141725739","62","269.1304347826087","122.2648195373967","0.0","720.0","280.0","24760.0","655.0","637.5398802436589","0.0","2774.0","374.0","60260.0","565.0652173913044","164.54918796637","311.0","1080.0","538.0","51986.0","177.17984844184488","453.8121477791466","20.054900006697693","273.44827586206895","547.2758620689655","549.551724137931","5.0","0","120"
"NT","64","2","256.226421260844","1249.1299212328406","427.7217945004171","63","210.1098901098901","158.50337890190585","0.0","720.0","160.0","19120.0","693.9560439560439","620.3675776342052","0.0","3104.0","480.0","63150.0","446.83516483516485","145.8660926052281","212.0","862.0","411.0","40662.0","178.84592234459197","459.64429470298643","20.083981434845352","202.25806451612902","546.3225806451613","452.1290322580645","5.0","0","120"
"NT","65","2","349.3422003518551","1012.1647412991749","518.3894052723339","64","294.7368421052632","176.49568800267795","0.0","920.0","280.0","28000.0","581.5473684210526","557.9897575591091","0.0","2080.0","373.0","55247.0","533.1789473684211","122.86170905563567","329.0","954.0","525.0","50652.0","182.59458862577284","459.64429470298643","20.149414648177583","278.6666666666667","494.26666666666665","535.7333333333333","5.0","0","120"
"NT","66","2","203.53436227093007","1048.277136443915","482.2128583173685","65","180.0","122.89547063784207","0.0","600.0","120.0","16560.0","587.7608695652174","580.3372337060661","0.0","1973.0","373.0","54074.0","480.0652173913044","108.59419412038342","274.0","790.0","470.0","44166.0","173.01466368497725","449.229746624701","19.982196436328543","184.66666666666666","478.73333333333335","479.73333333333335","5.0","0","120"
"NT","67","2","214.3059469892419","1208.489459382719","482.272345338044","66","189.01098901098902","140.61021730739625","0.0","560.0","160.0","17200.0","682.0439560439561","596.6402026177345","0.0","2080.0","479.0","62066.0","487.2087912087912","177.852093136311","259.0","1224.0","450.0","44336.0","166.76688654967577","449.229746624701","19.873141080774822","184.33333333333334","554.6333333333333","490.3","5.0","0","120"
"NT","68","2","324.34191360518514","1090.2897658232557","454.74043952245137","67","302.3157894736842","205.68232390038185","0.0","880.0","280.0","28720.0","601.1473684210526","583.6991896593303","0.0","2400.0","373.0","57109.0","448.42105263157896","103.32067195967768","248.0","706.0","442.0","42600.0","165.10081264692872","443.8141816239926","19.844059652627163","283.4375","491.65625","449.34375","5.0","0","120"
"NT","69","2","358.6580519081009","971.7927681457967","504.41931430387297","68","325.1063829787234","216.73900205681244","40.0","1000.0","280.0","30560.0","545.1702127659574","527.6731767569503","0.0","1973.0","320.0","51246.0","499.32978723404256","110.31239982337867","291.0","799.0","494.0","46937.0","165.10081264692872","445.4756295600688","19.71625596523669","303.3333333333333","496.96666666666664","500.3666666666667","5.0","0","120"
"NT","70","2","229.0649351721437","830.4821730490521","554.2673058921774","69","226.51162790697674","152.73019226042697","0.0","640.0","200.0","19480.0","634.3139534883721","505.29397993242605","0.0","2080.0","480.0","54551.0","563.1046511627907","212.11506472665852","226.0","1198.0","545.0","48427.0","163.0182202684949","437.5986236379813","22.747192677423453","217.14285714285714","565.2857142857143","571.8214285714286","5.0","0","120"
