"Label","ID","Spot N links","Spot center intensity","Spot center intensity","Spot center intensity","Spot frame","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot position","Spot position","Spot position","Spot quick mean","Spot quick mean","Spot quick mean","Spot radius","Spot track ID","Track N spots"
"PSM","163","2","71.91430535443162","650.7268460141148","320.525675402715","39","58.10526315789474","52.11065837892793","0.0","200.0","40.0","5520.0","401.29473684210524","328.6780703183203","0.0","1120.0","266.0","38123.0","323.1684210526316","22.973459539762054","285.0","403.0","320.0","30701.0","440.44700142152954","519.4035445517854","9.230066291316684","58.92857142857143","346.75","325.25","5.0","1","124"
"PSM","164","2","42.467753343365374","723.5655758214174","334.66498685202185","40","46.31578947368421","49.958549447856576","0.0","240.0","40.0","4400.0","440.06315789473683","425.55655199675675","0.0","1867.0","266.0","41806.0","334.81052631578945","22.23677935545126","297.0","399.0","331.0","31807.0","440.44700142152954","519.4035445517854","9.230066291316684","46.07142857142857","379.60714285714283","334.32142857142856","5.0","1","124"
"PSM","165","2","66.62991694079858","673.9593814707578","337.98032083502096","41","57.31958762886598","55.349560821758224","0.0","240.0","40.0","5560.0","405.63917525773195","418.3796169341659","0.0","1707.0","213.0","39347.0","341.11340206185565","22.06896212664019","285.0","400.0","341.0","33088.0","439.33348652612324","519.681923275637","9.230066291316684","56.666666666666664","354.2","341.8666666666667","5.0","1","124"
"PSM","166","2","62.35092097358336","634.8540821408618","337.12372971761533","42","62.795698924731184","54.50100899340923","0.0","200.0","40.0","5840.0","387.02150537634407","381.55707814207545","0.0","1440.0","213.0","35993.0","338.5806451612903","19.54055013502032","284.0","375.0","338.0","31488.0","437.10645673531064","519.1251658279339","9.230066291316684","58.62068965517241","365.0689655172414","337.3103448275862","5.0","1","124"
"PSM","167","2","71.34012452797484","582.9948215807198","314.39729823270386","43","57.77777777777778","54.27735942390475","0.0","200.0","40.0","5720.0","361.92929292929296","318.3513093643322","0.0","1333.0","213.0","35831.0","314.90909090909093","20.78858149546746","253.0","376.0","316.0","31176.0","432.0956397059822","518.8467871040823","9.230066291316684","58.214285714285715","337.14285714285717","314.89285714285717","5.0","1","124"
"PSM","168","2","125.85341760996583","718.9025715650312","320.4092704812717","44","101.97802197802197","83.5360172516393","0.0","320.0","80.0","9280.0","450.032967032967","382.91099779770263","0.0","1653.0","320.0","40953.0","322.5274725274725","16.83405322509549","279.0","388.0","322.0","29350.0","434.32266949679484","514.3927275224571","9.230066291316684","90.0","351.3125","321.75","5.0","1","124"
"PSM","169","2","146.57023426318318","748.408736629078","326.4708115619144","45","113.84615384615384","89.62600355265492","0.0","440.0","120.0","10360.0","461.1978021978022","397.6108991290696","0.0","1707.0","320.0","41969.0","329.25274725274727","21.828418483249155","285.0","392.0","324.0","29962.0","436.5496992876075","513.5575913509024","9.230066291316684","101.875","366.71875","329.5","5.0","1","124"
"PSM","170","2","164.16505925849833","737.000711748265","343.3284403591846","46","119.1304347826087","101.84724797797931","0.0","400.0","120.0","10960.0","463.17391304347825","416.1579795310633","0.0","1547.0","320.0","42612.0","344.2173913043478","27.347509715244968","288.0","415.0","342.0","31668.0","439.33348652612324","515.5062424178634","9.230066291316684","101.0","389.06666666666666","343.7","5.0","1","124"
"PSM","171","2","114.66717349429966","582.1010046547435","326.29777922560163","47","86.88172043010752","82.90878296453353","0.0","400.0","80.0","8080.0","394.4301075268817","347.92485438823604","0.0","1174.0","266.0","36682.0","327.31182795698925","13.778510753298958","300.0","356.0","326.0","30440.0","441.00375886923274","517.733272208676","9.230066291316684","82.75862068965517","351.6551724137931","327.3448275862069","5.0","1","124"
"SM","172","2","122.72068301272246","453.41848341581624","317.4984958603864","48","96.52173913043478","94.90810804544763","0.0","440.0","80.0","8880.0","312.5","301.08877519670267","0.0","1440.0","160.0","28750.0","316.3152173913044","15.94077593201972","277.0","369.0","316.0","29101.0","445.457818450858","515.5062424178634","9.230066291316684","87.33333333333333","282.8666666666667","315.7","5.0","1","124"
"SM","173","2","80.11573342116084","467.0370048551004","312.9252896484236","49","67.47474747474747","65.31467682584176","0.0","360.0","40.0","6680.0","307.55555555555554","318.6810260619262","0.0","1120.0","160.0","30448.0","312.09090909090907","12.195759474715816","277.0","355.0","310.0","30897.0","446.01457589856113","515.5062424178634","9.230066291316684","65.51724137931035","279.6551724137931","313.48275862068965","5.0","1","124"
"SM","174","2","94.05604847593112","544.3738253631327","310.61003173178705","50","69.4949494949495","74.41436301690491","0.0","400.0","40.0","6880.0","342.030303030303","299.27444419780846","0.0","1120.0","266.0","33861.0","308.6060606060606","16.22533807189575","272.0","350.0","306.0","30552.0","446.84971207011586","511.6089402839413","9.230066291316684","68.38709677419355","310.5806451612903","309.258064516129","5.0","1","124"
"SM","175","2","77.18279172549167","581.1123880935826","292.9561281176437","51","64.3298969072165","64.1759822755439","0.0","320.0","40.0","6240.0","379.88659793814435","354.1160907894665","0.0","1333.0","266.0","36849.0","297.02061855670104","14.711092315440144","255.0","336.0","297.0","28811.0","441.83889504078746","507.43325942616764","9.230066291316684","63.4375","330.46875","296.5","5.0","1","124"
"SM","176","2","85.74018538814677","460.08603858417274","302.7134980346088","52","72.98969072164948","69.52465013176992","0.0","400.0","80.0","7080.0","370.4020618556701","360.17376187849175","0.0","1493.0","213.0","35929.0","304.29896907216494","11.509203697886754","268.0","330.0","305.0","29517.0","441.83889504078746","507.43325942616764","9.230066291316684","63.75","300.875","303.96875","5.0","1","124"
"SM","177","2","88.09960605432852","625.1916488619501","296.66882966162547","53","69.6774193548387","69.25773560472483","0.0","280.0","40.0","6480.0","445.48387096774195","366.8327605238502","0.0","1227.0","374.0","41430.0","296.01075268817203","10.361398495141884","269.0","322.0","297.0","27529.0","438.21997163071694","504.64947218765184","9.230066291316684","69.35483870967742","389.3225806451613","294.9032258064516","5.0","1","124"
"SM","178","2","85.0633958497466","456.7401499804553","306.2623741351311","54","70.8695652173913","62.223492505556976","0.0","240.0","40.0","6520.0","303.1195652173913","293.9281456033615","0.0","960.0","160.0","27887.0","303.60869565217394","13.737697010747537","278.0","339.0","307.0","27932.0","432.0956397059822","501.58730622528446","9.230066291316684","70.64516129032258","280.5483870967742","302.61290322580646","5.0","1","124"
"SM","179","2","51.092838457522376","433.9198391336112","299.12805976440944","55","50.869565217391305","48.57648718774543","0.0","160.0","40.0","4680.0","330.32608695652175","317.39503270297064","0.0","1387.0","213.0","30390.0","296.9130434782609","13.654007320569917","258.0","332.0","295.0","27316.0","432.0956397059822","501.58730622528446","9.230066291316684","58.38709677419355","323.93548387096774","295.7096774193548","5.0","1","124"
"SM","180","2","85.52546984400084","484.01160830029005","301.87904327152006","56","75.31914893617021","69.12202281456743","0.0","320.0","80.0","7080.0","353.9468085106383","306.01318992661044","0.0","1067.0","267.0","33271.0","299.5744680851064","12.795739682218436","276.0","326.0","300.0","28160.0","429.590231191318","501.58730622528446","9.230066291316684","72.0","299.6","299.8333333333333","5.0","1","124"
"SM","181","2","58.46206727235727","490.42401856624224","292.4494343012137","57","61.63265306122449","62.70029970087399","0.0","280.0","40.0","6040.0","397.7755102040816","352.040108147612","0.0","1920.0","320.0","38982.0","291.6734693877551","9.47571558128481","268.0","316.0","291.0","28584.0","422.352384371177","502.97919984454234","9.230066291316684","59.375","326.71875","291.9375","5.0","1","124"
"SM","182","2","99.88910220245616","711.7058002433022","293.1808115058185","58","78.69565217391305","65.61990771542568","0.0","320.0","80.0","7240.0","505.9673913043478","381.3557783674175","0.0","1546.0","426.0","46549.0","290.6630434782609","11.330477399826494","253.0","316.0","290.0","26741.0","422.352384371177","501.59205734003734","13.769805396969453","77.77777777777777","452.3333333333333","289.6296296296296","5.0","1","124"
"SM","183","2","109.62501871610725","710.6381838225788","279.38257503079296","59","93.33333333333333","67.84466486559303","0.0","240.0","80.0","8680.0","528.6129032258065","317.1120029900992","0.0","1386.0","479.0","49161.0","278.6989247311828","9.668173860029167","253.0","297.0","279.0","25919.0","419.011839684958","499.4340383069982","13.895909261015367","87.66666666666667","454.7","277.8","5.0","1","124"
"SM","184","2","95.28843798938895","775.2086269173118","278.2807267837755","60","85.95744680851064","71.10977654509142","0.0","400.0","80.0","8080.0","550.1914893617021","402.1334309291832","0.0","1706.0","427.0","51718.0","276.77659574468083","10.44201012177289","255.0","307.0","277.0","26017.0","417.6199460657001","501.1043106501077","13.895909261015367","92.25806451612904","487.7096774193548","277.16129032258067","5.0","1","124"
"SM","185","2","105.2972595104799","811.9128534865057","265.49679543901755","61","85.59139784946237","68.67475907416299","0.0","280.0","80.0","7960.0","557.9247311827957","389.8056995523022","107.0","1920.0","426.0","51887.0","264.97849462365593","8.25145375152511","244.0","283.0","265.0","24643.0","415.39291627488745","501.1043106501077","13.895909261015367","91.66666666666667","503.6","265.6333333333333","5.0","1","124"
"SM","186","2","101.1499547180899","846.1269776077885","268.0962269339965","62","88.69565217391305","67.04463645655761","0.0","400.0","80.0","8160.0","552.3260869565217","395.76416855772845","53.0","1493.0","426.0","50814.0","269.2608695652174","8.309758020329246","250.0","288.0","270.0","24772.0","415.1145375510359","501.66106809781087","13.895909261015367","88.66666666666667","476.03333333333336","268.93333333333334","5.0","1","124"
"SM","187","2","84.77605375125495","769.4048350383316","266.00340329655575","63","77.3913043478261","59.537956592438206","0.0","280.0","80.0","7120.0","483.4021739130435","386.60068446135915","0.0","1920.0","320.0","44473.0","267.0978260869565","8.13898471218899","251.0","286.0","267.0","24573.0","413.722643931778","503.3313404409203","13.895909261015367","78.27586206896552","420.7586206896552","267.2413793103448","5.0","1","124"
"SM","188","2","72.04743448304232","760.5866657033698","268.76356586970707","64","82.15053763440861","67.59613865942586","0.0","280.0","80.0","7640.0","543.0215053763441","472.0049967148612","0.0","2027.0","373.0","50501.0","268.93548387096774","8.901400050618449","242.0","293.0","268.0","25011.0","412.60912903637166","498.3205234115919","13.895909261015367","83.2258064516129","471.0","268.0967741935484","5.0","1","124"
"SM","189","2","94.52211190598965","903.7606144897724","266.3498570169615","65","85.53191489361703","83.90492598707125","0.0","480.0","80.0","8040.0","610.3829787234042","495.49248025245635","0.0","2293.0","480.0","57376.0","267.0851063829787","9.220896761450868","241.0","287.0","267.0","25106.0","412.0523715886685","499.9907957547014","13.895909261015367","82.33333333333333","515.1","267.76666666666665","5.0","1","124"
"SM","190","2","62.45614389302999","868.9398241034658","261.21315274555633","66","72.6086956521739","60.74391508832802","0.0","240.0","40.0","6680.0","572.5760869565217","497.4793658252394","0.0","2293.0","373.0","52677.0","263.2391304347826","10.506271873795027","234.0","282.0","265.0","24218.0","411.49561414096536","498.87728085929507","13.895909261015367","72.75862068965517","487.37931034482756","263.86206896551727","5.0","1","124"
"SM","191","2","66.66464431592745","723.2365105461084","271.5430167131761","67","64.25531914893617","47.00696268953037","0.0","200.0","80.0","6040.0","478.2340425531915","402.83352375503875","0.0","1760.0","320.0","44954.0","271.7659574468085","6.885274191079234","253.0","289.0","272.0","25546.0","410.38209924555906","496.09349362077927","13.895909261015367","70.66666666666667","433.3666666666667","270.53333333333336","5.0","1","124"
"SM","192","2","59.99644035686567","675.6431985394158","262.429362693695","68","65.05494505494505","58.316638113237296","0.0","240.0","40.0","5920.0","446.4725274725275","347.345436150602","0.0","1653.0","320.0","40629.0","263.75824175824175","8.554843539501352","247.0","285.0","264.0","24002.0","408.99020562630113","497.7637659638888","13.895909261015367","62.0","389.4","264.8666666666667","5.0","1","124"
"SM","193","2","61.17841164512149","783.4784049940275","267.6379187718987","69","66.38297872340425","48.56767950095072","0.0","200.0","40.0","6240.0","536.6702127659574","375.04366450584894","0.0","1334.0","427.0","50447.0","266.86170212765956","8.057056032467324","248.0","290.0","267.0","25085.0","408.71182690244956","498.04214468774035","13.895909261015367","67.27272727272727","430.3333333333333","266.6666666666667","5.0","1","124"
"SM","194","2","63.91800630886724","773.1825448944049","269.7275398042701","70","64.94623655913979","62.66931250817884","0.0","240.0","40.0","6040.0","545.8172043010753","411.98179429585167","0.0","1813.0","427.0","50761.0","267.0752688172043","7.33401331370809","253.0","286.0","266.0","24838.0","407.87669073089484","496.6502510684824","13.895909261015367","66.07142857142857","499.0357142857143","266.75","5.0","1","124"
"SM","195","2","56.32962260673175","824.1859887861121","269.2130304599895","71","64.88888888888889","71.84947505839756","0.0","520.0","40.0","5840.0","535.6333333333333","495.1399178032885","0.0","2293.0","374.0","48207.0","267.15555555555557","6.728959902784632","249.0","280.0","268.0","24044.0","409.5469630740043","494.979978725373","13.895909261015367","64.51612903225806","445.2258064516129","266.19354838709677","5.0","1","124"
"SM","196","2","72.38989932631408","533.0510430458465","269.02136620164987","72","75.4639175257732","65.28815325406639","0.0","360.0","80.0","7320.0","313.89690721649487","317.2233205401232","0.0","1387.0","213.0","30448.0","268.55670103092785","6.80375060806683","254.0","290.0","269.0","26050.0","407.59831200704326","498.6036532501963","14.904740173382647","77.8125","266.4375","267.59375","5.0","1","124"
"SM","197","2","83.54501078814104","539.0830167621339","270.9634819983805","73","75.68627450980392","72.28258357968123","0.0","560.0","80.0","7720.0","308.4019607843137","291.59670575642394","0.0","1227.0","213.0","31457.0","270.2450980392157","8.70237963872134","240.0","297.0","271.0","27565.0","407.59831200704326","499.71699855189064","14.924173687911248","77.0","280.8666666666667","270.7","5.0","1","124"
"SM","198","2","76.61678177004407","504.8301215133684","268.33983447740536","74","72.4","64.99603717523749","0.0","280.0","40.0","7240.0","349.77","282.7250816927671","0.0","960.0","214.0","34977.0","268.05","8.176555546564861","254.0","290.0","268.0","26805.0","406.76317583548854","499.71699855189064","14.924173687911248","70.66666666666667","303.6666666666667","267.9","5.0","1","124"
"SM","199","2","84.93870973839037","572.6833070101443","260.7205530144143","75","84.83516483516483","61.63265075090992","0.0","280.0","80.0","7720.0","351.5164835164835","318.7246935535906","0.0","1707.0","213.0","31988.0","262.4835164835165","9.493111698445865","235.0","282.0","264.0","23886.0","406.76317583548854","504.727052409515","15.011624503289948","83.79310344827586","303.0689655172414","263.1034482758621","5.0","1","124"
"SM","200","2","65.34395561044754","521.8371071067743","272.79512444709206","76","69.6774193548387","58.948238401662095","0.0","320.0","80.0","6480.0","339.97849462365593","300.02728058913107","0.0","1386.0","213.0","31618.0","271.5483870967742","9.352419041910169","237.0","299.0","273.0","25254.0","397.29829922453484","506.3970703620565","15.41908636722058","71.03448275862068","293.82758620689657","270.2758620689655","5.0","1","124"
"SM","201","2","55.01596515145531","415.25636676754556","266.3960461734358","77","66.97674418604652","64.77235734735766","0.0","320.0","40.0","5760.0","310.6046511627907","229.20642014772557","0.0","1227.0","267.0","26712.0","265.1744186046512","9.865199512564793","238.0","291.0","267.0","22805.0","395.9064056052769","506.80151055152595","17.946022026770933","79.62962962962963","275.14814814814815","264.77777777777777","5.0","1","124"
"SM","202","2","67.73306089744649","413.7841063113026","263.9624527631459","78","71.80722891566265","66.92085930799253","0.0","320.0","40.0","5960.0","303.1927710843373","249.98119235748783","0.0","1014.0","266.0","25165.0","262.7951807228916","11.55238232863425","229.0","286.0","263.0","21812.0","395.34964815757377","505.9663743799712","17.946022026770933","74.48275862068965","239.13793103448276","262.82758620689657","5.0","1","124"
"SM","203","2","53.37046012033027","500.6828841627958","262.46268043613907","79","60.705882352941174","49.61250407129326","0.0","200.0","40.0","5160.0","334.36470588235295","336.52693400517643","0.0","1387.0","213.0","28421.0","262.4823529411765","7.948662308401161","244.0","282.0","261.0","22311.0","397.855056672238","505.4096169322681","17.946022026770933","60.689655172413794","273.51724137931035","261.7586206896552","5.0","1","124"
"SM","204","2","84.77590408337784","452.8781629409847","258.8306375541972","80","83.67816091954023","61.495224668616096","0.0","360.0","80.0","7280.0","325.42528735632186","294.4371703098828","0.0","1227.0","213.0","28312.0","258.9655172413793","8.167502643933013","241.0","279.0","258.0","22530.0","401.1956013584569","502.06907224604913","17.946022026770933","81.92307692307692","302.11538461538464","259.5769230769231","5.0","1","124"
"SM","205","2","79.73692834886064","558.8427390200854","259.12071684498216","81","85.84269662921348","73.744167546939","0.0","360.0","80.0","7640.0","388.7977528089888","345.88066714400765","0.0","1920.0","266.0","34603.0","259.8988764044944","7.204867268697638","243.0","284.0","260.0","23131.0","402.30911625386324","499.00690628368176","17.946022026770933","87.24137931034483","335.58620689655174","260.17241379310343","5.0","1","124"
"SM","206","2","130.76730967649343","445.56444307416376","259.60305391959616","82","135.6","114.68287411885707","0.0","560.0","120.0","13560.0","379.09","241.98305704943465","0.0","1173.0","373.0","37909.0","259.51","8.666078068590725","238.0","279.0","259.0","25951.0","402.8658737015664","497.01541545470695","20.21589157959732","122.33333333333333","341.76666666666665","260.3666666666667","5.0","1","124"
"SM","207","2","96.01185529330897","467.6689389329578","253.24499553941146","83","117.05263157894737","86.78505710442407","0.0","400.0","80.0","11120.0","391.2315789473684","223.66090655235394","0.0","1227.0","373.0","37167.0","254.37894736842105","8.711912787218091","235.0","273.0","255.0","24166.0","403.14425242541796","497.01541545470695","20.21589157959732","115.16129032258064","347.61290322580646","255.06451612903226","5.0","1","124"
"SM","208","2","88.8854202912806","504.7120790143882","255.2258507629502","84","112.96703296703296","107.92481442080671","0.0","680.0","80.0","10280.0","403.74725274725273","286.93346473845327","0.0","1280.0","373.0","36741.0","255.87912087912088","9.422001633098711","231.0","280.0","255.0","23285.0","406.20641838778533","496.18027928315223","20.21589157959732","119.6774193548387","357.9032258064516","257.06451612903226","5.0","1","124"
"SM","209","2","89.22099650887259","516.5059051975876","255.84140543007854","85","109.56521739130434","97.054567674817","0.0","520.0","80.0","10080.0","391.25","253.59744101215236","0.0","1173.0","320.0","35995.0","255.1195652173913","8.576536342432334","236.0","278.0","255.0","23471.0","404.5361460446759","497.2937941785585","20.21589157959732","104.66666666666667","340.03333333333336","254.46666666666667","5.0","1","124"
"SM","210","2","92.6389980971694","545.1847952545025","254.61605123571226","86","96.52173913043478","82.84017158185645","0.0","440.0","80.0","8880.0","369.2282608695652","316.3872332922881","0.0","1227.0","214.0","33969.0","254.45652173913044","10.572006414909367","229.0","296.0","254.0","23410.0","405.09290349237904","497.5721729024101","20.21589157959732","100.0","328.56666666666666","255.3","5.0","1","124"
"SM","211","2","96.88603845857916","585.4382579232289","254.1342601991378","87","110.43478260869566","81.38786587041851","0.0","400.0","80.0","10160.0","388.92391304347825","346.9643308676124","0.0","1814.0","266.0","35781.0","254.47826086956522","9.340304088126457","232.0","279.0","254.0","23412.0","409.5469630740043","497.5721729024101","20.21589157959732","110.0","328.93333333333334","256.1","5.0","1","124"
"SM","212","2","94.39887122939525","747.9285723511749","252.67718737862336","88","110.53763440860214","109.28985783126416","0.0","680.0","80.0","10280.0","454.73118279569894","413.172591050429","0.0","1760.0","373.0","42290.0","255.3763440860215","11.782368901192838","233.0","287.0","256.0","23750.0","412.3307503125201","494.7883856638943","20.21589157959732","115.86206896551724","409.7931034482759","257.17241379310343","5.0","1","124"
"SM","213","2","121.62871652850137","663.6812352092933","248.50174288685733","89","125.1063829787234","124.74270018378661","0.0","680.0","120.0","11760.0","422.0531914893617","371.73190614133233","0.0","1760.0","267.0","39673.0","250.51063829787233","12.157341850853642","211.0","273.0","251.0","23548.0","412.60912903637166","492.28297714923013","20.21589157959732","126.12903225806451","375.61290322580646","251.7741935483871","5.0","1","124"
"SM","214","2","122.43124835035007","678.1921727881568","239.9172823343585","90","139.56521739130434","137.60840317011582","0.0","840.0","120.0","12840.0","441.04347826086956","331.6279496513625","0.0","1440.0","373.0","40576.0","242.20652173913044","13.388151267526059","210.0","275.0","244.0","22283.0","412.60912903637166","490.0559473584175","20.21589157959732","137.33333333333334","395.6","244.43333333333334","5.0","1","124"
"SM","215","2","128.15361285212066","617.3131922536018","245.77595523957703","91","158.4","161.99962588808287","0.0","840.0","120.0","15840.0","459.1","332.7784624198283","0.0","1333.0","373.0","45910.0","244.31","14.451377900820507","212.0","285.0","245.0","24431.0","413.4442652079264","488.9424324630112","20.21589157959732","156.1290322580645","403.9032258064516","243.80645161290323","5.0","1","124"
"SM","216","2","132.95096655783234","749.5769053760945","242.78729386733636","92","177.3913043478261","189.3242440209498","0.0","960.0","120.0","16320.0","502.4782608695652","431.5634871930907","0.0","1867.0","373.0","46228.0","242.30434782608697","15.211865763592437","202.0","280.0","240.0","22292.0","415.39291627488745","488.1072962914564","20.21589157959732","169.0","451.03333333333336","242.9","5.0","1","124"
"SM","217","2","107.64139677984808","550.6153508909467","240.0493141924626","93","138.58585858585857","138.8363454517151","0.0","720.0","120.0","13720.0","371.04040404040404","315.38728764488644","0.0","1386.0","266.0","36733.0","238.4949494949495","14.305966885108864","205.0","268.0","238.0","23611.0","413.1658864840748","486.43702394834696","20.21589157959732","139.6875","326.25","238.0","5.0","1","124"
"SM","218","2","125.465907194644","622.8817838353956","228.14413214993397","94","160.0","166.873630363333","0.0","840.0","120.0","15200.0","436.65263157894736","329.9384458524222","0.0","1227.0","266.0","41482.0","229.2736842105263","16.334562042897222","190.0","268.0","231.0","21781.0","413.72264393177795","488.9424324630112","20.21589157959732","137.27272727272728","367.0","229.87878787878788","5.0","1","124"
"SM","219","2","103.39453883842589","573.0689590785711","225.62059001296527","95","135.6","149.7629102712994","0.0","960.0","80.0","13560.0","395.07","319.42736816896814","0.0","1493.0","320.0","39507.0","224.42","14.546463348855488","196.0","265.0","223.0","22442.0","414.83615882718425","488.9424324630112","20.21589157959732","125.3125","356.65625","223.875","5.0","1","124"
"SM","220","2","119.98741713947048","599.8287904761634","221.36368412819135","96","138.4","145.55168473533016","0.0","720.0","80.0","13840.0","410.02","328.55019695503455","0.0","1280.0","320.0","41002.0","222.34","14.347223713416762","195.0","259.0","222.0","22234.0","414.83615882718425","488.9424324630112","20.21589157959732","140.0","360.09375","222.5625","5.0","1","124"
"SM","221","2","138.716247425777","606.2224645838322","211.95053517877122","97","135.2","93.03502110235235","0.0","640.0","120.0","13520.0","396.72","305.5944721590058","0.0","1386.0","320.0","39672.0","213.13","13.62384644361466","186.0","255.0","213.0","21313.0","408.7118269024495","492.28297714923013","20.21589157959732","127.8125","348.40625","213.15625","5.0","1","124"
"SM","222","2","100.40653296492009","512.2843877486652","230.09267352838373","98","104.51612903225806","75.99365146585342","0.0","400.0","80.0","9720.0","368.0430107526882","287.4348664963827","0.0","1173.0","266.0","34228.0","229.43010752688173","14.41496644453285","199.0","265.0","229.0","21337.0","413.72264393177795","488.38567501530804","20.21589157959732","131.66666666666666","346.6333333333333","228.96666666666667","5.0","1","124"
"SM","223","2","120.96231780457742","658.3193115457495","227.37703596355894","99","124.73118279569893","87.64542446760993","0.0","520.0","120.0","11600.0","408.80645161290323","300.0831500008723","53.0","1333.0","320.0","38019.0","226.06451612903226","12.769534440130222","193.0","254.0","225.0","21024.0","413.72264393177795","488.1072962914564","20.21589157959732","131.72413793103448","379.7586206896552","225.75862068965517","5.0","1","124"
"SM","224","2","101.37533139468098","645.8060902933561","223.83660588847485","100","107.45098039215686","69.84688026102263","0.0","280.0","80.0","10960.0","394.70588235294116","309.6187559313249","0.0","1386.0","320.0","40260.0","222.27450980392157","14.022017243574865","192.0","258.0","222.0","22672.0","412.0523715886685","488.9424324630112","20.21589157959732","112.25806451612904","353.19354838709677","221.06451612903226","5.0","1","124"
"SM","225","2","123.49252802020003","637.5991595184205","213.71079200690062","101","128.08510638297872","91.36099489770368","0.0","480.0","120.0","12040.0","408.97872340425533","277.667201540362","0.0","1333.0","320.0","38444.0","215.36170212765958","15.50362501060503","179.0","260.0","215.0","20244.0","408.99020562630113","491.4478409776754","20.21589157959732","126.66666666666667","365.3666666666667","215.23333333333332","5.0","1","124"
"SM","226","2","130.21593577644717","558.2993631209872","208.66291487575188","102","128.0","80.12755788063738","0.0","480.0","120.0","12160.0","390.62105263157895","269.1296918614394","0.0","1174.0","320.0","37109.0","211.55789473684212","15.409803310682078","187.0","255.0","209.0","20098.0","405.92803966393376","490.0559473584175","20.21589157959732","130.33333333333334","346.6666666666667","213.93333333333334","5.0","1","124"
"SM","227","2","131.9415718004549","575.7540659715403","218.84492414377215","103","135.84158415841586","79.00971239958632","0.0","480.0","120.0","13720.0","436.5247524752475","281.3632738670563","0.0","1120.0","373.0","44089.0","224.58415841584159","19.97912276689478","183.0","272.0","222.0","22683.0","404.2577673208243","495.0667643877459","20.21589157959732","136.1290322580645","407.35483870967744","227.0","5.0","1","124"
"SM","228","2","130.6983549364623","649.7403627593482","232.74667766450983","104","139.5744680851064","100.8769600133845","0.0","440.0","120.0","13120.0","493.97872340425533","285.0991142020313","0.0","1174.0","479.0","46434.0","239.8404255319149","25.16368059967285","189.0","321.0","239.0","22545.0","401.7523588061601","494.21020833518423","16.054464066082275","132.75862068965517","426.1034482758621","242.20689655172413","5.0","1","124"
"SM","229","2","138.6731549988617","532.1969538519096","221.67276560764086","105","124.54545454545455","75.36743848439494","0.0","360.0","120.0","10960.0","416.3181818181818","250.64952613754937","0.0","1013.0","373.0","36636.0","229.9318181818182","23.86735155436053","191.0","311.0","228.0","20234.0","402.5874949777148","492.6969619666333","18.32433361890866","127.09677419354838","341.19354838709677","235.2258064516129","5.0","1","124"
"SM","230","2","158.16044083540933","657.0870924995247","257.72323300203897","106","141.36363636363637","88.0854055021996","0.0","400.0","120.0","12440.0","490.79545454545456","341.9843096182606","0.0","1760.0","426.0","43190.0","265.14772727272725","29.200275456395318","205.0","385.0","266.0","23333.0","404.25776732082426","496.5942641005554","18.32433361890866","131.33333333333334","397.8333333333333","267.1","5.0","1","124"
"SM","231","2","157.11746524507103","653.2243049228798","266.83250716231754","107","165.0","145.40470671760315","0.0","1080.0","120.0","14520.0","501.72727272727275","336.4962716834234","0.0","1386.0","427.0","44152.0","267.0","26.54166102780575","219.0","369.0","265.0","23496.0","404.25776732082426","496.5942641005554","18.32433361890866","152.33333333333334","433.4","275.3333333333333","5.0","1","124"
"SM","232","2","162.81679148776095","679.2485485793163","262.4547773148138","108","151.2087912087912","97.03189813246598","0.0","440.0","120.0","13760.0","521.5054945054945","357.2268303232672","0.0","1600.0","427.0","47457.0","265.4835164835165","28.947601181507498","207.0","351.0","265.0","24159.0","406.20641838778533","497.7077789959617","18.32433361890866","150.3448275862069","476.3448275862069","271.8965517241379","5.0","1","124"
"SM","233","2","134.48661751925783","560.0718698664532","274.5713300320338","109","136.36363636363637","71.66624140234934","0.0","320.0","120.0","12000.0","478.0681818181818","381.5982359610828","0.0","1653.0","426.0","42070.0","275.17045454545456","35.978352875765204","199.0","390.0","272.0","24215.0","405.6496609400822","497.7077789959617","18.32433361890866","137.09677419354838","436.64516129032256","280.5483870967742","5.0","1","124"
"SM","234","2","124.15516025282712","508.9857831907666","296.43866924155594","110","138.46153846153845","92.81909617845139","0.0","560.0","120.0","12600.0","432.45054945054943","303.4541980353054","53.0","1280.0","320.0","39353.0","300.4725274725275","49.298262457399865","214.0","461.0","284.0","27343.0","405.92803966393376","498.2645364436649","18.32433361890866","131.72413793103448","363.7241379310345","298.8965517241379","5.0","1","124"
"SM","235","2","133.87059560955404","546.473540331266","339.02911431904965","111","139.31034482758622","90.03607937607336","40.0","440.0","120.0","12120.0","452.3103448275862","341.4602128868947","53.0","1334.0","320.0","39351.0","342.4022988505747","52.811084937996256","248.0","531.0","340.0","29789.0","407.5983120070432","498.54291516751647","18.32433361890866","136.2962962962963","415.25925925925924","340.9259259259259","5.0","1","124"
