"Label","ID","Spot N links","Spot center intensity","Spot center intensity","Spot center intensity","Spot frame","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot position","Spot position","Spot position","Spot quick mean","Spot quick mean","Spot quick mean","Spot radius","Spot track ID","Track N spots"
"PSM","141","2","49.138733150701135","771.8005741980455","300.863069949766","16","38.742138364779876","46.86017631755538","0.0","240.0","40.0","6160.0","484.61006289308176","395.3833728720354","0.0","1814.0","373.0","77053.0","301.6792452830189","22.16832063854017","244.0","372.0","303.0","47967.0","341.7122205704683","309.43597889792835","5.2524322575796685","37.391304347826086","437.17391304347825","302.89130434782606","5.0","5","122"
"PSM","142","2","47.71712812209924","829.2539697009747","305.25059830434884","17","40.25157232704402","41.368208999986564","0.0","160.0","40.0","6400.0","482.9622641509434","502.2994830963812","0.0","2613.0","320.0","76791.0","307.35849056603774","20.15424163631659","262.0","386.0","305.0","48870.0","342.4877741855467","312.5386659125026","5.23889491887316","39.791666666666664","422.875","306.7708333333333","5.0","5","122"
"PSM","143","2","56.68057958881207","814.6873442655507","303.61939400542536","18","39.75","45.63941251640699","0.0","240.0","40.0","6360.0","503.56875","464.83471901142224","0.0","2027.0","373.0","80571.0","305.15625","19.457596817165552","247.0","361.0","305.0","48825.0","340.67814908369695","309.6945361491429","5.270482042521679","37.0","424.08","306.02","5.0","5","122"
"PSM","144","2","37.03642847883258","764.0906936265412","294.1526080406622","19","35.03105590062112","38.40775025308181","0.0","160.0","40.0","5640.0","445.167701863354","450.0305439082004","0.0","2186.0","266.0","71672.0","292.53416149068323","18.555333147070083","239.0","356.0","292.0","47098.0","341.7122205704682","312.0215514100736","5.252432257579668","36.27906976744186","425.2325581395349","292.6511627906977","5.0","5","122"
"PSM","145","2","45.826022242493494","584.5773244664509","303.73447139449286","20","42.264150943396224","39.80847388166488","0.0","160.0","40.0","6720.0","411.8301886792453","408.9161686787721","0.0","1654.0","214.0","65481.0","304.0377358490566","20.263731644433875","249.0","361.0","303.0","48342.0","343.2633278006251","311.24587965643","5.225357580166651","37.95918367346939","367.9387755102041","303.51020408163265","5.0","5","122"
"PSM","146","2","60.68996083832406","824.9490082872605","300.0482888246888","21","48.75","49.28099382318967","0.0","200.0","40.0","7800.0","462.90625","472.48430537809014","0.0","2187.0","266.0","74065.0","302.41875","24.21145627135786","239.0","365.0","303.0","48387.0","343.52184567231797","309.79152907422576","9.220309234992822","48.93617021276596","410.25531914893617","303.3191489361702","5.0","5","122"
"PSM","147","2","60.1039498776871","750.4290468332695","297.2755971764493","22","48.66242038216561","47.13721842420134","0.0","200.0","40.0","7640.0","428.28662420382165","450.73411701691526","0.0","2613.0","267.0","67241.0","293.2229299363057","27.58427616161867","222.0","372.0","295.0","46036.0","343.78036354401075","310.0500863254403","9.21579678875732","49.361702127659576","379.0851063829787","291.6808510638298","5.0","5","122"
"PSM","148","2","52.089511821890824","717.1982866062381","290.2038442116299","23","42.58064516129032","42.92607220449758","0.0","240.0","40.0","6600.0","452.6967741935484","386.25234625763323","0.0","1493.0","320.0","70168.0","293.4967741935484","23.363967760776468","240.0","382.0","295.0","45492.0","345.07295290247487","312.6356588375855","9.193234557579807","40.638297872340424","390.9574468085106","293.2340425531915","5.0","5","122"
"PSM","149","2","58.95897336260614","852.8296731223023","302.33980006202137","24","48.205128205128204","43.75130861802773","0.0","200.0","40.0","7520.0","480.97435897435895","475.4598717671943","0.0","2133.0","320.0","75032.0","304.46794871794873","29.489510408824895","239.0","411.0","304.0","47497.0","347.9166494910958","313.41133059122905","9.143597648989276","47.4468085106383","411.40425531914894","301.8723404255319","5.0","5","122"
"PSM","150","2","55.27756365456373","800.352290480471","304.1910319231496","25","46.41025641025641","48.6189756921429","0.0","240.0","40.0","7240.0","465.5576923076923","459.65194743322525","0.0","2133.0","320.0","72627.0","303.3333333333333","27.506792904916747","233.0","373.0","302.0","47320.0","347.9166494910958","313.41133059122905","9.143597648989276","45.319148936170215","410.02127659574467","301.8936170212766","5.0","5","122"
"PSM","151","2","50.53188822851708","725.7677020017861","296.7713514155524","26","46.09271523178808","44.481809164852606","0.0","240.0","40.0","6960.0","462.9205298013245","458.9928180001485","0.0","2453.0","320.0","69901.0","294.70198675496687","33.047399232412985","203.0","365.0","297.0","44500.0","349.2092388495599","312.6356588375855","9.121035417811763","43.04347826086956","397.9130434782609","294.6521739130435","5.0","5","122"
"PSM","152","2","54.325740741538084","698.0295087797164","275.1323404994545","27","47.388535031847134","45.925615678009315","0.0","200.0","40.0","7440.0","432.7070063694268","409.3500987517064","0.0","2027.0","267.0","67935.0","277.31847133757964","36.1164495189289","191.0","400.0","269.0","43539.0","349.9847924646383","313.6698878424436","9.107498079105255","47.02127659574468","387.82978723404256","279.21276595744683","5.0","5","122"
"PSM","153","2","53.01783893044188","690.3694973275406","278.58502369676","28","43.29113924050633","40.11834464478579","0.0","200.0","40.0","6840.0","428.9113924050633","419.76483224739","0.0","1707.0","266.0","67768.0","281.32911392405066","34.61681838548186","211.0","426.0","276.0","44450.0","349.9847924646383","315.47978860094526","9.107498079105255","41.4","372.26","284.8","5.0","5","122"
"PSM","154","2","35.36758294420105","671.4340207075077","293.32076225772875","29","34.02985074626866","36.21405457622408","0.0","160.0","40.0","4560.0","513.723880597015","365.2956242683996","0.0","1547.0","480.0","68839.0","289.4029850746269","25.989332514633123","220.0","345.0","291.0","38780.0","349.9847924646383","314.99500507354384","12.379786889064805","33.25","441.725","292.25","5.0","5","122"
"PSM","155","2","39.02851423552455","789.5422799787001","290.65224382918285","30","38.04195804195804","37.477857148198304","0.0","200.0","40.0","5440.0","551.5244755244755","480.0961293437123","0.0","2187.0","426.0","78868.0","293.4125874125874","35.66734583272364","236.0","480.0","288.0","41958.0","349.9847924646383","315.78684231470123","12.016199243513745","39.09090909090909","457.34090909090907","295.59090909090907","5.0","5","122"
"PSM","156","2","37.3305617934703","778.5279933289609","284.3920267629968","31","34.32098765432099","36.182363213506854","0.0","120.0","40.0","5560.0","485.19135802469134","409.3838656933977","0.0","1760.0","374.0","78601.0","288.5925925925926","36.14920006426704","215.0","409.0","283.0","46752.0","349.9847924646383","315.5444505510005","10.198261015758437","33.87755102040816","413.6326530612245","288.61224489795916","5.0","5","122"
"PSM","157","2","42.811278342180046","900.5324036337364","278.4310368902397","32","37.515527950310556","40.666802429940034","0.0","200.0","40.0","6040.0","507.7329192546584","455.88789408367666","0.0","2613.0","374.0","81745.0","281.7453416149068","27.327705607840908","222.0","372.0","281.0","45361.0","349.9847924646383","316.87760525135445","10.319456897608791","34.6","425.08","282.82","5.0","5","122"
"PSM","158","2","41.87139270589162","829.4627333070663","277.5399776258972","33","32.847682119205295","36.68564630194774","0.0","160.0","40.0","4960.0","512.0596026490066","451.68291579806413","0.0","3094.0","374.0","77321.0","280.3708609271523","26.083613219552166","207.0","405.0","279.0","42336.0","349.20923884955994","317.39471975378353","10.3329942363153","31.041666666666668","427.8125","282.0","5.0","5","122"
"PSM","159","2","36.37315854118398","700.1926732222887","285.845896077203","34","27.341772151898734","33.81134851731325","0.0","160.0","0.0","4320.0","454.56962025316454","356.2499903602834","0.0","1654.0","374.0","71822.0","282.3164556962025","23.703607349317863","218.0","358.0","280.0","44606.0","349.7262745929455","319.7217350147142","10.323969343844293","26.875","383.875","280.6041666666667","5.0","5","122"
"PSM","160","2","31.880384825330363","627.066596162167","282.59279084885566","35","30.632911392405063","33.22733017337834","0.0","160.0","40.0","4840.0","418.1645569620253","368.303182032175","0.0","1600.0","320.0","66070.0","280.873417721519","27.4685075443883","192.0","343.0","282.0","44378.0","349.7262745929455","319.7217350147142","10.323969343844293","31.666666666666668","366.4166666666667","283.2083333333333","5.0","5","122"
"PSM","161","2","31.767941663737098","762.1308579209585","282.6929886315277","36","30.632911392405063","35.019258474177775","0.0","120.0","40.0","4840.0","453.2151898734177","408.2022625566071","0.0","2293.0","320.0","71608.0","284.26582278481015","39.084331120381606","212.0","457.0","277.0","44914.0","351.2773818231024","320.16615009783436","13.93277112194189","29.791666666666668","379.4791666666667","284.7916666666667","5.0","5","122"
"PSM","162","2","35.04121039776427","705.4317386553133","304.7774507707724","37","30.512820512820515","32.80037119764137","0.0","160.0","40.0","4760.0","444.6602564102564","411.4183726791966","0.0","1813.0","320.0","69367.0","304.7435897435897","36.61920380996514","229.0","409.0","303.0","47540.0","355.15514989849464","318.09769208811815","13.86508442840935","29.347826086956523","384.60869565217394","306.2608695652174","5.0","5","122"
"PSM","163","2","30.70282294638053","724.5958717964816","289.9765089893622","38","29.333333333333332","37.26679913372461","0.0","200.0","0.0","4400.0","475.6533333333333","439.18953708559445","0.0","2347.0","373.0","71348.0","291.08666666666664","34.16048517225098","215.0","400.0","289.0","43663.0","354.638114155109","318.3562493393327","13.874109320880356","26.59090909090909","416.3636363636364","293.3863636363636","5.0","5","122"
"PSM","164","2","33.61391815604586","716.8381752996012","292.42719443302633","39","29.23076923076923","34.706854608619075","0.0","160.0","40.0","4560.0","443.62820512820514","457.44783193417135","0.0","2560.0","266.0","69206.0","294.96794871794873","32.16778991511787","229.0","445.0","294.0","46015.0","353.3455247966449","319.3904783441908","13.89667155205787","29.375","375.6041666666667","295.6666666666667","5.0","5","122"
"PSM","165","2","36.08709276975642","693.3609953729862","286.54820629601085","40","29.419354838709676","34.438703493052174","0.0","120.0","40.0","4560.0","431.0387096774194","398.12092537205757","0.0","1866.0","320.0","66811.0","286.26451612903224","34.570477123740275","216.0","396.0","282.0","44371.0","352.8284890532593","320.4247073490489","13.905696444528873","28.91304347826087","371.95652173913044","287.95652173913044","5.0","5","122"
"PSM","166","2","41.76479440422111","731.7089447581316","288.23950502249454","41","36.0","34.29050781447392","0.0","120.0","40.0","5400.0","449.3333333333333","386.04132106031796","0.0","1867.0","320.0","67400.0","287.46","30.753758977971586","226.0","415.0","283.0","43119.0","350.2433103363312","320.9418218514779","13.9508209068839","35.319148936170215","375.8936170212766","288.0851063829787","5.0","5","122"
"PSM","167","2","36.48131610628978","661.2464918725826","313.59307600671974","42","35.15923566878981","37.16914034900254","0.0","200.0","40.0","5520.0","405.20382165605093","364.04673091925116","0.0","2240.0","320.0","63617.0","309.19745222929936","37.04492066820239","234.0","445.0","303.0","48544.0","349.98479246463836","322.49316535876505","13.955333353119403","33.958333333333336","345.0833333333333","307.875","5.0","5","122"
"PSM","168","2","45.08862455373288","538.8505027121695","300.7355636362762","43","33.07692307692308","39.65358682251609","0.0","200.0","40.0","5160.0","373.27564102564105","322.85305903056417","0.0","1173.0","267.0","58231.0","299.38461538461536","37.74660190447594","209.0","462.0","297.0","46704.0","349.98479246463836","324.0445088660522","13.955333353119403","30.444444444444443","337.9111111111111","301.44444444444446","5.0","5","122"
"PSM","169","2","46.22424216746479","641.3490724527095","295.78362252938325","44","39.23566878980892","42.84051223798184","0.0","200.0","40.0","6160.0","403.8089171974522","381.2169974578035","0.0","2186.0","266.0","63398.0","294.47133757961785","29.84437423032039","231.0","405.0","290.0","46232.0","349.98479246463836","325.0787378709103","13.955333353119403","37.111111111111114","370.7111111111111","296.84444444444443","5.0","5","122"
"PSM","170","2","46.21418080735605","612.2372721228978","299.93599281149534","45","43.58974358974359","39.966901111419176","0.0","160.0","40.0","6800.0","386.5833333333333","383.04338099023454","0.0","1813.0","320.0","60307.0","302.53846153846155","27.23289865641866","239.0","428.0","300.0","47196.0","349.7262745929455","326.88863862941196","13.959845799354905","42.04081632653061","324.6326530612245","302.51020408163265","5.0","5","122"
"PSM","171","2","50.60313926500027","633.1381818003475","296.651521445873","46","42.93333333333333","43.98820260797306","0.0","200.0","40.0","6440.0","411.24666666666667","376.2552849042052","0.0","1600.0","266.0","61687.0","300.0733333333333","30.94986130807073","208.0","442.0","298.0","45011.0","350.501828208024","329.9913256439863","13.946308460648398","42.765957446808514","368.27659574468083","304.1063829787234","5.0","5","122"
"PSM","172","2","51.12173153417599","672.0289014527164","307.16432581748944","47","43.92156862745098","43.47163767025285","0.0","200.0","40.0","6720.0","419.5882352941176","345.07597427026974","0.0","1440.0","320.0","64197.0","308.7124183006536","28.351337386679784","240.0","412.0","306.0","47233.0","352.3114533098736","333.35256990977507","13.914721336999879","42.666666666666664","370.6666666666667","311.4","5.0","5","122"
"PSM","173","2","41.124442975687536","528.5656630796612","309.65702139697345","48","37.04697986577181","38.08779608236415","0.0","160.0","40.0","5520.0","325.6711409395973","327.7172983036952","0.0","1546.0","213.0","48525.0","312.6308724832215","29.07500760923155","254.0","419.0","307.0","46582.0","352.5699711815665","333.35256990977507","13.910208890764377","34.04255319148936","280.9148936170213","315.6170212765957","5.0","5","122"
"PSM","174","2","45.77902267079373","511.2748229309533","309.43459366076496","49","38.47133757961783","42.45911464914404","0.0","160.0","40.0","6040.0","363.7452229299363","282.30257236669644","0.0","1493.0","320.0","57108.0","314.6624203821656","31.314483038210142","249.0","437.0","315.0","49402.0","350.501828208024","333.52226225416683","15.158267279151934","36.2","313.12","315.96","5.0","5","122"
"PSM","175","2","57.53316303902446","589.2700724233622","295.7351126330902","50","41.98757763975155","46.647881460153116","0.0","240.0","40.0","6760.0","348.7639751552795","308.34798757913023","0.0","1440.0","266.0","56151.0","299.7080745341615","27.334876932124825","230.0","403.0","299.0","48253.0","348.6919274495223","335.07360576145396","15.158267279151934","40.69767441860465","338.3953488372093","302.0232558139535","5.0","5","122"
"PSM","176","2","42.25632670002047","570.3670248204595","312.65516794968545","51","32.20125786163522","35.85568469559669","0.0","160.0","40.0","5120.0","328.64150943396226","339.5314396624063","0.0","1866.0","213.0","52254.0","315.49685534591197","31.412702867486075","243.0","397.0","317.0","50164.0","348.6919274495223","336.6249492687411","15.158267279151934","33.61702127659574","304.17021276595744","318.6170212765957","5.0","5","122"
"PSM","177","2","38.34918107045765","477.82698461001706","335.9649027336071","52","35.5","38.3266332673516","0.0","200.0","40.0","5680.0","301.20625","271.03558904086645","0.0","1227.0","213.0","48193.0","335.26875","25.125276524652453","280.0","409.0","335.0","53643.0","347.3991411934497","332.4880332493087","15.158267279151934","34.11764705882353","269.5098039215686","333.7843137254902","5.0","5","122"
"PSM","178","2","42.18478030094529","559.2881142830802","327.88238664601147","53","41.75","39.96145942021776","0.0","160.0","40.0","6680.0","332.55625","304.449967941466","0.0","1493.0","213.0","53209.0","327.625","28.40337255198833","274.0","437.0","323.0","52420.0","347.3991411934497","332.4880332493087","15.158267279151934","40.588235294117645","293.5882352941176","326.5882352941176","5.0","5","122"
"PSM","179","2","56.05042947267725","681.0119554529024","331.6227481720812","54","48.301886792452834","46.35044750333332","0.0","200.0","40.0","7680.0","390.37106918238993","341.52516361984004","0.0","1493.0","266.0","62069.0","329.1823899371069","26.21089138437383","260.0","402.0","328.0","52340.0","347.3991411934497","333.52226225416683","15.158267279151934","48.57142857142857","347.51020408163265","327.1020408163265","5.0","5","122"
"PSM","180","2","58.09601830525396","586.6064507812714","322.99425650315567","55","46.95652173913044","41.12547079154337","0.0","160.0","40.0","7560.0","361.944099378882","317.2714383703488","0.0","1386.0","266.0","58273.0","321.93167701863354","25.82516317073391","257.0","386.0","321.0","51831.0","347.3991411934497","334.03937675659586","15.158267279151934","45.91836734693877","337.44897959183675","322.7551020408163","5.0","5","122"
"PSM","181","2","63.360675653298856","680.0241615541266","328.0389106261391","56","55.69620253164557","47.09885374087084","0.0","200.0","40.0","8800.0","420.15822784810126","331.77976967984955","0.0","1600.0","320.0","66385.0","326.72151898734177","28.767434130763043","250.0","386.0","331.0","51622.0","349.4675992031659","332.2294759980942","15.158267279151934","52.0","350.96","325.14","5.0","5","122"
"PSM","182","2","45.124095415471906","551.1347938024546","316.8388240226524","57","43.56687898089172","44.6928655301868","0.0","200.0","40.0","6840.0","338.5732484076433","310.7518014433347","0.0","1706.0","266.0","53156.0","319.1019108280255","29.875850961676477","237.0","432.0","321.0","50099.0","350.76038545923853","336.3663920175266","15.158267279151934","42.0","308.56","318.62","5.0","5","122"
"PSM","183","2","41.66954497029063","635.6517453795943","313.94039444536054","58","40.5","39.10637001948185","0.0","160.0","40.0","6480.0","426.65","308.9325138492347","0.0","1174.0","374.0","68264.0","318.93125","30.470136297280373","258.0","407.0","314.0","51029.0","352.0531717153112","339.46907903210086","15.158267279151934","39.4","377.22","317.3","5.0","5","122"
"PSM","184","2","47.52577481599237","673.4792785595547","322.3608717204551","59","43.82165605095541","45.01474162878842","0.0","200.0","40.0","6880.0","412.95541401273886","318.79525508704387","0.0","1333.0","320.0","64834.0","325.18471337579615","26.83348980430194","259.0","393.0","327.0","51054.0","352.31172896652566","342.83032329788966","15.158267279151934","40.816326530612244","367.83673469387753","325.3673469387755","5.0","5","122"
"SM","185","2","30.895785871912338","635.8105430319977","321.8492141064242","60","29.876543209876544","36.304229589856746","0.0","200.0","40.0","4840.0","408.1111111111111","348.10750106559993","0.0","1760.0","320.0","66114.0","325.0925925925926","24.14675770206901","267.0","393.0","325.0","52665.0","352.0531717153112","341.020422539388","15.158267279151934","29.791666666666668","366.0833333333333","325.0625","5.0","5","122"
"SM","186","2","45.94479961664961","712.8110155140405","314.2903713086998","61","40.49382716049383","43.22126330188574","0.0","200.0","40.0","6560.0","446.679012345679","362.1946330739731","0.0","1547.0","320.0","72362.0","318.12345679012344","26.080802637903066","251.0","430.0","315.0","51536.0","352.0531717153112","341.020422539388","15.158267279151934","38.541666666666664","392.5625","318.9791666666667","5.0","5","122"
"SM","187","2","44.71723252232788","652.6142364729593","306.87195647491114","62","42.75","41.63256466099071","0.0","200.0","40.0","6840.0","428.89375","330.69592327602646","0.0","1760.0","373.0","68623.0","310.2125","25.34873435367796","249.0","381.0","310.0","49634.0","350.76038545923853","342.5717660466751","15.158267279151934","43.46938775510204","371.42857142857144","313.48979591836735","5.0","5","122"
"SM","188","2","38.03712003612833","635.5587343332509","326.2536409859051","63","26.751592356687897","34.01011464386986","0.0","200.0","0.0","4200.0","399.0700636942675","334.16194666369904","0.0","1546.0","320.0","62654.0","325.64331210191085","15.470407126251311","281.0","367.0","326.0","51126.0","347.91625569587876","348.7771400758237","10.431627886988137","28.367346938775512","350.2040816326531","323.7551020408163","5.0","5","122"
"SM","189","2","36.768423992734455","718.2855877656856","325.02006008752204","64","28.344370860927153","35.952384502768076","0.0","160.0","0.0","4280.0","460.12582781456956","359.046019420645","0.0","1493.0","373.0","69479.0","323.9801324503311","19.652131419153324","279.0","384.0","323.0","48921.0","346.8820266910206","348.00146832218013","10.431627886988137","27.659574468085108","396.8936170212766","322.36170212765956","5.0","5","122"
"SM","190","2","30.38240340497882","671.9622976231713","328.4329337524528","65","28.60759493670886","39.12202622027771","0.0","160.0","0.0","4520.0","412.38607594936707","394.5386037748142","0.0","2187.0","266.0","65157.0","327.1392405063291","21.981019129404945","274.0","401.0","327.0","51688.0","345.07212593251904","346.19156756367846","10.431627886988137","26.8","357.84","325.52","5.0","5","122"
"SM","191","2","35.4400772952984","708.4671767202199","331.3353589298096","66","31.5527950310559","35.89148586731922","0.0","160.0","40.0","5080.0","427.57142857142856","368.63740169517723","0.0","1440.0","267.0","68839.0","329.1801242236025","20.280498082751127","277.0","390.0","328.0","52998.0","345.07212593251904","343.6059950515332","10.431627886988137","30.208333333333332","392.3125","328.0416666666667","5.0","5","122"
"SM","192","2","35.01002580923365","687.903341367877","330.8158473867115","67","28.67924528301887","37.1468724946752","0.0","160.0","0.0","4560.0","416.5157232704403","379.8502345669686","0.0","1867.0","320.0","66226.0","329.25786163522014","18.244893107726874","281.0","383.0","330.0","52352.0","349.2090419519514","346.19156756367846","10.431627886988137","28.51063829787234","382.17021276595744","329.3829787234043","5.0","5","122"
"SM","193","2","36.73547657777456","673.7486896738659","322.64887631607604","68","30.5","36.58022973611798","0.0","160.0","40.0","4880.0","407.5875","347.0497832358137","0.0","1707.0","267.0","65214.0","323.03125","17.56297630791697","277.0","366.0","325.0","51685.0","352.3117289665257","346.7086820661075","10.431627886988137","30.20408163265306","355.1224489795918","323.7551020408163","5.0","5","122"
"SM","194","2","37.15217422759678","695.7317534784687","316.9399570916528","69","36.29139072847682","40.62209405466828","0.0","160.0","40.0","5480.0","433.3046357615894","364.2379074794839","0.0","1760.0","320.0","65429.0","318.02649006622516","20.331567252220555","254.0","364.0","320.0","48022.0","352.5702862177402","346.967239317322","10.431627886988137","33.47826086956522","387.54347826086956","320.4347826086956","5.0","5","122"
"SM","195","2","35.21105176090326","646.2138505634568","319.98259276814196","70","32.05298013245033","39.468432631571986","0.0","200.0","40.0","4840.0","390.56953642384104","344.46200583777545","0.0","1440.0","266.0","58976.0","320.4039735099338","19.452910256290533","267.0","362.0","321.0","48381.0","352.5702862177402","346.967239317322","10.431627886988137","32.82608695652174","365.19565217391306","321.80434782608694","5.0","5","122"
"SM","196","2","45.65714945663004","759.625557389451","334.45210491619144","71","37.25","43.058392413473875","0.0","200.0","40.0","5960.0","455.55625","389.739805912731","0.0","2240.0","320.0","72889.0","332.15625","22.203333330972836","275.0","386.0","331.0","53145.0","351.0189427104531","341.020422539388","10.431627886988137","37.95918367346939","407.38775510204084","332.51020408163265","5.0","5","122"
"SM","197","2","34.01271667439472","788.0756124155416","338.8055455398964","72","32.0","39.82351001212142","0.0","280.0","40.0","5120.0","571.2125","399.18880619003016","0.0","1813.0","587.0","91394.0","336.0875","20.817079193861996","285.0","409.0","335.0","53774.0","348.43337019830784","341.537537041817","10.431627886988137","31.304347826086957","544.304347826087","335.8478260869565","5.0","5","122"
"SM","198","2","35.146877776278394","716.3209573143725","332.8156612653072","73","31.19496855345912","35.047251646056964","0.0","160.0","40.0","4960.0","509.7672955974843","407.50378106452024","0.0","1973.0","426.0","81053.0","333.75471698113205","21.198494388001414","283.0","409.0","330.0","53067.0","348.1748129470933","342.0546515442461","10.431627886988137","30.0","472.8936170212766","335.3191489361702","5.0","5","122"
"SM","199","2","35.73267138279688","760.2888555370421","333.5501854457475","74","29.743589743589745","33.349541138183234","0.0","120.0","40.0","4640.0","520.224358974359","393.2431993746684","0.0","1760.0","479.0","81155.0","331.7307692307692","18.232670483306975","282.0","380.0","329.0","51750.0","346.88202669102066","341.020422539388","10.431627886988137","28.571428571428573","477.83673469387753","331.0204081632653","5.0","5","122"
"SM","200","2","37.570682271347614","712.8077191549314","326.38846594539535","75","32.04968944099379","39.703872802636646","0.0","160.0","40.0","5160.0","564.0434782608696","438.71023107265927","0.0","2027.0","480.0","90811.0","327.72670807453414","24.333101831055085","270.0","417.0","323.0","52764.0","349.72615645438043","339.2105217808863","10.431627886988137","32.708333333333336","506.1041666666667","329.5833333333333","5.0","5","122"
"SM","201","2","34.41081018569991","626.9873220047733","338.4522304758303","76","30.25","39.810083738866936","0.0","200.0","0.0","4840.0","422.93125","353.32733094240047","0.0","1440.0","320.0","67669.0","339.14375","18.9639999479318","299.0","429.0","338.0","54263.0","350.76038545923853","343.3474378003187","10.431627886988137","31.632653061224488","395.40816326530614","340.40816326530614","5.0","5","122"
"SM","202","2","30.08441028584456","556.7259015011643","331.79482407636385","77","29.25","35.244875625566266","0.0","160.0","40.0","4680.0","269.2125","378.24954970937614","0.0","2080.0","107.0","43074.0","327.325","23.6764219419836","272.0","393.0","326.0","52372.0","347.6576984446643","347.4843538197511","10.431627886988137","28.2","225.32","326.2","5.0","5","122"
"SM","204","2","32.75409546315708","463.7144983346034","324.7014873783371","78","28.10126582278481","36.818575669233255","0.0","160.0","0.0","4440.0","267.9493670886076","246.70614298565403","0.0","1227.0","160.0","42336.0","324.90506329113924","25.48554928989041","247.0","400.0","326.0","51335.0","342.4865534203738","352.9140560952561","10.431627886988137","28.043478260869566","236.02173913043478","325.8478260869565","5.0","5","122"
"SM","205","2","32.15401053473276","449.7213881063905","353.9084507972223","79","28.71794871794872","36.0056975548351","0.0","160.0","0.0","4480.0","251.92948717948718","266.37126920968853","0.0","1227.0","160.0","39301.0","349.95512820512823","41.27771295063562","260.0","512.0","345.0","54593.0","340.67665266187214","350.3284835831109","10.431627886988137","26.875","219.1875","348.5416666666667","5.0","5","122"
"SM","206","2","34.088930716297426","516.0862094580185","317.97045059068097","80","27.712418300653596","36.49976085044479","0.0","120.0","0.0","4240.0","283.3333333333333","271.5931554830924","0.0","1173.0","160.0","43350.0","321.54901960784315","24.323462026478886","268.0","450.0","318.0","49197.0","342.4865534203738","351.362712587969","10.431627886988137","28.29787234042553","242.08510638297872","322.59574468085106","5.0","5","122"
"SM","207","2","40.5987149570431","488.4835294546669","327.04166780680833","81","32.75","38.032591121581284","0.0","160.0","40.0","5240.0","277.19375","277.86543725075546","0.0","1280.0","213.0","44351.0","332.1375","26.65207639379395","267.0","404.0","334.0","53142.0","344.2964541788754","352.13838434161255","10.431627886988137","33.265306122448976","238.9591836734694","333.46938775510205","5.0","5","122"
"SM","208","2","31.884945563275338","491.6844027076466","337.5353959230173","82","28.67924528301887","38.22175812758363","0.0","240.0","0.0","4560.0","255.49056603773585","292.526269899514","0.0","1174.0","160.0","40623.0","340.39622641509436","25.317982519041433","293.0","420.0","338.0","54123.0","345.84779768616255","349.5528118294673","10.431627886988137","29.574468085106382","225.80851063829786","344.3191489361702","5.0","5","122"
"SM","209","2","34.9517784055615","500.06404395444235","361.7727708821768","83","34.64968152866242","45.085796592553464","0.0","280.0","40.0","5440.0","292.71337579617835","318.38438409867075","0.0","1440.0","160.0","45956.0","364.95541401273886","33.44155712487787","289.0","492.0","359.0","57298.0","347.39914119344974","348.77714007582375","10.431627886988137","33.92156862745098","239.0","363.45098039215685","5.0","5","122"
"SM","210","2","41.10755545702256","608.9964938981612","381.300790065351","84","35.6687898089172","41.40596212101676","0.0","160.0","40.0","5600.0","313.8343949044586","360.8008337433822","0.0","1654.0","160.0","49272.0","382.14649681528664","39.86705716834906","285.0","498.0","378.0","59997.0","350.76038545923853","345.933010312464","10.431627886988137","34.46808510638298","270.74468085106383","381.51063829787233","5.0","5","122"
"SM","211","2","35.7599037378948","544.0618337882863","398.0930576824162","85","33.459119496855344","38.417879233365134","0.0","200.0","40.0","5320.0","280.3333333333333","336.8600856432504","0.0","1599.0","160.0","44573.0","396.42138364779873","36.820877341529815","294.0","487.0","397.0","63031.0","353.0874007201692","345.41589581003495","10.431627886988137","31.568627450980394","228.01960784313727","395.05882352941177","5.0","5","122"
"SM","212","2","35.800495232300364","575.0419140653286","375.0342309827535","86","34.0","38.119309555739456","0.0","160.0","40.0","5440.0","280.59375","362.23563853150483","0.0","1973.0","160.0","44895.0","378.425","35.674022047655406","282.0","470.0","378.0","60548.0","352.0531717153111","346.1915675636785","10.431627886988137","33.46153846153846","229.42307692307693","379.13461538461536","5.0","5","122"
"SM","213","2","39.214521622656","595.3240230366858","384.1982049867014","87","34.0","42.84240537263527","0.0","200.0","40.0","5440.0","298.56875","378.14558478716293","0.0","2027.0","160.0","47771.0","382.71875","51.739085608075335","275.0","540.0","374.0","61235.0","352.0531717153111","346.1915675636785","10.431627886988137","32.30769230769231","238.76923076923077","380.25","5.0","5","122"
"SM","214","2","61.38267704591132","635.7752795498455","413.8961263179561","88","41.58940397350993","44.5135592111256","0.0","200.0","40.0","6280.0","328.7549668874172","399.20956847062035","0.0","2667.0","213.0","49642.0","412.5960264900662","41.02489956241161","312.0","532.0","408.0","62302.0","352.5702862177402","345.6744530612495","10.431627886988137","40.208333333333336","265.8958333333333","409.875","5.0","5","122"
