"Label","ID","Spot N links","Spot center intensity","Spot center intensity","Spot center intensity","Spot frame","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot position","Spot position","Spot position","Spot quick mean","Spot quick mean","Spot quick mean","Spot radius","Spot track ID","Track N spots"
"PSM","172","2","19.63687636242727","517.0709431147399","683.3161982881891","46","18.06451612903226","26.05421039645779","0.0","120.0","0.0","1680.0","388.6774193548387","299.90567942236385","0.0","1387.0","373.0","36147.0","667.1075268817204","255.93763941401275","330.0","1475.0","600.0","62041.0","209.7549763339279","461.0557888646335","19.68981731307823","19.677419354838708","345.8709677419355","656.2258064516129","5.0","2","125"
"PSM","173","2","31.184188789991516","626.0537295518585","539.1110584955843","47","22.68041237113402","32.09736048070276","0.0","160.0","0.0","2200.0","415.55670103092785","373.1594824678453","0.0","1653.0","320.0","40309.0","580.0309278350516","237.24224845118087","314.0","1610.0","487.0","56263.0","209.4859961339002","461.86272946471667","19.68981731307823","21.29032258064516","364.2258064516129","600.6451612903226","5.0","2","125"
"PSM","174","2","24.404285813884933","616.6839582630452","445.2833356618581","48","16.49484536082474","25.659681291595444","0.0","120.0","0.0","1600.0","384.8041237113402","379.1180730539646","0.0","1546.0","266.0","37326.0","480.4742268041237","177.06208261413948","277.0","1564.0","435.0","46606.0","209.4859961339002","461.86272946471667","19.68981731307823","15.806451612903226","350.16129032258067","511.6774193548387","5.0","2","125"
"PSM","175","2","24.59267309793257","776.6475605943693","507.04733614127656","49","17.7319587628866","29.421688238977957","0.0","160.0","0.0","1720.0","484.87628865979383","453.0246097466257","0.0","1546.0","320.0","47033.0","528.4329896907217","161.2038633749524","310.0","1069.0","487.0","51258.0","209.4859961339002","461.86272946471667","19.68981731307823","17.096774193548388","415.0","556.6129032258065","5.0","2","125"
"PSM","176","2","27.14425835177512","692.253023427573","592.014534877108","50","22.083333333333332","35.24102473767473","0.0","200.0","0.0","2120.0","435.4479166666667","383.92989682990907","0.0","1600.0","320.0","41803.0","600.3854166666666","271.3502444323733","339.0","1599.0","523.0","57637.0","208.14109513376158","463.476610664883","19.68981731307823","19.35483870967742","374.19354838709677","620.1290322580645","5.0","2","125"
"PSM","177","2","19.2413464520977","607.9845110705782","737.1290094935849","51","16.565656565656564","28.000058897956137","0.0","120.0","0.0","1640.0","408.2323232323232","331.3870302871051","0.0","1440.0","320.0","40415.0","693.0808080808081","203.52188253042496","332.0","1341.0","680.0","68615.0","205.72027333351207","462.1317096647444","19.68981731307823","15.862068965517242","377.44827586206895","698.9655172413793","5.0","2","125"
"PSM","178","2","23.58307037058864","573.7770786145863","606.8544511251538","52","17.7319587628866","28.266040970835427","0.0","160.0","0.0","1720.0","407.8453608247423","320.55792313968595","0.0","1226.0","320.0","39561.0","603.0103092783505","192.18494211551803","323.0","1183.0","561.0","58492.0","204.1063921333457","462.4006898647721","19.68981731307823","17.096774193548388","390.1290322580645","616.7741935483871","5.0","2","125"
"PSM","179","2","18.84635953514522","590.4886650689403","496.12258376022925","53","19.78494623655914","32.0996578142284","0.0","120.0","0.0","1840.0","419.13978494623655","347.2632002498671","0.0","1280.0","373.0","38980.0","521.1397849462365","138.71213477823724","333.0","1020.0","493.0","48466.0","203.0304713332348","462.4006898647721","19.68981731307823","18.620689655172413","379.3103448275862","541.8275862068965","5.0","2","125"
"PSM","180","2","29.204305805113055","738.1155529684253","752.2277867403935","54","19.183673469387756","28.84989483043795","0.0","120.0","0.0","1880.0","451.03061224489795","386.52881500145037","0.0","1440.0","320.0","44201.0","721.0714285714286","168.2477462663656","421.0","1187.0","681.0","70665.0","197.91984753270802","457.68439806674604","14.753522586527161","18.70967741935484","390.64516129032256","708.9677419354839","5.0","2","125"
"PSM","181","2","14.840805429067526","662.2466965406608","602.1041721759839","55","15.74468085106383","28.264851903430426","0.0","160.0","0.0","1480.0","408.4574468085106","369.59095858039984","0.0","1440.0","267.0","38395.0","604.968085106383","205.96029746477262","320.0","1323.0","583.0","56867.0","194.15412473231987","455.80182343546306","14.720662124105903","13.870967741935484","368.7096774193548","624.7096774193549","5.0","2","125"
"PSM","182","2","12.459637507545574","743.312571370466","685.3792047430459","56","12.473118279569892","22.825229842096963","0.0","80.0","0.0","1160.0","576.2043010752689","659.4687018175706","0.0","2720.0","213.0","53587.0","677.5376344086021","143.8162746383902","426.0","1083.0","666.0","63011.0","191.19534253201488","458.4912157658673","14.767605641850558","13.125","459.625","675.34375","5.0","2","125"
"PSM","183","2","24.227634163292297","918.1446250912754","778.3514235627065","57","16.774193548387096","25.24494311491266","0.0","80.0","0.0","1560.0","386.5268817204301","703.1770540754396","0.0","3157.0","107.0","35947.0","761.741935483871","267.6221339722582","328.0","1809.0","724.0","70842.0","195.4990257324585","463.65867642060647","20.206852859484187","17.0","304.06666666666666","752.9","5.0","2","125"
"PSM","185","2","20.99177461065957","607.3162013373533","733.4926064406466","58","20.0","28.128433856309726","0.0","120.0","0.0","1840.0","317.55434782608694","365.24242631557576","0.0","1600.0","160.0","29215.0","737.0108695652174","212.9233724087538","330.0","1484.0","724.0","67805.0","195.4990257324585","464.19655488668735","20.21624156303312","18.275862068965516","263.82758620689657","728.7241379310345","5.0","2","125"
"PSM","186","2","19.062667902097324","442.76838819763304","721.9212248800264","59","15.74468085106383","22.118418428269607","0.0","80.0","0.0","1480.0","248.46808510638297","294.71344573928025","0.0","1227.0","107.0","23356.0","732.1382978723404","195.49345345933892","370.0","1280.0","706.0","68821.0","194.15412473231987","463.12079795452564","20.197464155935258","15.0","224.03333333333333","726.7666666666667","5.0","2","125"
"PSM","187","2","12.286736429743367","356.7761305379645","787.8462731826625","60","13.6","24.267865438255836","0.0","120.0","0.0","1360.0","243.67","244.26579557704952","0.0","960.0","160.0","24367.0","717.35","280.55318280824827","294.0","1470.0","683.0","71735.0","199.26474853284665","461.5071625562831","20.169298045288464","12.068965517241379","223.93103448275863","712.448275862069","5.0","2","125"
"PSM","188","2","24.33633329499735","556.9765073968742","768.4432012431755","61","18.94736842105263","26.63678803917007","0.0","120.0","0.0","1800.0","340.10526315789474","342.9287337937231","0.0","1493.0","213.0","32310.0","766.0421052631579","270.1578307720056","355.0","1496.0","700.0","72774.0","197.65086733268032","462.8518587214852","20.19276980416079","16.666666666666668","284.43333333333334","738.2333333333333","5.0","2","125"
"PSM","189","2","15.78711203819987","615.163769225371","719.3460586669738","62","15.157894736842104","24.876852348212353","0.0","80.0","0.0","1440.0","349.0736842105263","348.56426624708297","0.0","1706.0","213.0","33162.0","701.3263157894737","189.29563965852202","437.0","1505.0","669.0","66626.0","197.11290693262487","463.3897371875661","20.202158507709722","14.666666666666666","291.6","700.2666666666667","5.0","2","125"
"PSM","190","2","21.549908331373075","620.9859345225013","577.3232998482671","63","16.90721649484536","25.713194762217423","0.0","80.0","0.0","1640.0","348.50515463917526","410.67541227103703","0.0","1920.0","213.0","33805.0","572.5670103092783","238.81756928740327","310.0","1404.0","492.0","55539.0","194.96106533240305","458.279891759798","20.112965823994873","16.96969696969697","280.42424242424244","584.2727272727273","5.0","2","125"
"PSM","191","2","18.385272317246898","648.8774206141419","591.6333496229903","64","16.565656565656564","26.192443845802984","0.0","120.0","0.0","1640.0","345.80808080808083","388.09904786593114","0.0","1813.0","160.0","34235.0","606.7070707070707","246.3338224693314","271.0","1641.0","551.0","60064.0","194.69208513237533","457.20413482763627","20.094188416897012","15.3125","285.125","626.71875","5.0","2","125"
"PSM","192","2","19.33323576028876","680.5568678732428","623.1297749045001","65","18.333333333333332","26.543575559987612","0.0","160.0","0.0","1760.0","367.7395833333333","369.88778511132466","0.0","1973.0","266.0","35303.0","640.03125","193.12507281552024","295.0","1183.0","639.0","61443.0","190.38840193193172","450.4806540016256","19.97682962253537","16.0","308.9","645.0333333333333","5.0","2","125"
"PSM","193","2","23.477375098015024","663.8412232056801","693.4511058036129","66","17.31958762886598","28.229545098971126","0.0","120.0","0.0","1680.0","343.6185567010309","397.4480952301343","0.0","1653.0","213.0","33331.0","635.8556701030927","210.26798326236775","282.0","1155.0","612.0","61678.0","190.38840193193172","449.1359578364235","19.95335786366304","17.0","284.06666666666666","633.5333333333333","5.0","2","125"
"PSM","194","2","23.998561530540922","551.3848137339515","703.6432087745347","67","17.425742574257427","27.373471294175857","0.0","160.0","0.0","1760.0","316.73267326732673","321.1158324059749","0.0","1227.0","160.0","31990.0","678.6534653465346","212.63797570723648","286.0","1323.0","656.0","68544.0","190.11942173190403","446.4465655060192","19.906414345918385","16.25","257.8125","640.3125","5.0","2","125"
"PSM","195","2","34.64197551661511","573.0909203949698","591.2502521679752","68","21.978021978021978","28.760303669381987","0.0","120.0","0.0","2000.0","346.83516483516485","356.49280072943543","0.0","1279.0","213.0","31562.0","600.6923076923077","225.00714518569268","284.0","1373.0","546.0","54663.0","186.8921509354189","447.5233055710025","19.868868111392814","18.666666666666668","282.3","638.3333333333334","5.0","2","125"
"PSM","196","2","28.19475651107287","527.4642728116038","640.3207368937811","69","25.0","31.6953892727227","0.0","160.0","0.0","2200.0","364.7386363636364","368.9770729044742","0.0","1547.0","266.0","32097.0","650.0340909090909","239.29813314274065","285.0","1584.0","630.0","57203.0","186.8921509354189","446.77893845468753","21.80422261381171","22.75862068965517","292.86206896551727","635.8965517241379","5.0","2","125"
"PSM","197","2","26.129025931543133","483.71860785133885","714.1949662234355","70","22.11764705882353","32.3704052686231","0.0","160.0","0.0","1880.0","335.63529411764705","296.2144431970585","0.0","1120.0","266.0","28529.0","714.6941176470589","251.88527356003678","286.0","1387.0","650.0","60749.0","186.08533323629763","448.9306981022163","21.827696517601577","20.37037037037037","276.1111111111111","706.5555555555555","5.0","2","125"
"PSM","198","2","27.922910187676166","653.9462822382222","676.6146803755845","71","22.417582417582416","28.10063895440652","0.0","120.0","0.0","2040.0","361.53846153846155","365.8283844066872","0.0","1493.0","213.0","32900.0","703.1098901098901","298.01317832715796","235.0","1802.0","624.0","63983.0","186.08533323629763","445.7034273057312","24.302212491778853","20.0","270.46875","680.8125","5.0","2","125"
"PSM","199","2","32.723684625323926","584.0433330170616","577.8890683574225","72","26.956521739130434","36.123692582441386","0.0","160.0","0.0","2480.0","340.2282608695652","390.6474227009265","0.0","1973.0","160.0","31301.0","607.9347826086956","244.37283730406716","276.0","1512.0","571.0","55930.0","185.81639400325722","447.3171446317089","24.325684965623694","24.838709677419356","276.1290322580645","622.7741935483871","5.0","2","125"
"PSM","200","2","33.17481741114815","488.10047519920874","592.5948402263965","73","27.23404255319149","32.24250368220641","0.0","120.0","40.0","2560.0","308.0","315.9006240909873","0.0","1494.0","213.0","28952.0","605.9148936170212","228.03554050363346","205.0","1340.0","583.0","56956.0","185.81639400325722","449.1997192629919","24.358545428044955","25.333333333333332","257.9","602.0","5.0","2","125"
"PSM","201","2","26.858611182884903","496.55021910607945","680.7498577751056","74","26.526315789473685","32.2809614219395","0.0","160.0","0.0","2520.0","298.0421052631579","301.9076199340522","0.0","1227.0","213.0","28314.0","686.5684210526316","226.12915969529823","336.0","1409.0","652.0","65224.0","188.5057863336615","446.2405684221959","24.353843926545363","25.161290322580644","250.32258064516128","661.4516129032259","5.0","2","125"
"PSM","202","2","34.70689688839465","544.0434934654003","671.9207871995144","75","39.175257731958766","52.27471710215145","0.0","320.0","40.0","3800.0","334.22680412371136","316.78658382374977","0.0","1493.0","266.0","32420.0","666.8762886597938","198.28174702364592","352.0","1274.0","647.0","64687.0","190.65730019798488","448.3914268646383","24.42894783515671","35.333333333333336","272.0","654.6","5.0","2","125"
"SM","203","2","39.40038603938728","407.93624169080465","506.7234385423948","76","44.30107526881721","52.241035208931244","0.0","320.0","40.0","4120.0","270.02150537634407","238.40037471221936","0.0","960.0","213.0","25112.0","504.3010752688172","301.5298955885036","191.0","1594.0","389.0","46900.0","189.8504824988636","456.19091040601603","24.551003126210354","43.0","244.1","537.1666666666666","5.0","2","125"
"SM","204","2","30.405341898777397","509.5114843181881","668.6156334397907","77","32.0","30.692384591460343","0.0","80.0","40.0","2880.0","380.3666666666667","313.26882772942207","0.0","1280.0","320.0","34233.0","638.4222222222222","194.2788438393269","301.0","1205.0","641.0","57458.0","192.00199636318703","467.6585484527463","26.69290338692564","31.153846153846153","350.2307692307692","620.3846153846154","5.0","2","125"
"SM","205","2","50.79563340566364","621.8245969997386","620.4723206818262","78","45.0","39.216463819201735","0.0","160.0","40.0","3960.0","484.125","335.0504100860803","0.0","1227.0","480.0","42603.0","634.5113636363636","187.18261992694949","338.0","1099.0","594.0","55837.0","191.7330161631593","465.7756870525522","26.69290338692564","40.370370370370374","436.0740740740741","635.2592592592592","5.0","2","125"
"SM","206","2","54.31159143189728","650.2353690231545","547.8620543850274","79","46.4367816091954","42.205946111844675","0.0","160.0","40.0","4040.0","466.41379310344826","368.54669174147324","0.0","1653.0","426.0","40578.0","591.8390804597701","234.08743514372546","277.0","1201.0","540.0","51490.0","191.46403596313158","466.0446672525799","26.69290338692564","43.10344827586207","403.3448275862069","585.3103448275862","5.0","2","125"
"SM","207","2","57.43648568589244","591.3160009652458","568.6690654325974","80","44.943820224719104","50.7472255288543","0.0","240.0","40.0","4000.0","367.8314606741573","353.52855214366605","0.0","1440.0","266.0","32737.0","569.2808988764045","209.11773482267026","244.0","1174.0","511.0","50666.0","192.80893696327018","465.7756870525522","26.69290338692564","44.13793103448276","314.0689655172414","573.4827586206897","5.0","2","125"
"SM","208","2","65.96059502272763","579.9482305884592","603.1321117502829","81","48.08988764044944","52.285849043641846","0.0","240.0","40.0","4280.0","400.8314606741573","383.20429028116007","0.0","1599.0","266.0","35674.0","602.9662921348314","179.20553521269434","292.0","1048.0","602.0","53664.0","190.92607556307613","465.23772665249675","26.69290338692564","45.86206896551724","319.13793103448273","615.2413793103449","5.0","2","125"
"SM","209","2","64.22480103324746","636.7171363667386","544.2636981134399","82","53.05263157894737","46.83773901665841","0.0","200.0","40.0","5040.0","378.7894736842105","351.80960441744395","0.0","1440.0","266.0","35985.0","585.0947368421052","260.40590548277197","250.0","1305.0","517.0","55584.0","192.80893696327018","466.9479881737012","29.521498428922488","49.666666666666664","322.1666666666667","631.5333333333333","5.0","2","125"
"SM","210","2","66.49957121316292","662.0131816160549","598.6740204343166","83","54.04255319148936","52.370047027563224","0.0","240.0","40.0","5080.0","400.468085106383","402.72372936827765","0.0","1546.0","266.0","37644.0","613.7978723404256","219.94865382176138","240.0","1311.0","574.0","57697.0","193.88485776338106","469.63779017397843","29.521498428922488","51.0","368.9","631.1333333333333","5.0","2","125"
"SM","211","2","60.27419140148159","660.3789410874958","661.1644882450232","84","56.344086021505376","47.63504706841287","0.0","240.0","40.0","5240.0","426.02150537634407","433.4386516565905","0.0","1653.0","213.0","39620.0","640.5376344086021","216.74632332972075","292.0","1429.0","602.0","59570.0","194.42281816343652","472.5965723742834","29.521498428922488","51.333333333333336","361.0","642.5666666666667","5.0","2","125"
"SM","212","2","69.26667026511817","602.6775894706163","665.7187241226293","85","66.50602409638554","42.496305002640646","0.0","160.0","80.0","5520.0","477.28915662650604","353.55703062642897","0.0","1600.0","374.0","39615.0","641.6385542168674","197.62643858338518","291.0","1286.0","600.0","53256.0","194.1538379634088","475.8243347746161","27.437270503240597","62.30769230769231","404.2307692307692","634.3076923076923","5.0","2","125"
"SM","213","2","55.17461373309214","590.0166096622723","674.5652782237366","86","50.73170731707317","49.90807569192892","0.0","200.0","40.0","4160.0","458.3658536585366","344.7328008832606","0.0","1707.0","427.0","37586.0","659.609756097561","251.1745129447377","328.0","1592.0","592.0","54088.0","195.49873896354742","475.0173941745329","27.437270503240597","51.15384615384615","389.65384615384613","649.0769230769231","5.0","2","125"
"SM","214","2","77.54637373400622","615.5987604866075","576.6026675212387","87","67.65432098765432","58.87001794076232","0.0","280.0","40.0","5480.0","501.679012345679","442.16418972934986","0.0","1920.0","320.0","40636.0","589.8888888888889","227.64995058202845","281.0","1338.0","552.0","47781.0","196.84363996368606","474.2104535744498","27.437270503240597","59.629629629629626","404.55555555555554","600.2962962962963","5.0","2","125"
"SM","215","2","82.4839283284492","523.4031529343006","583.5922596364977","88","79.01234567901234","66.0228168565914","0.0","360.0","80.0","6400.0","452.9259259259259","355.7067885835811","0.0","1546.0","373.0","36687.0","599.2716049382716","176.5466660932513","308.0","1179.0","593.0","48541.0","197.3816003637415","473.4035129743666","27.437270503240597","70.0","368.48148148148147","611.3703703703703","5.0","2","125"
"SM","216","2","90.39294021443563","760.0454877806247","491.45093906002603","89","68.81720430107526","61.95807597929134","0.0","280.0","40.0","6400.0","430.5698924731183","379.20203396335415","0.0","1760.0","266.0","40043.0","539.7849462365591","192.45501165220773","290.0","1145.0","507.0","50200.0","198.1885409638247","474.5657337139723","25.35304257755871","66.12903225806451","346.741935483871","581.9677419354839","5.0","2","125"
"SM","217","2","94.97922265864345","725.9497209790762","527.9031527470206","90","72.24489795918367","63.351915360834916","0.0","240.0","40.0","7080.0","411.85714285714283","402.1585828665053","0.0","1600.0","213.0","40362.0","540.4387755102041","229.9950723957368","256.0","1242.0","470.0","52963.0","196.30567956363063","477.25553571424956","25.35304257755871","66.33333333333333","380.4","571.9666666666667","5.0","2","125"
"SM","218","2","94.16628958606564","698.7793625162848","440.11971905339277","91","75.26881720430107","56.522242598541666","0.0","200.0","80.0","7000.0","417.97849462365593","350.04092861607614","0.0","1440.0","320.0","38872.0","467.4731182795699","196.58699763484788","224.0","1009.0","416.0","43475.0","196.84363996368606","477.5245159142773","24.608675461243752","70.0","355.96666666666664","518.0","5.0","2","125"
"SM","219","2","91.69976982014069","579.5264241714585","467.05533484888593","92","87.65957446808511","61.31928658541175","0.0","280.0","80.0","8240.0","367.0425531914894","312.37250009390465","0.0","1066.0","267.0","34502.0","500.02127659574467","225.9831080719014","243.0","1230.0","432.0","47002.0","199.80242216399103","479.13839711444365","24.608675461243752","80.33333333333333","323.1666666666667","521.5666666666667","5.0","2","125"
"SM","220","2","87.37963407974652","552.3878741927829","614.0547982583819","93","71.34020618556701","53.92179649693662","0.0","200.0","40.0","6920.0","361.16494845360825","300.06383627809","0.0","1120.0","267.0","35033.0","585.1649484536083","184.0550574563431","312.0","1204.0","552.0","56761.0","202.22324396424054","481.8281991147209","24.608675461243752","66.25","300.09375","581.5625","5.0","2","125"
"SM","221","2","84.88336067496208","576.1769516182658","464.33767625021403","94","73.26315789473684","60.81786735755879","0.0","280.0","80.0","6960.0","409.22105263157897","333.0285969111096","0.0","1440.0","373.0","38876.0","489.06315789473683","135.9200962491923","273.0","963.0","470.0","46461.0","203.03018456432372","484.24902091497046","24.608675461243752","70.0","349.8666666666667","506.03333333333336","5.0","2","125"
"SM","222","2","120.51088972712238","563.6157712513138","672.4259854222662","95","100.8","69.51026375778454","0.0","320.0","80.0","10080.0","411.63","288.1672373235144","0.0","1174.0","320.0","41163.0","633.87","243.74965029759946","282.0","1374.0","602.0","63387.0","197.91956076379694","485.8629021151368","24.608675461243752","92.90322580645162","374.7741935483871","632.4193548387096","5.0","2","125"
"SM","223","2","119.8761032422959","606.7199967928801","695.8087374506631","96","96.52173913043478","80.03343782800137","0.0","320.0","80.0","8880.0","438.1630434782609","294.4775697039883","0.0","1119.0","427.0","40311.0","670.5434782608696","197.75228221650113","401.0","1443.0","632.0","61690.0","197.11262016371379","486.4008625151923","24.608675461243752","85.16129032258064","388.7741935483871","653.6129032258065","5.0","2","125"
"SM","224","2","101.42477468745564","671.1758747935564","708.9895043788099","97","84.73118279569893","69.49493878739693","0.0","400.0","80.0","7880.0","395.59139784946234","346.82072290773226","0.0","1547.0","320.0","36790.0","706.3870967741935","224.13316268304817","364.0","1830.0","665.0","65694.0","196.84363996368606","491.21373946919306","30.265865545237446","75.66666666666667","342.6666666666667","700.4","5.0","2","125"
"SM","225","2","96.62649878269097","604.9878393917356","652.8889100119266","98","77.95918367346938","62.49056314197341","0.0","320.0","80.0","7640.0","381.3775510204082","356.9364064560164","0.0","1440.0","320.0","37375.0","669.969387755102","196.35390172678672","337.0","1206.0","637.0","65657.0","198.1885409638247","492.02068006927624","30.265865545237446","74.375","334.59375","662.34375","5.0","2","125"
"SM","226","2","93.09995391718196","510.00160492907736","750.3928043441491","99","80.48192771084338","59.09693596237501","0.0","240.0","80.0","6680.0","406.6385542168675","277.51583467515","0.0","907.0","320.0","33751.0","716.9759036144578","204.4998643868364","372.0","1471.0","683.0","59509.0","194.15383796340882","493.428154553183","27.58614392650359","73.21428571428571","332.35714285714283","707.6071428571429","5.0","2","125"
"SM","227","2","70.68638374471905","577.8921488429534","755.7623871093803","100","66.50602409638554","52.740361157040084","0.0","240.0","40.0","5520.0","475.9879518072289","327.2708840706547","0.0","1280.0","427.0","39507.0","738.3734939759037","190.00376830944586","268.0","1149.0","710.0","61285.0","193.0779171632979","494.2350951532662","27.58614392650359","64.61538461538461","418.2692307692308","774.9230769230769","5.0","2","125"
"SM","228","2","65.36953938341554","485.74029364297536","690.3641169464238","101","65.0","57.41256423158236","0.0","240.0","40.0","5200.0","433.2625","322.88602620386274","0.0","1333.0","374.0","34661.0","671.3875","210.44308252117168","345.0","1319.0","629.0","53711.0","196.0366993636029","496.6559169535157","27.58614392650359","64.8","392.6","673.56","5.0","2","125"
"SM","229","2","94.36893783909375","869.6612381524287","746.4169613818091","102","71.75257731958763","53.5220030547864","0.0","280.0","80.0","6960.0","468.4226804123711","456.8201878896925","0.0","2240.0","320.0","45437.0","701.8969072164948","303.66670615633035","283.0","1658.0","676.0","68084.0","202.4922241642683","495.7001029301696","25.353042577558703","69.3103448275862","431.7931034482759","674.7586206896551","5.0","2","125"
"SM","230","2","80.91155250832209","807.8990901016939","798.2302285905814","103","62.5","57.399798275823784","0.0","200.0","40.0","6000.0","464.9270833333333","464.2588036133036","0.0","1813.0","266.0","44633.0","782.15625","204.37789189970724","406.0","1367.0","804.0","75087.0","198.45752116385242","498.1209247304191","25.353042577558703","59.354838709677416","379.4193548387097","781.9032258064516","5.0","2","125"
"SM","231","2","83.86535749157757","838.2021318925983","683.2034285914358","104","66.66666666666667","55.11516269975341","0.0","200.0","40.0","6200.0","505.7096774193548","470.1807834699968","0.0","1706.0","373.0","47031.0","735.7849462365591","256.9573577151751","317.0","1547.0","721.0","68428.0","195.76771916357518","494.6241821300587","25.353042577558703","65.17241379310344","416.62068965517244","744.8620689655172","5.0","2","125"
"SM","232","2","94.96212158139805","820.3043587178931","745.828112625526","105","79.58333333333333","56.11860872842478","0.0","200.0","80.0","7640.0","456.59375","430.6759577595495","0.0","1707.0","266.0","43833.0","728.3645833333334","220.51519197177979","336.0","1337.0","705.0","69923.0","193.61587756335337","494.0862217300033","25.353042577558703","76.33333333333333","390.6666666666667","733.6","5.0","2","125"
"SM","233","2","95.59809899592065","879.1944890983737","781.8201399274584","106","82.85714285714286","59.758966027020236","0.0","240.0","80.0","8120.0","482.1020408163265","492.95804990370556","0.0","2080.0","320.0","47246.0","787.8979591836735","185.4514408221425","397.0","1308.0","791.0","77214.0","190.38811516302067","493.2792811299201","25.353042577558703","75.0","421.3666666666667","788.8","5.0","2","125"
"SM","234","2","90.58296354337608","870.6056083957612","813.3264204322654","107","72.98969072164948","59.4447388415915","0.0","320.0","80.0","7080.0","472.74226804123714","507.15898391494136","0.0","1920.0","266.0","45856.0","808.6494845360825","222.6299265427715","408.0","1795.0","765.0","78439.0","190.38811516302067","496.23806333022503","25.353042577558703","71.66666666666667","410.7","804.2333333333333","5.0","2","125"
"SM","235","2","84.96092327906646","754.3666525801108","849.0699151505916","108","72.5","56.95797157831193","0.0","240.0","80.0","6960.0","443.8229166666667","462.59137350119187","0.0","1653.0","213.0","42607.0","837.6666666666666","244.45805437922718","357.0","1547.0","817.0","80416.0","188.50525376282658","497.0450039303082","25.353042577558703","67.74193548387096","365.19354838709677","827.5806451612904","5.0","2","125"
"SM","236","2","81.91629421521982","660.5525935567231","790.762864793935","109","75.11111111111111","55.87394408814401","0.0","240.0","80.0","6760.0","434.25555555555553","367.2862998974839","0.0","1227.0","374.0","39083.0","751.9222222222222","245.56741117910678","250.0","1454.0","721.0","67673.0","188.50525376282658","497.61173097686196","28.777131312607523","68.27586206896552","371.44827586206895","756.9655172413793","5.0","2","125"
"SM","237","2","90.39007624650354","614.048529307754","744.5629679288286","110","70.8695652173913","54.70504675501364","0.0","200.0","80.0","6520.0","398.75","366.98089973352944","0.0","1440.0","320.0","36685.0","782.3260869565217","290.79992399501907","360.0","1769.0","736.0","71974.0","188.23627356279886","498.4186715769451","28.777131312607523","68.33333333333333","336.9","756.0333333333333","5.0","2","125"
"SM","238","2","78.51992008247485","658.1297196721986","806.2068462748952","111","67.95698924731182","56.502388171631374","0.0","240.0","40.0","6320.0","436.86021505376345","362.0491976957374","0.0","1387.0","320.0","40628.0","805.4408602150538","338.8123586873005","320.0","1795.0","723.0","74906.0","186.6223923626325","499.22561217702827","28.777131312607523","64.19354838709677","370.38709677419354","772.7096774193549","5.0","2","125"
"SM","239","2","85.61555086572359","632.68174823319","709.3500233587075","112","73.97849462365592","60.41774474703527","0.0","240.0","80.0","6880.0","406.5483870967742","393.2432181379619","0.0","1600.0","213.0","37809.0","699.010752688172","257.66680939874976","314.0","1645.0","691.0","65008.0","185.54647156252162","501.10847357722236","28.777131312607523","71.48148148148148","363.0","719.3703703703703","5.0","2","125"
"SM","240","2","68.85265156445853","540.9101728964652","681.7890107871361","113","65.74712643678161","63.09152052833133","0.0","240.0","40.0","5720.0","408.71264367816093","324.93326356116745","0.0","1227.0","320.0","35558.0","728.735632183908","306.88322374790977","286.0","1879.0","680.0","63400.0","190.38811516302064","507.83297857791547","26.841776810188627","59.333333333333336","335.93333333333334","792.4666666666667","5.0","2","125"
"SM","241","2","86.76606753913379","751.1800141881627","853.58742288022","114","72.55813953488372","67.63545966101488","0.0","320.0","40.0","6240.0","538.8255813953489","470.34000697519093","0.0","1867.0","373.0","46339.0","838.8953488372093","283.9095974205943","297.0","1924.0","844.0","72145.0","193.07791716329788","508.63991917799865","26.841776810188627","68.96551724137932","474.0","809.8620689655172","5.0","2","125"
"SM","242","2","91.90607161467341","654.8519052992602","705.491079144489","115","80.93023255813954","66.36136202156375","0.0","280.0","80.0","6960.0","479.2674418604651","401.2519356572291","0.0","1493.0","426.0","41217.0","716.2441860465116","269.97280630143257","314.0","1462.0","695.0","61597.0","189.043214162882","504.336235977555","26.841776810188627","77.91666666666667","426.125","681.0","5.0","2","125"
"SM","243","2","68.6312052762233","618.7951263090349","644.3793692374396","116","66.50602409638554","57.6878423793927","0.0","240.0","80.0","5520.0","485.67469879518075","437.8677578635273","0.0","1813.0","426.0","40311.0","663.3855421686746","414.8072967619526","220.0","2620.0","572.0","55061.0","185.81545176254932","504.336235977555","26.841776810188627","63.47826086956522","458.60869565217394","676.8260869565217","5.0","2","125"
"SM","244","2","71.8565611758456","583.1065014464451","655.3637742150506","117","67.1264367816092","61.45348110141051","0.0","240.0","40.0","5840.0","400.2183908045977","377.9819247950871","0.0","1333.0","266.0","34819.0","631.9080459770115","354.03746458511756","241.0","2550.0","558.0","54976.0","183.39462996229977","499.49459237705594","26.841776810188627","61.37931034482759","333.82758620689657","627.2068965517242","5.0","2","125"
"SM","245","2","67.64395994974937","499.9469288994344","623.5330354826365","118","59.06976744186046","50.120511404760144","0.0","200.0","40.0","5080.0","376.3139534883721","371.6673484726047","0.0","1707.0","266.0","32363.0","633.546511627907","274.2815066132622","274.0","1824.0","596.0","54485.0","181.51176856210571","496.8047903767787","26.841776810188627","52.758620689655174","325.55172413793105","609.9310344827586","5.0","2","125"
