"Label","ID","Spot N links","Spot center intensity","Spot center intensity","Spot center intensity","Spot frame","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot position","Spot position","Spot position","Spot quick mean","Spot quick mean","Spot quick mean","Spot radius","Spot track ID","Track N spots"
"PSM","180","2","35.25703922431774","934.22065862895","698.2789890459201","52","24.086021505376344","33.95126171503808","0.0","120.0","0.0","2240.0","520.6129032258065","510.7827120822823","0.0","1973.0","320.0","48417.0","688.3978494623656","231.27840083107003","381.0","1467.0","656.0","64021.0","488.30497098060306","418.41702805279147","10.371491155816665","20.666666666666668","412.03333333333336","648.7666666666667","5.0","3","126"
"PSM","181","2","29.239915811182893","881.0122746683031","620.379807210701","53","26.382978723404257","34.97621507738265","0.0","160.0","0.0","2480.0","491.25531914893617","540.4271694771061","0.0","2186.0","320.0","46178.0","608.9574468085107","216.9413931508423","307.0","1467.0","571.0","57242.0","486.380620575116","414.24823719799247","10.298724640773989","26.333333333333332","408.43333333333334","595.0666666666667","5.0","3","126"
"PSM","182","2","20.037739403944506","751.4055818031228","519.5148782389705","54","20.425531914893618","26.06505070000046","0.0","80.0","0.0","1920.0","445.3085106382979","443.5699754859391","0.0","1600.0","267.0","41859.0","516.6170212765958","124.82840750431794","323.0","860.0","487.0","48562.0","486.380620575116","414.24823719799247","10.298724640773989","19.666666666666668","367.6","524.0333333333333","5.0","3","126"
"PSM","183","2","29.618813360927398","748.4141372618012","599.0654262645229","55","25.806451612903224","33.17681814568854","0.0","160.0","0.0","2400.0","435.7741935483871","492.14674219030184","0.0","2080.0","214.0","40527.0","561.5698924731183","128.7708951258399","330.0","1049.0","541.0","52226.0","487.02207071027834","412.64485609999286","10.270737519603728","23.103448275862068","360.48275862068965","541.5862068965517","5.0","3","126"
"PSM","184","2","30.365082311371847","722.8377224828706","563.2799765144204","56","24.0","34.22080989379465","0.0","200.0","0.0","2280.0","448.4315789473684","447.45573066735307","0.0","1813.0","266.0","42601.0","573.5473684210526","108.94950698735792","401.0","809.0","550.0","54487.0","491.19149658883373","414.5689134175924","10.30432206500804","24.0","388.96666666666664","561.3333333333334","5.0","3","126"
"PSM","185","2","25.364936101517973","784.8301100795776","481.8192392356637","57","26.53061224489796","31.950413927471352","0.0","120.0","40.0","2600.0","460.8979591836735","470.07673183239484","0.0","1707.0","267.0","45168.0","493.90816326530614","106.35091561553068","307.0","810.0","487.0","48403.0","492.15367179157727","412.9655323195928","10.27633494383778","26.363636363636363","352.3030303030303","514.7878787878788","5.0","3","126"
"PSM","186","2","17.520674640316876","552.1747268085225","470.13753592846456","58","19.130434782608695","31.645431728125256","0.0","120.0","0.0","1760.0","377.3369565217391","373.63345960404877","0.0","1333.0","213.0","34715.0","489.57608695652175","103.19769075869102","322.0","818.0","463.0","45041.0","497.60599794045737","412.64485609999286","10.270737519603728","15.517241379310345","318.58620689655174","503.44827586206895","5.0","3","126"
"PSM","187","2","23.221913491063738","642.9276346014924","571.0311574390785","59","17.872340425531913","29.103905085704607","0.0","120.0","0.0","1680.0","428.8404255319149","413.81626235971606","0.0","1439.0","266.0","40311.0","565.3297872340426","102.50217813556397","364.0","1022.0","556.0","53141.0","490.8707715212525","404.9486268295947","10.136399337986479","20.666666666666668","373.76666666666665","549.5","5.0","3","126"
"PSM","188","2","22.964975838425747","692.5438934816931","460.771452974008","60","16.666666666666668","27.631662489430955","0.0","120.0","0.0","1600.0","411.0416666666667","418.31971949610295","0.0","1654.0","266.0","39460.0","470.03125","54.20690442039746","361.0","635.0","470.0","45123.0","483.81482003446644","398.21442621799633","10.018853429071386","18.70967741935484","351.8709677419355","471.2258064516129","5.0","3","126"
"PSM","189","2","17.676912344667983","448.70903144322955","440.23454786417375","61","18.26086956521739","31.609175731808293","0.0","160.0","0.0","1680.0","345.95652173913044","330.5164428103214","0.0","1280.0","266.0","31828.0","450.82608695652175","42.943000477543876","367.0","613.0","450.0","41476.0","474.5137930746121","396.29036890039674","9.985268883667075","15.0","325.2857142857143","455.4642857142857","5.0","3","126"
"PSM","190","2","34.38553065170552","695.7099266296377","436.26877953480516","62","19.38144329896907","33.22318571011096","0.0","160.0","0.0","1880.0","405.7113402061856","371.84340786711124","0.0","1333.0","267.0","39354.0","439.96907216494844","35.46137969921393","345.0","542.0","437.0","42677.0","471.30654239880033","390.1975207279982","9.878917823220085","18.275862068965516","363.2758620689655","437.41379310344826","5.0","3","126"
"PSM","191","2","23.752839283240093","582.2382201716533","435.3006650915355","63","22.5","36.620385464641785","0.0","200.0","0.0","2160.0","414.8854166666667","373.6388030618726","0.0","1440.0","320.0","39829.0","434.4895833333333","37.77746328773466","373.0","557.0","429.0","41711.0","463.9298658444331","388.91481584959854","9.856528126283878","21.666666666666668","365.43333333333334","434.4","5.0","3","126"
"PSM","192","2","17.418318558781092","698.0508677558284","490.1011819989779","64","13.6","26.799668322989035","0.0","120.0","0.0","1360.0","416.5","411.5964852457643","0.0","1440.0","213.0","41650.0","485.96","60.33708677425553","375.0","723.0","479.0","48596.0","463.6091407768519","388.91481584959854","9.856528126283878","13.870967741935484","360.5483870967742","487.9032258064516","5.0","3","126"
"PSM","193","2","18.63092549708026","592.9067250607789","482.37748380816913","65","18.98989898989899","28.76700737398659","0.0","120.0","0.0","1880.0","393.16161616161617","379.45497184053903","0.0","1333.0","213.0","38923.0","475.35353535353534","67.76148342039835","341.0","667.0","480.0","47060.0","467.4578415878261","395.0076640219971","9.962879186730866","19.393939393939394","346.24242424242425","473.8484848484849","5.0","3","126"
"PSM","194","2","26.709671083402768","747.1713728865809","455.61699612840965","66","16.842105263157894","25.81699744786067","0.0","120.0","0.0","1600.0","485.5052631578947","430.0721333283773","0.0","1706.0","320.0","46123.0","457.4526315789474","41.695902248035296","367.0","577.0","460.0","43458.0","462.96769064168956","392.7115793579764","14.393622798380445","18.0","411.56666666666666","458.4","5.0","3","126"
"PSM","195","2","19.35718722989115","783.214668078589","445.4558741203154","67","21.25","29.56705136322845","0.0","120.0","0.0","2040.0","429.84375","400.1539526922896","0.0","1759.0","320.0","41265.0","441.2916666666667","51.901306477150335","347.0","612.0","436.0","42364.0","467.13711652024494","392.07022691877654","14.382427949912342","20.967741935483872","367.3225806451613","442.93548387096774","5.0","3","126"
"PSM","196","2","27.963167067694492","910.67990222225","507.8278018919617","68","23.225806451612904","33.53004137507597","0.0","160.0","0.0","2160.0","541.2795698924731","467.5640241114485","0.0","2027.0","426.0","50339.0","492.6989247311828","78.15686358163424","361.0","727.0","486.0","45821.0","467.13711652024494","390.7875220403768","14.360038252976134","22.06896551724138","472.2068965517241","477.2758620689655","5.0","3","126"
"PSM","197","2","33.64140148381403","789.9760569028125","418.7107231692861","69","26.804123711340207","34.02041028781402","0.0","160.0","0.0","2600.0","457.97938144329896","459.2326475441905","0.0","1973.0","267.0","44424.0","426.0515463917526","51.81685921228177","333.0","559.0","424.0","41327.0","466.4956663850826","390.7875220403768","14.360038252976134","27.333333333333332","403.23333333333335","428.23333333333335","5.0","3","126"
"PSM","198","2","26.70334466431065","842.782986994938","499.03858590152896","70","18.72340425531915","28.557960024475683","0.0","120.0","0.0","1760.0","469.67021276595744","497.82180143591603","0.0","1920.0","266.0","44149.0","490.5851063829787","52.0463832783235","369.0","630.0","484.0","46115.0","463.9298658444331","387.90143606397754","14.309661434869666","19.310344827586206","424.9310344827586","481.55172413793105","5.0","3","126"
"PSM","199","2","25.39065392011241","884.5760086613881","488.0201616933663","71","22.365591397849464","32.550891574724815","0.0","200.0","0.0","2080.0","528.1290322580645","467.3570515189518","0.0","1867.0","373.0","49116.0","478.1182795698925","64.92216903177648","335.0","618.0","477.0","44465.0","461.36406530378366","386.2980549659779","14.281674313699405","21.03448275862069","434.55172413793105","471.0689655172414","5.0","3","126"
"PSM","200","2","28.92828761075827","917.7262593467154","528.037423882115","72","27.659574468085108","34.21706585193856","0.0","120.0","0.0","2600.0","544.5531914893617","502.6722700912963","0.0","1760.0","320.0","51188.0","511.5851063829787","54.15398387324242","388.0","675.0","507.0","48089.0","461.0433402362025","386.2980549659779","14.281674313699405","25.9375","442.0625","499.1875","5.0","3","126"
"PSM","201","2","21.29790662406312","840.7217721598782","450.8703219364339","73","19.574468085106382","31.449392479798924","0.0","160.0","0.0","1840.0","478.1595744680851","542.5298228399843","0.0","1973.0","266.0","44947.0","451.6170212765957","44.02787640471909","336.0","569.0","450.0","42452.0","459.11898983071535","383.73264520917854","14.23689491982699","20.0","399.625","450.90625","5.0","3","126"
"PSM","202","2","26.32151876861772","1054.7482782569298","413.31680382154633","74","17.333333333333332","28.788262277251473","0.0","120.0","0.0","1560.0","620.3777777777777","595.9298574549207","0.0","2187.0","373.0","55834.0","422.46666666666664","41.13971808963184","346.0","547.0","417.0","38022.0","453.66666368183525","381.487911671979","14.197712950188626","15.333333333333334","488.1333333333333","422.2","5.0","3","126"
"PSM","203","2","23.331616288647304","946.2239693649052","425.1990414305275","75","15.652173913043478","26.490900275754512","0.0","120.0","0.0","1440.0","558.7826086956521","571.673729780014","0.0","1920.0","320.0","51408.0","426.6304347826087","34.67104989624323","361.0","537.0","425.0","39250.0","449.8179628708611","383.73264520917854","14.23689491982699","14.375","437.21875","432.25","5.0","3","126"
"PSM","204","2","21.894145355421223","981.5621315244829","433.6457327393222","76","14.042553191489361","24.683769816133218","0.0","80.0","0.0","1320.0","557.0957446808511","552.250353644049","0.0","2027.0","320.0","52367.0","429.27659574468083","41.066796952554604","342.0","534.0","426.0","40352.0","449.49723780327986","381.80858789157895","14.203310374422678","12.903225806451612","463.2903225806452","429.258064516129","5.0","3","126"
"PSM","205","2","26.62070866735219","802.2806938166917","418.2770736113358","77","19.78494623655914","25.45150950608594","0.0","80.0","0.0","1840.0","450.1182795698925","470.167334907902","0.0","1973.0","266.0","41861.0","414.1505376344086","29.468091157164185","346.0","488.0","411.0","38516.0","447.5728873977928","375.7157397191804","14.096959313975688","17.586206896551722","399.6551724137931","415.7586206896552","5.0","3","126"
"PSM","206","2","22.71841759239245","916.6838267863346","426.77309591289725","78","17.582417582417584","26.133871565063664","0.0","80.0","0.0","1600.0","522.6593406593406","541.4288343464749","0.0","2347.0","320.0","47562.0","428.2197802197802","30.800361541096738","359.0","547.0","425.0","38968.0","445.0070868571433","374.7537110603807","14.080167041273532","17.0","447.8666666666667","431.03333333333336","5.0","3","126"
"PSM","207","2","26.055209091577638","884.3920578700195","421.61801325813383","79","24.42105263157895","31.57954460054883","0.0","120.0","0.0","2320.0","583.8526315789474","589.7328455456264","0.0","2133.0","374.0","55466.0","420.0315789473684","32.191069407648804","347.0","499.0","421.0","39903.0","442.1205612489127","370.5849202055816","14.007400526230857","25.666666666666668","514.3666666666667","417.2","5.0","3","126"
"PSM","208","2","22.59804494374401","1113.1425479977502","425.40910750691455","80","16.08695652173913","27.213301601276633","0.0","160.0","0.0","1480.0","644.554347826087","612.4624296910681","0.0","2453.0","426.0","59299.0","417.9347826086956","44.56599116012219","313.0","536.0","418.0","38450.0","438.91331057310083","371.86762508398135","14.029790223167064","17.0","555.1666666666666","417.96666666666664","5.0","3","126"
"PSM","209","2","25.91074128539956","944.9580190628295","437.2147412337605","81","16.170212765957448","27.712284569902863","0.0","120.0","0.0","1520.0","571.2659574468086","550.0242453215553","0.0","2133.0","320.0","53699.0","435.79787234042556","51.804757490506546","352.0","588.0","436.0","40965.0","441.4791111137503","375.7157397191804","14.096959313975688","20.344827586206897","509.0","432.9310344827586","5.0","3","126"
"PSM","210","2","19.791437553154733","954.9063666264482","481.5123316947622","82","15.157894736842104","24.182953284561208","0.0","120.0","0.0","1440.0","550.6105263157895","581.4925823192186","0.0","2506.0","320.0","52308.0","473.0736842105263","73.73446350671186","309.0","638.0","482.0","44942.0","446.93143726263037","380.20520679357935","14.175323253252417","15.666666666666666","509.3666666666667","471.1333333333333","5.0","3","126"
"PSM","211","2","24.208069635334866","620.2586414733058","521.9959590925379","83","20.210526315789473","29.678380531906434","0.0","120.0","0.0","1920.0","419.2631578947368","466.4753125785338","0.0","1866.0","160.0","39830.0","511.9789473684211","65.42934778882996","376.0","654.0","516.0","48638.0","451.1008631411858","384.37399764837835","14.248089768295094","19.677419354838708","369.03225806451616","502.7741935483871","5.0","3","126"
"PSM","212","2","21.26042879722858","683.0758165901445","437.31646234665976","84","26.666666666666668","34.55724089898851","0.0","120.0","0.0","2480.0","440.86021505376345","430.389727112882","0.0","1653.0","267.0","41000.0","434.10752688172045","48.971034554509295","336.0","560.0","429.0","40372.0","461.36406530378366","390.7875220403768","14.360038252976134","22.75862068965517","395.2758620689655","433.44827586206895","5.0","3","126"
"PSM","213","2","37.88911207401405","947.1135878756975","477.7682429084005","85","31.304347826086957","40.578709063255396","0.0","200.0","40.0","2880.0","561.1086956521739","539.1471176117417","0.0","2080.0","320.0","51622.0","468.4673913043478","64.89102464003948","337.0","643.0","471.0","43099.0","464.57131597959545","391.4288744795767","14.371233101444238","27.741935483870968","512.258064516129","467.6774193548387","5.0","3","126"
"PSM","214","2","34.13111080493485","925.9683647349476","466.29304537534745","86","31.827956989247312","41.097610121967676","0.0","200.0","40.0","2960.0","628.4516129032259","499.8842152053821","0.0","1760.0","480.0","58446.0","466.0430107526882","65.33440966664516","333.0","657.0","454.0","43342.0","461.68479037136484","388.5427885031774","14.32085628333777","28.06451612903226","546.3225806451613","457.0967741935484","5.0","3","126"
"PSM","215","2","27.168098387466866","1183.992936608218","413.46082727298034","87","25.0","27.984958365822916","0.0","120.0","40.0","2400.0","691.03125","619.9970705045392","0.0","2134.0","427.0","66339.0","427.8333333333333","64.1024946828234","313.0","764.0","422.0","41072.0","456.55318929006586","387.90143606397754","14.309661434869666","25.17241379310345","599.2068965517242","430.9310344827586","5.0","3","126"
"PSM","216","2","29.06057865015548","849.1838799400747","517.6622274314246","88","22.736842105263158","31.771863146406034","0.0","160.0","0.0","2160.0","530.9578947368421","486.4251908499323","0.0","1707.0","373.0","50441.0","509.05263157894734","82.22288965626694","323.0","794.0","494.0","48360.0","456.87391435764704","392.07022691877654","14.382427949912342","20.303030303030305","447.6666666666667","501.4848484848485","5.0","3","126"
"PSM","217","2","21.496150039991818","815.4609393804585","537.734391850704","89","20.210526315789473","26.010593069895652","0.0","120.0","0.0","1920.0","554.0","518.9395488100217","0.0","2027.0","374.0","52630.0","523.2210526315789","63.778569559456194","379.0","685.0","531.0","49706.0","456.87391435764704","392.07022691877654","14.382427949912342","20.0","464.6363636363636","513.3030303030303","5.0","3","126"
"PSM","218","2","31.682134997504527","1089.7346883803605","574.0207230663774","90","25.106382978723403","30.47102204761015","0.0","120.0","0.0","2360.0","612.063829787234","608.900009597964","0.0","2347.0","320.0","57534.0","552.0212765957447","86.28198066572239","381.0","774.0","538.0","51890.0","457.5153644928094","393.9942842363761","14.416012495316654","22.666666666666668","539.0","542.7","5.0","3","126"
"PSM","219","2","25.37204943940396","1127.3899811171602","434.63315226533854","91","23.157894736842106","30.080146767648408","0.0","120.0","0.0","2200.0","684.8105263157895","603.2743685238128","0.0","2080.0","480.0","65057.0","438.4736842105263","59.603805766193396","316.0","614.0","429.0","41655.0","459.43971489829653","392.7115793579764","14.393622798380447","23.571428571428573","666.0714285714286","440.5357142857143","5.0","3","126"
"PSM","220","2","20.686955762328683","1118.3090771387594","474.2517213840275","92","17.959183673469386","28.209787863177983","0.0","120.0","0.0","1760.0","737.8877551020408","549.22871660856","0.0","2027.0","640.0","72313.0","463.2040816326531","80.72748598512035","332.0","755.0","455.0","45394.0","459.11898983071535","387.5807598443776","14.304064010635614","19.655172413793103","650.2413793103449","457.82758620689657","5.0","3","126"
"PSM","221","2","26.770213299997966","872.9785575270311","457.3286626240095","93","20.0","24.806946917841692","0.0","120.0","0.0","1840.0","690.9347826086956","478.7384475832892","0.0","1813.0","640.0","63566.0","476.2608695652174","83.09796542982389","303.0","779.0","466.0","43816.0","456.55318929006586","387.5807598443776","14.304064010635614","22.0","611.1","490.56666666666666","5.0","3","126"
"PSM","222","2","25.310980383933323","772.2059810253112","468.4573896853214","94","21.304347826086957","32.18140174466169","0.0","120.0","0.0","1960.0","619.0760869565217","512.972360365357","0.0","1867.0","533.0","56955.0","479.9021739130435","63.31762940148949","332.0","766.0","480.0","44151.0","457.1946394252282","388.2221122835775","14.315258859103718","22.333333333333332","550.7666666666667","485.5","5.0","3","126"
"PSM","223","2","29.65264825870556","638.0612542516964","460.90082650468463","95","30.537634408602152","34.08319716701706","0.0","120.0","40.0","2840.0","499.96774193548384","475.70486492501203","0.0","1707.0","266.0","46497.0","466.9139784946237","69.08181285761967","313.0","706.0","465.0","43423.0","459.7604399658777","390.4668458207769","14.354440828742081","30.666666666666668","420.9","473.1","5.0","3","126"
"PSM","224","2","24.186103373632747","1030.840128989223","475.8887010061219","96","23.404255319148938","28.381168657857","0.0","120.0","0.0","2200.0","644.3936170212766","529.4422144610716","0.0","1973.0","480.0","60573.0","481.8191489361702","63.14703149289503","370.0","720.0","477.0","45291.0","459.7604399658777","387.91400552265003","19.30920802345679","23.448275862068964","543.0","481.1034482758621","5.0","3","126"
"PSM","225","2","24.309591489050803","723.997570136097","493.93493927358975","97","20.21505376344086","32.09965781422842","0.0","160.0","0.0","1880.0","465.505376344086","449.0276602222783","0.0","1760.0","320.0","43292.0","493.96774193548384","68.09000622783488","368.0","814.0","498.0","45939.0","462.00551543894596","394.6482061342485","19.42675393237188","22.580645161290324","414.2258064516129","487.8709677419355","5.0","3","126"
"PSM","226","2","27.403902899877846","939.1216447726663","576.9124699634439","98","17.551020408163264","29.88159535928554","0.0","160.0","0.0","1720.0","539.2244897959183","555.8803277464584","0.0","1973.0","320.0","52844.0","554.2857142857143","92.93540601257223","347.0","766.0","540.0","54320.0","457.1946394252283","391.76212015784915","19.376377114265413","16.20689655172414","503.9655172413793","551.0689655172414","5.0","3","126"
"PSM","227","2","21.90609393232998","958.9719467902065","611.6982364136034","99","24.329896907216494","30.307700358670044","0.0","120.0","0.0","2360.0","637.680412371134","508.37929873585676","0.0","1973.0","533.0","61855.0","577.3298969072165","103.07478288940315","352.0","830.0","558.0","56001.0","455.5910140873224","391.76212015784915","19.376377114265413","21.666666666666668","571.1666666666666","564.9333333333333","5.0","3","126"
"PSM","228","2","29.273882338758664","1192.9733707350279","560.3070576345119","100","21.894736842105264","29.0375668945147","0.0","120.0","0.0","2080.0","760.0315789473684","554.3631088365908","0.0","2346.0","640.0","72203.0","561.3473684210526","91.0866746941116","397.0","837.0","552.0","53328.0","454.94956395216","389.8380628402496","19.342792568861103","21.428571428571427","652.4285714285714","561.3571428571429","5.0","3","126"
"PSM","229","2","33.10155341558158","1144.966865231419","555.9358949967548","101","24.42105263157895","30.48249548175271","0.0","120.0","0.0","2320.0","650.6315789473684","588.6107165078682","0.0","3200.0","480.0","61810.0","544.9052631578948","91.75094337554438","383.0","880.0","531.0","51766.0","458.15681462797187","388.5553579618499","19.320402871924895","24.666666666666668","574.2666666666667","532.9","5.0","3","126"
"PSM","230","2","32.76750398006097","1277.5487548843755","554.4542755727505","102","24.0","32.69458931096651","0.0","120.0","0.0","2280.0","773.4842105263158","665.7303598170082","53.0","2507.0","533.0","73481.0","540.2421052631579","88.69871497419742","364.0","757.0","532.0","51323.0","458.15681462797187","388.5553579618499","19.320402871924895","21.0","664.9333333333333","531.6","5.0","3","126"
"PSM","231","2","19.78386610950906","1165.1165634418849","520.8708428897482","103","20.425531914893618","26.716950988915865","0.0","120.0","0.0","1920.0","758.531914893617","622.5415079157488","0.0","2667.0","587.0","71302.0","506.27659574468083","76.88986737155597","310.0","658.0","514.0","47590.0","457.8360895603907","387.91400552265003","19.30920802345679","20.0","676.0333333333333","508.56666666666666","5.0","3","126"
"PSM","232","2","23.947785660067268","1092.6113007641736","613.5960144215444","104","22.2680412371134","29.421688238977968","0.0","120.0","0.0","2160.0","748.319587628866","564.2480901310121","0.0","2133.0","587.0","72587.0","608.5979381443299","96.66314574699331","406.0","864.0","599.0","59034.0","457.19463942522833","388.8760341814498","19.326000296158945","19.666666666666668","665.4666666666667","591.2666666666667","5.0","3","126"
"PSM","233","2","23.142179932088396","1261.5776191566645","538.4907120606895","105","23.655913978494624","35.98867413133817","0.0","160.0","0.0","2200.0","888.2795698924731","567.8664563922271","53.0","2293.0","800.0","82610.0","541.1182795698925","65.98613976045431","411.0","730.0","531.0","50324.0","457.19463942522833","383.4245384482511","19.230844084180063","23.0","799.2","542.2666666666667","5.0","3","126"
"PSM","234","2","24.777048847126952","1205.3510325493232","628.1355904746698","106","22.417582417582416","34.36214517106027","0.0","120.0","0.0","2040.0","855.010989010989","578.485791518695","0.0","2293.0","693.0","77806.0","596.934065934066","111.31075641322582","376.0","907.0","585.0","54321.0","455.9117391549036","385.02791954625076","19.258831205350322","22.8125","717.5625","575.25","5.0","3","126"
"PSM","235","2","24.830893238282638","1194.9779376779827","482.12614109067994","107","18.94736842105263","30.78662614487172","0.0","120.0","0.0","1800.0","766.8105263157895","554.2406016964735","0.0","2240.0","587.0","72847.0","501.4526315789474","69.92515275408391","360.0","751.0","491.0","47638.0","456.87391435764715","386.63130064425036","19.28681832652058","19.666666666666668","668.5333333333333","503.0","5.0","3","126"
"PSM","236","2","22.058945555996072","976.5460054852331","537.2823162952409","108","21.443298969072163","26.496449869182538","0.0","120.0","0.0","2080.0","656.3814432989691","541.6570533114672","0.0","1920.0","479.0","63669.0","530.4432989690722","81.31010201077993","358.0","837.0","533.0","51453.0","456.553189290066","385.02791954625076","19.258831205350322","19.0","556.3333333333334","526.3333333333334","5.0","3","126"
"PSM","237","2","29.78703575137109","1063.378840655338","518.3203814026672","109","21.93548387096774","30.369394795623656","0.0","120.0","0.0","2040.0","657.741935483871","745.9238057490658","0.0","2880.0","320.0","61170.0","519.8064516129032","106.0900210510862","300.0","907.0","501.0","48342.0","455.2702890197412","386.3106244246504","19.28122090228653","19.310344827586206","546.3103448275862","519.8620689655172","5.0","3","126"
"PSM","239","2","25.582413591706892","1116.3873015722068","559.6277019197627","110","22.127659574468087","32.45749380560564","0.0","120.0","0.0","2080.0","539.2978723404256","764.3058391078465","0.0","3754.0","267.0","50694.0","535.531914893617","87.7176190449639","370.0","803.0","530.0","50340.0","449.49723780328","388.23468174224996","19.31480544769084","19.6875","422.875","525.78125","5.0","3","126"
"PSM","241","2","17.573959701134708","1045.2627483195179","619.5738374753353","111","16.52173913043478","25.95155175900721","0.0","120.0","0.0","1520.0","546.5978260869565","601.1885857196706","0.0","2666.0","320.0","50287.0","588.195652173913","104.27312394137367","390.0","907.0","600.0","54114.0","449.81796287086115","386.63130064425036","19.28681832652058","15.161290322580646","425.48387096774195","567.0","5.0","3","126"
"PSM","242","2","13.671508403844085","793.3768614526025","478.3797253873238","112","15.053763440860216","23.527211623341977","0.0","80.0","0.0","1400.0","511.98924731182797","436.58971125082587","0.0","1600.0","374.0","47615.0","506.64516129032256","115.260069366901","271.0","798.0","490.0","47118.0","453.6666636818353","388.8760341814498","19.326000296158945","14.375","434.15625","530.875","5.0","3","126"
"PSM","243","2","20.576275997782087","950.9607308964918","560.7067575964155","113","20.434782608695652","31.094080687461663","0.0","160.0","0.0","1880.0","619.0434782608696","482.6823612119376","0.0","1867.0","533.0","56952.0","579.0978260869565","124.43366738001315","376.0","1100.0","561.0","53277.0","457.19463942522833","389.8380628402496","19.342792568861103","19.666666666666668","515.1333333333333","597.6333333333333","5.0","3","126"
"PSM","244","2","24.120891380583632","874.7283466107381","515.97931216615","114","18.105263157894736","29.03756689451468","0.0","160.0","0.0","1720.0","509.10526315789474","469.9773075935214","0.0","2026.0","426.0","48365.0","528.0421052631579","98.38827942105509","312.0","791.0","514.0","50164.0","456.553189290066","388.23468174224996","19.31480544769084","16.785714285714285","456.2857142857143","533.0714285714286","5.0","3","126"
"PSM","245","2","14.775721070933013","860.752982886132","505.24714350863457","115","14.31578947368421","21.765316523300616","0.0","80.0","0.0","1360.0","545.0526315789474","458.1394930289119","0.0","1707.0","373.0","51780.0","503.70526315789476","103.56300104173513","326.0","923.0","494.0","47852.0","457.51536449280957","387.9140055226501","19.30920802345679","15.333333333333334","469.4","512.8666666666667","5.0","3","126"
"PSM","246","2","19.671669053116332","834.4235242007524","616.7970840254283","116","16.90721649484536","26.353400505685382","0.0","160.0","0.0","1640.0","472.22680412371136","418.89115792855023","0.0","1707.0","373.0","45806.0","586.0412371134021","156.30238572007448","299.0","1062.0","578.0","56846.0","459.11898983071546","387.59332930305015","19.303610599222736","17.93103448275862","407.37931034482756","575.1724137931035","5.0","3","126"
"PSM","247","2","22.746436834714107","882.4080120390585","564.6098789197988","117","15.913978494623656","26.467229907935806","0.0","120.0","0.0","1480.0","536.6344086021505","527.6182287648127","0.0","2400.0","320.0","49907.0","568.1720430107526","121.54151407932099","299.0","879.0","558.0","52840.0","460.4018901010402","386.9519768638503","19.292415750754635","14.827586206896552","472.6551724137931","563.8965517241379","5.0","3","126"
"PSM","248","2","17.67966067439487","757.7537841923007","545.9806858004664","118","14.02061855670103","23.83361569534513","0.0","80.0","0.0","1360.0","491.96907216494844","428.8712766672209","0.0","1707.0","373.0","47721.0","564.8865979381443","154.02352879570194","349.0","977.0","534.0","54794.0","461.04334023620254","386.9519768638503","19.292415750754635","15.172413793103448","437.7241379310345","581.1034482758621","5.0","3","126"
"PSM","249","2","15.88382805180414","789.7639803267043","574.4218130986466","119","17.4468085106383","28.47130871267423","0.0","120.0","0.0","1640.0","587.7872340425532","586.7191424296149","0.0","2826.0","373.0","55252.0","566.7765957446809","160.4156666694922","343.0","1031.0","532.0","53277.0","462.32624050652726","387.9140055226501","19.30920802345679","13.666666666666666","483.56666666666666","568.2333333333333","5.0","3","126"
"PSM","250","2","13.936245053832756","958.368503644199","529.0094645176384","120","14.285714285714286","25.84649371023858","0.0","120.0","0.0","1400.0","674.704081632653","598.5644202070546","0.0","2134.0","533.0","66121.0","548.6734693877551","141.1770676969506","301.0","1095.0","517.0","53770.0","463.2884157092708","386.3106244246505","19.28122090228653","14.666666666666666","563.6666666666666","555.8","5.0","3","126"
"PSM","251","2","12.692784575001815","845.7272141797831","627.4216251804819","121","17.872340425531913","27.272907523512952","0.0","120.0","0.0","1680.0","562.2234042553191","510.2194795338702","0.0","2027.0","427.0","52849.0","613.9468085106383","120.34809432188437","306.0","948.0","606.0","57711.0","462.9676906416896","382.1418335698514","19.208454387243854","17.24137931034483","473.13793103448273","614.1034482758621","5.0","3","126"
"PSM","252","2","15.035578735516616","673.6625705054577","599.9823191991854","122","18.46153846153846","27.524658719171022","0.0","120.0","0.0","1680.0","397.85714285714283","439.25597628081584","0.0","2080.0","213.0","36205.0","600.2637362637363","137.9850905927348","374.0","1129.0","585.0","54624.0","461.6847903713649","378.93507137385217","19.152480144903333","16.875","340.03125","594.90625","5.0","3","126"
"PSM","253","2","16.171922036484858","746.4820046782111","635.9369458441007","123","15.053763440860216","26.31843691316274","0.0","120.0","0.0","1400.0","411.16129032258067","482.0653999092044","0.0","2240.0","213.0","38238.0","627.5913978494624","138.14841078875847","358.0","926.0","612.0","58366.0","460.72261516862136","378.93507137385217","19.152480144903333","13.448275862068966","363.37931034482756","591.7931034482758","5.0","3","126"
"PSM","254","2","16.30128978648338","704.3278376229415","663.3251663676758","124","13.894736842105264","25.941617628744147","0.0","120.0","0.0","1320.0","410.9263157894737","448.40849162782575","0.0","2560.0","266.0","39038.0","621.6526315789474","154.45778659150147","381.0","994.0","607.0","59057.0","463.92986584443315","376.3696616170528","19.10770075103092","13.666666666666666","345.3666666666667","609.2333333333333","5.0","3","126"
