"Label","ID","Spot N links","Spot center intensity","Spot center intensity","Spot center intensity","Spot frame","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot position","Spot position","Spot position","Spot quick mean","Spot quick mean","Spot quick mean","Spot radius","Spot track ID","Track N spots"
"PSM","177","2","21.807039643259557","572.1743499948004","777.0384128396576","50","15.257731958762887","24.794689598831567","0.0","120.0","0.0","1480.0","370.4742268041237","313.96749077941655","0.0","1280.0","214.0","35936.0","779.9381443298969","29.490399014265968","690.0","877.0","781.0","75654.0","627.3806811275313","659.2601897275295","15.600616452939022","15.483870967741936","341.93548387096774","776.7741935483871","5.0","4","125"
"PSM","178","2","17.137465030457214","531.9701380988062","779.0727382191777","51","14.8","27.060724829221165","0.0","120.0","0.0","1480.0","350.84","299.3448307166296","0.0","1066.0","266.0","35084.0","776.31","32.11271028138488","618.0","907.0","778.0","77631.0","625.7853701008295","662.1849266098161","15.600616452939022","14.0","326.26666666666665","778.1666666666666","5.0","4","125"
"PSM","179","2","22.986100562389485","601.0185360406803","783.0511244185805","52","15.918367346938776","25.518811928759888","0.0","120.0","0.0","1560.0","376.53061224489795","320.1719320358029","0.0","1174.0","267.0","36900.0","782.6938775510204","40.32814068614305","654.0","962.0","786.0","76704.0","627.1147959564144","656.0695676741258","15.600616452939022","20.0","360.46666666666664","782.5333333333333","5.0","4","125"
"PSM","180","2","25.134936504358723","638.1273834997227","773.6460977250724","53","15.319148936170214","29.391759786612372","0.0","120.0","0.0","1440.0","406.13829787234044","339.0998077156202","0.0","1333.0","320.0","38177.0","771.0106382978723","44.04921360186847","550.0","893.0","772.0","72475.0","627.9124514697653","661.9190414386992","15.600616452939022","14.193548387096774","344.5483870967742","771.0645161290323","5.0","4","125"
"PSM","181","2","27.395218800695417","731.5649325982453","772.5041792818689","54","17.82608695652174","30.448157596205128","0.0","160.0","0.0","1640.0","470.0217391304348","379.823642658296","0.0","1493.0","320.0","43242.0","771.0760869565217","42.23254140767043","651.0","950.0","771.0","70939.0","628.9759921542332","665.6414338343368","15.600616452939022","20.0","402.96774193548384","770.1935483870968","5.0","4","125"
"PSM","182","2","32.87992269893872","1083.0339837619563","806.6491216998172","55","32.17391304347826","38.540005958031486","0.0","160.0","40.0","2960.0","757.7717391304348","826.253015864701","0.0","2997.0","373.0","69715.0","800.304347826087","114.0519198455209","530.0","1093.0","787.0","73628.0","628.4442218119992","656.6013380163598","15.600616452939022","28.70967741935484","617.7096774193549","802.6774193548387","5.0","4","125"
"PSM","183","2","46.94505931957733","1021.1787022303282","814.5016342376057","56","33.91304347826087","46.289972847689675","0.0","240.0","40.0","3120.0","483.0652173913044","750.391689724536","0.0","3691.0","160.0","44442.0","806.2065217391304","97.14773365756773","540.0","1148.0","802.0","74171.0","632.4324993787538","648.6247828828506","15.600616452939022","35.51724137931034","389.58620689655174","812.6551724137931","5.0","4","125"
"PSM","185","2","35.31813122785961","647.1355025692496","783.5041785612217","58","21.473684210526315","33.92634139628845","0.0","160.0","0.0","2040.0","407.4947368421053","356.69311184242713","0.0","1333.0","266.0","38712.0","784.021052631579","44.739905303205035","665.0","932.0","782.0","74482.0","639.877284170029","655.2719121607748","15.600616452939022","21.333333333333332","338.76666666666665","784.2","5.0","4","125"
"PSM","186","2","40.93558902379207","605.744048317717","781.4475982985323","59","27.789473684210527","40.031342703639304","0.0","160.0","0.0","2640.0","376.58947368421053","320.5096504915736","0.0","1226.0","214.0","35776.0","783.9368421052632","47.36926252829786","667.0","930.0","788.0","74474.0","638.8137434855612","658.1966490430616","15.600616452939022","30.0","326.2","783.5333333333333","5.0","4","125"
"PSM","187","2","53.930713519364225","641.666558864739","785.4629473431534","60","38.70967741935484","43.917556320402","0.0","160.0","40.0","3600.0","398.55913978494624","295.53255034309757","0.0","1280.0","320.0","37066.0","790.2258064516129","51.24708454745798","671.0","934.0","785.0","73491.0","642.8020210523157","663.7802376365179","15.600616452939022","39.666666666666664","344.93333333333334","786.3333333333334","5.0","4","125"
"PSM","188","2","89.64156645202273","621.0719044479117","788.18143685395","61","63.04347826086956","61.12029447376671","0.0","240.0","40.0","5800.0","361.0326086956522","309.7849821872008","0.0","1386.0","266.0","33215.0","787.8804347826087","50.94380493590313","613.0","910.0","786.0","72485.0","644.6632172501345","663.7802376365179","15.600616452939022","59.666666666666664","320.43333333333334","788.8","5.0","4","125"
"PSM","189","2","81.5949222540236","534.1770937197431","787.7035612067779","62","60.0","68.51646148558385","0.0","240.0","40.0","5520.0","342.5217391304348","293.30861660913075","0.0","1013.0","213.0","31512.0","789.6521739130435","39.566173470962","707.0","923.0","791.0","72648.0","643.8655617367837","664.0461228076349","15.600616452939022","53.333333333333336","269.1515151515151","787.2424242424242","5.0","4","125"
"PSM","190","2","92.74407261767651","515.2218659975326","777.3910539753838","63","61.505376344086024","62.01238019031113","0.0","320.0","40.0","5720.0","317.06451612903226","296.34992559661976","0.0","1120.0","213.0","29487.0","773.6774193548387","65.48118901644207","535.0","1017.0","773.0","71952.0","644.9291024212515","668.5661707166234","15.600616452939022","56.333333333333336","284.03333333333336","776.5333333333333","5.0","4","125"
"PSM","191","2","72.38034823604912","437.60683657480536","784.5149540581514","64","45.95744680851064","56.555599229110896","0.0","280.0","40.0","4320.0","285.3510638297872","257.11667187455066","0.0","960.0","213.0","26823.0","781.5744680851063","60.796945551760246","455.0","1020.0","788.0","73468.0","651.5762316991758","666.1732041765707","15.600616452939022","42.333333333333336","253.83333333333334","778.6","5.0","4","125"
"PSM","192","2","70.87433978048844","548.0600918174483","785.3042477266175","65","51.48936170212766","58.54797585747568","0.0","280.0","40.0","4840.0","327.90425531914894","322.66817967572496","0.0","1173.0","160.0","30823.0","785.063829787234","38.629424550321694","653.0","910.0","789.0","73796.0","653.9691982392285","664.5778931498688","15.600616452939024","48.666666666666664","293.43333333333334","783.5333333333333","5.0","4","125"
"PSM","193","2","49.972211918944765","527.7655651147818","785.8461707884713","66","35.55555555555556","45.67458593631157","0.0","160.0","40.0","3520.0","295.1313131313131","294.50746314179725","0.0","1173.0","160.0","29218.0","783.6464646464647","46.73859418460645","591.0","1003.0","786.0","77581.0","652.9056575547606","664.8437783209858","15.600616452939022","32.06896551724138","275.9310344827586","783.2413793103449","5.0","4","125"
"PSM","194","2","72.65434982399142","654.8363934451138","786.7642065408922","67","48.17204301075269","55.813085511007166","0.0","240.0","40.0","4480.0","400.752688172043","338.0780285517445","0.0","1546.0","266.0","37270.0","784.6666666666666","62.700345559919626","560.0","928.0","787.0","72974.0","654.5009685814625","659.7919600697634","15.600616452939024","49.333333333333336","346.73333333333335","784.0666666666667","5.0","4","125"
"PSM","195","2","59.43128627965161","602.3122215566735","796.6270925264757","68","41.702127659574465","49.397189808892776","0.0","200.0","40.0","3920.0","359.1276595744681","344.6091516468542","0.0","1280.0","213.0","33758.0","792.436170212766","56.569408981240436","663.0","958.0","791.0","74489.0","652.3738872125267","657.9307638719446","15.600616452939022","43.0","324.93333333333334","791.5666666666667","5.0","4","125"
"PSM","196","2","56.86111503349347","650.7306736182079","783.9247598336874","69","43.87096774193548","52.10842079291558","0.0","320.0","40.0","4080.0","432.86021505376345","347.77252658566823","0.0","1440.0","320.0","40256.0","786.2043010752689","47.12323324788374","639.0","932.0","783.0","73117.0","648.9173799880061","659.2601897275295","15.600616452939022","46.875","430.0625","784.40625","5.0","4","125"
"PSM","197","2","57.371466427370116","639.3445204225945","778.9676610745539","70","41.702127659574465","49.3971898088928","0.0","160.0","40.0","3920.0","406.63829787234044","360.81251948404804","0.0","1387.0","266.0","38224.0","786.2234042553191","66.38145780995325","617.0","1104.0","783.0","73905.0","649.4491503302401","657.3989935297107","15.600616452939022","37.93103448275862","394.8965517241379","786.6551724137931","5.0","4","125"
"PSM","198","2","40.73163702372834","662.9850425532069","779.401001539787","71","33.191489361702125","44.14572072096007","0.0","200.0","0.0","3120.0","419.71276595744683","364.0754861566817","0.0","1546.0","266.0","39453.0","791.0744680851063","79.01357435599104","622.0","1081.0","790.0","74361.0","651.8421168702928","659.2601897275295","15.600616452939022","32.5","382.125","788.1875","5.0","4","125"
"PSM","199","2","42.72692925487648","620.7529963406289","788.0237670178732","72","29.583333333333332","37.72243968966416","0.0","160.0","0.0","2840.0","406.0104166666667","352.5059609736125","0.0","1654.0","320.0","38977.0","791.3020833333334","49.01323554685948","655.0","924.0","788.0","75965.0","655.5645092659304","659.7919600697634","15.600616452939024","31.29032258064516","373.03225806451616","787.9032258064516","5.0","4","125"
"PSM","200","2","48.40352954315873","569.7858055552172","772.3632169300971","73","40.41237113402062","47.782439368741834","0.0","240.0","40.0","3920.0","410.12371134020617","342.04218970191744","0.0","1227.0","320.0","39782.0","785.8453608247422","62.89696273241021","491.0","1009.0","790.0","76227.0","654.5009685814625","663.248467294284","15.600616452939024","38.666666666666664","401.96666666666664","781.2333333333333","5.0","4","125"
"PSM","201","2","45.3293085316584","547.0797728808776","797.1183497726519","74","38.75","47.311954648181455","0.0","240.0","40.0","3720.0","318.7604166666667","302.87088598041476","0.0","1546.0","213.0","30601.0","792.8541666666666","85.31143924859474","349.0","1095.0","792.0","76114.0","654.5009685814625","660.8555007542312","15.600616452939024","36.666666666666664","293.3333333333333","790.4666666666667","5.0","4","125"
"PSM","202","2","87.81918293627714","536.8147631506062","798.8076183742282","75","58.55670103092783","68.32809467808082","0.0","400.0","40.0","5680.0","347.9587628865979","345.473796568018","0.0","1546.0","213.0","33752.0","794.0824742268042","99.86383125944263","473.0","1288.0","793.0","77026.0","654.5009685814625","658.9943045564124","15.600616452939024","53.666666666666664","349.8333333333333","791.9","5.0","4","125"
"PSM","203","2","75.17524644451069","500.06317782539014","794.01954543402","76","55.51020408163265","55.87398282437857","0.0","240.0","40.0","5440.0","327.5204081632653","282.9511716862019","0.0","1280.0","213.0","32097.0","794.3979591836735","79.79235162116375","594.0","1293.0","788.0","77851.0","659.286901661568","649.9542087384355","15.600616452939024","53.0","287.53333333333336","792.6333333333333","5.0","4","125"
"PSM","204","2","82.8952205053345","546.4959703382071","801.0293707378703","77","65.71428571428571","66.54972561462174","0.0","280.0","40.0","6440.0","402.09183673469386","277.09364551768834","0.0","1067.0","426.0","39405.0","792.8979591836735","106.18622911434464","581.0","1336.0","786.0","77704.0","659.021016490451","652.6130604496052","15.600616452939024","62.758620689655174","361.44827586206895","791.4137931034483","5.0","4","125"
"PSM","205","2","81.03587666308307","693.1972898689411","783.7886931914122","78","61.473684210526315","54.048213721592674","0.0","240.0","40.0","5840.0","475.9263157894737","358.17980276478823","0.0","1174.0","426.0","45213.0","792.1263157894737","129.19844888282913","523.0","1208.0","778.0","75252.0","655.2986240948134","653.410715962956","15.600616452939024","57.333333333333336","399.1666666666667","788.4333333333333","5.0","4","125"
"PSM","206","2","79.13134808282898","696.8875962163519","781.7073993791054","79","64.68085106382979","54.746770468103925","0.0","200.0","40.0","6080.0","450.9468085106383","359.7077477715891","0.0","1333.0","374.0","42389.0","792.8510638297872","147.75924601798135","514.0","1302.0","787.0","74528.0","653.4374278969946","653.94248630519","15.600616452939022","60.333333333333336","382.6333333333333","785.6666666666666","5.0","4","125"
"PSM","207","2","86.31778346827767","679.9705732601507","789.7174454057653","80","71.82795698924731","62.570764053661655","0.0","200.0","80.0","6680.0","482.7741935483871","358.5204235596585","0.0","1280.0","480.0","44898.0","796.0430107526881","95.73297487174082","489.0","1073.0","782.0","74032.0","657.1598202926322","652.0812901073712","15.600616452939024","70.0","433.8666666666667","800.7","5.0","4","125"
"PSM","208","2","90.99627716531462","612.4774931986198","793.3760163577233","81","70.96774193548387","67.27724138946361","0.0","240.0","40.0","6600.0","526.4193548387096","392.27824870100443","0.0","1813.0","480.0","48957.0","800.9569892473119","152.00979044402644","530.0","1396.0","788.0","74489.0","653.9691982392285","650.2200939095524","15.600616452939024","65.33333333333333","455.6333333333333","806.7666666666667","5.0","4","125"
"PSM","209","2","119.5726984111254","805.9889893146023","792.6529474696943","82","96.96969696969697","84.00017669386845","0.0","360.0","80.0","9600.0","497.1313131313131","455.6735236240213","0.0","1866.0","320.0","49216.0","794.3636363636364","110.49567860655715","575.0","1234.0","786.0","78642.0","655.0327389236963","641.6490736497159","19.21755605191052","98.33333333333333","432.53333333333336","786.5666666666667","5.0","4","125"
"PSM","210","2","130.57740864963498","724.1856661009455","768.7072385157733","83","95.41666666666667","80.28785929938095","0.0","320.0","80.0","9160.0","512.125","447.50304321223393","0.0","2026.0","373.0","49164.0","770.0208333333334","87.70740581665679","472.0","1060.0","772.0","73922.0","655.5645092659304","649.891513954342","19.21755605191052","85.80645161290323","450.48387096774195","775.4193548387096","5.0","4","125"
"PSM","211","2","103.37890395221096","864.6984706007796","802.2804663761505","84","75.21739130434783","74.5016890562946","0.0","320.0","80.0","6920.0","561.0434782608696","412.9837533202124","0.0","1707.0","480.0","51616.0","801.945652173913","85.25686645421573","589.0","1013.0","810.0","73779.0","657.6915906348661","653.6139063499796","19.21755605191052","73.0","483.96666666666664","791.9666666666667","5.0","4","125"
"PSM","212","2","76.3264275472839","870.4279314948166","802.66611534948","85","57.31958762886598","61.07569524637588","0.0","400.0","40.0","5560.0","557.4123711340206","428.3558867095142","0.0","1707.0","480.0","54069.0","809.1649484536083","119.85161662902618","533.0","1155.0","794.0","78489.0","654.5009685814625","654.6774470344475","19.21755605191052","56.333333333333336","507.1","795.9","5.0","4","125"
"PSM","213","2","80.42070913192596","588.0510633942681","789.9906986938531","86","54.845360824742265","67.90178879059228","0.0","280.0","40.0","5320.0","410.07216494845363","415.13276609775414","0.0","1387.0","266.0","39777.0","788.5979381443299","81.65573818806492","603.0","1068.0","787.0","76494.0","649.980920672474","660.2610356279039","19.21755605191052","52.8125","372.90625","799.4375","5.0","4","125"
"PSM","214","2","75.72577505761133","796.1835187714435","803.4285879911704","87","59.78021978021978","60.03661886212119","0.0","280.0","40.0","5440.0","543.1978021978022","363.2176335593433","0.0","1386.0","480.0","49431.0","809.8681318681319","91.47667690500359","634.0","1172.0","800.0","73698.0","653.1715427258775","664.5151983657754","19.21755605191052","55.16129032258065","443.4193548387097","810.258064516129","5.0","4","125"
"PSM","215","2","72.22333028759971","861.0879412970232","798.8955637263753","88","53.191489361702125","57.88778105617292","0.0","280.0","40.0","5000.0","523.5957446808511","484.3465683384858","0.0","1867.0","320.0","49218.0","799.4468085106383","119.013021517732","412.0","1127.0","792.0","75148.0","645.7267579346025","670.0987869592318","19.21755605191052","59.310344827586206","497.41379310344826","797.4137931034483","5.0","4","125"
"PSM","216","2","79.43880773005952","809.5621885882792","779.715957390416","89","59.39393939393939","57.5311482948041","0.0","200.0","40.0","5880.0","542.3636363636364","431.2060082157203","0.0","1654.0","533.0","53694.0","779.5252525252525","118.53005676115629","374.0","1149.0","772.0","77173.0","644.6632172501345","673.2894090126355","19.21755605191052","62.758620689655174","500.7241379310345","788.3793103448276","5.0","4","125"
"PSM","217","2","114.41397314078333","951.6433869504806","782.53825035754","90","87.23404255319149","67.1285759595998","0.0","280.0","80.0","8200.0","677.3085106382979","474.68846663564284","0.0","1654.0","640.0","63667.0","793.2127659574468","120.7515775929737","429.0","1247.0","801.0","74562.0","645.7267579346023","679.6706531194428","19.21755605191052","81.03448275862068","571.8620689655172","794.0689655172414","5.0","4","125"
"PSM","218","2","112.92650686517229","807.859342504142","795.0282447635878","91","85.95744680851064","63.16592161621786","0.0","240.0","80.0","8080.0","555.936170212766","398.38371864296687","0.0","1494.0","534.0","52258.0","804.5957446808511","143.5006514652281","555.0","1395.0","790.0","75632.0","644.1314469079005","682.8612751728465","19.21755605191052","79.33333333333333","482.6333333333333","804.6666666666666","5.0","4","125"
"PSM","219","2","128.03346844700454","873.6563427302925","806.7959712320157","92","92.24489795918367","84.10266936500511","0.0","400.0","80.0","9040.0","556.6428571428571","435.57281280829716","0.0","1654.0","480.0","54551.0","813.6836734693877","112.1632276087115","541.0","1190.0","804.0","79741.0","644.3973320790175","679.4047679483259","19.21755605191052","95.0","490.26666666666665","811.0666666666667","5.0","4","125"
"PSM","220","2","125.27828101440628","972.3558054516911","822.6980597807302","93","97.44680851063829","75.24777952231021","0.0","360.0","80.0","9160.0","614.968085106383","492.46065182321234","0.0","1867.0","480.0","57807.0","804.7340425531914","136.3691365716176","462.0","1229.0","816.0","75645.0","644.9291024212514","677.809456921624","19.21755605191052","92.06896551724138","532.448275862069","817.2413793103449","5.0","4","125"
"PSM","221","2","117.82721900881246","978.8522402402468","808.148203819813","94","91.95876288659794","67.3708513759495","0.0","280.0","80.0","8920.0","631.7113402061856","471.9062618510447","0.0","1707.0","533.0","61276.0","807.7216494845361","144.0372305942143","460.0","1179.0","794.0","78349.0","643.8655617367835","680.4683086327938","19.21755605191052","90.35714285714286","558.1428571428571","811.7857142857143","5.0","4","125"
"PSM","222","2","106.20641623374587","1070.5574253101954","878.3060721658032","95","83.6734693877551","72.67194689967904","0.0","320.0","80.0","8200.0","729.704081632653","472.6141864793303","0.0","1919.0","693.0","71511.0","848.9897959183673","333.658059884264","335.0","2174.0","799.0","83201.0","643.8655617367835","684.4565861995484","19.21755605191052","80.625","601.25","829.125","5.0","4","125"
"PSM","223","2","97.08585341191984","1184.7510543653398","795.1977025219325","96","82.17391304347827","58.812910426805765","0.0","280.0","80.0","7560.0","715.8152173913044","575.0683271271226","0.0","2293.0","587.0","65855.0","769.9130434782609","221.9248289806888","347.0","1391.0","742.0","70832.0","643.3337913945496","686.5836675684841","19.21755605191052","83.10344827586206","614.2068965517242","775.7931034482758","5.0","4","125"
"PSM","224","2","104.92906082384266","1035.0327659807608","768.3127030563187","97","96.17021276595744","68.73834420027228","0.0","280.0","80.0","9040.0","688.6276595744681","566.1640209175786","0.0","2027.0","640.0","64731.0","771.7127659574468","215.53148223699932","452.0","1587.0","756.0","72541.0","642.2702507100818","691.9013709908236","19.21755605191052","94.33333333333333","576.0333333333333","792.6666666666666","5.0","4","125"
"PSM","225","2","123.87181194426505","1271.5411040891588","875.1670980263352","98","105.49450549450549","79.66964759086576","0.0","400.0","80.0","9600.0","821.5384615384615","624.8595274618361","0.0","2827.0","693.0","74760.0","896.5164835164835","263.5130763205906","332.0","1894.0","897.0","81583.0","643.8655617367835","694.8261078731102","19.21755605191052","98.66666666666667","680.8333333333334","890.1333333333333","5.0","4","125"
"SM","226","2","91.92148487800333","962.8286020154885","807.1642167507711","99","69.56521739130434","58.36439234121103","0.0","200.0","80.0","6400.0","584.2391304347826","534.5371494725774","0.0","1973.0","374.0","53750.0","817.5652173913044","133.98919952765635","540.0","1403.0","808.0","75216.0","643.5996765656666","689.7742896218878","19.21755605191052","65.16129032258064","493.38709677419354","807.1935483870968","5.0","4","125"
"SM","227","2","82.90739732670838","1017.6313364623919","737.1200490775806","100","68.69565217391305","61.146866817098804","0.0","320.0","40.0","6320.0","615.0","507.66208368243457","0.0","2186.0","427.0","56580.0","752.5217391304348","203.88999825972036","381.0","1377.0","750.0","69232.0","647.3220689613042","686.5836675684841","19.21755605191052","64.13793103448276","548.2068965517242","757.4137931034483","5.0","4","125"
"SM","228","2","78.56352332082211","1233.816600250309","838.4194416153772","101","62.17391304347826","67.70696535915788","0.0","320.0","40.0","5720.0","736.7282608695652","600.4859040400436","0.0","2454.0","534.0","67779.0","820.2717391304348","136.6402273125272","570.0","1303.0","814.0","75465.0","645.9926431057194","687.913093424069","19.21755605191052","62.758620689655174","620.7241379310345","809.3448275862069","5.0","4","125"
"SM","229","2","96.8156637003906","1060.756748648864","837.3148280777787","102","68.69565217391305","62.84845529157443","0.0","240.0","40.0","6320.0","662.4782608695652","557.0664426262264","0.0","2186.0","480.0","60948.0","830.8804347826087","177.1408356561291","492.0","1238.0","846.0","76441.0","645.4608727634854","690.3060599641217","19.21755605191052","67.33333333333333","559.1666666666666","820.3666666666667","5.0","4","125"
"SM","230","2","69.24730579253846","831.2556629644425","842.8243181686065","103","56.0","52.88953933233411","0.0","240.0","40.0","5040.0","512.5111111111111","464.7820135287889","0.0","2133.0","373.0","46126.0","840.1222222222223","134.2532260845428","522.0","1366.0","838.0","75611.0","649.183265159123","689.2425192796538","19.21755605191052","56.25","398.34375","832.03125","5.0","4","125"
"SM","231","2","75.17854367077321","1009.1814921748114","859.1235664854472","104","60.645161290322584","59.74231716319721","0.0","200.0","40.0","5640.0","649.1075268817204","500.1041079086215","0.0","2080.0","480.0","60367.0","852.7956989247311","178.28449170160502","456.0","1326.0","850.0","79310.0","649.44915033024","694.8261078731102","19.21755605191052","59.285714285714285","566.75","844.1785714285714","5.0","4","125"
"SM","232","2","128.12810087453744","1057.337631894296","821.2335431380145","105","88.26086956521739","73.71773752367318","0.0","360.0","80.0","8120.0","657.3369565217391","519.1132607825634","0.0","2187.0","480.0","60475.0","837.6847826086956","167.58884337934597","467.0","1328.0","820.0","77067.0","649.44915033024","695.6237633864612","19.21755605191052","86.89655172413794","589.9655172413793","834.1724137931035","5.0","4","125"
"SM","233","2","154.15313416951454","903.3508539929512","781.097725601673","106","139.5744680851064","110.01382995774708","0.0","600.0","120.0","13120.0","691.5106382978723","534.2811016539275","0.0","2400.0","587.0","65002.0","800.0744680851063","192.21880673777093","421.0","1398.0","794.0","75207.0","650.5126910147078","698.8143854398647","19.21755605191052","135.86206896551724","668.0","790.3448275862069","5.0","4","125"
"SM","234","2","209.09894216184003","1032.347808944236","801.3336633156445","107","167.03296703296704","107.09802888003023","0.0","520.0","160.0","15200.0","734.2527472527472","472.06025023664074","0.0","1653.0","640.0","66817.0","797.1868131868132","125.35043430212508","457.0","1118.0","784.0","72544.0","651.3103465280587","702.2708926643854","19.21755605191052","158.9655172413793","698.3448275862069","794.5172413793103","5.0","4","125"
"SM","235","2","232.84062679814014","962.0379594199675","781.9057500757644","108","170.6122448979592","117.50688794490353","0.0","600.0","120.0","16720.0","665.5204081632653","421.78665710913094","53.0","1547.0","587.0","65221.0","801.765306122449","151.92346153695036","398.0","1155.0","800.0","78573.0","650.7785761858248","702.2708926643854","19.21755605191052","164.0","603.6333333333333","803.5","5.0","4","125"
"SM","236","2","227.5282837582616","1075.1978706098391","817.5677323874504","109","174.5054945054945","109.54718654801717","0.0","440.0","160.0","15880.0","788.1648351648352","510.47418617369357","53.0","2133.0","693.0","71723.0","810.3956043956044","187.46441909041945","434.0","1393.0","773.0","73746.0","650.7785761858248","699.8779261243327","19.21755605191052","167.93103448275863","740.2068965517242","801.2758620689655","5.0","4","125"
"SM","237","2","210.96160057226308","1192.4977051663789","816.8803543162376","110","179.14893617021278","95.4407948491458","0.0","440.0","160.0","16840.0","867.4148936170212","578.7680169205996","53.0","2294.0","800.0","81537.0","813.3723404255319","166.76446490065948","324.0","1396.0","798.0","76457.0","652.3738872125266","698.0167299265139","19.21755605191052","176.78571428571428","825.7857142857143","826.1071428571429","5.0","4","125"
"SM","238","2","144.25147019935036","1123.9727749956287","789.9733076051779","111","113.97849462365592","87.66462507199559","0.0","320.0","80.0","10600.0","727.0430107526881","513.4794334389156","53.0","2240.0","640.0","67615.0","779.8602150537635","237.15458137082373","297.0","1397.0","761.0","72527.0","646.2585282768364","695.7449709736192","14.732550949185862","104.0625","611.21875","782.5625","5.0","4","125"
"SM","239","2","106.99772017361094","976.9327086676252","808.0494391605502","112","92.0","70.66781016799229","0.0","280.0","80.0","9200.0","644.16","454.4722262629967","0.0","1653.0","427.0","64416.0","818.06","250.56763114532131","350.0","1766.0","828.0","81806.0","643.5996765656666","700.2650188826077","14.732550949185862","94.0","592.9333333333333","829.2333333333333","5.0","4","125"
"SM","240","2","97.31289579163003","1010.3085164409321","746.3824195367008","113","83.33333333333333","70.2876296171167","0.0","360.0","80.0","8000.0","646.5","464.1291789328076","0.0","1973.0","480.0","62064.0","774.65625","240.22103103183952","348.0","1707.0","710.0","74367.0","639.611398998912","700.2650188826077","14.732550949185862","78.48484848484848","589.4545454545455","777.969696969697","5.0","4","125"
"SM","241","2","78.95899617825648","878.1148910919214","850.8081582122288","114","60.869565217391305","62.61081909654876","0.0","280.0","40.0","5600.0","562.7934782608696","408.2325758693879","0.0","1493.0","480.0","51777.0","853.3913043478261","245.93374237351088","384.0","1581.0","828.0","78512.0","635.3572362610405","705.3168371338302","14.732550949185862","59.666666666666664","479.2","813.1","5.0","4","125"
"SM","242","2","80.68362221849581","821.3966307420325","767.5004998587314","115","73.87755102040816","73.63370828637198","0.0","280.0","40.0","7240.0","575.1632653061224","399.0286839256213","0.0","1867.0","480.0","56366.0","758.9285714285714","237.57239808087326","235.0","1351.0","751.0","74375.0","645.7267579346023","704.5191816204792","14.732550949185862","75.48387096774194","571.6129032258065","783.4193548387096","5.0","4","125"
"SM","243","2","69.18859428530489","912.004677432175","784.3242134300649","116","55.1578947368421","53.84894471189333","0.0","200.0","40.0","5240.0","671.3789473684211","448.80828440194404","53.0","1654.0","640.0","63781.0","795.0631578947368","193.3269092521407","403.0","1421.0","774.0","75531.0","644.9291024212514","706.380377818298","14.732550949185862","54.83870967741935","631.8709677419355","815.3870967741935","5.0","4","125"
"SM","244","2","74.17355755622198","853.1332208913747","875.4220657966127","117","60.0","62.83619257063714","0.0","280.0","40.0","5640.0","645.063829787234","401.34188382214273","53.0","1760.0","587.0","60636.0","864.9148936170212","636.4011492655774","294.0","2695.0","636.0","81302.0","645.9926431057194","709.0392295294678","14.732550949185862","63.0","574.6333333333333","880.9333333333333","5.0","4","125"
"SM","245","2","54.07672084473924","999.2026475465473","849.3526160687837","118","52.083333333333336","55.09640673481093","0.0","240.0","40.0","5000.0","845.9583333333334","972.605063102146","0.0","3978.0","320.0","81212.0","857.5625","206.76947817621235","451.0","1537.0","825.0","82326.0","648.917379988006","707.7098036738829","14.732550949185862","48.666666666666664","704.3333333333334","821.8666666666667","5.0","4","125"
"SM","246","2","61.3952342163112","885.902529255202","848.7983889964423","119","59.183673469387756","59.47664307022199","0.0","280.0","40.0","5800.0","523.4897959183673","567.865659387234","0.0","2133.0","266.0","51302.0","842.9183673469388","232.37592514500656","216.0","1805.0","824.0","82606.0","654.7668537525794","698.1379375136719","14.732550949185862","59.354838709677416","420.741935483871","834.0967741935484","5.0","4","125"
"SM","248","2","67.21952515227296","808.0237650167377","851.8429229572055","120","55.416666666666664","54.55883674224247","0.0","200.0","40.0","5320.0","518.2916666666666","437.24366124421476","0.0","1760.0","427.0","49756.0","824.3854166666666","333.7463698140179","421.0","2460.0","753.0","79141.0","660.0845571749189","699.7332485403737","14.732550949185862","56.333333333333336","445.3","828.7","5.0","4","125"
"SM","249","2","57.06776042452039","722.4388138315906","819.4564926429478","121","52.41379310344828","43.26676358122832","0.0","200.0","40.0","4560.0","544.264367816092","373.6571136741612","0.0","1706.0","533.0","47351.0","807.3678160919541","115.01810928623257","587.0","1272.0","802.0","70241.0","664.0728347416734","701.6217723381476","18.060135380239643","57.03703703703704","501.81481481481484","814.9629629629629","5.0","4","125"
"SM","250","2","84.60056966150462","843.8289593809923","813.9214286627739","122","63.578947368421055","64.31167111367401","0.0","320.0","40.0","6040.0","559.0736842105263","391.9686060514276","0.0","1653.0","533.0","53112.0","824.5578947368421","108.76597126932215","547.0","1182.0","822.0","78333.0","666.4658012817262","699.7332485403737","19.07287846795166","57.666666666666664","494.7","824.4666666666667","5.0","4","125"
"SM","251","2","103.19997665099908","810.2432148130075","817.4130149728385","123","73.2","67.761912367323","0.0","360.0","40.0","7320.0","480.43","419.5423253108948","0.0","1546.0","373.0","48043.0","823.92","195.4421911998791","334.0","1578.0","846.0","82392.0","670.7199640195977","696.7811840581319","19.940943971704826","66.0","420.46666666666664","824.0","5.0","4","125"
