"Label","ID","Spot N links","Spot center intensity","Spot center intensity","Spot center intensity","Spot frame","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot position","Spot position","Spot position","Spot quick mean","Spot quick mean","Spot quick mean","Spot radius","Spot track ID","Track N spots"
"PSM","118","2","20.918065131931865","1256.1532749317334","434.7198120238299","116","13.6","24.267865438255843","0.0","80.0","0.0","1360.0","783.89","608.9105670678321","0.0","2453.0","640.0","78389.0","481.49","230.01578755653387","188.0","1243.0","393.0","48149.0","367.75197894044504","211.4293918182535","25.13888981314012","14.6875","716.65625","502.03125","5.0","0","126"
"PSM","119","2","20.002363061655966","1097.4221915314972","823.3024141846145","117","16.170212765957448","25.78264745195232","0.0","80.0","0.0","1520.0","790.3829787234042","644.9906743742434","0.0","2517.0","640.0","74296.0","719.3085106382979","362.81533638186653","258.0","1894.0","595.0","67615.0","369.54192242842595","209.1276853440906","25.17013339294067","13.333333333333334","755.1666666666666","659.3333333333334","5.0","0","126"
"PSM","120","2","9.198204235543788","1082.8771087739442","693.8255545899523","118","10.212765957446809","21.898039555020354","0.0","120.0","0.0","960.0","735.1808510638298","572.8175029382274","0.0","2400.0","587.0","69107.0","680.968085106383","234.0575451771599","280.0","1262.0","665.0","64011.0","368.5190975781511","208.36044985270297","25.152279918768926","11.333333333333334","672.8666666666667","659.0","5.0","0","126"
"PSM","121","2","24.79363386244704","882.3213736210394","690.9534444883576","119","17.916666666666668","25.870799091138164","0.0","120.0","0.0","1720.0","653.15625","567.9219614316","0.0","2080.0","586.0","62703.0","631.6770833333334","205.18538445906438","334.0","1196.0","591.0","60641.0","367.24056651530765","207.08172403372362","25.129963076054253","16.666666666666668","555.8181818181819","614.0","5.0","0","126"
"PSM","122","2","17.46004822766615","1170.1586338952939","664.7611170336878","120","15.578947368421053","22.818235963746204","0.0","80.0","0.0","1480.0","675.7684210526315","611.4550565873209","0.0","2614.0","480.0","64198.0","660.578947368421","262.2512024168677","323.0","1619.0","601.0","62755.0","367.24056651530765","207.08172403372362","29.564717395954332","16.451612903225808","563.0322580645161","614.7741935483871","5.0","0","126"
"SM","123","2","22.76539976784533","1434.9877623639316","562.0398447736166","121","18.49462365591398","27.383993918978508","0.0","160.0","0.0","1720.0","922.0645161290323","811.7454731525953","0.0","2987.0","640.0","85752.0","576.3655913978495","254.6883767233237","273.0","1590.0","510.0","53602.0","363.91638575191456","209.89492083547825","29.506693604896174","15.483870967741936","709.2258064516129","565.8387096774194","5.0","0","126"
"SM","125","2","21.351211546618185","1267.2503765941187","585.3377322659416","122","13.333333333333334","22.226900092439763","0.0","80.0","0.0","1280.0","534.5104166666666","877.7505219808871","0.0","4085.0","160.0","51313.0","607.9375","227.082586993784","264.0","1404.0","568.0","58362.0","358.03514286283445","210.91790149066173","29.404036128408663","13.0","435.3","615.7","5.0","0","126"
"SM","126","2","26.393120078178644","1078.0616543556123","731.6073965985138","123","19.79381443298969","34.21681425859042","0.0","240.0","0.0","1920.0","495.30927835051546","628.0542930489229","0.0","2827.0","266.0","48045.0","724.2886597938144","345.0580856525852","241.0","1944.0","656.0","70256.0","355.98972685185055","210.15078285295564","29.354941113814316","19.666666666666668","417.9","698.3333333333334","5.0","0","126"
"SM","127","2","19.293874272118433","898.4013616538906","689.1426964283087","124","17.916666666666668","26.51381632546229","0.0","120.0","0.0","1720.0","507.7708333333333","514.7524796937622","0.0","1706.0","267.0","48746.0","685.1458333333334","291.24335923458506","232.0","1606.0","678.0","65774.0","354.96620093287873","212.45213876607394","29.37725183839516","20.357142857142858","448.14285714285717","650.1071428571429","5.0","0","126"
"SM","128","1","21.024090700214938","847.8766323463112","520.132110188051","125","18.26086956521739","26.792187464364627","0.0","120.0","0.0","1680.0","536.7173913043479","507.9762330272868","0.0","1920.0","373.0","49378.0","528.4565217391304","188.8529524505964","278.0","1299.0","499.0","48618.0","354.9664346224444","211.68502012836785","29.3638637721443","17.333333333333332","425.4","536.6666666666666","5.0","0","126"
"PSM","129","1","171.59530842032225","655.0889169516936","465.21236922018187","0","122.97872340425532","90.15911606213463","0.0","440.0","120.0","11560.0","412.9148936170213","339.36527279311525","0.0","1493.0","320.0","38814.0","477.24468085106383","149.6612437293912","259.0","1203.0","446.0","44861.0","243.80061522358915","292.52067359056724","20.821121336950192","111.33333333333333","336.53333333333336","511.6","5.0","3","126"
"PSM","130","2","144.57388257734647","605.583704239227","697.2845924923542","1","108.18181818181819","78.1767148585914","0.0","360.0","80.0","9520.0","439.20454545454544","328.85968635944823","0.0","1546.0","373.0","38650.0","702.9886363636364","276.3711686444324","340.0","1466.0","661.0","61863.0","243.58631733991626","292.69124106440955","26.957809811799887","99.25925925925925","375.81481481481484","709.2592592592592","5.0","3","126"
"PSM","131","2","116.02601432517876","561.147553833355","649.1278517562705","2","114.02298850574712","76.3172657187018","0.0","320.0","120.0","9920.0","434.48275862068965","269.8261654899302","0.0","1440.0","427.0","37800.0","651.8965517241379","315.483019647089","282.0","1591.0","582.0","56715.0","243.58631733991626","294.57096801830926","26.957809811799887","112.08333333333333","397.1666666666667","664.0833333333334","5.0","3","126"
"PSM","132","2","127.98233762841815","660.8201622689877","714.8475623886632","3","115.86206896551724","78.8367716726315","0.0","360.0","120.0","10080.0","470.1034482758621","405.2969922966556","0.0","1707.0","373.0","40899.0","692.2413793103449","146.07484267727847","366.0","1107.0","667.0","60225.0","241.16952554204528","295.1080328622806","26.957809811799887","111.15384615384616","418.0","693.4230769230769","5.0","3","126"
"PSM","133","2","54.54884580965907","887.4476811375756","722.553605079581","32","45.27472527472528","49.60601798932283","0.0","200.0","40.0","4120.0","611.7582417582418","436.16554809840886","0.0","1973.0","533.0","55670.0","783.1208791208791","385.83392613820087","271.0","2011.0","593.0","71264.0","230.15969624063283","260.54343769346264","21.499650648845947","38.275862068965516","520.8965517241379","785.8965517241379","5.0","3","126"
"PSM","134","2","96.33632963945206","593.7223352029417","519.6546933248632","5","85.71428571428571","65.16495684559659","0.0","240.0","80.0","7200.0","436.75","411.18400521491384","0.0","2080.0","267.0","36687.0","547.297619047619","163.75016083957186","302.0","1185.0","515.0","45973.0","236.06740952431755","289.2003195785959","26.957809811799887","78.62068965517241","345.2758620689655","566.0344827586207","5.0","3","126"
"PSM","135","2","85.9390250465389","683.5203689823513","546.8585117218397","6","82.29885057471265","69.9119238162326","0.0","280.0","80.0","7160.0","498.95402298850576","393.48085583423995","0.0","1547.0","374.0","43409.0","585.0","187.85744223919147","284.0","1314.0","557.0","50895.0","235.7988771023319","289.73738442256723","26.957809811799887","82.06896551724138","400.48275862068965","609.3103448275862","5.0","3","126"
"PSM","136","2","96.87034979662687","602.7490279231796","644.1168715697482","7","83.67816091954023","63.284425185009454","0.0","240.0","80.0","7280.0","438.8965517241379","392.94999488019226","0.0","1760.0","320.0","38184.0","663.183908045977","176.04270945424423","332.0","1188.0","635.0","57697.0","235.26181225836055","292.1541762204383","26.957809811799887","83.21428571428571","372.0357142857143","674.7857142857143","5.0","3","126"
"PSM","137","2","108.06973213853409","523.618124053051","547.3852799494443","8","101.60919540229885","68.14610779409652","0.0","320.0","80.0","8840.0","414.9310344827586","432.07155934839614","0.0","1653.0","266.0","36099.0","572.2528735632184","196.2231298974789","299.0","1223.0","516.0","49786.0","237.4100716342459","285.1723332488109","26.957809811799887","97.3076923076923","381.0","604.3076923076923","5.0","3","126"
"PSM","138","2","68.93024862471204","557.0516440266285","595.6929737862872","9","66.66666666666667","53.06132184528568","0.0","200.0","80.0","5800.0","406.367816091954","394.38439267383563","0.0","1333.0","266.0","35354.0","626.448275862069","328.26098375575356","277.0","1716.0","531.0","54501.0","235.7988771023319","283.5611387168969","26.957809811799887","64.33333333333333","347.1","644.5666666666667","5.0","3","126"
"PSM","139","2","82.93536356340425","637.4817904556971","499.8886455806579","10","79.54545454545455","61.39955990162189","0.0","240.0","80.0","7000.0","481.72727272727275","434.3127144815042","0.0","2080.0","320.0","42392.0","582.7386363636364","309.0851719955915","252.0","1522.0","470.0","51281.0","235.53034468034622","284.9038008268252","26.957809811799887","73.79310344827586","387.2068965517241","598.1379310344828","5.0","3","126"
"PSM","140","2","93.82489181390882","698.4355132532136","567.6509856020258","11","88.27586206896552","86.08009921202952","0.0","640.0","80.0","7680.0","531.2988505747127","426.0714569107067","0.0","1866.0","373.0","46223.0","609.2298850574713","239.0592366577413","308.0","1306.0","525.0","53003.0","237.4100716342459","285.1723332488109","26.957809811799887","85.38461538461539","468.2307692307692","628.0769230769231","5.0","3","126"
"PSM","141","2","96.13440569492852","680.7623697819821","542.6380885427251","12","91.95402298850574","69.04395432603935","0.0","400.0","80.0","8000.0","511.85057471264366","427.9733345512022","0.0","1547.0","320.0","44531.0","588.2413793103449","205.24052625317455","283.0","1213.0","552.0","51177.0","237.4100716342459","285.1723332488109","26.957809811799887","86.92307692307692","447.2307692307692","630.4230769230769","5.0","3","126"
"PSM","142","2","69.11493401035241","494.2637329659638","619.8637989187715","13","82.32558139534883","68.14645851753068","0.0","240.0","80.0","7080.0","399.86046511627904","392.48323044852566","0.0","1493.0","213.0","34388.0","592.4186046511628","179.98303613633598","342.0","1309.0","598.0","50948.0","239.2897985881456","281.41287934101155","26.957809811799887","80.34482758620689","367.37931034482756","612.6206896551724","5.0","3","126"
"PSM","143","2","83.77129884581815","924.8125591808051","540.8060440631945","14","66.22222222222223","60.902902603800754","0.0","280.0","40.0","5960.0","638.1333333333333","479.47436575455225","0.0","2080.0","534.0","57432.0","641.0444444444445","266.1841008223195","244.0","1601.0","577.0","57694.0","236.6044743682889","281.48896660834475","21.499650648845947","61.333333333333336","526.6","662.7666666666667","5.0","3","126"
"PSM","144","2","76.75990112219985","944.9260435649174","710.9875992104232","15","65.93406593406593","52.788425119696726","0.0","200.0","40.0","6000.0","629.967032967033","472.2186981697136","0.0","2346.0","586.0","57327.0","703.4175824175824","198.34554953604837","281.0","1393.0","665.0","64011.0","239.2897985881456","283.9057584062158","21.499650648845947","57.93103448275862","559.0","687.2413793103449","5.0","3","126"
"PSM","145","2","73.16911890921233","813.3854858528161","877.6227155086955","16","69.0909090909091","57.76759549106425","0.0","240.0","80.0","6080.0","590.1931818181819","397.02835412091974","0.0","1706.0","480.0","51937.0","790.4545454545455","361.27185640729743","287.0","2060.0","690.0","69560.0","237.94713647821723","285.5169529381298","21.499650648845947","62.592592592592595","507.22222222222223","755.925925925926","5.0","3","126"
"PSM","146","2","66.09596877698598","910.9232547009653","674.9803595419502","17","61.73913043478261","58.22670162093271","0.0","240.0","40.0","5680.0","631.2065217391304","439.8976039205277","0.0","1920.0","587.0","58071.0","705.2826086956521","277.1558583254356","263.0","1687.0","640.0","64886.0","237.4100716342459","280.6833693423878","21.499650648845947","59.642857142857146","542.4285714285714","737.6071428571429","5.0","3","126"
"PSM","147","2","88.34622272745045","842.0058837070708","752.2964755837439","18","82.24719101123596","67.78563821121504","0.0","360.0","80.0","7320.0","621.8089887640449","362.6357387368115","53.0","1493.0","587.0","55341.0","784.9775280898876","289.36497783658217","333.0","1485.0","742.0","69863.0","236.87300679027456","280.6833693423878","21.499650648845947","79.28571428571429","520.4642857142857","814.75","5.0","3","126"
"PSM","148","2","77.78398286624395","858.7439473996634","798.5667464839997","19","72.08791208791209","55.68794969423585","0.0","280.0","80.0","6560.0","600.6593406593406","411.3137007681126","0.0","1653.0","534.0","54660.0","833.6373626373627","312.1184788037145","323.0","1867.0","800.0","75861.0","235.7988771023319","280.1463044984164","21.499650648845947","69.66666666666667","486.8","828.5","5.0","3","126"
"PSM","149","2","48.03957647770937","852.561975622296","716.9644571096106","20","48.888888888888886","48.6317149130151","0.0","240.0","40.0","4400.0","575.3111111111111","457.5603513811646","0.0","1920.0","480.0","51778.0","702.9222222222222","174.4762453022804","370.0","1193.0","675.0","63263.0","234.18768257041788","280.4148369204021","21.499650648845947","52.142857142857146","480.5357142857143","722.8214285714286","5.0","3","126"
"PSM","150","2","57.33709110497647","897.6281716515344","868.0539753956815","21","53.18681318681319","49.550852013733675","0.0","200.0","40.0","4840.0","603.021978021978","431.5396461256674","0.0","1600.0","533.0","54875.0","785.9010989010989","358.2441456432581","267.0","1839.0","671.0","71517.0","232.30795561651817","277.99804512253104","21.499650648845947","50.333333333333336","492.9","736.4666666666667","5.0","3","126"
"PSM","151","2","58.39677381245861","886.3009576701304","904.6980329478159","22","52.903225806451616","46.87125394101172","0.0","200.0","40.0","4920.0","587.7204301075269","440.9824103164531","0.0","1866.0","480.0","54658.0","849.1290322580645","341.2094290520901","353.0","2019.0","783.0","78969.0","233.1135528824752","275.58125332466005","21.499650648845947","53.44827586206897","499.3448275862069","816.0344827586207","5.0","3","126"
"PSM","152","2","67.23827982512087","879.9213622183731","947.2963314122317","23","65.49450549450549","53.83645473435133","0.0","240.0","40.0","5960.0","593.0","453.24908530887666","0.0","1813.0","427.0","53963.0","903.5164835164835","325.66456371335227","316.0","1622.0","871.0","82220.0","234.7247474143892","275.31272090267436","21.499650648845947","59.333333333333336","486.76666666666665","851.6666666666666","5.0","3","126"
"PSM","153","2","45.507686553714755","870.9722836418282","902.0106441420777","24","44.59770114942529","42.00787848867107","0.0","200.0","40.0","3880.0","602.528735632184","493.623946855142","0.0","1707.0","427.0","52420.0","827.7816091954023","343.2797836902192","267.0","1730.0","795.0","72017.0","234.7247474143892","272.8959291048034","21.499650648845947","42.5","512.9285714285714","772.7857142857143","5.0","3","126"
"PSM","154","2","49.94539655407401","861.9012042802669","654.8107119923328","25","43.2183908045977","37.710471461458766","0.0","160.0","40.0","3760.0","603.7241379310345","450.38685411995976","53.0","1760.0","427.0","52524.0","678.6206896551724","343.7463316127072","293.0","1943.0","554.0","59040.0","234.7247474143892","266.9882158211186","21.499650648845947","38.92857142857143","506.7142857142857","711.6071428571429","5.0","3","126"
"PSM","155","2","48.01986397717157","896.5747130111034","709.9622469976894","26","40.91954022988506","42.68958219159715","0.0","160.0","40.0","3560.0","606.2068965517242","491.7750747424386","0.0","1867.0","533.0","52740.0","707.3793103448276","309.2095790123702","244.0","2067.0","621.0","61542.0","234.7247474143892","262.4231646473623","21.499650648845947","38.57142857142857","502.4642857142857","747.0","5.0","3","126"
"PSM","156","2","47.04617842261615","843.2282018715763","739.6095185813537","27","43.111111111111114","49.16480984242133","0.0","200.0","40.0","3880.0","572.9333333333333","519.3280619753336","0.0","2080.0","427.0","51564.0","759.9","300.538843794298","314.0","1584.0","690.0","68391.0","232.03942319453253","262.15463222537664","21.499650648845947","40.370370370370374","486.8888888888889","779.6296296296297","5.0","3","126"
"PSM","157","2","40.92770439339","899.8725707816802","773.926955401535","28","35.604395604395606","34.99869175995618","0.0","120.0","40.0","3240.0","580.7472527472528","519.2213099848356","0.0","2080.0","426.0","52848.0","725.1978021978022","363.7861771175242","211.0","1792.0","650.0","65993.0","232.57648803850387","261.080502537434","21.499650648845947","34.666666666666664","484.0","743.9666666666667","5.0","3","126"
"PSM","158","2","48.65040811952474","791.6540054658112","845.0414069668851","29","41.75824175824176","46.154171753023284","0.0","160.0","40.0","3800.0","555.4835164835165","444.92891723503595","0.0","1600.0","374.0","50549.0","752.3736263736264","352.4161255092131","257.0","1829.0","695.0","68466.0","232.57648803850387","265.108488867219","21.499650648845947","36.0","441.8","705.5333333333333","5.0","3","126"
"PSM","159","2","37.7637640676875","798.9095118528221","826.3114212809134","30","35.111111111111114","32.74842630902824","0.0","120.0","40.0","3160.0","590.1111111111111","434.1168082969636","0.0","1707.0","533.0","53110.0","773.5666666666667","271.77399111613124","345.0","1529.0","738.0","69621.0","230.69676108460416","265.6455537111903","21.499650648845947","35.333333333333336","487.56666666666666","767.7","5.0","3","126"
"PSM","160","2","47.144889598203406","893.3721437433703","684.3751237368162","31","40.879120879120876","47.694592091495196","0.0","200.0","40.0","3720.0","623.4615384615385","435.2839764693162","0.0","1919.0","586.0","56735.0","705.4725274725274","353.9543705890583","275.0","2036.0","579.0","64198.0","230.15969624063283","260.54343769346264","21.499650648845947","36.89655172413793","527.8620689655172","727.9310344827586","5.0","3","126"
"PSM","161","2","35.30823778865711","800.8674580200467","790.056483959268","33","33.47826086956522","44.87919762384097","0.0","280.0","40.0","3080.0","544.804347826087","479.12494044071343","0.0","1866.0","426.0","50122.0","755.2065217391304","428.7674524828674","173.0","2266.0","644.0","69479.0","232.8450204604895","259.46930800551996","21.499650648845947","32.333333333333336","460.43333333333334","781.2333333333333","5.0","3","126"
"PSM","162","2","45.1332128059308","725.1832690873459","564.9900029838329","34","37.752808988764045","36.361593405328954","0.0","160.0","40.0","3360.0","529.0224719101124","446.08504023968163","0.0","1653.0","426.0","47083.0","634.1123595505618","284.9902485653216","190.0","1553.0","625.0","56436.0","229.08556655269015","253.8301271438209","21.499650648845947","33.666666666666664","446.4","688.7","5.0","3","126"
"PSM","163","2","33.37629657620429","636.5502770509834","627.7188187389185","35","33.258426966292134","33.158547537100816","0.0","200.0","40.0","2960.0","434.9887640449438","440.7908052162929","0.0","1653.0","213.0","38714.0","636.2584269662922","297.30259027438876","155.0","1374.0","562.0","56627.0","230.96529350658983","250.07067323602155","21.499650648845947","31.53846153846154","399.15384615384613","686.6153846153846","5.0","3","126"
"PSM","164","2","32.263485097400554","720.782741526087","572.2927264901908","36","27.555555555555557","32.64762878706856","0.0","120.0","40.0","2480.0","456.75555555555553","463.4895562890427","0.0","2186.0","320.0","41108.0","616.3222222222222","305.94226626463546","218.0","1714.0","578.0","55469.0","228.81703413070449","249.26507597006454","21.499650648845947","25.925925925925927","421.74074074074076","673.5555555555555","5.0","3","126"
"PSM","165","2","41.4125939043032","654.3994841080332","720.0364668342138","37","38.22222222222222","39.73444937225576","0.0","160.0","40.0","3440.0","498.8666666666667","410.98782616815674","0.0","1653.0","320.0","44898.0","759.3111111111111","328.23763810106743","216.0","1682.0","670.0","68338.0","226.9373071768048","243.89442753035115","21.499650648845947","32.666666666666664","416.03333333333336","784.2","5.0","3","126"
"PSM","166","2","44.9424129930504","828.1296531632546","735.6318714247027","38","36.74418604651163","42.160529644656016","0.0","160.0","40.0","3160.0","643.6279069767442","491.98522327191966","53.0","1760.0","480.0","55352.0","722.6162790697674","364.5070859830768","152.0","2149.0","648.0","62145.0","226.40024233283347","244.16295995233685","21.499650648845947","33.87096774193548","522.6774193548387","733.1290322580645","5.0","3","126"
"PSM","167","2","42.520074273521665","814.6038425459782","577.0723138260018","39","32.25806451612903","37.420322084514936","0.0","160.0","40.0","3000.0","599.0967741935484","386.6553645919606","0.0","1653.0","534.0","55716.0","649.8817204301075","354.259848424435","186.0","1882.0","576.0","60439.0","221.83519115907708","249.80214081403588","21.499650648845947","28.88888888888889","540.7407407407408","697.8888888888889","5.0","3","126"
"PSM","168","2","41.672592111244015","1042.8076539344715","752.1188104833354","40","37.362637362637365","34.66779372639572","0.0","120.0","40.0","3400.0","707.9560439560439","702.4657984887222","0.0","2720.0","480.0","64424.0","723.8131868131868","283.68867568703666","255.0","1680.0","701.0","65867.0","223.4463856909911","243.62589510836548","21.499650648845947","36.42857142857143","584.4285714285714","699.8571428571429","5.0","3","126"
"PSM","170","2","33.14749139768317","717.5110405268457","797.4770857007721","41","27.956989247311828","36.729301766139585","0.0","200.0","0.0","2600.0","413.9139784946237","504.11175986373553","0.0","1813.0","160.0","38494.0","765.4086021505376","234.23136260873883","263.0","1550.0","724.0","71183.0","230.4282286626185","242.47916289472386","20.305678331949768","29.0","326.6","724.4333333333333","5.0","3","126"
"PSM","171","2","22.381767961273017","751.7290762879101","794.2313602347705","42","22.127659574468087","35.00759795949468","0.0","160.0","0.0","2080.0","409.48936170212767","384.39693711312776","0.0","1546.0","266.0","38492.0","708.1914893617021","273.14285035670207","189.0","1405.0","651.0","66570.0","232.0394231945325","238.45117656493883","20.305678331949768","19.666666666666668","334.6666666666667","690.7","5.0","3","126"
"PSM","172","2","28.825100707946792","623.7126013816542","635.1964684478571","43","26.122448979591837","35.45383677959659","0.0","160.0","0.0","2560.0","375.4387755102041","327.37613747519225","0.0","1226.0","266.0","36793.0","661.8775510204082","381.31777113535026","203.0","1794.0","542.0","64864.0","235.79887710233186","239.25677383089584","20.305678331949768","24.0","329.46666666666664","675.1333333333333","5.0","3","126"
"PSM","173","2","34.56952059787638","761.2777623952583","660.0955882402574","44","22.916666666666668","32.18095764715089","0.0","120.0","0.0","2200.0","404.3541666666667","422.12235639910125","0.0","1600.0","266.0","38818.0","696.6354166666666","344.9813151245843","237.0","2245.0","640.0","66877.0","238.2156689002029","238.7197089869245","20.305678331949768","22.666666666666668","358.6666666666667","732.6","5.0","3","126"
"PSM","174","2","37.537878418122745","871.2606242162649","677.1472931749578","45","28.282828282828284","36.25421591361515","0.0","160.0","0.0","2800.0","495.020202020202","441.839567795084","0.0","1973.0","373.0","49007.0","691.969696969697","345.4693481351531","153.0","1639.0","698.0","68505.0","241.7065903860166","234.15465781316811","20.305678331949768","26.129032258064516","427.16129032258067","706.9032258064516","5.0","3","126"
"PSM","175","2","39.0034286688228","678.4072365730638","634.4533329425802","46","28.571428571428573","34.461991613651435","0.0","160.0","40.0","2800.0","411.3061224489796","404.68280586675667","0.0","1813.0","266.0","40308.0","700.7857142857143","419.8085535687481","208.0","2165.0","568.0","68677.0","245.19751187183027","232.5434632812541","20.305678331949768","23.870967741935484","352.38709677419354","726.1290322580645","5.0","3","126"
"PSM","176","2","29.24590976294788","754.7149652717812","630.0424409533199","47","25.106382978723403","33.68879335222872","0.0","160.0","0.0","2360.0","426.031914893617","391.50806998446467","0.0","1546.0","320.0","40047.0","688.4148936170212","314.44914830949887","284.0","1905.0","627.0","64711.0","244.1233821838876","234.15465781316811","20.305678331949768","22.258064516129032","366.1290322580645","731.5483870967741","5.0","3","126"
"PSM","177","2","31.482851817765106","617.9346767859017","1024.7241358413448","48","24.842105263157894","30.97229915052568","0.0","160.0","0.0","2360.0","382.86315789473684","327.17122885413016","0.0","1280.0","320.0","36372.0","976.3684210526316","419.9547101374497","278.0","2325.0","930.0","92755.0","247.07723882572995","231.20080117132574","20.305678331949768","24.193548387096776","327.48387096774195","893.9677419354839","5.0","3","126"
"PSM","178","2","37.124125898032936","723.6900319656202","1011.699753817814","49","26.105263157894736","31.833835099008446","0.0","120.0","0.0","2480.0","440.0736842105263","365.13807479063865","0.0","1440.0","320.0","41807.0","884.3473684210526","416.89168368276694","314.0","2177.0","819.0","84013.0","247.07723882572995","229.85813906139737","20.305678331949768","25.0","356.0","842.7333333333333","5.0","3","126"
"PSM","179","2","34.14536493816001","734.0841372460627","722.6509385615014","50","25.376344086021504","31.64198984374439","0.0","120.0","0.0","2360.0","431.19354838709677","386.3661042064422","0.0","1760.0","267.0","40101.0","770.3440860215054","285.34763293613173","315.0","1612.0","811.0","71642.0","246.00310913778728","231.73786601529707","20.305678331949768","26.0","359.6","783.9666666666667","5.0","3","126"
"PSM","180","2","24.320652169665024","869.7197775423845","752.3479901627987","51","17.551020408163264","31.49410759778762","0.0","160.0","0.0","1720.0","448.2857142857143","464.33635160590245","0.0","1973.0","266.0","43932.0","744.704081632653","235.07819314088883","330.0","1381.0","715.0","72981.0","244.9289794498446","231.73786601529707","20.305678331949768","16.333333333333332","387.53333333333336","748.3333333333334","5.0","3","126"
"PSM","181","2","25.100059301032022","638.7987424244191","679.3916396734171","52","21.96078431372549","29.585894942975496","0.0","120.0","0.0","2240.0","391.5882352941176","411.33225598136164","0.0","1653.0","213.0","39942.0","662.6960784313726","271.1067448684778","213.0","1509.0","620.0","67595.0","246.5401739817586","228.24694452948336","20.305678331949768","18.70967741935484","337.64516129032256","673.6774193548387","5.0","3","126"
"PSM","182","2","31.780580534288852","789.0031380390832","671.6718178624659","53","24.329896907216494","31.914835124608242","0.0","160.0","0.0","2360.0","451.8659793814433","493.52510973070855","0.0","2186.0","266.0","43831.0","693.9587628865979","279.6307802831922","310.0","1714.0","613.0","67314.0","244.66044702785894","229.85813906139737","20.305678331949768","22.580645161290324","380.2903225806452","705.4193548387096","5.0","3","126"
"PSM","183","2","29.421681378469252","788.0355116667031","691.7678483583294","54","21.894736842105264","35.37924433126419","0.0","160.0","0.0","2080.0","445.11578947368423","445.71653674843503","0.0","1440.0","213.0","42286.0","727.7263157894737","318.3095456521898","199.0","1813.0","680.0","69134.0","245.19751187183027","228.7840093734547","20.305678331949768","21.666666666666668","390.7","742.8","5.0","3","126"
"PSM","184","2","35.2225025820153","780.6215568079938","526.6346767956977","55","28.0","34.81553119113956","0.0","120.0","0.0","2800.0","438.31","396.21241356962383","0.0","1707.0","320.0","43831.0","549.58","335.3763205171711","196.0","1961.0","438.0","54958.0","246.27164155977297","225.293087887641","20.305678331949768","26.129032258064516","375.03225806451616","573.4193548387096","5.0","3","126"
"PSM","185","2","32.725767810036686","799.4547032230048","649.2153834326925","56","22.127659574468087","32.98329131987082","0.0","160.0","0.0","2080.0","462.8936170212766","416.7874182383991","0.0","1706.0","320.0","43512.0","625.2446808510638","258.9189554842149","219.0","1558.0","586.0","58773.0","245.46604429381594","221.80216640182732","20.305678331949768","22.413793103448278","387.2068965517241","628.8275862068965","5.0","3","126"
"PSM","186","2","29.99471029030306","815.145947103561","567.6405495806137","57","23.829787234042552","31.762098972470923","0.0","120.0","0.0","2240.0","482.20212765957444","412.8944664506074","0.0","1867.0","373.0","45327.0","572.6914893617021","166.64623702288324","255.0","1142.0","530.0","53833.0","245.46604429381594","221.80216640182732","20.305678331949768","22.413793103448278","406.9310344827586","594.7931034482758","5.0","3","126"
"PSM","187","2","38.83624003407087","816.9482023828579","642.5401634424196","58","27.82608695652174","34.95133467421293","0.0","120.0","0.0","2560.0","489.2173913043478","408.925819493053","0.0","1653.0","373.0","45008.0","643.1521739130435","247.25432627833644","225.0","1484.0","608.0","59170.0","244.1233821838876","222.87629608977","20.305678331949768","25.17241379310345","420.2758620689655","654.3793103448276","5.0","3","126"
"PSM","188","2","29.954723122751354","744.9465817925048","693.3664757600503","59","20.434782608695652","28.743390773167928","0.0","120.0","0.0","1880.0","457.89130434782606","383.34947922262523","0.0","1546.0","320.0","42126.0","644.9021739130435","252.35475900174055","251.0","1246.0","582.0","59331.0","242.5121876519736","225.83015273161234","20.305678331949768","20.0","387.58620689655174","639.0689655172414","5.0","3","126"
"PSM","189","2","30.370287414459895","890.7939834569777","621.0213919725478","60","22.9126213592233","31.98133855250788","0.0","120.0","0.0","2360.0","487.7378640776699","441.9650629694491","0.0","2027.0","320.0","50237.0","647.8543689320388","265.95029049624856","250.0","1615.0","640.0","66729.0","244.9289794498446","225.293087887641","20.305678331949768","20.3125","411.71875","668.15625","5.0","3","126"
"PSM","190","2","21.31557709326988","640.5682154203173","561.4339902355226","61","16.666666666666668","25.738223333223257","0.0","120.0","0.0","1600.0","394.8854166666667","416.696301621562","0.0","1600.0","213.0","37909.0","604.8854166666666","268.61648927681915","213.0","1481.0","581.0","58069.0","243.8548497619019","226.63574999756935","20.305678331949768","15.862068965517242","338.82758620689657","614.1724137931035","5.0","3","126"
"PSM","191","2","28.028693578763626","702.6861664460189","753.2930509636395","62","22.5531914893617","31.891488405460567","0.0","160.0","0.0","2120.0","446.468085106383","432.502985312033","0.0","2080.0","267.0","41968.0","750.9255319148937","394.96642675782346","261.0","2477.0","683.0","70587.0","245.4660442938159","227.17281484154068","20.305678331949768","21.612903225806452","382.9032258064516","727.9354838709677","5.0","3","126"
