"Label","ID","Spot N links","Spot center intensity","Spot center intensity","Spot center intensity","Spot frame","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot position","Spot position","Spot position","Spot quick mean","Spot quick mean","Spot quick mean","Spot radius","Spot track ID","Track N spots"
"",""," ","Center ch1","Center ch2","Center ch3"," ","Mean ch1","Std ch1","Min ch1","Max ch1","Median ch1","Sum ch1","Mean ch2","Std ch2","Min ch2","Max ch2","Median ch2","Sum ch2","Mean ch3","Std ch3","Min ch3","Max ch3","Median ch3","Sum ch3","X","Y","Z","Mean ch1","Mean ch2","Mean ch3"," "," "," "
"","","","(Counts)","(Counts)","(Counts)","","(Counts)","(Counts)","(Counts)","(Counts)","(Counts)","(Counts)","(Counts)","(Counts)","(Counts)","(Counts)","(Counts)","(Counts)","(Counts)","(Counts)","(Counts)","(Counts)","(Counts)","(Counts)","(µm)","(µm)","(µm)","(Counts)","(Counts)","(Counts)","(µm)","",""
"NT","395","2","39.579239082611515","674.6430149913137","336.93664716117667","121","41.951219512195124","40.68666855979277","0.0","200.0","40.0","3440.0","499.4390243902439","546.6990753166891","0.0","2080.0","320.0","40954.0","334.1951219512195","39.39274829059505","230.0","409.0","337.0","27404.0","403.5666499913368","177.20736116440355","22.675094465455295","40.74074074074074","393.51851851851853","339.44444444444446","5.0","4","126"
"NT","396","2","49.19330060086452","886.0627125571012","327.0528076834195","122","39.120879120879124","44.613110968970446","0.0","200.0","40.0","3560.0","518.5824175824176","582.3180128863166","0.0","2240.0","266.0","47191.0","332.0659340659341","36.878720813499605","252.0","457.0","332.0","30218.0","403.8091744102976","179.65407645165558","21.278798007412618","35.55555555555556","444.51851851851853","334.3333333333333","5.0","4","126"
"NT","397","1","200.02720500145747","567.7637966803261","568.1593011538573","0","188.2608695652174","82.28346469293149","40.0","400.0","160.0","17320.0","377.8804347826087","243.00349757313361","53.0","1014.0","320.0","34765.0","562.1304347826087","60.21777646182803","436.0","708.0","561.0","51716.0","350.5491541562803","245.27359608958676","30.004023643999464","184.0","330.76666666666665","552.3666666666667","5.0","4","126"
"NT","398","2","177.75345674401106","417.3319533644612","585.0666887385968","1","167.12871287128712","97.88091370296219","0.0","440.0","160.0","16880.0","278.7227722772277","218.23492473991783","0.0","960.0","213.0","28151.0","577.5940594059406","75.26914085039388","435.0","831.0","573.0","58337.0","350.9075277613615","243.54940056709347","35.10825529873061","163.4375","252.53125","576.125","5.0","4","126"
"NT","399","2","187.6562738640221","560.9397758419723","528.688791366488","2","179.78021978021977","96.40168304176277","0.0","440.0","160.0","16360.0","353.31868131868134","274.2219246895915","0.0","1333.0","266.0","32152.0","527.0769230769231","62.4382772146899","380.0","722.0","516.0","47964.0","351.98264857660513","247.1331366179056","35.10825529873061","178.9655172413793","329.2068965517241","528.1034482758621","5.0","4","126"
"NT","400","2","210.7452165628035","560.276305361732","552.7062681193803","3","179.56521739130434","86.64583772148386","40.0","400.0","160.0","16520.0","409.1304347826087","238.54970304275562","53.0","1066.0","373.0","37640.0","550.2391304347826","51.738218824652584","419.0","677.0","554.0","50622.0","359.8668678883917","251.1808937282387","31.08673944954849","180.33333333333334","377.3333333333333","547.7","5.0","4","126"
"NT","401","2","222.74697457597492","463.97954825061","551.2103922687345","4","204.34782608695653","98.77607429112088","0.0","440.0","200.0","18800.0","341.9347826086956","225.5533271584791","0.0","960.0","320.0","31458.0","545.804347826087","46.96438658454195","429.0","670.0","545.0","50214.0","359.15012067822926","248.313904887589","31.08673944954849","199.33333333333334","306.26666666666665","542.2333333333333","5.0","4","126"
"NT","402","2","214.57928668007003","478.4570429138446","564.7313907790628","5","201.72043010752688","87.06099381061112","80.0","440.0","200.0","18760.0","375.5806451612903","237.2060800315352","0.0","960.0","320.0","34929.0","558.3655913978495","49.58606592192848","439.0","698.0","557.0","51928.0","359.15012067822926","245.80528965202052","31.08673944954849","198.9655172413793","341.6896551724138","556.1724137931035","5.0","4","126"
"NT","403","2","220.2476625049375","589.6386143830961","515.932747305862","6","209.23076923076923","86.63115643322132","0.0","400.0","200.0","19040.0","427.2087912087912","267.2309661232942","0.0","1600.0","373.0","38876.0","525.2197802197802","54.75253463393317","390.0","712.0","519.0","47795.0","359.15012067822926","244.7301688367769","31.08673944954849","202.75862068965517","382.17241379310343","528.1379310344828","5.0","4","126"
"NT","404","2","219.43924200355895","508.1635499898909","499.9245813034944","7","201.77777777777777","88.31223689850393","40.0","440.0","200.0","18160.0","369.0888888888889","235.00067628133354","0.0","1067.0","373.0","33218.0","504.85555555555555","39.87129888035993","416.0","606.0","503.0","45437.0","363.0922303341226","240.78805918088358","31.08673944954849","195.17241379310346","331.0689655172414","507.37931034482756","5.0","4","126"
"NT","405","2","211.4873944578601","439.43849880538045","572.9220749311482","8","194.34782608695653","95.72516001009575","0.0","480.0","200.0","17880.0","340.20652173913044","231.3499104298521","0.0","1120.0","320.0","31299.0","565.1304347826087","61.48656913850594","434.0","764.0","571.0","51992.0","361.3003623087165","239.71293836563996","31.08673944954849","190.33333333333334","305.3666666666667","563.2666666666667","5.0","4","126"
"NT","406","2","189.97928619874043","512.3981556063629","497.54935083292844","9","196.21052631578948","106.80245183423997","0.0","480.0","200.0","18640.0","383.4315789473684","260.9999858413455","0.0","1173.0","320.0","36426.0","503.6736842105263","58.04903321812337","393.0","714.0","496.0","47849.0","359.5084942833105","239.35456476055876","31.08673944954849","190.0","352.7241379310345","510.7241379310345","5.0","4","126"
"NT","407","2","180.9472996695605","476.6241513295274","541.065550717978","10","178.06451612903226","81.19030334740575","0.0","360.0","160.0","16560.0","366.9462365591398","248.40335210891072","0.0","1067.0","320.0","34126.0","536.9032258064516","46.16253527909954","424.0","662.0","538.0","49932.0","359.15012067822926","234.33733428942182","31.086739449548492","182.85714285714286","326.7142857142857","535.75","5.0","4","126"
"NT","408","2","202.46978755480364","494.7725118684117","507.326258662086","11","202.85714285714286","91.04207705129774","40.0","440.0","200.0","19880.0","363.44897959183675","278.42273437987524","0.0","1173.0","320.0","35618.0","504.61224489795916","42.33120090626074","423.0","631.0","504.0","49452.0","360.94198870363533","233.6205870792594","31.086739449548492","206.07142857142858","348.57142857142856","506.67857142857144","5.0","4","126"
"NT","409","2","196.4507413644009","609.0539250935062","513.7150395193353","12","185.4945054945055","89.5453173447046","0.0","440.0","160.0","16880.0","432.967032967033","328.32793398435075","0.0","1546.0","373.0","39400.0","510.75824175824175","40.2747068847436","417.0","594.0","511.0","46479.0","362.3754831239601","231.47034544877215","31.086739449548492","185.48387096774192","365.64516129032256","508.48387096774195","5.0","4","126"
"NT","410","2","242.2180045147552","629.1212420131227","542.76742208647","13","219.56521739130434","89.63801493747084","40.0","480.0","200.0","20200.0","421.94565217391306","329.2211042375537","0.0","1387.0","373.0","38819.0","540.4347826086956","47.493968234224646","433.0","670.0","534.0","49720.0","364.7573492401477","231.2387209630719","31.086739449548492","210.0","394.037037037037","538.0370370370371","5.0","4","126"
"NT","411","2","233.86854701362597","714.1123390593947","557.7342896648936","14","219.1304347826087","99.48937956366363","40.0","480.0","200.0","20160.0","475.25","362.17977519519167","0.0","1387.0","373.0","43723.0","561.0326086956521","71.21742765581422","418.0","799.0","556.0","51615.0","364.5147878779166","229.2982300652232","31.086739449548492","229.0","411.1333333333333","553.7666666666667","5.0","4","126"
"NT","412","2","242.40080038839534","607.9977688125877","573.5871566898064","15","228.44444444444446","110.1164971578605","40.0","520.0","200.0","20560.0","448.44444444444446","348.7055391855378","0.0","1494.0","320.0","40360.0","568.6888888888889","85.41263286355331","412.0","771.0","559.0","51182.0","368.1532083113829","226.87261644291235","31.086739449548492","221.0","392.46666666666664","568.4666666666667","5.0","4","126"
"NT","413","2","272.97723748123036","670.8863582771005","556.6214936426655","16","250.52631578947367","124.89458040685993","40.0","600.0","240.0","23800.0","464.81052631578945","343.4398982614063","0.0","1280.0","373.0","44157.0","553.9157894736842","63.404923487915326","439.0","740.0","539.0","52622.0","369.85113784700053","225.902370993988","31.086739449548492","267.9310344827586","400.0689655172414","553.1034482758621","5.0","4","126"
"NT","414","2","268.3623245196586","515.233392991999","565.1365150591553","17","259.5652173913044","120.14563546766996","40.0","680.0","240.0","23880.0","432.95652173913044","327.13712932892673","0.0","1174.0","373.0","39832.0","560.6413043478261","56.42101968252828","446.0","713.0","567.0","51579.0","371.06394465815595","226.14493235621907","31.086739449548492","255.0","373.3666666666667","557.1333333333333","5.0","4","126"
"NT","415","2","220.8853508509963","607.4362165684074","506.5905486496179","18","227.5268817204301","99.21053496367884","40.0","480.0","200.0","21160.0","438.6236559139785","305.9067033810236","0.0","1280.0","426.0","40792.0","510.4623655913978","46.5812891946842","388.0","638.0","514.0","47473.0","374.70236509162226","222.19368353377934","33.71619212016756","230.35714285714286","385.7857142857143","516.5714285714286","5.0","4","126"
"NT","416","2","226.52740888040648","570.3901195047985","496.07719081344976","19","226.37362637362637","96.55759920052883","40.0","440.0","200.0","20600.0","431.3626373626374","285.11925444485377","0.0","1067.0","427.0","39254.0","503.34065934065933","47.276778368388975","412.0","652.0","493.0","45804.0","375.4300491783155","219.0403858247752","33.71619212016756","229.7058823529412","344.88235294117646","514.1176470588235","5.0","4","126"
"NT","417","2","212.54424796878266","597.7279375152021","525.7606525802635","20","221.53846153846155","104.18917705493507","40.0","480.0","240.0","20160.0","456.5054945054945","283.0825703503161","0.0","1280.0","427.0","41542.0","527.5274725274726","73.70381275518936","373.0","728.0","525.0","48005.0","375.4300491783155","219.0403858247752","33.71619212016756","226.47058823529412","357.38235294117646","527.9705882352941","5.0","4","126"
"NT","418","2","260.70679641637633","690.2413065244554","594.3614523282359","21","252.74725274725276","122.47508530369156","40.0","680.0","240.0","23000.0","492.1758241758242","362.0937445655196","0.0","1333.0","426.0","44788.0","600.0769230769231","102.58505747473177","407.0","929.0","576.0","54607.0","373.2469969182357","216.37221084023327","33.71619212016756","250.3448275862069","416.1034482758621","589.5172413793103","5.0","4","126"
"NT","419","2","251.60153740588015","628.5612672815516","602.6028624424812","22","241.33333333333334","101.83926529122343","0.0","520.0","240.0","21720.0","443.73333333333335","296.826427546281","0.0","1120.0","373.0","39936.0","604.8555555555556","113.53231100856846","395.0","950.0","597.0","54437.0","374.4598037293911","213.4614744934602","33.71619212016756","230.74074074074073","401.44444444444446","616.5925925925926","5.0","4","126"
"NT","420","2","256.4583812563126","696.9870360929265","608.7803467089129","23","267.25274725274727","138.16307541827305","0.0","640.0","240.0","24320.0","483.3736263736264","342.4768166801514","0.0","1386.0","374.0","43987.0","579.3626373626373","122.93281963771163","383.0","993.0","565.0","52722.0","369.85113784700053","210.55073814668717","33.71619212016756","260.6896551724138","412.51724137931035","553.9655172413793","5.0","4","126"
"NT","421","2","248.4115407421371","816.7545776991536","679.3223231041983","24","256.2637362637363","151.0823789390584","0.0","800.0","240.0","23320.0","518.5604395604396","377.8001590727035","0.0","1387.0","426.0","47189.0","648.4065934065934","133.3854046673255","396.0","984.0","621.0","59005.0","371.7916287448492","207.90366482708637","34.9535816122236","249.0","435.23333333333335","616.7666666666667","5.0","4","126"
"NT","422","2","285.45599317918686","738.838468989961","594.5586799317769","25","302.60869565217394","143.58724089462316","80.0","840.0","280.0","27840.0","486.8695652173913","362.1874694403288","53.0","1440.0","373.0","44792.0","577.5","115.0980948086085","341.0","886.0","559.0","53130.0","371.7916287448492","208.05833851359336","35.26292898523761","289.0","424.93333333333334","553.4","5.0","4","126"
"NT","423","2","296.4440325976481","677.9615104599774","518.8473541622411","26","288.75","130.32146488789294","0.0","640.0","280.0","27720.0","476.5416666666667","331.5450566083041","0.0","1653.0","374.0","45748.0","533.2083333333334","77.45802485240048","353.0","741.0","543.0","51188.0","375.18748781608446","206.09674595080352","35.26292898523761","292.0","418.73333333333335","537.0333333333333","5.0","4","126"
"NT","424","2","223.13936998132502","672.8387254060273","570.7252662713939","27","221.93548387096774","106.24272931150068","0.0","520.0","200.0","20640.0","449.4623655913978","350.9414220641818","0.0","1759.0","320.0","41800.0","565.7849462365591","93.98124806743257","328.0","806.0","566.0","52618.0","377.12797871393315","203.27041626379514","34.9535816122236","215.16129032258064","381.51612903225805","554.5806451612904","5.0","4","126"
"NT","425","2","213.62293532585576","847.6639893481299","587.8699993112529","28","237.08333333333334","106.74038023133431","0.0","560.0","200.0","22760.0","529.875","388.3925645664787","0.0","1707.0","426.0","50868.0","594.5729166666666","100.83073307507065","373.0","869.0","590.0","57079.0","377.6131014383953","206.89121604827972","35.108255298730604","223.75","440.78125","593.0625","5.0","4","126"
"NT","426","2","256.3720827017488","905.219010747223","521.3753702541293","29","257.8217821782178","112.35305034039826","80.0","640.0","240.0","26040.0","530.6237623762377","422.4195272826566","0.0","1707.0","426.0","53593.0","545.7920792079208","101.86062210998745","382.0","878.0","521.0","55125.0","378.0982241628575","204.17387570193657","34.9535816122236","236.1290322580645","460.3225806451613","545.258064516129","5.0","4","126"
"NT","427","2","304.1456933007368","800.2813331429498","584.8598205202335","30","273.8144329896907","111.70499931897513","40.0","640.0","280.0","26560.0","473.9381443298969","425.10963817273523","0.0","2080.0","373.0","45972.0","579.7731958762887","71.2997640766666","371.0","773.0","583.0","56238.0","378.0982241628575","203.71333565837497","34.64423423920958","251.29032258064515","409.0967741935484","572.6451612903226","5.0","4","126"
"NT","428","2","281.7851725995797","841.8172008805083","532.1806159042414","31","276.4835164835165","127.70081028520119","40.0","640.0","240.0","25160.0","536.2527472527472","380.4114904622388","0.0","1440.0","427.0","48799.0","530.2307692307693","82.9284935515836","393.0","778.0","515.0","48251.0","374.7023650916223","203.1860096040305","34.9535816122236","259.0","444.06666666666666","526.4333333333333","5.0","4","126"
"NT","429","2","225.0219512545975","736.7737251038166","559.9069093159837","32","232.17391304347825","107.27213096244117","0.0","560.0","240.0","21360.0","464.29347826086956","380.4877014385753","0.0","1760.0","320.0","42715.0","540.5326086956521","81.69918706294634","376.0","751.0","538.0","49729.0","374.7023650916223","205.81546227464958","35.262928985237615","223.0","404.1","531.9333333333333","5.0","4","126"
"NT","430","2","221.13286992701885","793.3341876015738","534.0681643275623","33","213.62637362637363","104.68488677419259","0.0","440.0","200.0","19440.0","509.8131868131868","394.91160507659913","0.0","1546.0","373.0","46393.0","533.4175824175824","57.42087617545574","376.0","701.0","531.0","48541.0","374.7023650916223","203.34068329053747","35.1082552987306","218.33333333333334","448.46666666666664","538.2333333333333","5.0","4","126"
"NT","431","2","219.1839427603516","777.3957708809567","490.66902000903565","34","218.33333333333334","91.38313407288271","40.0","520.0","200.0","20960.0","506.6041666666667","394.1173343632758","0.0","1600.0","426.0","48634.0","491.6770833333333","76.269121128536","354.0","698.0","480.0","47201.0","373.24699691823577","203.84690767994084","34.953581612223594","223.125","424.625","491.5625","5.0","4","126"
"NT","432","2","227.98703268784485","704.2523166782616","484.1867525731474","35","226.39175257731958","119.00792661809609","0.0","680.0","200.0","21960.0","406.21649484536084","419.4544131667779","0.0","1493.0","213.0","39403.0","496.5670103092784","75.32995575252235","373.0","686.0","478.0","48167.0","373.7321196426979","203.40398828536095","34.9535816122236","208.4848484848485","347.45454545454544","493.8787878787879","5.0","4","126"
"NT","433","2","219.441335141711","790.1533956255048","512.519272521808","36","210.52631578947367","91.92235878605831","40.0","480.0","200.0","20000.0","454.0210526315789","410.70691467862787","0.0","1707.0","320.0","43132.0","519.4","53.94094485560012","406.0","677.0","517.0","49343.0","377.12797871393315","205.01403014525448","34.64423423920959","206.7741935483871","389.5806451612903","520.5483870967741","5.0","4","126"
"NT","434","2","233.5835567270803","737.7601830625225","519.2857253894206","37","213.89473684210526","92.7625054578248","0.0","440.0","200.0","20320.0","460.82105263157894","453.7509622273925","0.0","1973.0","267.0","43778.0","524.7052631578947","66.5526305383863","409.0","720.0","511.0","49847.0","377.12797871393315","205.9420722642965","34.7989079257166","214.83870967741936","389.741935483871","528.7741935483871","5.0","4","126"
"NT","435","2","196.1570111690948","857.2026703160063","558.8669958705361","38","184.08602150537635","96.03256421357459","0.0","480.0","160.0","17120.0","594.5698924731183","429.77356014153247","0.0","1867.0","479.0","55295.0","558.2150537634409","54.384270716410036","439.0","686.0","552.0","51914.0","379.7961536984751","204.2441427286789","33.71619212016756","179.25925925925927","530.4074074074074","558.8888888888889","5.0","4","126"
"NT","436","2","202.77493349094425","760.5039299745669","536.8134285277023","39","195.6043956043956","91.30180467011343","40.0","400.0","200.0","17800.0","589.4505494505495","505.88811375499216","0.0","2240.0","426.0","53640.0","530.9560439560439","54.96764949352019","440.0","685.0","522.0","48317.0","380.0387150607062","201.57596774413696","33.71619212016756","191.3793103448276","483.2413793103448","532.3793103448276","5.0","4","126"
"NT","438","2","203.38813148997906","673.4067503980774","539.7733898444321","41","174.6236559139785","109.9857613292951","0.0","560.0","160.0","16240.0","362.9462365591398","410.38786970354414","0.0","1974.0","213.0","33754.0","532.8387096774194","95.65464264313852","324.0","764.0","534.0","49554.0","378.58334688731964","193.9440951583486","30.468044703520466","175.0","295.6","533.9","5.0","4","126"
"NT","439","2","192.93147070841104","918.0081762036323","545.1359446651712","42","170.94736842105263","107.97038289932405","40.0","560.0","160.0","16240.0","502.85263157894735","523.7999449282435","0.0","2454.0","266.0","47771.0","544.6","80.84992664373834","319.0","716.0","549.0","51737.0","377.85566280062636","193.70153379611753","30.468044703520466","165.33333333333334","411.56666666666666","524.4666666666667","5.0","4","126"
"NT","440","2","178.92798854409818","679.9238421897786","505.6842807139518","43","181.6326530612245","86.75945983717983","0.0","400.0","160.0","17800.0","426.6020408163265","480.4710476445569","0.0","2027.0","213.0","41807.0","509.35714285714283","48.5291388712764","417.0","653.0","503.0","49917.0","375.43004917831547","197.5825155918149","30.468044703520466","178.57142857142858","393.9642857142857","511.60714285714283","5.0","4","126"
"NT","441","2","229.84421032339563","704.5121773661028","500.89686296239364","44","196.59574468085106","113.99446498060198","0.0","560.0","200.0","18480.0","439.6276595744681","417.5231107902004","0.0","1973.0","320.0","41325.0","508.1595744680851","70.55407492121924","280.0","735.0","503.0","47767.0","375.43004917831547","197.3399542295838","30.468044703520466","187.24137931034483","407.86206896551727","505.48275862068965","5.0","4","126"
"NT","442","2","170.44807732405192","591.5855634989174","544.581966244291","40","161.27659574468086","79.88209110062787","0.0","400.0","160.0","15160.0","335.28723404255317","416.5041822284294","0.0","2027.0","160.0","31517.0","538.8085106382979","114.43383556662396","346.0","919.0","516.0","50648.0","377.6131014383953","194.91434060727295","30.468044703520466","158.70967741935485","285.64516129032256","536.7096774193549","5.0","4","126"
"NT","443","2","222.565913443176","686.0900637000143","556.1099419720217","45","205.53191489361703","99.82368350091878","40.0","480.0","200.0","19320.0","460.031914893617","454.5676772099349","0.0","1654.0","320.0","43243.0","550.1382978723404","57.35507234720681","385.0","717.0","551.0","51713.0","375.9151719027777","194.67177924504188","30.468044703520466","199.375","393.40625","534.1875","5.0","4","126"
"NT","444","2","206.1101189509244","505.9226106540723","536.3001942216438","46","186.9879518072289","108.759467653581","0.0","480.0","160.0","15520.0","370.65060240963857","379.02996965408175","0.0","1493.0","266.0","30764.0","522.1686746987951","67.18591230039816","338.0","685.0","523.0","43340.0","373.9746810049289","195.6244040449845","27.374570973380372","176.0","324.84","525.24","5.0","4","126"
"NT","445","2","178.52583039759273","572.9128732815333","472.1680815206531","47","175.90361445783134","90.51392757105033","40.0","440.0","160.0","14600.0","407.30120481927713","386.4484231809187","0.0","1707.0","267.0","33806.0","479.06024096385545","71.46060647650569","341.0","781.0","477.0","39762.0","374.21724236716","195.6244040449845","27.374570973380372","169.6153846153846","338.9230769230769","483.46153846153845","5.0","4","126"
"NT","446","2","227.36175134923067","574.6247827590821","503.66750314193234","48","210.47619047619048","112.64513809801069","0.0","560.0","200.0","17680.0","399.3095238095238","431.2366352373774","0.0","1760.0","213.0","33542.0","510.35714285714283","67.44219173094335","397.0","721.0","499.0","42870.0","373.0044355560046","196.59464949390883","27.374570973380372","214.07407407407408","337.25925925925924","507.74074074074076","5.0","4","126"
"NT","447","2","230.56291000500227","616.7255838470909","490.9232627580058","49","219.25925925925927","105.6619346995144","0.0","520.0","200.0","17760.0","436.4691358024691","505.8741218529505","0.0","2453.0","213.0","35354.0","493.9012345679012","49.20609843766106","390.0","615.0","488.0","40006.0","372.7618741937735","196.59464949390883","27.374570973380372","219.6153846153846","366.7692307692308","494.88461538461536","5.0","4","126"
"NT","448","2","200.6684117433572","668.4056488604582","490.67837517372044","50","206.25","118.84753612130655","0.0","600.0","200.0","19800.0","349.3333333333333","393.42345384469365","0.0","1653.0","213.0","33536.0","491.5625","53.78471950871901","376.0","644.0","487.0","47190.0","369.6085764847694","191.45517654121423","29.694676270985443","211.33333333333334","302.6333333333333","491.43333333333334","5.0","4","126"
"NT","449","2","158.38257177322532","616.6331753705417","480.1651380302996","51","166.95652173913044","89.46408365758761","0.0","480.0","160.0","15360.0","372.6630434782609","450.40258614734654","0.0","2400.0","213.0","34285.0","481.1630434782609","64.72906801106058","360.0","657.0","475.0","44267.0","372.03419010708024","189.75724700559664","29.694676270985443","163.33333333333334","304.8333333333333","477.8333333333333","5.0","4","126"
"NT","450","2","173.7706368562387","695.2672300805551","498.0472256559888","52","193.47826086956522","102.24335097658042","40.0","480.0","200.0","17800.0","368.0","370.03661832459085","0.0","1547.0","266.0","33856.0","503.29347826086956","81.74626221162013","351.0","728.0","487.0","46303.0","372.03419010708024","189.51468564336554","29.694676270985443","188.66666666666666","298.23333333333335","505.4","5.0","4","126"
"NT","451","2","184.338332567955","675.9776455274009","479.36536775567265","53","178.06451612903226","115.49758198594586","0.0","560.0","160.0","16560.0","375.5698924731183","422.00405411841666","0.0","1867.0","213.0","34928.0","474.64516129032256","83.69752024290003","282.0","747.0","472.0","44142.0","374.45980372939107","188.30187883221012","29.694676270985443","175.51724137931035","320.44827586206895","473.8965517241379","5.0","4","126"
"NT","452","2","151.5521637718666","651.3739421774236","439.6739078176683","54","164.25531914893617","101.34036508251955","0.0","480.0","160.0","15440.0","367.5425531914894","376.1230542431507","0.0","1867.0","213.0","34549.0","443.47872340425533","53.49338793899195","299.0","577.0","436.0","41687.0","373.24699691823565","188.5444401944412","29.694676270985443","166.5625","297.03125","444.5625","5.0","4","126"
"NT","453","2","160.33932481335134","711.8365322128808","428.0729659741054","55","157.05263157894737","97.32456867889542","0.0","400.0","160.0","14920.0","390.57894736842104","424.3415319318678","0.0","1760.0","266.0","37105.0","436.46315789473687","58.920214810588284","327.0","617.0","436.0","41464.0","371.0639446581559","188.30187883221012","29.694676270985443","160.3125","307.84375","440.15625","5.0","4","126"
"NT","454","2","172.385192985947","600.5496504926438","405.3259640070715","56","152.6530612244898","82.10567769722095","0.0","360.0","160.0","14960.0","367.8469387755102","348.9490363061431","0.0","1600.0","213.0","36049.0","409.88775510204084","52.22826241517593","303.0","534.0","413.0","40169.0","371.0639446581559","190.2423697300588","29.694676270985443","153.0","308.96666666666664","414.73333333333335","5.0","4","126"
"NT","455","2","141.6920686050773","682.1191017937991","392.8878012112276","57","147.3469387755102","94.30757991650272","0.0","480.0","120.0","14440.0","365.1224489795918","383.6161167858544","0.0","1600.0","213.0","35782.0","398.7244897959184","48.62814521929628","306.0","508.0","397.0","39075.0","370.5788219336937","190.2423697300588","29.694676270985443","144.19354838709677","309.38709677419354","399.35483870967744","5.0","4","126"
"NT","456","2","138.48668931764453","690.2794807733105","405.0223770367616","58","137.63440860215053","83.5021198567459","0.0","400.0","120.0","12800.0","388.06451612903226","341.2937917896625","0.0","1600.0","266.0","36090.0","410.258064516129","40.09090301937381","318.0","501.0","409.0","38154.0","373.24699691823565","191.21261517898316","29.694676270985443","138.9655172413793","327.86206896551727","411.6896551724138","5.0","4","126"
"NT","457","2","157.32287214903985","562.4174120354708","414.98840794418334","59","150.31578947368422","87.26887568276521","0.0","400.0","160.0","14280.0","331.2","304.0667829780793","0.0","1280.0","266.0","31464.0","425.17894736842106","58.13483574019757","329.0","553.0","430.0","40392.0","375.4300491783154","191.21261517898316","29.694676270985443","152.41379310344828","278.2068965517241","430.6896551724138","5.0","4","126"
"NT","458","2","174.9281950186628","615.2334243686269","390.31314226595356","60","161.21212121212122","90.79324715598628","0.0","560.0","160.0","15960.0","344.64646464646466","311.9654714387904","0.0","1280.0","266.0","34120.0","398.34343434343435","46.813385844300775","318.0","579.0","395.0","39436.0","372.5193128315424","189.02956291890337","29.694676270985443","158.70967741935485","291.64516129032256","409.0","5.0","4","126"
"NT","459","2","176.23564642963856","654.137541772142","430.2925626671362","61","168.23529411764707","83.17239361004064","0.0","360.0","160.0","17160.0","360.12745098039215","345.0437673936461","0.0","1706.0","266.0","36733.0","432.01960784313724","46.520724731539396","352.0","574.0","430.0","44066.0","376.88541735170196","191.9402992656764","29.694676270985443","174.83870967741936","316.5806451612903","430.7096774193548","5.0","4","126"
"NT","460","2","124.90325315989593","646.511834007406","419.6174652722152","62","125.89473684210526","94.25513967409526","0.0","400.0","120.0","11960.0","369.36842105263156","375.41531760743186","0.0","1707.0","214.0","35090.0","418.88421052631577","48.26629658818032","314.0","541.0","415.0","39794.0","379.5535923362439","191.45517654121423","29.694676270985443","132.8125","303.3125","420.78125","5.0","4","126"
"NT","461","2","126.947737734914","740.7188672972524","433.21768305385734","63","119.56989247311827","63.92784618979882","0.0","320.0","120.0","11120.0","389.9247311827957","377.3711768837013","0.0","1387.0","214.0","36263.0","434.86021505376345","44.358370465877485","340.0","531.0","436.0","40442.0","382.22176732078583","192.18286062790747","29.69467627098544","122.58064516129032","312.35483870967744","433.7096774193548","5.0","4","126"
"NT","462","2","105.77450515846182","549.443043975189","434.65558779834646","64","95.31914893617021","58.98244914205226","0.0","280.0","80.0","8960.0","354.48936170212767","309.1985736547403","0.0","1227.0","266.0","33322.0","431.8829787234043","48.29231252587017","337.0","554.0","441.0","40597.0","383.4345741319413","190.72749245452098","29.69467627098544","100.66666666666667","288.9","430.53333333333336","5.0","4","126"
"NT","463","2","129.2405960518528","676.5282173839117","396.212979063723","65","116.25","66.70043004674747","0.0","320.0","120.0","11160.0","363.8229166666667","367.9837523527556","0.0","1386.0","213.0","34927.0","407.5729166666667","45.775595610639215","321.0","517.0","399.0","39127.0","383.4345741319413","188.54444019444122","29.694676270985443","117.1875","294.28125","411.71875","5.0","4","126"
"NT","464","2","111.01538816398829","692.0158239296876","429.44796848947885","66","102.6086956521739","67.43119513549247","0.0","280.0","80.0","9440.0","401.6630434782609","426.59323284777327","0.0","1653.0","266.0","36953.0","435.8369565217391","55.92858027640567","325.0","600.0","431.0","40097.0","384.1622582186346","190.97005381675208","29.69467627098544","100.0","319.1","448.0","5.0","4","126"
"NT","465","2","92.7305855988964","511.588378340425","453.0072053421198","67","89.0","58.668776333375966","0.0","240.0","80.0","7120.0","365.3","313.7591352243131","0.0","1120.0","267.0","29224.0","448.675","51.03083580083366","354.0","553.0","451.0","35894.0","384.1622582186346","190.35135907072407","32.633476314618534","90.41666666666667","312.2916666666667","447.9583333333333","5.0","4","126"
"NT","466","2","96.93314819805623","466.55497628365305","422.1567730930184","68","91.70731707317073","67.54614112121699","0.0","320.0","80.0","7520.0","332.8414634146341","360.17367105507435","0.0","1280.0","213.0","27293.0","430.7317073170732","54.323459402853985","330.0","566.0","431.0","35320.0","383.9196968564035","189.31780862697624","32.633476314618534","97.03703703703704","274.55555555555554","439.8888888888889","5.0","4","126"
