"Label","ID","Spot N links","Spot center intensity","Spot center intensity","Spot center intensity","Spot frame","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot position","Spot position","Spot position","Spot quick mean","Spot quick mean","Spot quick mean","Spot radius","Spot track ID","Track N spots"
"SM","179","2","79.14377960472693","1153.8283855806585","444.57974672940173","66","61.25","56.851607392912776","0.0","400.0","40.0","5880.0","641.6770833333334","631.0621204686198","0.0","2880.0","480.0","61601.0","445.59375","144.5078455801294","212.0","1324.0","428.0","42777.0","536.5408488276183","487.4050978991447","10.19601929644215","61.0","569.8666666666667","447.2","5.0","1","121"
"SM","180","2","92.591503779049","1184.6965146429109","395.7098209743589","67","72.5","63.39516833656215","0.0","240.0","40.0","6960.0","767.15625","595.6001896031122","0.0","3094.0","693.0","73647.0","400.0729166666667","81.83503879489153","269.0","643.0","385.0","38407.0","536.5408488276183","487.4050978991447","10.19601929644215","74.66666666666667","676.9","406.3","5.0","1","121"
"SM","181","2","80.99471387531018","1001.9581349507387","407.4135829047441","68","75.6","58.228390451269085","0.0","240.0","80.0","7560.0","687.34","528.740302487665","0.0","2453.0","587.0","68734.0","406.69","92.4532855013817","245.0","726.0","384.0","40669.0","537.6522386945982","484.9044706984398","10.19601929644215","73.2258064516129","584.1290322580645","411.741935483871","5.0","1","121"
"SM","182","2","77.91510397328929","1043.8224093854394","472.29833409264455","69","71.6","59.43709007654795","0.0","240.0","80.0","7160.0","734.81","498.5632629583905","0.0","2080.0","746.0","73481.0","443.67","110.88123184632093","272.0","797.0","429.0","44367.0","537.6522386945982","483.23738589796983","10.19601929644215","70.3225806451613","633.0645161290323","438.64516129032256","5.0","1","121"
"SM","183","2","94.11705049358872","1267.3823166756595","424.4761648546187","70","85.89473684210526","70.97339532772055","0.0","320.0","80.0","8160.0","997.978947368421","768.2391025592281","0.0","4095.0","853.0","94808.0","424.2631578947368","76.24794528467228","267.0","651.0","414.0","40305.0","539.3193234950683","485.4601656319298","10.19601929644215","78.62068965517241","834.448275862069","421.0344827586207","5.0","1","121"
"SM","184","2","86.34525125930173","1020.5234004519169","460.1903435407727","71","90.52631578947368","64.23640548375728","0.0","360.0","80.0","8600.0","736.4947368421052","450.18010281664425","0.0","1867.0","640.0","69967.0","463.5157894736842","73.89668796854949","309.0","639.0","464.0","44034.0","539.3193234950683","485.4601656319298","10.19601929644215","91.03448275862068","680.448275862069","460.48275862068965","5.0","1","121"
"SM","185","2","71.09422006970131","1053.5287582756453","528.7304600055267","72","69.36170212765957","57.226366406800395","0.0","240.0","80.0","6520.0","788.6063829787234","494.1201416330058","53.0","2400.0","747.0","74129.0","524.5","101.41809026134374","329.0","848.0","507.0","49303.0","539.3193234950683","480.7367586972649","10.19601929644215","78.0","702.2666666666667","515.2","5.0","1","121"
"SM","186","2","60.64797048149755","804.5167404782784","480.7216363181677","73","66.52631578947368","61.08536790797294","0.0","240.0","40.0","6320.0","662.9157894736842","430.51818512899507","0.0","1600.0","693.0","62977.0","479.09473684210525","87.84319609203695","294.0","777.0","466.0","45514.0","540.1528658953031","481.2924536307549","10.19601929644215","75.0","626.1666666666666","484.1333333333333","5.0","1","121"
"SM","187","2","83.67168976369773","1021.6541337935115","443.51127072276716","74","72.17391304347827","68.19213462035243","0.0","320.0","40.0","6640.0","792.9347826086956","490.61053698086783","0.0","2027.0","694.0","72950.0","456.30434782608694","100.40957214673745","266.0","814.0","447.0","41980.0","541.8199506957732","482.1259960309899","10.19601929644215","75.66666666666667","690.2333333333333","457.8","5.0","1","121"
"SM","188","2","108.6126743998833","1178.4046963631147","486.5972692789933","75","87.27272727272727","71.45454073371181","0.0","320.0","80.0","8640.0","861.3636363636364","475.93704468230635","0.0","2026.0","906.0","85275.0","475.7979797979798","103.0740747901058","259.0","757.0","470.0","47104.0","544.0427304297331","481.8481485642449","10.19601929644215","81.33333333333333","765.0333333333333","472.26666666666665","5.0","1","121"
"SM","189","2","75.3932545212591","1034.2401313109117","570.5154668096284","76","60.43478260869565","52.8716680498148","0.0","200.0","40.0","5560.0","732.054347826087","490.28976326139076","0.0","1920.0","693.0","67349.0","551.5978260869565","165.13857383013436","277.0","1106.0","545.0","50747.0","544.5984253632231","481.8481485642449","10.19601929644215","56.333333333333336","622.1666666666666","515.5","5.0","1","121"
"SM","190","2","76.26857023698446","1130.021016099471","461.0421812101009","77","70.3030303030303","64.67271678881299","0.0","360.0","80.0","6960.0","814.959595959596","505.9182986228782","107.0","2026.0","640.0","80681.0","454.65656565656565","124.15700738163142","241.0","922.0","441.0","45011.0","545.154120296713","482.68169096447986","10.19601929644215","67.66666666666667","725.3333333333334","450.8","5.0","1","121"
"SM","191","2","99.01455354698798","1157.0211898581072","389.2769587246224","78","74.16666666666667","63.572034014745256","0.0","320.0","80.0","7120.0","798.2291666666666","531.743972408698","0.0","2186.0","693.0","76630.0","394.1458333333333","76.9184091532493","246.0","671.0","389.0","37838.0","545.7098152302029","484.34877576494983","10.19601929644215","73.33333333333333","685.7666666666667","399.03333333333336","5.0","1","121"
"SM","192","2","80.92524741525442","914.2726940663761","398.2021383964099","79","75.10204081632654","59.48654700134011","0.0","320.0","80.0","7360.0","720.9897959183673","484.0013311496127","0.0","1973.0","640.0","70657.0","410.92857142857144","77.23538129452938","256.0","698.0","403.0","40271.0","546.265510163693","481.5703010974999","10.19601929644215","71.0","652.9","417.26666666666665","5.0","1","121"
"SM","193","2","77.42427568941933","919.4419386961446","425.9159404476644","80","69.4949494949495","50.00762671167429","0.0","240.0","80.0","6880.0","672.2020202020202","392.933109013662","0.0","1813.0","640.0","66548.0","434.04040404040404","88.02178756165641","286.0","642.0","423.0","42970.0","546.821205097183","481.8481485642449","10.19601929644215","69.35483870967742","614.1290322580645","439.8709677419355","5.0","1","121"
"SM","194","2","85.82025331608547","956.1440110220758","460.91315684025835","81","73.19148936170212","61.700155381506434","0.0","200.0","80.0","6880.0","692.6382978723404","506.25493707538374","0.0","2027.0","640.0","65108.0","451.56382978723406","123.38126576658334","235.0","753.0","451.0","42447.0","548.4882898976529","483.7930808314598","10.19601929644215","67.66666666666667","624.9","449.3333333333333","5.0","1","121"
"SM","195","2","89.36343644677761","1106.3199958880377","498.4452900044277","82","76.04395604395604","56.58580742512739","0.0","280.0","80.0","6920.0","818.0769230769231","530.834149256709","53.0","2240.0","853.0","74445.0","472.8241758241758","150.66663668189918","294.0","911.0","432.0","43027.0","551.8224594985928","481.01460616400993","10.19601929644215","66.12903225806451","694.2903225806451","476.3225806451613","5.0","1","121"
"SM","196","2","104.77657144666338","1370.8195296595184","598.5878867656629","83","86.45161290322581","68.59847192635662","0.0","360.0","80.0","8040.0","918.5913978494624","654.5571227033745","0.0","2347.0","693.0","85429.0","564.4193548387096","178.90660197436546","289.0","971.0","536.0","52491.0","554.0452392325527","482.40384349773484","10.19601929644215","85.33333333333333","829.7666666666667","549.5666666666667","5.0","1","121"
"SM","197","2","120.21406873430315","1314.5311915480725","473.0353847413801","84","88.42105263157895","78.03866730425925","0.0","400.0","80.0","8400.0","967.8","575.9547041882682","53.0","2400.0","907.0","91941.0","487.5263157894737","177.41367946642137","258.0","1011.0","436.0","46315.0","557.6572563002376","484.0709282982048","10.19601929644215","81.0","806.6333333333333","497.1666666666667","5.0","1","121"
"SM","198","2","85.01699723195247","1263.9764377453523","548.4103155316188","85","73.13131313131314","61.02268672548651","0.0","280.0","80.0","7240.0","907.070707070707","591.6050504904616","53.0","2187.0","853.0","89800.0","538.2525252525253","191.29960172752334","265.0","1097.0","508.0","53287.0","558.7686461672176","481.2924536307549","10.19601929644215","70.96774193548387","840.7741935483871","538.3870967741935","5.0","1","121"
"SM","199","2","92.2078655667633","1411.535659352374","685.844123061276","86","84.21052631578948","63.238470437994195","0.0","240.0","80.0","8000.0","1051.421052631579","558.0108208160628","53.0","2667.0","1013.0","99885.0","650.4315789473684","221.72791706261805","302.0","1303.0","619.0","61791.0","560.4357309676875","482.4038434977349","10.19601929644215","79.0","911.5333333333333","618.6666666666666","5.0","1","121"
"SM","200","2","90.68643781309164","1394.7698396437086","702.907278717701","87","81.73913043478261","59.570047338363665","0.0","240.0","80.0","7520.0","1027.6847826086957","541.8833240733132","107.0","2719.0","960.0","94547.0","660.1739130434783","200.17320020727828","238.0","1367.0","626.0","60736.0","562.3806632349025","485.18231816518477","10.19601929644215","75.33333333333333","936.4666666666667","642.1666666666666","5.0","1","121"
"SM","201","2","87.02710390195905","1347.1453185312691","660.9912019670927","88","82.17391304347827","57.29864097033456","0.0","240.0","80.0","7560.0","950.6413043478261","532.4137980378957","107.0","2613.0","853.0","87459.0","654.7608695652174","238.0503395634388","354.0","1309.0","576.0","60238.0","562.3806632349025","485.18231816518477","10.19601929644215","80.0","854.1666666666666","637.5333333333333","5.0","1","121"
"SM","202","2","87.18072362914312","1368.2342941623406","606.6456438277862","89","81.63265306122449","60.76308356928131","0.0","280.0","80.0","8000.0","984.9489795918367","625.7025144150692","0.0","2347.0","960.0","96525.0","591.5","158.67747551909628","272.0","1279.0","570.0","57967.0","564.6034429688624","481.84814856424487","10.19601929644215","82.41379310344827","880.4137931034483","579.3448275862069","5.0","1","121"
"SM","203","2","110.04805361786207","1256.8052722532748","555.3697126837822","90","109.2","82.75166695504323","0.0","360.0","120.0","10920.0","916.16","573.3092087947733","0.0","2453.0","960.0","91616.0","579.71","205.37545293112967","297.0","1356.0","514.0","57971.0","564.6034429688624","478.51397896330496","10.19601929644215","105.33333333333333","837.3","585.8","5.0","1","121"
"SM","204","2","86.66323933880956","1000.61232071738","490.50991308665675","91","89.79591836734694","67.48775516025545","0.0","360.0","80.0","8800.0","730.265306122449","548.3066444150564","0.0","2453.0","640.0","71566.0","518.265306122449","173.8399875119437","279.0","1123.0","487.0","50790.0","562.3806632349025","478.51397896330496","10.19601929644215","89.33333333333333","646.3","529.1666666666666","5.0","1","121"
"SM","205","2","95.55619177191629","885.1011061786609","581.6277094168372","92","84.08163265306122","70.92666075288183","0.0","320.0","80.0","8240.0","675.8571428571429","430.5640510561184","0.0","1653.0","640.0","66234.0","586.6530612244898","191.76269172856826","287.0","1248.0","554.0","57492.0","562.3806632349025","478.51397896330496","10.19601929644215","79.33333333333333","621.2666666666667","577.0333333333333","5.0","1","121"
"SM","206","2","97.97128541366028","908.3321912386799","591.123195427091","93","92.04301075268818","68.97635290737001","0.0","280.0","80.0","8560.0","682.3225806451613","401.0528578761897","0.0","1653.0","640.0","63456.0","582.9139784946236","194.46205933258318","262.0","1244.0","560.0","54211.0","565.7148328358423","478.23613149656","10.19601929644215","92.33333333333333","589.8","584.7666666666667","5.0","1","121"
"SM","207","2","114.87169556163605","687.4451855138273","504.5400634336663","94","93.2","83.76108399441345","0.0","440.0","80.0","9320.0","575.38","399.58637149285795","53.0","1547.0","533.0","57538.0","525.41","155.78300726823628","245.0","1143.0","503.0","52541.0","566.5483752360774","474.0684194953851","10.19601929644215","90.625","507.03125","537.9375","5.0","1","121"
"SM","208","2","81.03413011648841","881.0503224569934","623.7073858514306","95","82.29885057471265","60.80279119635964","0.0","240.0","80.0","7160.0","684.6666666666666","524.6193673704346","0.0","1760.0","587.0","59566.0","593.0344827586207","151.51555667122813","330.0","1137.0","560.0","51594.0","568.2154600365474","476.13770701364115","6.840101602249904","79.25925925925925","614.8888888888889","577.8888888888889","5.0","1","121"
"SM","209","2","78.80431461724116","1115.9293270507612","612.3530817420487","96","66.10526315789474","60.28822151013865","0.0","280.0","40.0","6280.0","769.5578947368421","538.7186870159616","0.0","2240.0","640.0","73108.0","590.8842105263158","155.5631405747747","334.0","1082.0","566.0","56134.0","569.6046973702722","479.1501144403522","5.458253139935453","65.0","639.5666666666667","568.1333333333333","5.0","1","121"
"SM","210","2","76.95028004217802","1153.5675894245571","523.5488209937871","97","64.25531914893617","55.09501785922028","0.0","240.0","40.0","6040.0","778.3829787234042","611.5214079615962","0.0","2240.0","640.0","73168.0","499.2340425531915","166.88863233556944","219.0","923.0","477.0","46928.0","571.5496296374872","476.73731665461503","5.063439293559895","59.375","623.78125","516.59375","5.0","1","121"
"SM","211","2","101.16327359572581","1246.1286554846406","528.4573342859454","98","83.18181818181819","66.4976960027016","0.0","320.0","80.0","7320.0","864.1590909090909","631.6434846023056","0.0","2880.0","800.0","76046.0","525.9431818181819","147.20338248507412","295.0","948.0","507.0","46283.0","574.0502568381921","479.9397421331033","6.445287755874348","80.0","768.4074074074074","535.8518518518518","5.0","1","121"
"SM","212","2","91.5843601040625","1159.2766839633096","570.8002094484908","99","71.75257731958763","63.49229463220895","0.0","320.0","40.0","6960.0","760.360824742268","557.7075321043991","0.0","2400.0","640.0","73755.0","582.7319587628866","166.8104909935172","336.0","1238.0","545.0","56525.0","574.605951771682","478.36048674760104","4.668625447184338","65.0","644.5","577.6333333333333","5.0","1","121"
"SM","213","2","55.48100646839146","1240.5603955948804","550.8602379845421","100","62.68041237113402","53.51237130945995","0.0","280.0","40.0","6080.0","801.5463917525773","587.3045600562681","0.0","2293.0","694.0","77750.0","560.3505154639175","153.44407512980047","268.0","1088.0","535.0","54354.0","574.605951771682","478.3604867476011","5.260846216747671","62.758620689655174","708.1379310344828","562.4137931034483","5.0","1","121"
"SM","214","2","81.67462393960675","1150.876959379006","579.5879859387644","101","75.68627450980392","60.074373111961684","0.0","280.0","80.0","7720.0","721.4901960784314","554.0253371104584","0.0","2773.0","587.0","73592.0","566.4313725490196","134.89721131246426","325.0","893.0","555.0","57776.0","574.0502568381921","473.9149272796812","5.260846216747671","72.58064516129032","653.8064516129032","563.0322580645161","5.0","1","121"
"SM","215","2","75.43601097075869","1247.1226835308883","585.805000071596","102","72.54901960784314","58.693469107397256","0.0","320.0","80.0","7400.0","824.4705882352941","528.7867433270832","53.0","2187.0","693.0","84096.0","568.5098039215686","145.00384051575188","285.0","1001.0","578.0","57988.0","574.0502568381921","473.9149272796812","5.260846216747671","66.7741935483871","725.5806451612904","565.4193548387096","5.0","1","121"
"SM","216","2","79.94328490226074","1327.221280437596","595.4921013023312","103","65.05050505050505","64.2916463512846","0.0","240.0","40.0","6440.0","902.2828282828283","574.7339054284706","0.0","2454.0","747.0","89326.0","599.3939393939394","182.57225677108255","264.0","1097.0","589.0","59340.0","575.717341638662","473.63707981293624","5.260846216747671","66.20689655172414","811.9655172413793","602.0689655172414","5.0","1","121"
"SM","217","2","78.27344624369513","1379.6551340665828","647.4219519540952","104","77.91666666666667","51.70598390834301","0.0","240.0","80.0","7480.0","1020.46875","509.5793921538573","160.0","2187.0","959.0","97965.0","628.4479166666666","167.74679350871702","313.0","998.0","627.0","60331.0","577.1065789723871","476.4155544803861","5.260846216747671","78.0","880.9666666666667","629.1666666666666","5.0","1","121"
"SM","218","2","98.53664106292362","1423.019392436398","629.8516553922227","105","88.57142857142857","65.04558274818933","0.0","320.0","80.0","8680.0","1042.0816326530612","497.0852085987031","267.0","2294.0","959.0","102124.0","603.3877551020408","192.006906697782","247.0","1185.0","580.0","59132.0","580.4407485733269","476.97124941387614","5.260846216747671","80.0","859.7878787878788","589.939393939394","5.0","1","121"
"SM","219","2","125.99017564434698","1045.932597948403","599.2324436142308","106","120.42105263157895","94.88981055843851","0.0","480.0","80.0","11440.0","749.9894736842106","795.7693252676644","0.0","3743.0","374.0","71249.0","615.7894736842105","228.245243931565","223.0","1730.0","599.0","58500.0","585.7198504414818","476.13770701364115","9.011577757315473","123.33333333333333","678.8","591.9333333333333","5.0","1","121"
"SM","220","2","102.83248336319254","968.4325454590015","553.7826374513686","107","99.79381443298969","75.96571843935179","0.0","320.0","80.0","9680.0","536.1546391752578","717.075460060489","0.0","3648.0","266.0","52007.0","565.0927835051547","190.74394280871167","272.0","1175.0","545.0","54814.0","587.3869352419517","480.305419014816","5.260846216747671","95.16129032258064","473.6774193548387","563.6129032258065","5.0","1","121"
"SM","222","2","127.07265745017817","866.8634433805756","528.116630432589","108","121.64948453608247","97.96555955593034","0.0","400.0","120.0","11800.0","490.88659793814435","596.6868573682631","0.0","2400.0","213.0","47616.0","550.1855670103092","210.2951957911836","218.0","1293.0","507.0","53368.0","585.1641555079918","478.36048674760104","5.260846216747671","123.33333333333333","407.6","590.2333333333333","5.0","1","121"
"SM","223","2","120.2211937778778","1040.4260026796783","593.6090369371235","109","104.34782608695652","83.8536709219716","0.0","360.0","80.0","9600.0","602.7173913043479","603.370520649397","0.0","2453.0","480.0","55450.0","602.1195652173913","238.3558998590367","237.0","1777.0","568.0","55395.0","583.7749181742669","476.13770701364115","5.260846216747671","94.0","519.6666666666666","611.0666666666667","5.0","1","121"
"SM","224","2","126.3872684008359","1088.0137907486446","608.1007914114205","110","112.34042553191489","80.05946085838485","0.0","320.0","120.0","10560.0","686.4574468085107","556.7557072222916","0.0","2080.0","533.0","64527.0","619.9468085106383","205.79159345304035","287.0","1199.0","558.0","58275.0","585.4420029747369","475.5820120801511","5.260846216747671","114.66666666666667","580.5333333333333","620.4","5.0","1","121"
"SM","225","2","136.79163591157794","1305.525683264544","634.0009684276049","111","120.43478260869566","82.70047960154673","0.0","440.0","120.0","11080.0","867.1413043478261","647.1716925158922","0.0","2720.0","800.0","79777.0","626.4021739130435","204.787268866323","341.0","1199.0","578.0","57629.0","586.8312403084618","476.13770701364115","5.260846216747671","114.33333333333333","730.3","625.9","5.0","1","121"
"SM","226","2","132.34512976598663","1073.2939846474555","617.4488972575375","112","113.04347826086956","73.73458684809228","0.0","320.0","120.0","10400.0","737.304347826087","723.2266487591522","0.0","2560.0","533.0","67832.0","635.6086956521739","198.34562776986752","290.0","1354.0","621.0","58476.0","586.8312403084618","476.13770701364115","5.260846216747671","106.66666666666667","643.6666666666666","625.5333333333333","5.0","1","121"
"SM","227","2","104.05210544636887","1215.4409054302043","729.3283471661716","113","100.40816326530613","72.70783742758238","0.0","320.0","80.0","9840.0","743.265306122449","611.5682317476072","0.0","2614.0","587.0","72840.0","727.0","248.6534457482426","217.0","1591.0","716.0","71246.0","590.4432573761467","473.6370798129362","5.26084621674767","98.33333333333333","640.8666666666667","699.6666666666666","5.0","1","121"
"SM","228","2","98.34837891245022","1152.8654924508894","692.0362072994149","114","93.87755102040816","75.3498049041622","0.0","400.0","80.0","9200.0","671.5612244897959","599.8836324668126","0.0","2784.0","533.0","65813.0","685.4285714285714","205.6637732534974","257.0","1409.0","675.0","67172.0","592.1103421766167","472.8035374127012","5.26084621674767","102.90322580645162","583.3225806451613","690.0967741935484","5.0","1","121"
"SM","229","2","114.15412072812519","1174.114823065418","622.8433974643265","115","91.54639175257732","69.75164583162127","0.0","400.0","80.0","8880.0","710.9484536082474","655.8587305194812","0.0","2837.0","587.0","68962.0","613.4432989690722","199.79082650529804","212.0","1212.0","592.0","59504.0","594.0552744438316","470.5807576787413","5.26084621674767","94.0","609.0333333333333","618.9666666666667","5.0","1","121"
"SM","230","2","87.01710452203304","1227.9064742480205","555.4269958948825","116","81.98019801980197","66.78352793885928","0.0","280.0","80.0","8280.0","780.3960396039604","664.0872093213047","0.0","2666.0","640.0","78820.0","594.7623762376238","233.39285115507937","203.0","1341.0","548.0","60071.0","595.1666643108116","468.0801304780364","5.26084621674767","86.7741935483871","677.4516129032259","611.741935483871","5.0","1","121"
"SM","231","2","114.28652543169855","1286.8572958385234","612.3841393637184","117","109.70297029702971","88.30011829600858","0.0","560.0","80.0","11080.0","910.2475247524752","662.5529021284352","53.0","2773.0","853.0","91935.0","615.049504950495","201.91985421139864","265.0","1231.0","598.0","62120.0","595.1666643108116","468.0801304780364","5.26084621674767","112.25806451612904","788.741935483871","617.4516129032259","5.0","1","121"
"SM","232","2","95.07645194501222","1235.9596901014331","595.6664831614994","118","83.56435643564356","70.90252687197885","0.0","440.0","80.0","8440.0","819.980198019802","660.6696599693074","0.0","2613.0","640.0","82818.0","616.8811881188119","210.61815150307976","237.0","1361.0","591.0","62305.0","595.1666643108116","468.0801304780364","5.26084621674767","87.74193548387096","738.9677419354839","606.2903225806451","5.0","1","121"
"SM","233","2","102.81813849142158","1206.6983680766104","539.6460352131035","119","85.94059405940594","68.90831905977367","0.0","320.0","80.0","8680.0","851.2277227722773","747.9414265995449","0.0","3147.0","693.0","85974.0","571.0891089108911","178.43038412837092","247.0","1209.0","550.0","57680.0","595.1666643108116","465.02380834384144","5.26084621674767","88.06451612903226","773.5483870967741","585.3870967741935","5.0","1","121"
"SM","234","1","113.37103813914864","1095.386980914121","517.7464850864442","120","93.06930693069307","84.30590221636238","0.0","360.0","80.0","9400.0","815.8019801980198","734.4919471281081","0.0","2933.0","587.0","82396.0","523.2475247524752","181.48974659415853","229.0","989.0","514.0","52848.0","595.1666643108116","465.02380834384144","5.26084621674767","90.3225806451613","739.8709677419355","557.8387096774194","5.0","1","121"
"PSM","235","2","45.25736467561047","550.9040154550011","384.46313328039776","7","46.95652173913044","49.11836187703168","0.0","240.0","40.0","4320.0","453.29347826086956","251.18652664064356","0.0","1067.0","426.0","41703.0","387.19565217391306","37.02723652427954","322.0","497.0","382.0","35622.0","336.8999694596639","361.3894605978475","5.031809376373257","43.225806451612904","399.64516129032256","387.06451612903226","5.0","2","99"
"PSM","236","2","37.81190532354562","668.9342570024687","385.8090526103553","8","36.25","35.813846190368444","0.0","160.0","40.0","3480.0","563.2916666666666","381.9830780673728","0.0","1600.0","533.0","54076.0","388.9791666666667","33.774789466535125","319.0","511.0","385.0","37342.0","338.92632145391514","364.0912632568491","5.031809376373257","40.0","504.43333333333334","389.4","5.0","2","99"
"PSM","237","2","36.71643511706108","566.0588981303424","396.41063547085105","9","41.666666666666664","43.78576232585359","0.0","200.0","40.0","4000.0","567.7708333333334","537.7464180147732","0.0","2560.0","426.0","54506.0","394.28125","40.50827157247608","310.0","492.0","390.0","37851.0","336.5622441272887","363.41581259209875","5.031809376373257","40.32258064516129","470.2258064516129","393.4193548387097","5.0","2","99"
"PSM","239","2","80.63299835272547","948.2986765402588","402.2794442587843","10","85.16129032258064","74.41968099942446","0.0","360.0","80.0","7920.0","497.7741935483871","589.3566707976968","0.0","3263.0","320.0","46293.0","397.3010752688172","39.63879987276316","303.0","477.0","404.0","36949.0","331.83408947403586","366.7930659158508","10.361796302443292","78.0","409.8666666666667","397.0","5.0","2","99"
"PSM","240","1","63.11188586809731","751.263134851842","374.62272797988317","0","57.5","50.86618150650422","0.0","240.0","40.0","5520.0","472.6770833333333","337.95289284911865","0.0","1600.0","373.0","45377.0","379.9270833333333","32.40118412120367","300.0","472.0","374.0","36473.0","334.53589213303746","353.2840526208426","5.031809376373258","61.25","437.5625","380.0","5.0","2","99"
"PSM","241","2","70.62993520684388","694.6833195981854","365.3446832078426","1","54.285714285714285","48.14068729459391","0.0","200.0","40.0","5320.0","458.09183673469386","327.3359851118861","0.0","1493.0","373.0","44893.0","369.33673469387753","35.58725124371825","299.0","491.0","367.0","36195.0","338.9263214539151","354.63495395034346","5.031809376373258","57.0","428.3666666666667","373.8333333333333","5.0","2","99"
"PSM","242","2","63.12241108259261","629.8888575020931","395.6672842154931","2","55.10204081632653","55.54314563220172","0.0","320.0","40.0","5400.0","469.53061224489795","329.93145817649264","0.0","1867.0","374.0","46014.0","396.5816326530612","41.22178471938466","297.0","495.0","394.0","38865.0","338.9263214539151","354.63495395034346","5.031809376373258","54.0","441.8","397.6333333333333","5.0","2","99"
"PSM","243","2","37.99341628579861","631.7295961440518","400.7243515203024","3","37.142857142857146","40.308091843217255","0.0","120.0","40.0","3640.0","447.33673469387753","281.53386728858226","0.0","1227.0","374.0","43839.0","404.6020408163265","46.224851573678706","295.0","513.0","402.0","39651.0","338.9263214539151","354.63495395034346","5.031809376373258","38.333333333333336","421.3666666666667","405.96666666666664","5.0","2","99"
"PSM","244","2","46.7360721616735","577.2835919722459","377.8976257347997","4","45.89473684210526","54.097916285865985","0.0","200.0","40.0","4360.0","430.4947368421053","314.12407338923066","0.0","1387.0","373.0","40897.0","379.3578947368421","29.139034209624256","324.0","459.0","380.0","36039.0","337.9131454567895","360.37628460072193","5.031809376373258","49.666666666666664","416.06666666666666","380.1666666666667","5.0","2","99"
"PSM","245","2","40.49697959005393","564.7748076459018","385.390737384525","5","43.04347826086956","45.63927194656712","0.0","200.0","40.0","3960.0","427.75","271.0600122109129","0.0","1227.0","373.0","39353.0","387.4673913043478","34.30165186390374","312.0","514.0","386.0","35647.0","336.56224412728864","357.6744819417203","5.031809376373258","44.666666666666664","412.96666666666664","392.3666666666667","5.0","2","99"
"PSM","246","2","55.31818456122219","578.4185399600497","376.34013149241633","6","55.38461538461539","47.98860263547983","0.0","240.0","40.0","5040.0","469.9120879120879","281.2816954328742","0.0","1173.0","427.0","42762.0","374.6703296703297","38.963246198623565","278.0","511.0","371.0","34095.0","334.8736174654126","359.7008339359715","5.031809376373258","52.666666666666664","421.76666666666665","376.8","5.0","2","99"
"PSM","247","2","34.14779121510213","484.1171633424676","420.69354695511373","11","35.50561797752809","46.88019634119256","0.0","240.0","0.0","3160.0","357.6629213483146","241.9187947817231","0.0","1066.0","320.0","31832.0","411.9887640449438","37.164405741742655","342.0","529.0","404.0","36667.0","329.4700121474094","362.2052296717853","6.61106476187549","41.03448275862069","303.51724137931035","407.7586206896552","5.0","2","99"
"PSM","248","2","44.15476236969335","421.91237587125056","402.0097851452209","12","44.09090909090909","48.91081171491974","0.0","200.0","40.0","3880.0","336.8636363636364","197.04233641694327","0.0","960.0","320.0","29644.0","394.85227272727275","33.578365973376464","329.0","486.0","394.0","34747.0","328.794561482659","360.8543283422844","6.61106476187549","43.44827586206897","292.8965517241379","392.44827586206895","5.0","2","99"
"PSM","249","2","43.17308848362942","451.20351829745385","407.2374689524513","13","40.0","40.898988651643606","0.0","160.0","40.0","3560.0","364.2134831460674","230.96041927283645","0.0","1066.0","320.0","32415.0","400.1573033707865","35.15514280120093","311.0","475.0","401.0","35614.0","330.483188144535","360.8543283422844","6.611064761875489","37.333333333333336","323.56666666666666","395.1666666666667","5.0","2","99"
"PSM","250","2","42.17901500279393","427.74748119114014","424.93157779045504","14","41.77777777777778","48.31027475280633","0.0","240.0","40.0","3760.0","344.25555555555553","230.7749797116747","0.0","1013.0","320.0","30983.0","421.1222222222222","40.80395105835383","338.0","497.0","418.0","37901.0","330.483188144535","361.52977900703485","6.611064761875489","39.285714285714285","313.0357142857143","417.60714285714283","5.0","2","99"
"PSM","251","2","41.54482733706806","365.8924767629003","418.0274753758587","15","42.69662921348315","38.04196381939234","0.0","160.0","40.0","3800.0","292.3820224719101","237.4945217367214","0.0","907.0","213.0","26022.0","412.438202247191","43.63249285904938","298.0","497.0","419.0","36707.0","330.8209134769102","361.52977900703485","6.611064761875489","41.15384615384615","286.6923076923077","408.3076923076923","5.0","2","99"
"PSM","252","2","56.862537514852576","443.1334634979318","393.30693299551007","16","45.77777777777778","46.27659339374321","0.0","160.0","40.0","4120.0","348.27777777777777","250.10388977462844","0.0","1120.0","373.0","31345.0","388.94444444444446","46.73024695018173","302.0","513.0","387.0","35005.0","332.50954013878624","365.9202083279125","6.611064761875489","43.793103448275865","296.1034482758621","393.1034482758621","5.0","2","99"
"PSM","253","2","58.9261041184443","547.3545288700682","383.57212474796336","17","48.44444444444444","45.46664689665348","0.0","200.0","40.0","4360.0","399.9111111111111","281.32829574629636","0.0","1440.0","320.0","35992.0","379.6666666666667","39.30034165160125","264.0","455.0","380.0","34170.0","331.4963641416606","362.5429550041605","6.611064761875489","47.142857142857146","332.39285714285717","383.35714285714283","5.0","2","99"
