"Label","ID","Spot N links","Spot center intensity","Spot center intensity","Spot center intensity","Spot frame","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot position","Spot position","Spot position","Spot quick mean","Spot quick mean","Spot quick mean","Spot radius","Spot track ID","Track N spots"
"PSM","138","2","45.63136296130946","592.9810751406503","710.1467457663838","12","42.17391304347826","35.26434201125637","0.0","120.0","40.0","3880.0","372.6630434782609","282.22811587160766","0.0","1227.0","320.0","34285.0","672.8913043478261","317.1032159942317","245.0","1523.0","660.0","61906.0","506.637148562808","281.7832683534157","35.11679805414081","38.666666666666664","313.3666666666667","657.8666666666667","5.0","3","103"
"PSM","139","2","54.013749100441586","653.771750279873","717.1384196203181","13","44.35643564356435","47.63225465132121","0.0","240.0","40.0","4480.0","377.980198019802","321.61265460793106","0.0","1386.0","267.0","38176.0","734.9306930693069","246.73399674247335","280.0","1378.0","694.0","74228.0","507.5208377153259","276.9229780145674","35.11679805414081","44.83870967741935","340.2258064516129","746.3225806451613","5.0","3","103"
"PSM","140","2","64.37501238873578","642.3584995341162","671.1737911191285","14","51.73913043478261","50.852268162369356","0.0","200.0","40.0","4760.0","423.5978260869565","325.42111549929365","0.0","1440.0","373.0","38971.0","684.4347826086956","298.94787315648756","311.0","1894.0","627.0","62968.0","509.73006059662055","276.260211150179","35.11679805414081","50.333333333333336","358.2","711.8","5.0","3","103"
"PSM","141","2","88.19627014158064","651.8104925414914","658.2169998860709","15","68.4","56.937321555009795","0.0","240.0","80.0","6840.0","406.28","336.41214741636924","0.0","1440.0","320.0","40628.0","684.94","300.962188302582","187.0","1686.0","633.0","68494.0","512.1602057660447","275.3765219976611","35.11679805414081","66.33333333333333","350.26666666666665","664.2333333333333","5.0","3","103"
"PSM","142","2","58.10070694471507","732.5590577270484","607.4484587871707","16","52.42718446601942","51.95144828828123","0.0","200.0","40.0","5400.0","431.7378640776699","367.110550245121","0.0","2026.0","320.0","44469.0","658.7669902912621","255.4286364357785","224.0","1456.0","620.0","67853.0","512.1602057660447","276.7018538412306","35.09366430075987","50.96774193548387","383.258064516129","656.0967741935484","5.0","3","103"
"PSM","143","2","69.19879052144728","770.2133359421924","599.0252802072023","17","58.723404255319146","48.62040906382572","0.0","240.0","40.0","5520.0","485.01063829787233","340.30613967839895","0.0","1547.0","374.0","45591.0","647.031914893617","308.63906790830043","263.0","1685.0","597.0","60821.0","512.8229726304331","274.05119015409156","35.13993180752175","55.0","397.53125","685.4375","5.0","3","103"
"PSM","144","2","52.94351842580273","769.6427310318709","716.4108789923803","18","53.05263157894737","47.55900443213234","0.0","200.0","40.0","5040.0","479.93684210526317","443.56406648310434","0.0","2240.0","373.0","45594.0","706.5052631578948","220.78322253962864","347.0","1357.0","673.0","67118.0","511.4974389016563","271.8423037481423","35.17848806315665","51.61290322580645","385.93548387096774","707.5806451612904","5.0","3","103"
"PSM","146","2","56.94316979743715","631.4275112091052","588.9979539235865","19","57.083333333333336","48.81580129569063","0.0","200.0","40.0","5480.0","308.21875","430.55010596909625","0.0","1973.0","160.0","29589.0","654.2291666666666","257.85105774934516","243.0","1240.0","649.0","62806.0","515.4740400879867","278.46896296599004","35.062819296251945","54.666666666666664","265.3666666666667","673.2333333333333","5.0","3","103"
"PSM","147","2","52.752378574119746","611.5085893519813","633.1517688146937","20","48.888888888888886","48.33743824933149","0.0","240.0","40.0","4840.0","359.25252525252523","323.0019379304456","0.0","1493.0","266.0","35566.0","641.040404040404","256.5143079588158","211.0","1554.0","582.0","63463.0","518.3460298336698","278.0271856848002","35.07053054737892","48.0","311.6333333333333","622.7","5.0","3","103"
"PSM","148","2","56.206818378921106","524.4441952886639","614.3310375487526","21","40.0","45.69924564619835","0.0","160.0","40.0","3840.0","376.5625","295.6889123635461","0.0","1280.0","320.0","36150.0","661.1041666666666","265.4501828242043","282.0","1669.0","620.0","63466.0","523.2063201725181","279.79429480955963","35.039685542871005","40.60606060606061","311.57575757575756","656.6666666666666","5.0","3","103"
"PSM","149","2","51.148608331665976","499.0865136555436","675.1073493487759","22","44.123711340206185","41.42645534859505","0.0","160.0","40.0","4280.0","352.89690721649487","266.2455197015875","0.0","1119.0","320.0","34231.0","674.0927835051547","280.20015474337816","230.0","1530.0","635.0","65387.0","525.1946207656832","277.1436311224205","35.085953049632884","42.72727272727273","293.72727272727275","658.939393939394","5.0","3","103"
"PSM","150","2","56.42720052355854","401.705220547202","725.864855645839","23","49.130434782608695","49.6504744488479","0.0","160.0","40.0","4520.0","314.6630434782609","255.42123265643818","0.0","1066.0","266.0","28949.0","733.5434782608696","320.4067954528807","139.0","1547.0","694.0","67486.0","526.0783099182011","276.0391879194459","35.105231177450335","46.666666666666664","274.8","679.7666666666667","5.0","3","103"
"PSM","151","2","37.306992935395776","528.757443611902","657.4685867560112","24","36.59574468085106","37.860899667507056","0.0","160.0","40.0","3440.0","372.09574468085106","282.5914665571926","0.0","1120.0","266.0","34977.0","656.8723404255319","356.9368859014772","165.0","1849.0","616.0","61746.0","532.0423032142639","278.0260627488018","30.560624740239724","36.666666666666664","343.6333333333333","629.0333333333333","5.0","3","103"
"PSM","152","2","49.49442363637961","632.1811984388381","660.8893478119012","25","41.276595744680854","36.374221125406685","0.0","160.0","40.0","3880.0","350.01063829787233","346.2982583793591","0.0","1547.0","213.0","32901.0","661.7553191489362","335.62984238657134","221.0","1916.0","578.0","62205.0","534.2515260955586","278.9096173111815","30.545202237985766","40.0","285.46875","650.46875","5.0","3","103"
"PSM","153","2","43.09016943488098","538.1733607000049","670.1037716826642","26","35.833333333333336","41.23531104760802","0.0","160.0","40.0","3440.0","344.3125","304.53783145854584","0.0","1280.0","213.0","33054.0","668.1041666666666","265.3999357143723","150.0","1555.0","619.0","64138.0","535.7979821124649","278.2469513893967","30.556769114676236","37.333333333333336","300.03333333333336","662.0666666666667","5.0","3","103"
"PSM","154","2","42.469819749163726","605.7268183460126","599.3203893703067","27","41.666666666666664","41.413617558699784","0.0","200.0","40.0","4000.0","356.0625","303.8059911574456","0.0","1280.0","320.0","34182.0","650.5416666666666","352.12276318192943","218.0","1725.0","582.0","62452.0","538.669971858148","274.491844499283","30.62231474925557","42.666666666666664","294.3666666666667","661.7666666666667","5.0","3","103"
"PSM","155","2","49.47619768288567","715.4122692735218","688.0148861327027","28","37.11340206185567","40.51642575565799","0.0","200.0","40.0","3600.0","423.340206185567","432.30828811253474","0.0","1653.0","267.0","41064.0","643.360824742268","285.820025889217","153.0","1504.0","605.0","62406.0","538.8908941462773","274.05006721809315","30.63002600038255","34.193548387096776","357.03225806451616","639.6774193548387","5.0","3","103"
"PSM","156","2","49.53853200479885","528.1593861198727","675.0800294470661","29","45.05263157894737","45.66002218549444","0.0","240.0","40.0","4280.0","367.0842105263158","385.85044680709103","0.0","1387.0","160.0","34873.0","627.3789473684211","303.5629619905847","176.0","1816.0","589.0","59601.0","539.5536610106657","272.2829580933338","30.66087100489047","40.333333333333336","292.96666666666664","626.0","5.0","3","103"
"PSM","157","2","51.41310870616117","562.3166141331841","617.5934833731957","30","43.75","46.45881027998434","0.0","160.0","40.0","4200.0","356.0729166666667","377.68238521392186","0.0","1600.0","160.0","34183.0","634.5625","276.8017269682969","233.0","1507.0","607.0","60918.0","540.216427875054","271.3994035309541","30.67629350714443","42.0","296.8666666666667","611.5","5.0","3","103"
"PSM","158","2","52.13851225651284","494.00029738358677","536.0368661337362","31","58.36734693877551","58.62151671318884","0.0","320.0","40.0","5720.0","311.2142857142857","381.11694906679145","0.0","1493.0","160.0","30499.0","583.9489795918367","290.5051899903325","224.0","1708.0","516.0","57227.0","542.4256507563488","269.1905171250048","30.71484976277933","58.333333333333336","268.43333333333334","630.2","5.0","3","103"
"PSM","159","2","53.87492058807349","620.1991630491286","531.6074091790206","32","47.111111111111114","53.15325403474276","0.0","280.0","40.0","4240.0","385.68888888888887","395.2860049607786","0.0","1387.0","213.0","34712.0","600.6","329.91612144757534","178.0","2032.0","546.0","54054.0","539.1118164344068","266.7607420784607","30.75726164397772","48.275862068965516","317.2758620689655","630.7586206896551","5.0","3","103"
"PSM","160","2","84.37968911556162","695.0982525494481","575.0112707616771","33","74.28571428571429","53.46512689089547","0.0","280.0","80.0","6240.0","512.8928571428571","349.57771488403773","0.0","1120.0","479.0","43083.0","620.952380952381","319.0707480848399","209.0","1599.0","542.0","52160.0","537.78628270563","268.7482194244396","27.284531374555034","65.92592592592592","422.6666666666667","587.5185185185185","5.0","3","103"
"PSM","161","2","82.71970554320217","724.0479023057001","630.67688818334","34","68.0952380952381","64.16237291070976","0.0","280.0","40.0","5720.0","533.8571428571429","381.95868517063536","0.0","1440.0","480.0","44844.0","638.75","327.7762929083967","261.0","1859.0","508.0","53655.0","539.3327387225363","268.30644214324974","27.292242625682015","57.93103448275862","416.13793103448273","606.8275862068965","5.0","3","103"
"PSM","162","2","85.60799391846587","655.252205179759","733.1547926705376","35","75.55555555555556","57.965506984757745","0.0","240.0","80.0","6120.0","486.5061728395062","345.9151674708985","0.0","1387.0","427.0","39407.0","698.9753086419753","428.0556615473227","201.0","2027.0","557.0","56617.0","541.7628838919604","264.1095579719462","27.365499511388325","63.57142857142857","382.42857142857144","681.3928571428571","5.0","3","103"
"PSM","163","2","60.65352554025151","692.6194680853431","734.3063463184873","36","53.975903614457835","52.79827600280755","0.0","200.0","40.0","4480.0","493.3734939759036","396.10394394756287","0.0","1547.0","426.0","40950.0","675.6385542168674","339.5333446864708","183.0","1862.0","658.0","56078.0","542.8674953326077","259.0291192382629","27.454178899348598","51.53846153846154","422.5769230769231","661.3461538461538","5.0","3","103"
"PSM","164","2","63.731158365302136","695.4938610843146","786.3703424461565","37","58.297872340425535","45.309883985971965","0.0","200.0","40.0","5480.0","428.8404255319149","382.31679998726855","0.0","1386.0","320.0","40311.0","732.3191489361702","323.1911519590909","219.0","1955.0","651.0","68838.0","542.4256507563488","262.01068220348157","25.734523037432368","51.03448275862069","359.2413793103448","698.1379310344828","5.0","3","103"
"PSM","165","2","58.10936189287578","703.4467110083449","707.1152026553073","38","46.41975308641975","52.70931231706853","0.0","240.0","40.0","3760.0","503.01234567901236","410.56164256500995","0.0","1707.0","426.0","40744.0","651.395061728395","268.1162378061213","238.0","1709.0","622.0","52763.0","541.7628838919604","260.35445108183245","27.431045145967655","47.30769230769231","406.7692307692308","607.4230769230769","5.0","3","103"
"PSM","166","2","57.70782922136283","706.3642312769387","754.0494508310278","39","48.292682926829265","47.759812592658676","0.0","200.0","40.0","3960.0","507.1463414634146","395.26959457294106","0.0","1919.0","374.0","41586.0","668.890243902439","283.43771524298245","284.0","1408.0","585.0","54849.0","543.7511844851256","257.48289875409847","27.48116827829303","44.61538461538461","416.46153846153845","643.6923076923077","5.0","3","103"
"PSM","167","2","65.86830843190292","770.407804581597","627.4327087886431","40","50.94736842105263","50.001567724582515","0.0","280.0","40.0","4840.0","490.5684210526316","376.50675031759323","0.0","1653.0","426.0","46604.0","624.5157894736842","243.52425119123785","231.0","1310.0","597.0","59329.0","543.7511844851256","260.2449608637232","29.112144752248987","44.375","378.8125","618.53125","5.0","3","103"
"PSM","168","2","47.30374615491608","538.6722924837915","653.028142486155","41","40.43010752688172","40.64464183346829","0.0","160.0","40.0","3760.0","409.35483870967744","348.45717861681845","0.0","1227.0","266.0","38070.0","672.4623655913979","328.4844830939105","244.0","1841.0","587.0","62539.0","549.0533194002328","258.91962902015365","29.135278505629927","36.774193548387096","344.5483870967742","664.1612903225806","5.0","3","103"
"PSM","169","2","45.04329259517893","529.3392298528753","621.0499008055401","42","30.833333333333332","38.26958849411333","0.0","200.0","40.0","2960.0","392.6666666666667","342.9988082430321","0.0","1227.0","320.0","37696.0","656.0625","276.82918208279915","280.0","1428.0","592.0","62982.0","550.8206977052686","257.81518581717904","29.154556633447378","30.344827586206897","354.9310344827586","676.7586206896551","5.0","3","103"
"PSM","170","2","34.54922997042118","644.8968013293922","735.42243644925","43","31.34020618556701","34.266992925025","0.0","120.0","40.0","3040.0","443.5773195876289","339.54178176415036","0.0","1227.0","373.0","43027.0","752.3298969072165","416.2228149693755","208.0","2516.0","656.0","72976.0","549.4951639764918","256.93163125479936","29.16997913570134","29.310344827586206","383.0689655172414","723.0","5.0","3","103"
"PSM","171","2","35.068533931996186","715.4294616206362","786.9962164569255","44","32.5","32.476712304438436","0.0","120.0","40.0","3120.0","472.15625","378.55752057194553","0.0","1493.0","320.0","45327.0","787.28125","360.89227735608745","192.0","2097.0","708.0","75579.0","551.2625422815275","254.06025240019045","25.134308789769243","31.5625","396.375","728.84375","5.0","3","103"
"PSM","172","2","48.98922757033377","662.4674390508154","735.0266168304504","45","40.8","35.94833554259262","0.0","160.0","40.0","4080.0","448.4","376.6566906697169","0.0","1546.0","373.0","44840.0","764.16","299.5738967199238","237.0","1617.0","726.0","76416.0","551.483464569657","252.51403191602597","25.16129816871367","40.645161290322584","385.3225806451613","771.8709677419355","5.0","3","103"
"PSM","173","2","39.251631308146614","696.1509100903734","667.288583475702","46","39.130434782608695","40.20967501291264","0.0","160.0","40.0","3600.0","489.7717391304348","356.0232460388213","0.0","1600.0","480.0","45059.0","692.7282608695652","319.09659921739546","190.0","1700.0","646.0","63731.0","551.925309145916","248.75892502591225","25.226843803293004","36.0","403.1333333333333","701.4666666666667","5.0","3","103"
"PSM","174","2","44.11324023021636","592.4006923642396","635.9644979065822","47","40.0","38.47076812334269","0.0","160.0","40.0","3240.0","481.1975308641975","401.40529455131406","0.0","1440.0","480.0","38977.0","678.5925925925926","401.99206390729216","182.0","1979.0","538.0","54966.0","553.4717651628223","248.76031281091326","27.468309945001444","38.46153846153846","413.88461538461536","713.6153846153846","5.0","3","103"
"PSM","175","2","64.00554900038132","757.0539169027844","624.5808138729033","48","54.78260869565217","51.60028666905558","0.0","240.0","40.0","5040.0","481.70652173913044","393.22254242233805","0.0","1760.0","373.0","44317.0","618.5108695652174","315.3921157761256","228.0","1570.0","540.0","56903.0","550.1579308408801","245.22418635701803","28.592898641419147","50.0","388.48275862068965","642.5172413793103","5.0","3","103"
"PSM","176","2","50.91150364078583","635.0901970322997","701.4144137670637","49","44.73118279569893","45.625874568138705","0.0","160.0","40.0","4160.0","382.40860215053766","370.4891372156058","0.0","1493.0","266.0","35564.0","656.258064516129","267.96126030948574","249.0","1410.0","600.0","61032.0","551.2625422815274","241.46907946690433","28.65844427599848","43.333333333333336","314.6666666666667","684.8333333333334","5.0","3","103"
"PSM","177","2","54.75904359353604","640.9893039889088","657.2936519866978","50","44.73118279569893","42.87472646254388","0.0","160.0","40.0","4160.0","399.59139784946234","376.37317387422183","0.0","1493.0","213.0","37162.0","649.6451612903226","330.74115207729943","202.0","1986.0","561.0","60417.0","551.2625422815274","241.46907946690433","28.65844427599848","41.333333333333336","331.1","645.4666666666667","5.0","3","103"
"PSM","178","2","45.26625791958056","522.3757693009214","749.3686028266698","51","46.88172043010753","43.98563240283708","0.0","160.0","40.0","4360.0","358.39784946236557","338.5172636977498","0.0","1387.0","213.0","33331.0","706.505376344086","276.7862392775143","246.0","1476.0","658.0","65705.0","548.1696302477148","238.37663849857537","28.71242303388734","47.666666666666664","302.3","699.4333333333333","5.0","3","103"
"PSM","179","2","47.05803145978444","587.3309188426516","723.1988896139424","52","41.75824175824176","42.96234544066614","0.0","160.0","40.0","3800.0","371.54945054945057","328.6702928716884","0.0","1333.0","267.0","33811.0","701.6813186813187","301.67071375262725","269.0","1551.0","650.0","63853.0","547.9487079595855","238.59752713917032","28.70856740832385","38.666666666666664","313.9","701.3","5.0","3","103"
"PSM","180","2","35.13517781020296","450.18659881081385","761.9674634942196","53","34.78260869565217","34.17724520530029","0.0","120.0","40.0","3200.0","314.1304347826087","260.35251746288037","0.0","1120.0","213.0","28900.0","717.9891304347826","386.328605062252","207.0","1774.0","680.0","66055.0","548.3905525358443","240.14374762333478","28.68157802937942","31.724137931034484","259.37931034482756","719.3448275862069","5.0","3","103"
"PSM","181","2","23.037736628510928","443.0547934470015","745.5048202699269","54","31.827956989247312","38.47489968230389","0.0","160.0","40.0","2960.0","327.36559139784947","242.74789144950168","0.0","960.0","267.0","30445.0","655.6881720430108","318.6210430867823","195.0","1756.0","613.0","60979.0","546.6231742308087","238.59752713917032","28.708567408323848","28.70967741935484","298.03225806451616","624.6774193548387","5.0","3","103"
"PSM","182","2","27.373690915052794","406.01488605621824","541.4800804288735","55","28.817204301075268","30.85201220854976","0.0","120.0","40.0","2680.0","301.0537634408602","258.49166858962354","0.0","1067.0","213.0","27998.0","552.2043010752689","251.13825912968935","196.0","1858.0","510.0","51355.0","545.7394850782908","238.81841577976527","28.704711782760356","31.666666666666668","266.76666666666665","581.7666666666667","5.0","3","103"
"PSM","183","2","37.258187245869145","476.5059633117303","692.4117093806311","56","31.208791208791208","32.5520152929692","0.0","120.0","40.0","2840.0","338.64835164835165","267.4752895596722","0.0","1066.0","266.0","30817.0","678.1318681318681","266.3685086822059","258.0","1462.0","625.0","61710.0","547.9487079595855","237.71397257679067","28.723989910577806","27.24137931034483","303.44827586206895","689.6551724137931","5.0","3","103"
"PSM","184","2","29.98605429860087","515.5310539275097","761.348452131837","57","29.130434782608695","32.535768108380246","0.0","160.0","40.0","2680.0","355.2608695652174","279.74886184706827","0.0","1173.0","267.0","32684.0","727.804347826087","424.4508084243656","210.0","2656.0","623.0","66958.0","551.9253091459159","235.72597481143634","28.758690540649216","31.0","300.46666666666664","696.1","5.0","3","103"
"PSM","185","2","26.18992626949171","357.8640136937901","734.6166451100853","58","25.934065934065934","31.76224250332538","0.0","120.0","0.0","2360.0","306.45054945054943","216.40796163913626","0.0","800.0","267.0","27887.0","703.2197802197802","339.9825421072808","159.0","1574.0","673.0","63993.0","553.4717651628222","234.6215316084617","28.777968668466666","25.0","268.46666666666664","631.0","5.0","3","103"
"PSM","186","2","30.909823706402644","524.9483054355138","553.953693836693","59","29.333333333333332","35.87744432419838","0.0","160.0","40.0","2640.0","395.74444444444447","291.8395958191591","0.0","1066.0","373.0","35617.0","591.4555555555555","282.93915497545976","210.0","1442.0","495.0","53231.0","556.1228326203758","231.97086792132262","28.82423617522855","28.333333333333332","330.73333333333335","609.8666666666667","5.0","3","103"
"PSM","187","2","24.92509089021487","608.4641492397261","528.2352754711777","60","25.806451612903224","38.51376322724467","0.0","240.0","0.0","2400.0","465.5483870967742","351.9871389735782","0.0","1440.0","426.0","43296.0","549.4086021505376","293.3423299387498","169.0","1294.0","456.0","51095.0","556.3437549085053","231.97086792132262","28.82423617522855","24.642857142857142","427.7142857142857","549.0357142857143","5.0","3","103"
"PSM","188","2","28.774480786196367","715.9496755132817","558.9182337750092","61","31.397849462365592","35.80112330790091","0.0","200.0","40.0","2920.0","535.4623655913979","406.79662045803957","0.0","1600.0","480.0","49798.0","582.1075268817204","215.15926671056","207.0","1199.0","550.0","54136.0","558.7739000779294","231.08731335894294","28.839658677482507","30.74074074074074","495.77777777777777","598.8518518518518","5.0","3","103"
"PSM","189","2","36.64625681917426","759.9598213298614","533.6704776047469","62","32.17391304347826","38.5400059580315","0.0","200.0","40.0","2960.0","548.3913043478261","398.90724242036873","0.0","1493.0","480.0","50452.0","568.1521739130435","322.77869582538847","169.0","1529.0","450.0","52270.0","557.4483663491526","232.8544224837023","28.808813672974587","34.0","486.6333333333333","588.4","5.0","3","103"
"PSM","190","2","39.12286850374674","725.6179952955399","473.94613519052797","63","42.5531914893617","46.11663964417252","0.0","240.0","40.0","4000.0","584.8617021276596","501.8765131299535","0.0","1920.0","480.0","54977.0","529.8085106382979","326.3223973673342","169.0","1672.0","443.0","49802.0","556.7855994847641","235.06330888965155","28.770257417339685","40.666666666666664","547.5666666666667","577.7","5.0","3","103"
"PSM","191","2","57.446341704261634","859.6253640261126","692.583768557246","64","48.421052631578945","48.779045672834975","0.0","200.0","40.0","4600.0","661.1894736842105","456.282767281217","0.0","1653.0","639.0","62813.0","676.421052631579","254.28893680586833","254.0","1511.0","630.0","64260.0","565.6224910099429","233.5170884054871","28.797246796284117","48.214285714285715","617.2142857142857","653.7142857142857","5.0","3","103"
"PSM","192","2","73.31651364924394","1096.3263647928825","619.6421439089431","65","73.4065934065934","58.80702490575574","0.0","240.0","40.0","6680.0","847.3736263736264","442.0470726153657","0.0","1866.0","853.0","77111.0","636.3296703296703","306.3338068529186","161.0","1720.0","620.0","57906.0","572.9129265182153","238.1557498579805","28.716278659450825","64.33333333333333","717.8333333333334","651.8","5.0","3","103"
"PSM","193","2","58.1888014465994","847.8868281172741","698.645986664073","66","60.869565217391305","59.736641320820866","0.0","360.0","40.0","5600.0","743.6630434782609","483.86201096198266","0.0","1973.0","747.0","68417.0","675.5434782608696","288.8082908403054","159.0","1435.0","685.0","62150.0","577.9941391451931","235.2841975302465","28.7664017917762","64.33333333333333","688.0666666666667","649.2","5.0","3","103"
"PSM","194","2","70.01619466486491","683.5359296476512","766.5548490802265","67","67.6923076923077","53.894483805074024","0.0","280.0","40.0","6160.0","644.5274725274726","435.4975019869508","0.0","1920.0","587.0","58652.0","769.7912087912088","306.9219414510441","251.0","1601.0","750.0","70051.0","581.3079734671351","237.9348612173856","28.720134285014318","74.66666666666667","591.0","731.9666666666667","5.0","3","103"
"PSM","195","2","53.74090945978473","584.7011324367028","652.7729421089296","68","57.391304347826086","59.093324686091314","0.0","280.0","40.0","5280.0","574.9565217391304","545.4465035168505","0.0","2187.0","427.0","52896.0","622.7282608695652","236.31754122673095","210.0","1765.0","605.0","57291.0","574.680304823251","235.72597481143634","28.75869054064922","56.206896551724135","530.9655172413793","615.1034482758621","5.0","3","103"
"PSM","196","2","46.67816291886112","785.8121764276403","696.3649165438519","69","43.44086021505376","42.38782186819994","0.0","160.0","40.0","4040.0","650.1935483870968","409.78826075618167","0.0","1866.0","640.0","60468.0","728.7741935483871","300.5266438680842","241.0","1551.0","698.0","67776.0","574.2384602469921","234.84242024905663","28.774113042903178","45.333333333333336","554.7333333333333","693.5333333333333","5.0","3","103"
"PSM","197","2","38.81256983083081","889.1827703690216","678.7998796417356","70","48.35164835164835","46.386390155919564","0.0","200.0","40.0","4400.0","708.4395604395604","491.0527513819718","0.0","1973.0","640.0","64468.0","670.6703296703297","282.57777906445716","220.0","1498.0","633.0","61031.0","572.4710819419564","236.1677520926262","28.75097928952224","49.0","631.1333333333333","653.7","5.0","3","103"
"PSM","198","2","55.20406588776369","1015.0865300506068","749.8415231467055","71","40.43010752688172","45.490418926612975","0.0","160.0","40.0","3760.0","692.0967741935484","511.136799193211","0.0","2027.0","587.0","64365.0","775.4301075268817","291.75571965815715","217.0","2359.0","746.0","72115.0","572.0292373656974","238.81841577976527","28.704711782760356","38.666666666666664","588.9333333333333","762.2666666666667","5.0","3","103"
"PSM","199","2","35.0091364073399","835.6697865463493","801.2689548621782","72","30.638297872340427","32.88325751850931","0.0","120.0","40.0","2880.0","552.5425531914893","446.0146500533679","0.0","1760.0","480.0","51939.0","785.7234042553191","274.7893975297046","309.0","1545.0","763.0","73858.0","570.2618590606617","242.79441131047392","28.635310522617534","30.357142857142858","481.4642857142857","787.6071428571429","5.0","3","103"
"PSM","200","2","34.600351785464895","535.2251702722311","592.1137857205123","73","32.967032967032964","40.26287248941512","0.0","160.0","40.0","3000.0","390.8791208791209","417.98782106566046","0.0","1600.0","213.0","35570.0","630.2637362637363","293.20166875244524","199.0","1459.0","577.0","57354.0","568.2735584674965","245.00329771642316","28.596754266982632","31.0","297.8","657.6333333333333","5.0","3","103"
"PSM","201","2","41.0726588996638","787.2668184812035","631.5390570716213","74","36.52173913043478","42.20397311145881","0.0","200.0","40.0","3360.0","540.7717391304348","506.5969875196409","0.0","1813.0","320.0","49751.0","646.195652173913","267.18957500598276","253.0","1771.0","602.0","59450.0","566.9480247387197","245.22418635701808","28.592898641419144","35.333333333333336","464.93333333333334","645.1666666666666","5.0","3","103"
"PSM","202","2","24.220520646823783","819.1256135729317","666.1317700177651","75","20.210526315789473","28.50826484747297","0.0","120.0","0.0","1920.0","507.41052631578947","428.004511179667","0.0","1547.0","374.0","48204.0","690.3684210526316","408.875678255331","228.0","2221.0","583.0","65585.0","567.8317138912375","245.11452266578368","34.028198555377855","21.5625","392.59375","662.21875","5.0","3","103"
"PSM","203","2","24.931489321970133","867.7292243291917","664.5652616479045","76","21.25","29.56705136322845","0.0","80.0","0.0","2040.0","487.6770833333333","460.6855645275148","0.0","1920.0","320.0","46817.0","681.09375","346.61059837791277","234.0","1641.0","568.0","65385.0","566.9480247387197","244.230968103404","34.04362105763182","20.357142857142858","427.14285714285717","689.9642857142857","5.0","3","103"
"PSM","204","2","29.45573420610257","775.8089837264831","778.7140579196616","77","32.25806451612903","36.47897048324599","0.0","160.0","40.0","3000.0","494.2258064516129","472.4413266775834","0.0","2079.0","320.0","45963.0","717.1612903225806","330.2447804387113","234.0","1972.0","659.0","66696.0","566.2852578743313","242.24297033804967","34.07832168770323","28.666666666666668","406.7","727.7","5.0","3","103"
"PSM","206","2","30.260682622445547","751.4852407679139","608.9077911811171","78","26.382978723404257","29.65214325531887","0.0","120.0","40.0","2480.0","424.8723404255319","487.42437481337083","0.0","2240.0","213.0","39938.0","647.4787234042553","478.18194514297426","208.0","2254.0","466.0","60863.0","565.6224910099428","234.73275655782226","34.2094129568619","29.655172413793103","352.17241379310343","669.6551724137931","5.0","3","103"
"SM","207","2","42.56127061485282","759.5834776669475","712.5036885373027","79","35.78947368421053","40.62225957679239","0.0","160.0","40.0","3400.0","421.5263157894737","460.70793910152645","0.0","1707.0","266.0","40045.0","675.7263157894737","312.0579406819592","219.0","1524.0","601.0","64194.0","565.1806464336839","233.18653607365778","34.236402335806325","34.193548387096776","337.19354838709677","678.5806451612904","5.0","3","103"
"SM","208","2","36.90688593987615","689.0128034709401","714.8079704106266","80","32.916666666666664","32.311531807070004","0.0","160.0","40.0","3160.0","529.3645833333334","462.60969384322175","0.0","1546.0","374.0","50819.0","739.5833333333334","374.7726234642089","264.0","2222.0","636.0","71000.0","564.738801857425","232.63440120873304","29.163540596935604","32.666666666666664","469.3","737.1333333333333","5.0","3","103"
"SM","209","2","42.07422911831725","700.9161714194875","693.4351381093262","81","38.27956989247312","43.70413511213732","0.0","200.0","40.0","3560.0","438.0","454.37025220293253","0.0","1547.0","266.0","40734.0","699.4193548387096","407.28462760358127","244.0","2473.0","551.0","65046.0","565.6224910099429","231.19853830830345","31.06570231693699","39.354838709677416","365.6774193548387","709.8387096774194","5.0","3","103"
"SM","210","2","52.51011333038103","694.3553616667007","729.9182871116355","82","42.608695652173914","38.34113979106231","0.0","160.0","40.0","3920.0","503.1195652173913","428.473904276518","0.0","1600.0","320.0","46287.0","740.945652173913","326.8449363206826","263.0","2064.0","671.0","68167.0","562.0877343998714","231.42012084139887","31.298331307347507","41.851851851851855","469.6666666666667","752.8148148148148","5.0","3","103"
"SM","211","2","51.07441564759587","801.8864893038","837.0465259453359","83","46.0","43.43810178712563","0.0","200.0","40.0","4600.0","522.06","450.12689164929753","0.0","1814.0","427.0","52206.0","767.94","364.993450058845","175.0","1633.0","713.0","76794.0","564.738801857425","226.56005032893518","30.045215510733506","45.9375","422.46875","744.875","5.0","3","103"
"SM","212","2","64.47617138287684","948.0887486707144","766.2218635471469","84","56.52173913043478","50.71867641807629","0.0","240.0","40.0","5200.0","616.1195652173913","536.3896984692982","0.0","2347.0","480.0","56683.0","761.5869565217391","213.22882266947184","359.0","1219.0","766.0","70066.0","562.7505012642598","225.6764957665555","30.060638012987468","57.666666666666664","526.2","764.6","5.0","3","103"
