"Label","ID","Spot N links","Spot center intensity","Spot center intensity","Spot center intensity","Spot frame","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot position","Spot position","Spot position","Spot quick mean","Spot quick mean","Spot quick mean","Spot radius","Spot track ID","Track N spots"
"SM","72","2","61.90648981301913","846.027015998902","430.24253982489836","103","57.18120805369127","49.919943164608775","0.0","240.0","40.0","8520.0","633.0805369127517","497.9397759739698","0.0","2133.0","480.0","94329.0","426.3288590604027","46.45187031887838","321.0","579.0","425.0","63523.0","364.72576950039166","417.81355954818946","16.491406780576142","60.21739130434783","562.2826086956521","430.4130434782609","5.0","0","122"
"SM","73","2","67.77709217233875","1028.2102331910235","403.24174147983905","104","69.53020134228188","60.51954755093592","0.0","280.0","80.0","10360.0","832.1140939597316","487.23032083734427","53.0","2080.0","747.0","123985.0","406.0469798657718","45.68374475386271","321.0","526.0","398.0","60501.0","365.2985448970034","418.95911034141295","16.491406780576142","70.63829787234043","753.2553191489362","401.0","5.0","0","122"
"SM","74","2","64.87004646665928","994.1487835554901","436.1262693906615","105","64.0","65.04515726187059","0.0","400.0","40.0","9600.0","775.3733333333333","467.7849495394865","53.0","2026.0","800.0","116306.0","431.91333333333336","51.343550945699576","297.0","561.0","436.0","64787.0","365.87132029361516","422.6821504193893","16.491406780576142","64.0909090909091","685.1818181818181","428.3181818181818","5.0","0","122"
"SM","75","2","102.64664819381233","928.2015713438049","414.541938788642","106","91.00671140939598","85.21629845411151","0.0","480.0","80.0","13560.0","809.1946308724832","403.4914794949599","53.0","1867.0","800.0","120570.0","411.248322147651","52.32124084716848","297.0","566.0","411.0","61276.0","368.16242188006214","426.97796589397745","16.491406780576142","93.86363636363636","744.8181818181819","413.29545454545456","5.0","0","122"
"SM","76","2","70.37218283439557","843.1815166065427","417.2223755607929","107","70.47619047619048","64.92707535501084","0.0","360.0","40.0","10360.0","753.4829931972789","416.89482188797535","0.0","1813.0","800.0","110762.0","414.95238095238096","47.59206410957656","317.0","534.0","413.0","60998.0","369.0215849749798","424.97325200583634","16.491406780576142","74.66666666666667","694.2666666666667","415.31111111111113","5.0","0","122"
"SM","77","2","103.20813188844433","868.0099067225556","429.3654376726","108","89.35064935064935","81.01218600075755","0.0","440.0","80.0","13760.0","677.2987012987013","447.66127381842364","0.0","2080.0","693.0","104304.0","419.4025974025974","47.747637176665634","306.0","528.0","416.0","64588.0","367.5896464834504","424.1140889109187","16.491406780576142","84.1304347826087","652.4347826086956","418.1521739130435","5.0","0","122"
"SM","78","2","73.65459189681431","825.6100776281855","409.2237677163532","109","67.28476821192054","63.392257937747495","0.0","240.0","40.0","10160.0","604.6225165562914","413.78224130931244","0.0","1707.0","534.0","91298.0","411.56953642384104","46.58891283467557","317.0","534.0","414.0","62147.0","365.5849325953093","422.96853811769523","16.491406780576142","69.06976744186046","546.3488372093024","409.8139534883721","5.0","0","122"
"SM","79","2","90.16937523650823","840.2156114101699","413.8642626079316","110","72.8476821192053","59.52453257208279","0.0","320.0","80.0","11000.0","620.5099337748344","413.1633715218823","0.0","1813.0","587.0","93697.0","405.4039735099338","45.85268858826739","316.0","552.0","405.0","61216.0","367.01687108683865","422.10937502277756","16.491406780576142","70.0","559.7446808510638","404.25531914893617","5.0","0","122"
"SM","80","2","80.93885974496709","749.366100656145","437.5763209092929","111","67.27272727272727","62.15385429945656","0.0","280.0","40.0","10360.0","643.0324675324675","382.356836702257","0.0","1654.0","640.0","99027.0","434.45454545454544","38.50288010771951","345.0","545.0","435.0","66906.0","367.5896464834504","425.2596397041422","16.491406780576142","67.85714285714286","651.1428571428571","431.1190476190476","5.0","0","122"
"SM","81","2","83.51693108968172","823.5789191517699","413.91503085169495","112","74.81481481481481","56.592937054898066","0.0","240.0","80.0","12120.0","623.8148148148148","460.35820811533046","0.0","1867.0","587.0","101058.0","418.85185185185185","37.58835921002858","316.0","510.0","419.0","67854.0","369.0215849749798","422.5324830379246","19.909414701604206","71.76470588235294","610.4509803921569","423.3921568627451","5.0","0","122"
"SM","82","2","85.96114158465585","711.7222809109438","428.07425674253545","113","78.74213836477988","57.530862805500206","0.0","320.0","80.0","12520.0","543.9874213836478","399.35279899936245","0.0","1653.0","480.0","86494.0","429.22641509433964","44.72106582144876","347.0","548.0","424.0","68247.0","371.0262988631209","421.1005445463952","19.909414701604206","75.43478260869566","549.9347826086956","427.17391304347825","5.0","0","122"
"SM","83","2","64.68833853996928","720.680848270009","441.35644969550924","114","64.15094339622641","48.05458245239461","0.0","240.0","40.0","10200.0","590.5471698113207","433.654644399236","0.0","1706.0","427.0","93897.0","443.6792452830189","58.160550459968526","337.0","681.0","439.0","70545.0","371.0262988631209","421.1005445463952","19.909414701604206","68.91304347826087","602.3260869565217","442.6521739130435","5.0","0","122"
"SM","84","2","62.434488962556124","655.6662899030998","504.54269014708615","115","62.71604938271605","55.302945361546016","0.0","280.0","40.0","10160.0","521.358024691358","385.3494601344182","0.0","1600.0","426.0","84460.0","493.08641975308643","79.47728259050999","359.0","682.0","501.0","79880.0","367.58964648345045","422.5324830379246","19.909414701604206","62.916666666666664","512.1666666666666","489.5208333333333","5.0","0","122"
"SM","85","2","67.62285488569009","713.5465016232788","442.9545238497107","116","70.44025157232704","55.56779314836381","0.0","240.0","80.0","11200.0","506.44654088050316","390.9444204046832","0.0","1813.0","533.0","80525.0","438.6792452830189","44.616554904863456","345.0","613.0","435.0","69750.0","367.58964648345045","422.8188707362305","19.909414701604206","68.9795918367347","468.8979591836735","432.81632653061223","5.0","0","122"
"SM","86","2","69.51500645565154","670.8417292384553","455.77093193416704","117","64.90566037735849","59.308973476582445","0.0","280.0","40.0","10320.0","574.8616352201258","396.6834416583537","0.0","1600.0","534.0","91403.0","454.0","51.56598329239337","340.0","610.0","452.0","72186.0","369.88074806989744","422.8188707362305","19.909414701604206","66.53061224489795","536.1428571428571","451.44897959183675","5.0","0","122"
"SM","87","2","77.18923736177125","902.7966001183905","450.24394656707295","118","65.96026490066225","53.506121867153546","0.0","280.0","40.0","9960.0","646.6026490066225","452.98273814749587","0.0","1973.0","533.0","97637.0","449.3973509933775","44.59791915477653","371.0","635.0","449.0","67859.0","369.88074806989744","424.53719692606575","16.491406780576146","67.8048780487805","634.1219512195122","446.6829268292683","5.0","0","122"
"SM","88","2","77.0853022577167","1017.9291835746635","436.89924027386036","119","70.72847682119205","59.22948970176196","0.0","280.0","80.0","10680.0","711.2781456953643","479.51260197469134","0.0","1974.0","586.0","107403.0","439.6953642384106","55.87354691652492","313.0","667.0","429.0","66394.0","370.4535234665092","423.39164613284225","16.491406780576146","68.66666666666667","676.2","449.75555555555553","5.0","0","122"
"SM","89","2","88.71601332362553","1098.2303561491215","413.6102705259395","120","81.86666666666666","64.76997674959576","0.0","280.0","80.0","12280.0","877.8","482.4764138617408","0.0","1973.0","800.0","131670.0","417.88666666666666","59.61481918673129","288.0","580.0","417.0","62683.0","373.0310127512621","428.26023700404215","16.491406780576146","76.53061224489795","794.8571428571429","423.42857142857144","5.0","0","122"
"SM","90","1","84.49292987654148","937.624247505892","420.3174895481968","121","77.06666666666666","77.00384952171754","0.0","520.0","80.0","11560.0","747.2866666666666","419.3554231937017","0.0","1867.0","747.0","112093.0","422.6933333333333","52.359232395082316","285.0","563.0","423.0","63404.0","371.8854619580386","427.11468621081866","16.491406780576146","73.69565217391305","669.195652173913","423.69565217391306","5.0","0","122"
"PSM","91","1","82.01886757255915","1052.6135673930337","294.5712398050858","0","90.70422535211267","71.44553931774013","0.0","280.0","80.0","12880.0","912.1901408450705","468.60757877015936","53.0","2400.0","853.0","129531.0","294.8098591549296","25.19229114855089","234.0","364.0","293.0","41863.0","244.49042098141467","259.50941466781336","2.813713972037801","88.83720930232558","876.2790697674419","297.9767441860465","5.0","1","122"
"PSM","92","2","54.57642388144417","965.6434781948991","286.8377535654599","1","59.436619718309856","51.91065220748176","0.0","240.0","40.0","8440.0","834.112676056338","439.3023014243832","107.0","1973.0","746.0","118444.0","288.36619718309856","24.100404302909112","223.0","351.0","286.0","40948.0","244.49042098141467","259.50941466781336","2.813713972037801","62.7906976744186","810.9069767441861","291.4418604651163","5.0","1","122"
"PSM","93","2","84.09718468043638","768.1390169229325","289.30136439713425","2","91.0948905109489","86.1912957263973","0.0","440.0","80.0","12480.0","737.9416058394161","392.55134108620604","107.0","1867.0","640.0","101098.0","294.94890510948903","22.32326706530365","234.0","354.0","295.0","40408.0","242.98688556530885","261.9150713335827","2.813713972037801","89.04761904761905","742.1666666666666","296.3095238095238","5.0","1","122"
"PSM","94","2","81.5853907426441","787.6662314512441","290.60926106754704","3","82.02898550724638","70.42270101282254","0.0","280.0","80.0","11320.0","746.5217391304348","436.25260909250636","107.0","2453.0","640.0","103020.0","293.27536231884056","25.858053882643492","230.0","379.0","292.0","40472.0","244.18971389819353","259.8101217510345","2.813713972037801","80.46511627906976","724.0","295.13953488372096","5.0","1","122"
"PSM","95","2","70.5270293088792","709.2479032929632","296.4329957914486","4","71.30434782608695","58.144372127967024","0.0","240.0","80.0","9840.0","668.1159420289855","393.6968167760784","53.0","2080.0","587.0","92200.0","299.6666666666667","25.94754206418691","239.0","379.0","298.0","41354.0","244.18971389819353","259.8101217510345","2.813713972037801","74.88372093023256","638.1627906976744","301.0232558139535","5.0","1","122"
"PSM","96","2","82.32650435879049","652.9879407429755","305.9938259263548","5","69.06474820143885","60.87397395297471","0.0","280.0","40.0","9600.0","610.3309352517986","331.902735632193","53.0","1760.0","586.0","84836.0","308.33812949640287","22.764565000550057","256.0","362.0","308.0","42859.0","237.87486515054894","259.8101217510345","2.813713972037801","65.71428571428571","581.2619047619048","311.3095238095238","5.0","1","122"
"PSM","97","2","76.53389343975807","750.1236054303164","304.17556815685174","6","67.33812949640287","57.389787754485084","0.0","280.0","40.0","9360.0","622.6330935251799","318.8447476433964","0.0","1440.0","587.0","86546.0","310.53237410071944","27.212609544765197","245.0","384.0","315.0","43164.0","238.1755722337701","257.7051721684863","2.813713972037801","63.95348837209303","612.1860465116279","312.16279069767444","5.0","1","122"
"PSM","98","2","85.30512171959711","825.491060951855","307.418629063372","7","75.97122302158273","66.42768133123496","0.0","320.0","80.0","10560.0","714.68345323741","336.08211634527544","53.0","1654.0","693.0","99341.0","313.2589928057554","24.879809091459773","245.0","375.0","312.0","43543.0","235.16850140155842","257.103758002044","2.813713972037801","70.46511627906976","662.5813953488372","316.74418604651163","5.0","1","122"
"PSM","99","2","74.65159988175765","817.8156872145732","311.53765783990883","8","66.18705035971223","58.525303377594526","0.0","240.0","40.0","9200.0","723.5107913669065","324.1547842591018","160.0","1600.0","693.0","100568.0","314.47482014388487","26.912992103984955","248.0","389.0","317.0","43712.0","235.16850140155842","256.8030509188228","2.813713972037801","60.714285714285715","675.8809523809524","315.26190476190476","5.0","1","122"
"PSM","100","2","75.18974683881326","783.7737077228497","319.8318879426724","9","60.431654676258994","60.790332273864436","0.0","280.0","40.0","8400.0","733.4964028776978","384.28371867181977","107.0","1866.0","640.0","101956.0","319.32374100719426","23.166447447822588","246.0","376.0","319.0","44386.0","235.16850140155842","256.8030509188228","2.813713972037801","58.333333333333336","676.2142857142857","320.45238095238096","5.0","1","122"
"PSM","101","2","70.13780198882124","782.1203258732952","321.65768763048885","10","63.597122302158276","54.86488270266953","0.0","200.0","40.0","8840.0","673.2661870503597","330.2565005677256","107.0","1600.0","587.0","93584.0","324.9712230215827","33.79497914128734","260.0","398.0","320.0","45171.0","233.96567306867374","253.7959800866111","2.813713972037801","59.51219512195122","652.9756097560976","323.0731707317073","5.0","1","122"
"PSM","102","2","42.831600365358575","730.4622899548931","314.683442949649","11","42.87769784172662","41.32312761421966","0.0","200.0","40.0","5960.0","679.4460431654676","351.2600335904985","107.0","1600.0","587.0","94443.0","319.66187050359713","29.21895204819473","249.0","386.0","321.0","44433.0","232.76284473578906","255.29951550271696","2.813713972037801","40.69767441860465","630.4651162790698","322.2093023255814","5.0","1","122"
"PSM","103","2","52.647589664462274","745.1711262931944","310.8741079283957","12","46.330935251798564","41.77482573346051","0.0","200.0","40.0","6440.0","666.3669064748201","373.05921245605475","107.0","1973.0","640.0","92625.0","316.66187050359713","28.249292400227368","253.0","380.0","319.0","44016.0","232.76284473578906","255.29951550271696","2.813713972037801","43.95348837209303","609.9302325581396","320.3953488372093","5.0","1","122"
"PSM","104","2","43.19819498891402","785.8855448174835","313.4525840520585","13","42.87769784172662","47.33850662150652","0.0","280.0","40.0","5960.0","677.8992805755396","367.086952045149","107.0","1707.0","587.0","94228.0","319.44604316546764","25.327470525410053","264.0","394.0","320.0","44403.0","232.76284473578906","255.29951550271696","2.813713972037801","43.25581395348837","618.3488372093024","321.3488372093023","5.0","1","122"
"PSM","105","2","60.85279746009208","935.8853375151316","309.63743996283","14","50.06622516556291","53.51008239876198","0.0","240.0","40.0","7560.0","758.2119205298013","363.04280021822086","160.0","1813.0","747.0","114490.0","313.317880794702","24.376045854055757","271.0","385.0","311.0","47311.0","234.2663801518949","252.48369788642424","4.727798407813518","51.666666666666664","721.9791666666666","313.7083333333333","5.0","1","122"
"PSM","106","2","69.65940492906716","903.8584291979587","319.4332852208383","15","56.25","50.61570591757652","0.0","240.0","40.0","9000.0","732.16875","378.8425142319995","107.0","1706.0","746.0","117147.0","319.26875","22.096336209864543","264.0","391.0","320.0","51083.0","234.2663801518949","255.49076871863593","4.727798407813518","55.833333333333336","682.7083333333334","319.5","5.0","1","122"
"PSM","107","2","63.26225190227061","838.1829039503162","325.21157675980413","16","59.617834394904456","58.98593215942249","0.0","280.0","40.0","9360.0","696.0","368.6749315158343","53.0","1547.0","693.0","109272.0","325.38216560509557","20.015550054845864","270.0","401.0","324.0","51085.0","235.46920848477959","258.7985466340688","4.727798407813518","60.208333333333336","663.9166666666666","324.75","5.0","1","122"
"PSM","108","2","63.31572849929468","759.6585912861458","323.03163135156404","17","54.267515923566876","53.97297307575304","0.0","200.0","40.0","8520.0","641.9363057324841","333.177470256116","53.0","1547.0","639.0","100784.0","321.43949044585986","22.523588085638377","268.0","410.0","322.0","50466.0","235.46920848477959","258.7985466340688","4.727798407813518","53.541666666666664","612.75","319.625","5.0","1","122"
"PSM","109","2","50.58264359313547","730.0164693172595","315.5780867743418","18","44.3312101910828","47.19400610233878","0.0","200.0","40.0","6960.0","585.1592356687898","307.12067513739277","53.0","1440.0","533.0","91870.0","310.5732484076433","21.932648600582098","253.0","370.0","311.0","48760.0","234.86779431833725","253.68652621930892","4.727798407813518","43.40425531914894","577.0212765957447","308.8936170212766","5.0","1","122"
"PSM","110","2","55.09275167615984","721.0881755401174","301.02944501925595","19","44.84076433121019","45.143717732305824","0.0","200.0","40.0","7040.0","571.3248407643312","321.40054522157317","53.0","1493.0","534.0","89698.0","298.7070063694268","21.9604134361906","255.0","358.0","299.0","46897.0","234.86779431833725","253.68652621930892","4.727798407813518","46.808510638297875","562.063829787234","299.0851063829787","5.0","1","122"
"PSM","111","2","38.75173958102047","503.6505002841229","297.7532966351855","20","41.257861635220124","43.02990038384964","0.0","240.0","40.0","6560.0","464.44654088050316","269.56147340972063","53.0","1333.0","427.0","73847.0","299.79245283018867","19.972473294891795","250.0","365.0","299.0","47667.0","236.67203681766426","255.19006163541476","4.727798407813518","38.723404255319146","452.4468085106383","302.2340425531915","5.0","1","122"
"PSM","112","2","61.461398897331094","714.090311637359","315.16259638842513","21","62.22222222222222","59.312835224428866","0.0","240.0","40.0","10080.0","583.604938271605","323.25945501247924","53.0","1440.0","534.0","94544.0","312.141975308642","21.79830390688179","258.0","368.0","312.0","50567.0","236.97274390088543","257.59571830118415","4.727798407813518","60.68181818181818","577.5681818181819","311.3863636363636","5.0","1","122"
"PSM","113","2","46.556413683518386","821.1578652087253","315.40367143227843","22","46.91358024691358","53.42067841907657","0.0","240.0","40.0","7600.0","638.9382716049382","365.9152345815318","53.0","1547.0","640.0","103508.0","310.5740740740741","16.448226907238194","262.0","356.0","311.0","50313.0","236.97274390088543","257.59571830118415","4.727798407813518","47.04545454545455","619.5227272727273","310.04545454545456","5.0","1","122"
"PSM","114","2","64.83924497240493","798.3633389311324","320.27014567675405","23","56.54320987654321","62.992861546224155","0.0","440.0","40.0","9160.0","620.1604938271605","331.1965867135202","53.0","1600.0","587.0","100466.0","316.95061728395063","19.302045870111108","267.0","390.0","314.0","51346.0","236.97274390088543","257.59571830118415","4.727798407813518","53.86363636363637","607.9772727272727","316.15909090909093","5.0","1","122"
"PSM","115","2","48.17116200265213","700.7465694512841","325.6711822865895","24","52.592592592592595","53.40057872479986","0.0","240.0","40.0","8520.0","557.2098765432099","337.83862574416383","0.0","1493.0","533.0","90268.0","320.7901234567901","20.89055541565915","274.0","398.0","320.0","51968.0","236.97274390088543","257.59571830118415","4.727798407813518","51.81818181818182","541.1590909090909","319.79545454545456","5.0","1","122"
"PSM","116","2","55.581672226056554","652.693212901687","300.03525534127914","25","59.62732919254658","60.351969714726025","0.0","280.0","40.0","9600.0","493.88198757763973","296.27840325616864","0.0","1280.0","480.0","79515.0","301.6770186335404","23.088309402290598","254.0","376.0","301.0","48570.0","241.78405723242417","255.49076871863596","4.727798407813518","56.27906976744186","485.93023255813955","302.48837209302326","5.0","1","122"
"PSM","117","2","55.48852037696849","599.9542871123552","301.6189346485967","26","57.61006289308176","53.17107712282198","0.0","240.0","40.0","9160.0","456.1194968553459","296.50618207698767","0.0","1387.0","426.0","72523.0","301.67295597484275","20.601553602269018","252.0","366.0","303.0","47966.0","243.58829973175116","258.4978395508477","4.727798407813518","54.69387755102041","423.9795918367347","302.6938775510204","5.0","1","122"
"PSM","118","2","52.506825810141386","627.9436805201249","313.7950953655183","27","57.861635220125784","71.24893763253476","0.0","560.0","40.0","9200.0","484.57232704402514","321.79709896182544","0.0","1440.0","427.0","77047.0","314.44654088050316","17.52562239951571","252.0","359.0","316.0","49997.0","243.58829973175116","258.4978395508477","4.727798407813518","56.734693877551024","450.6734693877551","313.8979591836735","5.0","1","122"
"PSM","119","2","45.28060481344253","617.9566903567778","312.6094245079651","28","53.83647798742138","60.04005774774337","0.0","360.0","40.0","8560.0","479.57861635220127","331.90881361076225","0.0","1386.0","426.0","76253.0","312.37106918238993","16.09133482482266","274.0","364.0","312.0","49667.0","243.58829973175116","258.4978395508477","4.727798407813518","52.6530612244898","442.55102040816325","312.2857142857143","5.0","1","122"
"PSM","120","2","54.9825037219348","601.8005789876306","331.9155378469664","29","54.45161290322581","57.095749329853746","0.0","280.0","40.0","8440.0","433.4258064516129","316.52861318696955","0.0","1439.0","373.0","67181.0","330.4709677419355","16.117792732377715","286.0","388.0","329.0","51223.0","245.09183514785704","258.7985466340689","4.727798407813518","58.125","435.8958333333333","329.1041666666667","5.0","1","122"
"PSM","121","2","45.79234780093563","657.1988001371437","331.7873808593833","30","49.271523178807946","50.26727680109388","0.0","240.0","40.0","7440.0","443.49006622516555","331.97901274126076","0.0","1280.0","320.0","66967.0","328.97350993377484","16.640090953224004","281.0","382.0","327.0","49675.0","245.69324931429938","259.3999608005112","4.727798407813518","50.42553191489362","434.36170212765956","326.468085106383","5.0","1","122"
"PSM","122","2","58.05053505496981","583.7109253764932","315.0093154399133","31","54.83443708609271","54.57538278547406","0.0","240.0","40.0","8280.0","394.0662251655629","348.51304459324865","0.0","1440.0","267.0","59504.0","314.6158940397351","10.663245864277487","284.0","338.0","316.0","47507.0","245.69324931429938","259.3999608005112","4.727798407813518","55.319148936170215","380.6808510638298","314.531914893617","5.0","1","122"
"PSM","123","2","45.74210488278552","504.6822697262235","306.30906471531097","32","49.5364238410596","52.805779334518185","0.0","240.0","40.0","7480.0","351.34437086092714","287.61212413845647","0.0","1440.0","266.0","53053.0","306.3576158940397","12.928183358260833","258.0","355.0","308.0","46260.0","245.69324931429938","259.3999608005112","4.727798407813518","55.319148936170215","366.8510638297872","306.3191489361702","5.0","1","122"
"PSM","124","2","55.15816243462744","579.6489552071862","306.5195827180234","33","51.18012422360248","51.0315941597406","0.0","160.0","40.0","8240.0","382.167701863354","303.82641499762747","0.0","1440.0","320.0","61529.0","307.19875776397515","12.978260609465545","262.0","343.0","307.0","49459.0","245.69324931429938","262.4070316327229","4.727798407813518","51.30434782608695","375.6304347826087","308.2391304347826","5.0","1","122"
"PSM","125","2","44.28822084714952","554.887316754702","308.97110159594007","34","49.0","49.54129209701246","0.0","200.0","40.0","7840.0","394.5875","325.9508854367189","0.0","1707.0","320.0","63134.0","307.1125","9.592310534154313","281.0","342.0","308.0","49138.0","247.19678473040523","261.20420329983824","4.727798407813518","48.16326530612245","378.42857142857144","306.3265306122449","5.0","1","122"
"PSM","126","2","34.64960918528262","550.1488576315978","316.9498091446476","35","45.25","48.96346988978415","0.0","200.0","40.0","7240.0","378.21875","278.29378332062265","0.0","1067.0","320.0","60515.0","313.15","14.075358726172498","271.0","348.0","313.0","50104.0","247.19678473040523","259.3999608005112","4.727798407813518","43.87755102040816","334.6938775510204","312.0","5.0","1","122"
"PSM","127","2","42.774198739754496","513.9788208849337","313.77740669041486","36","44.77987421383648","47.49199103682962","0.0","200.0","40.0","7120.0","340.3522012578616","257.9011963289596","0.0","1226.0","267.0","54116.0","311.8616352201258","12.92993680044732","282.0","349.0","311.0","49586.0","247.4974918136264","257.89642538440535","4.727798407813518","44.8","312.8","310.9","5.0","1","122"
"PSM","128","2","46.674884693383476","584.912411227896","307.5377300173511","37","46.62251655629139","54.343198497678245","0.0","240.0","40.0","7040.0","427.94701986754967","280.4236744185357","0.0","1120.0","426.0","64620.0","305.4172185430464","15.442952056259207","272.0","370.0","305.0","46118.0","239.97981473309713","259.3999608005112","4.727798407813518","44.130434782608695","392.1521739130435","304.7391304347826","5.0","1","122"
"PSM","129","2","35.24278086954358","519.9898801484906","310.5272698375758","38","41.854304635761586","50.87768303830841","0.0","280.0","40.0","6320.0","429.7880794701987","268.2650830620471","0.0","1227.0","479.0","64898.0","309.66887417218544","14.894617307069753","261.0","347.0","309.0","46760.0","239.97981473309713","259.3999608005112","4.727798407813518","42.391304347826086","400.04347826086956","309.6521739130435","5.0","1","122"
"PSM","130","2","42.46990343838998","518.4543266432488","314.1599709804251","39","45.534591194968556","53.339701872771315","0.0","280.0","40.0","7240.0","407.07547169811323","311.9292468292545","0.0","1386.0","374.0","64725.0","312.4842767295597","14.951760129192506","283.0","376.0","312.0","49685.0","237.57415806732777","256.3928899682995","4.727798407813518","46.666666666666664","370.98039215686276","311.8235294117647","5.0","1","122"
"PSM","131","2","72.20587376517452","630.5096681764826","298.38660310064205","40","64.75","53.81017181904336","0.0","240.0","40.0","10360.0","456.60625","304.7189672752509","0.0","1386.0","427.0","73057.0","297.63125","17.74438413242324","256.0","390.0","297.0","47621.0","235.76991556800076","258.579250830318","10.196611081458418","66.93877551020408","437.6326530612245","299.3061224489796","5.0","1","122"
"PSM","132","2","91.04183587661045","698.0447584793097","306.8814911323943","41","86.75","83.35383395633416","0.0","480.0","80.0","13880.0","531.91875","340.85126455961216","0.0","2133.0","480.0","85107.0","307.85625","24.018820418095682","242.0","378.0","309.0","49257.0","237.87486515054897","259.7006678837324","9.64972981409393","77.55102040816327","482.85714285714283","309.7142857142857","5.0","1","122"
"PSM","133","2","74.8921445286288","714.0386748168366","290.5891283174212","42","70.31055900621118","63.36819352254377","0.0","320.0","40.0","11320.0","554.0621118012423","350.5963613872973","0.0","1653.0","480.0","89204.0","289.6273291925466","17.460247662825545","248.0","342.0","289.0","46630.0","236.07062265122195","259.0992537172901","9.64972981409393","73.0","511.0","289.9","5.0","1","122"
"PSM","134","2","73.89594620410266","792.7609779688278","283.97301027939824","43","67.32919254658385","70.20290026038059","0.0","400.0","40.0","10840.0","601.4409937888199","407.9704162791786","0.0","2026.0","480.0","96832.0","283.32919254658384","16.73871873737486","233.0","342.0","283.0","45616.0","234.86779431833727","257.29501121796307","9.64972981409393","66.22222222222223","568.6","284.02222222222224","5.0","1","122"
"PSM","135","2","53.548767501682086","905.299245744256","281.44638521619976","44","49.93630573248408","57.940031058719825","0.0","280.0","40.0","7840.0","606.9171974522293","525.514911859756","0.0","2507.0","426.0","95286.0","280.12738853503186","15.319974440399145","238.0","335.0","279.0","43980.0","234.86779431833727","256.9943041347419","9.64972981409393","48.75","562.5","280.7083333333333","5.0","1","122"
"PSM","137","2","66.22027123831765","972.9673825307597","301.8215630966089","45","67.75","78.34731575997006","0.0","400.0","40.0","10840.0","456.71875","657.0758853763252","0.0","3360.0","213.0","73075.0","299.71875","19.549380107272363","239.0","354.0","299.0","47955.0","242.6861784820877","256.09218288507844","9.64972981409393","71.25","390.1666666666667","301.25","5.0","1","122"
"PSM","138","2","60.44953804946111","882.3286125417883","307.32325150563895","46","68.0","87.3135029576877","0.0","520.0","40.0","10880.0","455.91875","534.5430655750786","0.0","2294.0","266.0","72947.0","304.2125","18.623846045042196","253.0","350.0","306.0","48674.0","241.48335014920303","260.0013749669537","9.64972981409393","62.325581395348834","424.5813953488372","303.5813953488372","5.0","1","122"
"PSM","139","2","59.07723308789984","763.7027455683183","309.988932931545","47","61.75","70.76891262207363","0.0","400.0","40.0","9880.0","415.21875","434.25582512938735","0.0","2133.0","266.0","66435.0","309.14375","16.3375736537921","261.0","362.0","310.0","49463.0","242.6861784820877","260.0013749669537","9.64972981409393","62.745098039215684","356.1764705882353","308.2352941176471","5.0","1","122"
"PSM","140","2","50.94885107955043","735.5494120718802","310.31570248918047","48","49.5","48.41903051201325","0.0","240.0","40.0","7920.0","399.89375","408.63387369133704","0.0","1760.0","213.0","63983.0","308.21875","14.50554952358345","260.0","363.0","309.0","49315.0","245.09183514785707","263.6098599656077","9.64972981409393","50.2","346.68","308.32","5.0","1","122"
"PSM","141","2","51.20066930956531","708.3614235225135","303.1644865341713","49","52.422360248447205","59.0315212144699","0.0","240.0","40.0","8440.0","385.17391304347825","419.33618024827916","0.0","1759.0","213.0","62013.0","303.6273291925466","11.554122573661964","265.0","340.0","302.0","48884.0","247.19678473040526","263.0084457991654","9.64972981409393","54.285714285714285","325.18367346938777","304.14285714285717","5.0","1","122"
"PSM","142","2","43.82893313995508","744.6434152294552","304.1367186675463","50","49.55974842767296","58.58398614679358","0.0","280.0","40.0","7880.0","417.1698113207547","422.2048547044908","0.0","1920.0","214.0","66330.0","303.7987421383648","12.313304461524547","274.0","348.0","303.0","48304.0","248.39961306328993","259.39996080051134","9.64972981409393","47.659574468085104","364.48936170212767","303.48936170212767","5.0","1","122"
"PSM","143","2","43.84974442691815","807.4523893963576","299.52917629065246","51","47.79874213836478","57.187763127895884","0.0","280.0","40.0","7600.0","420.8805031446541","463.05067613394067","0.0","1867.0","213.0","66920.0","299.0880503144654","13.5914081422269","261.0","353.0","301.0","47555.0","248.39961306328993","259.39996080051134","9.64972981409393","46.59574468085106","367.40425531914894","299.6170212765957","5.0","1","122"
"PSM","144","2","40.317213363995265","715.6965260134181","301.9827755626155","52","46.0377358490566","55.15247986580028","0.0","240.0","40.0","7320.0","404.47169811320754","411.76666016298816","0.0","1760.0","214.0","64311.0","299.44025157232704","12.296748152506991","267.0","322.0","301.0","47611.0","248.39961306328993","261.5049103830595","9.64972981409393","43.125","345.9375","299.3541666666667","5.0","1","122"
"PSM","145","2","43.91322820745444","809.0539960506253","301.6005878127654","53","48.5","59.9181832104853","0.0","280.0","40.0","7760.0","423.275","451.5413567496845","0.0","1706.0","213.0","67724.0","300.0625","12.800200224456004","251.0","340.0","300.0","48010.0","247.7981988968476","263.3091528823865","9.64972981409393","53.541666666666664","371.125","299.8125","5.0","1","122"
